"deviceId","datetime","laneOrder","bigVolume","bigSpeed","carVolume","carSpeed","motorVolume","motorSpeed","avgSpeed","laneOccupy","totalVolume"
"V003400","2022/11/05 0700","0","0","0","0","0","0","0","0","0","0"
"V003400","2022/11/05 0800","0","0","0","0","0","0","0","0","0","0"
"V003400","2022/11/05 0900","0","0","0","0","0","0","0","0","0","0"
"V003400","2022/11/05 1000","0","0","0","0","0","0","0","0","0","0"
"V003400","2022/11/05 1100","0","0","0","0","0","0","0","0","0","0"
"V003400","2022/11/05 1200","0","0","0","0","0","0","0","0","0","0"
"V003400","2022/11/05 1300","0","0","0","0","0","0","0","0","0","0"
"V003400","2022/11/05 1400","0","0","0","0","0","0","0","0","0","0"
"V003400","2022/11/05 1500","0","0","0","0","0","0","0","0","0","0"
"V003400","2022/11/05 1600","0","0","0","0","0","0","0","0","0","0"
"V003400","2022/11/05 1700","0","0","0","0","0","0","0","0","0","0"
"V003400","2022/11/05 1800","0","0","0","0","0","0","0","0","0","0"
"V003400","2022/11/05 1900","0","0","0","0","0","0","0","0","0","0"
"V003400","2022/11/05 2000","0","0","0","0","0","0","0","0","0","0"
"V003400","2022/11/05 2100","0","0","0","0","0","0","0","0","0","0"
"V003400","2022/11/05 2200","0","0","0","0","0","0","0","0","0","0"
"V003400","2022/11/05 2300","0","0","0","0","0","0","0","0","0","0"
"V003400","2022/11/06 0000","0","0","0","0","0","0","0","0","0","0"
"V003400","2022/11/06 0100","0","0","0","0","0","0","0","0","0","0"
"V003400","2022/11/06 0200","0","0","0","0","0","0","0","0","0","0"
"V003400","2022/11/06 0300","0","0","0","0","0","0","0","0","0","0"
"V003400","2022/11/06 0400","0","0","0","0","0","0","0","0","0","0"
"V003400","2022/11/06 0500","0","0","0","0","0","0","0","0","0","0"
"V003400","2022/11/06 0600","0","0","0","0","0","0","0","0","0","0"
"V003400","2022/11/06 0700","0","0","0","0","0","0","0","0","0","0"
"V003400","2022/11/06 0800","0","0","0","0","0","0","0","0","0","0"
"V003400","2022/11/06 0900","0","0","0","0","0","0","0","0","0","0"
"V003400","2022/11/06 1000","0","0","0","0","0","0","0","0","0","0"
"V003400","2022/11/06 1100","0","0","0","0","0","0","0","0","0","0"
"V003400","2022/11/06 1200","0","0","0","0","0","0","0","0","0","0"
"V003400","2022/11/06 1300","0","0","0","0","0","0","0","0","0","0"
"V003400","2022/11/06 1400","0","0","0","0","0","0","0","0","0","0"
"V003400","2022/11/06 1500","0","0","0","0","0","0","0","0","0","0"
"V003400","2022/11/06 1600","0","0","0","0","0","0","0","0","0","0"
"V003400","2022/11/06 1700","0","0","0","0","0","0","0","0","0","0"
"V003400","2022/11/06 1800","0","0","0","0","0","0","0","0","0","0"
"V003400","2022/11/06 1900","0","0","0","0","0","0","0","0","0","0"
"V003400","2022/11/06 2000","0","0","0","0","0","0","0","0","0","0"
"V003400","2022/11/06 2100","0","0","0","0","0","0","0","0","0","0"
"V003400","2022/11/06 2200","0","0","0","0","0","0","0","0","0","0"
"V003400","2022/11/06 2300","0","0","0","0","0","0","0","0","0","0"
"V003400","2022/11/07 0000","0","0","0","0","0","0","0","0","0","0"
"V003400","2022/11/07 0100","0","0","0","0","0","0","0","0","0","0"
"V003400","2022/11/07 0200","0","0","0","0","0","0","0","0","0","0"
"V003400","2022/11/07 0300","0","0","0","0","0","0","0","0","0","0"
"V003400","2022/11/07 0400","0","0","0","0","0","0","0","0","0","0"
"V003400","2022/11/07 0500","0","0","0","0","0","0","0","0","0","0"
"V003400","2022/11/07 0600","0","0","0","0","0","0","0","0","0","0"
"V003400","2022/11/07 0700","0","0","0","0","0","0","0","0","0","0"
"V003400","2022/11/07 0800","0","0","0","0","0","0","0","0","0","0"
"V003400","2022/11/07 0900","0","0","0","0","0","0","0","0","0","0"
"V003400","2022/11/07 1000","0","0","0","0","0","0","0","0","0","0"
"V003400","2022/11/07 1100","0","0","0","0","0","0","0","0","0","0"
"V003400","2022/11/07 1200","0","0","0","0","0","0","0","0","0","0"
"V003400","2022/11/07 1300","0","0","0","0","0","0","0","0","0","0"
"V003400","2022/11/07 1400","0","0","0","0","0","0","0","0","0","0"
"V003400","2022/11/07 1500","0","0","0","0","0","0","0","0","0","0"
"V003400","2022/11/07 1600","0","0","0","0","0","0","0","0","0","0"
"V003400","2022/11/07 1700","0","0","0","0","0","0","0","0","0","0"
"V003400","2022/11/07 1800","0","0","0","0","0","0","0","0","0","0"
"V003400","2022/11/07 1900","0","0","0","0","0","0","0","0","0","0"
"V003400","2022/11/07 2000","0","0","0","0","0","0","0","0","0","0"
"V003400","2022/11/07 2100","0","0","0","0","0","0","0","0","0","0"
"V003400","2022/11/07 2200","0","0","0","0","0","0","0","0","0","0"
"V003400","2022/11/07 2300","0","0","0","0","0","0","0","0","0","0"
"V003400","2022/11/08 0000","0","0","0","0","0","0","0","0","0","0"
"V003400","2022/11/08 0100","0","0","0","0","0","0","0","0","0","0"
"V003400","2022/11/08 0200","0","0","0","0","0","0","0","0","0","0"
"V003400","2022/11/08 0300","0","0","0","0","0","0","0","0","0","0"
"V003400","2022/11/08 0400","0","0","0","0","0","0","0","0","0","0"
"V003400","2022/11/08 0500","0","0","0","0","0","0","0","0","0","0"
"V003400","2022/11/08 0600","0","0","0","0","0","0","0","0","0","0"
"V003400","2022/11/08 0700","0","0","0","0","0","0","0","0","0","0"
"V003400","2022/11/08 0800","0","0","0","0","0","0","0","0","0","0"
"V003400","2022/11/08 0900","0","0","0","0","0","0","0","0","0","0"
"V003400","2022/11/08 1000","0","0","0","0","0","0","0","0","0","0"
"V003400","2022/11/08 1100","0","0","0","0","0","0","0","0","0","0"
"V003400","2022/11/08 1200","0","0","0","0","0","0","0","0","0","0"
"V003400","2022/11/08 1300","0","0","0","0","0","0","0","0","0","0"
"V003400","2022/11/08 1400","0","0","0","0","0","0","0","0","0","0"
"V003400","2022/11/08 1500","0","0","0","0","0","0","0","0","0","0"
"V003400","2022/11/08 1600","0","0","0","0","0","0","0","0","0","0"
"V003400","2022/11/08 1700","0","0","0","0","0","0","0","0","0","0"
"V003400","2022/11/08 1800","0","0","0","0","0","0","0","0","0","0"
"V003400","2022/11/08 1900","0","0","0","0","0","0","0","0","0","0"
"V003400","2022/11/08 2000","0","0","0","0","0","0","0","0","0","0"
"V003400","2022/11/08 2100","0","0","0","0","0","0","0","0","0","0"
"V003400","2022/11/08 2200","0","0","0","0","0","0","0","0","0","0"
"V003400","2022/11/08 2300","0","0","0","0","0","0","0","0","0","0"
"V003400","2022/11/09 0000","0","0","0","0","0","0","0","0","0","0"
"V003400","2022/11/09 0100","0","0","0","0","0","0","0","0","0","0"
"V003400","2022/11/09 0200","0","0","0","0","0","0","0","0","0","0"
"V003400","2022/11/09 0300","0","0","0","0","0","0","0","0","0","0"
"V003400","2022/11/09 0400","0","0","0","0","0","0","0","0","0","0"
"V003400","2022/11/09 0500","0","0","0","0","0","0","0","0","0","0"
"V003400","2022/11/09 0600","0","0","0","0","0","0","0","0","0","0"
"V003400","2022/11/09 0700","0","0","0","0","0","0","0","0","0","0"
"V003400","2022/11/09 0800","0","0","0","0","0","0","0","0","0","0"
"V003400","2022/11/09 0900","0","0","0","0","0","0","0","0","0","0"
"V003400","2022/11/09 1000","0","0","0","0","0","0","0","0","0","0"
"V003400","2022/11/09 1100","0","0","0","0","0","0","0","0","0","0"
"V003400","2022/11/09 1200","0","0","0","0","0","0","0","0","0","0"
"V003400","2022/11/09 1300","0","0","0","0","0","0","0","0","0","0"
"V003400","2022/11/09 1400","0","0","0","0","0","0","0","0","0","0"
"V003400","2022/11/09 1500","0","0","0","0","0","0","0","0","0","0"
"V003400","2022/11/09 1600","0","0","0","0","0","0","0","0","0","0"
"V003400","2022/11/09 1700","0","0","0","0","0","0","0","0","0","0"
"V003400","2022/11/09 1800","0","0","0","0","0","0","0","0","0","0"
"V003400","2022/11/09 1900","0","0","0","0","0","0","0","0","0","0"
"V003400","2022/11/09 2000","0","0","0","0","0","0","0","0","0","0"
"V003400","2022/11/09 2100","0","0","0","0","0","0","0","0","0","0"
"V003400","2022/11/09 2200","0","0","0","0","0","0","0","0","0","0"
"V003400","2022/11/09 2300","0","0","0","0","0","0","0","0","0","0"
"V003400","2022/11/10 0000","0","0","0","0","0","0","0","0","0","0"
"V003400","2022/11/10 0100","0","0","0","0","0","0","0","0","0","0"
"V003400","2022/11/10 0200","0","0","0","0","0","0","0","0","0","0"
"V003400","2022/11/10 0300","0","0","0","0","0","0","0","0","0","0"
"V003400","2022/11/10 0400","0","0","0","0","0","0","0","0","0","0"
"V003400","2022/11/10 0500","0","0","0","0","0","0","0","0","0","0"
"V003400","2022/11/10 0600","0","0","0","0","0","0","0","0","0","0"
"V003400","2022/11/10 0700","0","0","0","0","0","0","0","0","0","0"
"V003400","2022/11/10 0800","0","0","0","0","0","0","0","0","0","0"
"V003400","2022/11/10 0900","0","0","0","0","0","0","0","0","0","0"
"V003400","2022/11/10 1000","0","0","0","0","0","0","0","0","0","0"
"V003400","2022/11/10 1100","0","0","0","0","0","0","0","0","0","0"
"V003400","2022/11/10 1200","0","0","0","0","0","0","0","0","0","0"
"V003400","2022/11/10 1300","0","0","0","0","0","0","0","0","0","0"
"V003400","2022/11/10 1400","0","0","0","0","0","0","0","0","0","0"
"V003400","2022/11/10 1500","0","0","0","0","0","0","0","0","0","0"
"V003400","2022/11/10 1600","0","0","0","0","0","0","0","0","0","0"
"V003400","2022/11/10 1700","0","0","0","0","0","0","0","0","0","0"
"V003400","2022/11/10 1800","0","0","0","0","0","0","0","0","0","0"
"V003400","2022/11/10 1900","0","0","0","0","0","0","0","0","0","0"
"V003400","2022/11/10 2000","0","0","0","0","0","0","0","0","0","0"
"V003400","2022/11/10 2100","0","0","0","0","0","0","0","0","0","0"
"V003400","2022/11/10 2200","0","0","0","0","0","0","0","0","0","0"
"V003400","2022/11/10 2300","0","0","0","0","0","0","0","0","0","0"
"V003400","2022/11/11 0000","0","0","0","0","0","0","0","0","0","0"
"V003400","2022/11/11 0100","0","0","0","0","0","0","0","0","0","0"
"V003400","2022/11/11 0200","0","0","0","0","0","0","0","0","0","0"
"V003400","2022/11/11 0300","0","0","0","0","0","0","0","0","0","0"
"V003400","2022/11/11 0400","0","0","0","0","0","0","0","0","0","0"
"V003400","2022/11/11 0500","0","0","0","0","0","0","0","0","0","0"
"V003400","2022/11/11 0600","0","0","0","0","0","0","0","0","0","0"
"V003400","2022/11/11 0700","0","0","0","0","0","0","0","0","0","0"
"V003400","2022/11/11 0800","0","0","0","0","0","0","0","0","0","0"
"V003400","2022/11/11 0900","0","0","0","0","0","0","0","0","0","0"
"V003400","2022/11/11 1000","0","0","0","0","0","0","0","0","0","0"
"V003400","2022/11/11 1100","0","3","0","19","0","4","0","0","4","26"
"V003400","2022/11/11 1200","0","3","0","79","0","7","0","0","3","89"
"V003400","2022/11/11 1300","0","7","0","111","0","10","0","0","3","128"
"V003400","2022/11/11 1400","0","10","0","97","0","10","0","0","3","117"
"V003400","2022/11/11 1500","0","59","30","527","32","6","1","8","15","592"
"V003400","2022/11/11 1600","0","98","17","353","22","16","4","8","25","467"
"V003400","2022/11/11 1700","0","70","22","423","27","14","3","5","24","507"
"V003400","2022/11/11 1800","0","78","21","535","28","23","3","9","32","636"
"V003400","2022/11/11 1900","0","81","19","527","30","22","4","5","23","630"
"V003400","2022/11/11 2000","0","71","22","558","31","19","7","11","32","648"
"V003400","2022/11/11 2100","0","55","22","560","32","20","3","14","24","635"
"V003400","2022/11/11 2200","0","88","24","616","31","30","3","15","25","734"
"V003400","2022/11/11 2300","0","60","29","474","34","22","4","16","16","556"
"V003400","2022/11/12 0000","0","11","26","421","39","8","0","33","20","440"
"V003400","2022/11/12 0100","0","19","17","393","37","14","10","27","18","426"
"V003400","2022/11/12 0200","0","9","29","356","39","1","0","33","20","366"
"V003400","2022/11/12 0300","0","9","34","211","42","6","2","36","13","226"
"V003400","2022/11/12 0400","0","6","40","200","42","0","0","37","14","206"
"V003400","2022/11/12 0500","0","11","44","186","42","2","0","35","10","199"
"V003400","2022/11/12 0600","0","10","37","193","37","6","7","31","15","209"
"V003400","2022/11/12 0700","0","27","22","283","41","2","12","30","11","312"
"V003400","2022/11/12 0800","0","47","32","429","40","9","4","18","14","485"
"V003400","2022/11/12 0900","0","58","21","469","35","20","7","18","28","547"
"V003400","2022/11/12 1000","0","85","18","381","23","26","8","9","24","492"
"V003400","2022/11/12 1100","0","75","13","340","20","22","3","4","26","437"
"V003400","2022/11/12 1200","0","53","19","346","26","23","7","9","23","422"
"V003400","2022/11/12 1300","0","65","20","509","34","19","4","14","17","593"
"V003400","2022/11/12 1400","0","52","25","487","35","11","2","10","17","550"
"V003400","2022/11/12 1500","0","56","21","437","31","14","7","7","18","507"
"V003400","2022/11/12 1600","0","77","20","618","28","19","5","8","18","714"
"V003400","2022/11/12 1700","0","43","23","385","29","8","3","13","25","436"
"V003400","2022/11/12 1800","0","47","30","347","34","8","0","9","20","402"
"V003400","2022/11/12 1900","0","84","23","615","31","11","6","11","20","710"
"V003400","2022/11/12 2000","0","65","16","542","31","14","2","9","23","621"
"V003400","2022/11/12 2100","0","56","18","568","32","11","5","11","20","635"
"V003400","2022/11/12 2200","0","90","20","552","29","25","7","5","30","667"
"V003400","2022/11/12 2300","0","44","24","531","33","25","6","17","25","600"
"V003400","2022/11/13 0000","0","24","29","460","37","6","6","27","22","490"
"V003400","2022/11/13 0100","0","9","20","367","41","4","17","34","18","380"
"V003400","2022/11/13 0200","0","13","29","302","43","6","6","37","13","321"
"V003400","2022/11/13 0300","0","13","26","195","41","2","3","35","19","210"
"V003400","2022/11/13 0400","0","8","28","193","38","3","4","34","17","204"
"V003400","2022/11/13 0500","0","10","41","161","42","4","12","35","14","175"
"V003400","2022/11/13 0600","0","10","27","164","39","1","0","32","7","175"
"V003400","2022/11/13 0700","0","26","30","271","42","7","5","29","16","304"
"V003400","2022/11/13 0800","0","37","34","318","39","10","9","22","17","365"
"V003400","2022/11/13 0900","0","36","26","459","41","5","9","21","21","500"
"V003400","2022/11/13 1000","0","49","32","623","37","15","5","19","17","687"
"V003400","2022/11/13 1100","0","40","24","604","35","11","8","12","14","655"
"V003400","2022/11/13 1200","0","35","16","513","37","12","1","21","17","560"
"V003400","2022/11/13 1300","0","46","17","506","36","8","0","20","21","560"
"V003400","2022/11/13 1400","0","35","27","534","36","12","3","16","22","581"
"V003400","2022/11/13 1500","0","53","21","432","28","19","3","14","26","504"
"V003400","2022/11/13 1600","0","50","5","176","12","16","3","3","22","242"
"V003400","2022/11/13 1700","0","70","7","182","14","17","2","4","31","269"
"V003400","2022/11/13 1800","0","112","17","419","22","26","6","7","22","557"
"V003400","2022/11/13 1900","0","53","26","524","32","16","6","10","14","593"
"V003400","2022/11/13 2000","0","60","20","403","29","21","3","9","37","484"
"V003400","2022/11/13 2100","0","79","24","617","28","22","6","9","24","718"
"V003400","2022/11/13 2200","0","79","24","521","29","23","4","9","21","623"
"V003400","2022/11/13 2300","0","42","22","527","35","17","10","17","23","586"
"V003400","2022/11/14 0000","0","23","25","410","38","8","13","29","16","441"
"V003400","2022/11/14 0100","0","8","26","326","37","6","0","33","20","340"
"V003400","2022/11/14 0200","0","5","20","206","38","2","2","36","14","213"
"V003400","2022/11/14 0300","0","3","33","135","41","1","0","39","16","139"
"V003400","2022/11/14 0400","0","10","20","128","39","3","0","33","12","141"
"V003400","2022/11/14 0500","0","6","34","109","48","1","0","45","9","116"
"V003400","2022/11/14 0600","0","9","36","175","40","2","0","34","13","186"
"V003400","2022/11/14 0700","0","38","30","391","39","16","0","24","15","445"
"V003400","2022/11/14 0800","0","102","10","185","13","39","7","4","32","326"
"V003400","2022/11/14 0900","0","71","24","360","30","20","7","8","20","451"
"V003400","2022/11/14 1000","0","70","30","584","37","13","5","12","15","667"
"V003400","2022/11/14 1100","0","54","26","505","36","16","8","16","24","575"
"V003400","2022/11/14 1200","0","64","32","558","36","13","3","10","32","635"
"V003400","2022/11/14 1300","0","41","21","582","37","15","2","20","18","638"
"V003400","2022/11/14 1400","0","58","29","593","36","11","12","11","17","662"
"V003400","2022/11/14 1500","0","63","26","535","33","26","10","17","25","624"
"V003400","2022/11/14 1600","0","65","28","541","33","13","0","14","19","619"
"V003400","2022/11/14 1700","0","49","29","503","36","9","8","9","20","561"
"V003400","2022/11/14 1800","0","60","24","513","33","14","6","12","16","587"
"V003400","2022/11/14 1900","0","99","26","562","34","20","4","11","29","681"
"V003400","2022/11/14 2000","0","44","29","560","36","17","3","15","24","621"
"V003400","2022/11/14 2100","0","47","26","509","38","12","5","19","31","568"
"V003400","2022/11/14 2200","0","43","20","509","36","20","2","22","23","572"
"V003400","2022/11/14 2300","0","28","17","486","41","13","1","27","23","527"
"V003400","2022/11/15 0000","0","12","25","317","39","4","4","32","14","333"
"V003400","2022/11/15 0100","0","9","20","210","39","3","11","35","19","222"
"V003400","2022/11/15 0200","0","9","29","153","40","0","0","37","16","162"
"V003400","2022/11/15 0300","0","10","32","123","44","2","0","38","12","135"
"V003400","2022/11/15 0400","0","6","25","94","45","0","0","44","8","100"
"V003400","2022/11/15 0500","0","9","46","107","39","3","7","38","9","119"
"V003400","2022/11/15 0600","0","7","42","172","40","1","11","36","12","180"
"V003400","2022/11/15 0700","0","27","27","414","42","7","1","30","18","448"
"V003400","2022/11/15 0800","0","86","26","530","31","30","5","11","21","646"
"V003400","2022/11/15 0900","0","72","18","458","29","23","12","9","32","553"
"V003400","2022/11/15 1000","0","79","23","584","34","17","9","12","19","680"
"V003400","2022/11/15 1100","0","63","30","549","36","22","6","14","24","634"
"V003400","2022/11/15 1200","0","57","28","478","37","3","18","13","19","538"
"V003400","2022/11/15 1300","0","48","25","485","36","20","6","19","21","553"
"V003400","2022/11/15 1400","0","57","22","507","37","18","6","17","18","582"
"V003400","2022/11/15 1500","0","64","28","527","34","12","2","12","20","603"
"V003400","2022/11/15 1600","0","79","28","575","34","14","3","11","24","668"
"V003400","2022/11/15 1700","0","42","29","280","35","7","2","10","29","329"
"V003400","2022/11/15 1800","0","94","29","584","34","20","7","9","22","698"
"V003400","2022/11/15 1900","0","87","23","515","32","30","7","9","21","632"
"V003400","2022/11/15 2000","0","58","28","532","37","12","4","10","21","602"
"V003400","2022/11/15 2100","0","40","22","494","37","17","5","18","22","551"
"V003400","2022/11/15 2200","0","36","29","551","36","10","4","15","22","597"
"V003400","2022/11/15 2300","0","31","25","408","40","14","7","21","23","453"
"V003400","2022/11/16 0000","0","14","35","313","41","10","2","36","7","337"
"V003400","2022/11/16 0100","0","15","30","228","39","2","0","31","15","245"
"V003400","2022/11/16 0200","0","5","23","176","40","3","0","35","14","184"
"V003400","2022/11/16 0300","0","6","14","126","38","1","15","38","15","133"
"V003400","2022/11/16 0400","0","5","31","86","34","3","0","31","12","94"
"V003400","2022/11/16 0500","0","10","54","123","46","0","0","40","6","133"
"V003400","2022/11/16 0600","0","11","26","143","41","1","11","38","11","155"
"V003400","2022/11/16 0700","0","36","27","429","44","14","12","18","19","479"
"V003400","2022/11/16 0800","0","97","30","640","37","29","5","9","24","766"
"V003400","2022/11/16 0900","0","86","18","457","30","26","1","9","24","569"
"V003400","2022/11/16 1000","0","81","18","410","29","19","3","10","26","510"
"V003400","2022/11/16 1100","0","63","25","557","35","14","3","13","22","634"
"V003400","2022/11/16 1200","0","35","30","516","35","8","0","22","20","559"
"V003400","2022/11/16 1300","0","45","27","507","38","15","4","15","19","567"
"V003400","2022/11/16 1400","0","60","27","539","35","14","5","14","24","613"
"V003400","2022/11/16 1500","0","87","29","542","32","20","6","11","30","649"
"V003400","2022/11/16 1600","0","60","24","489","34","10","7","11","19","559"
"V003400","2022/11/16 1700","0","74","27","508","33","24","3","11","27","606"
"V003400","2022/11/16 1800","0","79","24","547","31","30","1","5","17","656"
"V003400","2022/11/16 1900","0","84","23","608","33","29","3","12","25","721"
"V003400","2022/11/16 2000","0","26","13","441","39","15","5","23","24","482"
"V003400","2022/11/16 2100","0","45","27","567","38","13","1","21","17","625"
"V003400","2022/11/16 2200","0","45","18","532","35","16","7","20","24","593"
"V003400","2022/11/16 2300","0","39","29","504","39","20","7","19","27","563"
