"deviceId","datetime","laneOrder","bigVolume","bigSpeed","carVolume","carSpeed","motorVolume","motorSpeed","avgSpeed","laneOccupy","totalVolume"
"V003340","2022/02/03 0900","0","22","56","282","62","0","0","62","1","304"
"V003340","2022/02/03 1000","0","45","50","433","58","0","0","57","2","478"
"V003340","2022/02/03 1100","0","79","51","623","58","0","0","58","2","702"
"V003340","2022/02/03 1200","0","74","47","650","59","0","0","57","3","724"
"V003340","2022/02/03 1300","0","73","48","679","56","0","0","56","3","752"
"V003340","2022/02/03 1400","0","76","48","771","55","0","0","55","4","847"
"V003340","2022/02/03 1500","0","78","50","776","56","0","0","55","4","854"
"V003340","2022/02/03 1600","0","73","47","480","55","0","0","54","3","553"
"V003340","2022/02/03 1700","0","103","48","890","54","0","0","54","4","993"
"V003340","2022/02/03 1800","0","83","49","795","53","0","0","53","4","878"
"V003340","2022/02/03 1900","0","76","51","701","57","0","0","56","3","777"
"V003340","2022/02/03 2000","0","66","52","645","59","0","0","58","2","711"
"V003340","2022/02/03 2100","0","63","48","531","57","0","0","56","3","594"
"V003340","2022/02/03 2200","0","30","51","488","61","0","0","60","1","518"
"V003340","2022/02/03 2300","0","26","58","438","62","0","0","61","1","464"
"V003340","2022/02/04 0000","0","17","51","329","61","0","0","61","1","346"
"V003340","2022/02/04 0100","0","13","50","263","62","0","0","61","1","276"
"V003340","2022/02/04 0200","0","2","61","219","64","0","0","64","1","221"
"V003340","2022/02/04 0300","0","3","46","161","64","0","0","63","1","164"
"V003340","2022/02/04 0400","0","4","47","150","64","0","0","64","1","154"
"V003340","2022/02/04 0500","0","3","51","149","63","0","0","63","1","152"
"V003340","2022/02/04 0600","0","20","51","136","59","0","0","58","1","156"
"V003340","2022/02/04 0700","0","21","55","234","64","0","0","63","1","255"
"V003340","2022/02/04 0800","0","26","56","278","61","0","0","60","1","304"
"V003340","2022/02/04 0900","0","39","53","380","60","0","0","60","1","419"
"V003340","2022/02/04 1000","0","54","50","446","59","0","0","58","2","500"
"V003340","2022/02/04 1100","0","80","52","697","59","0","0","58","3","777"
"V003340","2022/02/04 1200","0","76","52","540","60","0","0","59","3","616"
"V003340","2022/02/04 1300","0","79","51","655","57","0","0","57","2","734"
"V003340","2022/02/04 1400","0","109","52","806","56","0","0","56","3","915"
"V003340","2022/02/04 1500","0","87","50","765","57","0","0","56","4","852"
"V003340","2022/02/04 1600","0","109","48","847","57","0","0","56","4","956"
"V003340","2022/02/04 1700","0","87","49","862","57","0","0","56","4","949"
"V003340","2022/02/04 1800","0","80","47","677","56","0","0","55","4","757"
"V003340","2022/02/04 1900","0","65","53","732","57","0","0","57","2","797"
"V003340","2022/02/04 2000","0","60","54","703","59","0","0","59","2","763"
"V003340","2022/02/04 2100","0","65","48","623","57","0","0","56","3","688"
"V003340","2022/02/04 2200","0","43","51","614","60","0","0","59","2","657"
"V003340","2022/02/04 2300","0","35","52","433","60","0","0","60","1","468"
"V003340","2022/02/05 0000","0","11","50","375","62","0","0","61","1","386"
"V003340","2022/02/05 0100","0","9","47","266","62","0","0","62","1","275"
"V003340","2022/02/05 0200","0","9","53","238","63","0","0","63","1","247"
"V003340","2022/02/05 0300","0","5","47","138","63","0","0","62","1","143"
"V003340","2022/02/05 0400","0","3","59","161","64","0","0","64","1","164"
"V003340","2022/02/05 0500","0","4","47","138","59","0","0","59","1","142"
"V003340","2022/02/05 0600","0","20","53","181","61","0","0","60","1","201"
"V003340","2022/02/05 0700","0","29","53","217","61","0","0","60","1","246"
"V003340","2022/02/05 0800","0","34","48","298","59","0","0","58","2","332"
"V003340","2022/02/05 0900","0","61","49","381","58","0","0","57","1","442"
"V003340","2022/02/05 1000","0","97","48","516","56","0","0","55","2","613"
"V003340","2022/02/05 1100","0","94","50","598","57","0","0","56","3","692"
"V003340","2022/02/05 1200","0","128","46","693","54","0","0","53","4","821"
"V003340","2022/02/05 1300","0","112","49","630","57","0","0","55","4","742"
"V003340","2022/02/05 1400","0","127","47","522","52","0","0","51","5","649"
"V003340","2022/02/05 1500","0","112","48","612","54","0","0","53","4","724"
"V003340","2022/02/05 1600","0","107","48","617","55","0","0","54","4","724"
"V003340","2022/02/05 1700","0","77","46","501","55","0","0","54","4","578"
"V003340","2022/02/05 1800","0","134","46","711","53","0","0","52","6","845"
"V003340","2022/02/05 1900","0","117","47","660","55","0","0","54","4","777"
"V003340","2022/02/05 2000","0","87","47","606","56","0","0","55","3","693"
"V003340","2022/02/05 2100","0","75","47","595","57","0","0","56","3","670"
"V003340","2022/02/05 2200","0","56","49","536","60","0","0","58","2","592"
"V003340","2022/02/05 2300","0","27","54","457","62","0","0","61","1","484"
"V003340","2022/02/06 0000","0","11","54","342","61","0","0","61","1","353"
"V003340","2022/02/06 0100","0","13","57","262","62","0","0","61","1","275"
"V003340","2022/02/06 0200","0","7","46","219","62","0","0","62","1","226"
"V003340","2022/02/06 0300","0","8","50","138","61","0","0","60","1","146"
"V003340","2022/02/06 0400","0","4","45","147","62","0","0","61","1","151"
"V003340","2022/02/06 0500","0","9","55","188","62","0","0","62","1","197"
"V003340","2022/02/06 0600","0","17","51","220","60","0","0","59","1","237"
"V003340","2022/02/06 0700","0","28","53","229","62","0","0","60","1","257"
"V003340","2022/02/06 0800","0","48","50","312","59","0","0","58","2","360"
"V003340","2022/02/06 0900","0","57","50","464","59","0","0","58","1","521"
"V003340","2022/02/06 1000","0","85","48","465","56","0","0","54","2","550"
"V003340","2022/02/06 1100","0","84","51","573","58","0","0","57","2","657"
"V003340","2022/02/06 1200","0","75","49","583","57","0","0","56","2","658"
"V003340","2022/02/06 1300","0","96","50","510","57","0","0","56","3","606"
"V003340","2022/02/06 1400","0","90","51","617","58","0","0","57","2","707"
"V003340","2022/02/06 1500","0","84","49","629","57","0","0","56","3","713"
"V003340","2022/02/06 1600","0","114","48","556","55","0","0","54","5","670"
"V003340","2022/02/06 1700","0","130","45","610","55","0","0","53","5","740"
"V003340","2022/02/06 1800","0","97","50","580","56","0","0","55","4","677"
"V003340","2022/02/06 1900","0","81","49","564","58","0","0","57","3","645"
"V003340","2022/02/06 2000","0","37","50","420","58","0","0","57","2","457"
"V003340","2022/02/06 2100","0","52","49","593","59","0","0","58","2","645"
"V003340","2022/02/06 2200","0","45","52","472","60","0","0","59","1","517"
"V003340","2022/02/06 2300","0","16","56","320","61","0","0","61","1","336"
"V003340","2022/02/07 0000","0","9","53","276","62","0","0","61","1","285"
"V003340","2022/02/07 0100","0","7","49","175","62","0","0","62","1","182"
"V003340","2022/02/07 0200","0","7","44","137","62","0","0","61","1","144"
"V003340","2022/02/07 0300","0","3","57","119","63","0","0","63","1","122"
"V003340","2022/02/07 0400","0","3","55","80","61","0","0","61","1","83"
"V003340","2022/02/07 0500","0","6","50","94","63","0","0","62","1","100"
"V003340","2022/02/07 0600","0","40","52","185","59","0","0","57","1","225"
"V003340","2022/02/07 0700","0","46","56","423","60","0","0","60","1","469"
"V003340","2022/02/07 0800","0","80","50","648","58","0","0","57","4","728"
"V003340","2022/02/07 0900","0","70","54","521","58","0","0","58","3","591"
"V003340","2022/02/07 1000","0","62","52","528","57","0","0","57","2","590"
"V003340","2022/02/07 1100","0","76","53","514","57","0","0","56","4","590"
"V003340","2022/02/07 1200","0","62","55","539","58","0","0","58","2","601"
"V003340","2022/02/07 1300","0","72","54","568","58","0","0","57","2","640"
"V003340","2022/02/07 1400","0","96","51","684","57","0","0","56","4","780"
"V003340","2022/02/07 1500","0","81","50","619","57","0","0","56","3","700"
"V003340","2022/02/07 1600","0","92","51","690","56","0","0","56","4","782"
"V003340","2022/02/07 1700","0","100","49","677","56","0","0","55","3","777"
"V003340","2022/02/07 1800","0","93","52","776","55","0","0","55","5","869"
"V003340","2022/02/07 1900","0","84","49","697","54","0","0","53","5","781"
"V003340","2022/02/07 2000","0","92","48","725","56","0","0","56","4","817"
"V003340","2022/02/07 2100","0","57","48","503","56","0","0","56","3","560"
"V003340","2022/02/07 2200","0","29","53","326","60","0","0","60","1","355"
"V003340","2022/02/07 2300","0","18","54","328","63","0","0","62","1","346"
"V003340","2022/02/08 0000","0","6","54","197","61","0","0","61","1","203"
"V003340","2022/02/08 0100","0","8","45","179","59","0","0","59","1","187"
"V003340","2022/02/08 0200","0","8","51","168","61","0","0","60","1","176"
"V003340","2022/02/08 0300","0","5","59","125","62","0","0","62","1","130"
"V003340","2022/02/08 0400","0","3","52","125","62","0","0","62","1","128"
"V003340","2022/02/08 0500","0","7","51","127","61","0","0","61","1","134"
"V003340","2022/02/08 0600","0","38","55","230","60","0","0","59","1","268"
"V003340","2022/02/08 0700","0","62","52","446","61","0","0","60","1","508"
"V003340","2022/02/08 0800","0","107","53","806","58","0","0","58","3","913"
"V003340","2022/02/08 0900","0","85","51","590","56","0","0","55","3","675"
"V003340","2022/02/08 1000","0","93","51","649","57","0","0","56","3","742"
"V003340","2022/02/08 1100","0","88","51","694","56","0","0","56","4","782"
"V003340","2022/02/08 1200","0","89","52","724","57","0","0","57","3","813"
"V003340","2022/02/08 1300","0","90","52","685","56","0","0","55","3","775"
"V003340","2022/02/08 1400","0","121","50","784","56","0","0","55","4","905"
"V003340","2022/02/08 1500","0","97","52","581","57","0","0","55","3","678"
"V003340","2022/02/08 1600","0","105","49","789","55","0","0","55","4","894"
"V003340","2022/02/08 1700","0","43","50","256","56","0","0","55","6","299"
"V003340","2022/02/08 1800","0","96","50","670","55","0","0","55","4","766"
"V003340","2022/02/08 1900","0","86","52","670","57","0","0","57","3","756"
"V003340","2022/02/08 2000","0","41","55","670","60","0","0","60","2","711"
"V003340","2022/02/08 2100","0","54","49","525","59","0","0","58","2","579"
"V003340","2022/02/08 2200","0","31","56","414","62","0","0","61","1","445"
"V003340","2022/02/08 2300","0","17","53","352","60","0","0","60","1","369"
"V003340","2022/02/09 0000","0","15","51","280","60","0","0","61","1","295"
"V003340","2022/02/09 0100","0","11","55","206","63","0","0","63","1","217"
"V003340","2022/02/09 0200","0","8","53","132","64","0","0","63","1","140"
"V003340","2022/02/09 0300","0","2","54","119","63","0","0","63","1","121"
"V003340","2022/02/09 0400","0","3","45","108","65","0","0","64","1","111"
"V003340","2022/02/09 0500","0","9","49","149","61","0","0","61","1","158"
"V003340","2022/02/09 0600","0","29","53","183","60","0","0","59","1","212"
"V003340","2022/02/09 0700","0","43","56","394","62","0","0","61","1","437"
"V003340","2022/02/09 0800","0","109","53","773","60","0","0","59","3","882"
"V003340","2022/02/09 0900","0","83","52","718","58","0","0","57","3","801"
"V003340","2022/02/09 1000","0","97","54","703","57","0","0","57","3","800"
"V003340","2022/02/09 1100","0","112","51","740","57","0","0","56","3","852"
"V003340","2022/02/09 1200","0","88","52","681","56","0","0","56","3","769"
"V003340","2022/02/09 1300","0","79","51","657","57","0","0","57","3","736"
"V003340","2022/02/09 1400","0","96","51","660","55","0","0","54","3","756"
"V003340","2022/02/09 1500","0","83","53","682","58","0","0","58","2","765"
"V003340","2022/02/09 1600","0","107","53","799","57","0","0","56","3","906"
"V003340","2022/02/09 1700","0","104","49","654","55","0","0","54","4","758"
"V003340","2022/02/09 1800","0","92","48","598","55","0","0","54","4","690"
"V003340","2022/02/09 1900","0","102","50","660","56","0","0","55","3","762"
"V003340","2022/02/09 2000","0","52","57","656","60","0","0","60","2","708"
"V003340","2022/02/09 2100","0","52","51","543","59","0","0","58","2","595"
"V003340","2022/02/09 2200","0","28","54","401","61","0","0","60","1","429"
"V003340","2022/02/09 2300","0","19","52","314","62","0","0","62","1","333"
"V003340","2022/02/10 0000","0","11","47","216","62","0","0","61","1","227"
"V003340","2022/02/10 0100","0","5","50","159","62","0","0","61","1","164"
"V003340","2022/02/10 0200","0","6","50","109","62","0","0","62","1","115"
"V003340","2022/02/10 0300","0","5","54","128","63","0","0","62","1","133"
"V003340","2022/02/10 0400","0","1","37","92","62","0","0","62","1","93"
"V003340","2022/02/10 0500","0","8","57","127","61","0","0","60","1","135"
"V003340","2022/02/10 0600","0","37","51","167","59","0","0","57","1","204"
"V003340","2022/02/10 0700","0","47","54","364","61","0","0","60","1","411"
"V003340","2022/02/10 0800","0","89","51","659","57","0","0","57","3","748"
"V003340","2022/02/10 0900","0","88","53","635","57","0","0","57","2","723"
"V003340","2022/02/10 1000","0","72","51","587","56","0","0","55","4","659"
"V003340","2022/02/10 1100","0","60","51","487","57","0","0","57","4","547"
"V003340","2022/02/10 1200","0","70","52","530","57","0","0","57","2","600"
"V003340","2022/02/10 1300","0","74","50","509","57","0","0","56","3","583"
"V003340","2022/02/10 1400","0","143","48","794","54","0","0","54","5","937"
"V003340","2022/02/10 1500","0","68","54","680","57","0","0","57","3","748"
"V003340","2022/02/10 1600","0","85","52","645","56","0","0","56","3","730"
"V003340","2022/02/10 1700","0","123","51","846","56","0","0","55","4","969"
"V003340","2022/02/10 1800","0","93","49","705","54","0","0","54","5","798"
"V003340","2022/02/10 1900","0","77","54","632","58","0","0","57","3","709"
"V003340","2022/02/10 2000","0","57","54","546","60","0","0","59","2","603"
"V003340","2022/02/10 2100","0","57","49","449","59","0","0","58","3","506"
"V003340","2022/02/10 2200","0","24","53","336","61","0","0","60","1","360"
"V003340","2022/02/10 2300","0","9","56","241","63","0","0","63","1","250"
"V003340","2022/02/11 0000","0","10","59","219","60","0","0","60","1","229"
"V003340","2022/02/11 0100","0","9","50","177","62","0","0","61","1","186"
"V003340","2022/02/11 0200","0","7","45","103","63","0","0","61","1","110"
"V003340","2022/02/11 0300","0","5","52","88","61","0","0","61","1","93"
"V003340","2022/02/11 0400","0","6","52","119","61","0","0","60","1","125"
"V003340","2022/02/11 0500","0","10","51","123","59","0","0","59","1","133"
"V003340","2022/02/11 0600","0","45","51","221","58","0","0","57","1","266"
"V003340","2022/02/11 0700","0","94","52","597","59","0","0","59","3","691"
"V003340","2022/02/11 0800","0","90","54","656","58","0","0","58","3","746"
"V003340","2022/02/11 0900","0","70","56","531","57","0","0","57","3","601"
"V003340","2022/02/11 1000","0","64","51","541","57","0","0","57","2","605"
"V003340","2022/02/11 1100","0","68","48","502","58","0","0","56","3","570"
"V003340","2022/02/11 1200","0","74","51","559","57","0","0","57","3","633"
"V003340","2022/02/11 1300","0","73","50","534","59","0","0","58","3","607"
"V003340","2022/02/11 1400","0","98","52","612","57","0","0","56","3","710"
"V003340","2022/02/11 1500","0","120","49","778","55","0","0","54","5","898"
"V003340","2022/02/11 1600","0","90","50","744","55","0","0","55","4","834"
"V003340","2022/02/11 1700","0","110","51","755","56","0","0","54","6","865"
"V003340","2022/02/11 1800","0","102","49","664","54","0","0","54","5","766"
"V003340","2022/02/11 1900","0","95","52","783","56","0","0","56","3","878"
"V003340","2022/02/11 2000","0","76","56","777","59","0","0","59","2","853"
"V003340","2022/02/11 2100","0","72","49","598","56","0","0","56","4","670"
"V003340","2022/02/11 2200","0","41","56","545","61","0","0","61","1","586"
"V003340","2022/02/11 2300","0","33","53","398","61","0","0","61","1","431"
"V003340","2022/02/12 0000","0","9","52","281","61","0","0","61","1","290"
"V003340","2022/02/12 0100","0","22","55","215","62","0","0","61","1","237"
"V003340","2022/02/12 0200","0","7","57","179","63","0","0","63","1","186"
"V003340","2022/02/12 0300","0","8","47","133","60","0","0","60","1","141"
"V003340","2022/02/12 0400","0","4","43","108","63","0","0","62","1","112"
"V003340","2022/02/12 0500","0","13","54","156","61","0","0","60","1","169"
"V003340","2022/02/12 0600","0","34","55","254","60","0","0","59","1","288"
"V003340","2022/02/12 0700","0","49","54","379","60","0","0","59","1","428"
"V003340","2022/02/12 0800","0","83","51","482","57","0","0","56","3","565"
"V003340","2022/02/12 0900","0","75","50","561","56","0","0","55","5","636"
"V003340","2022/02/12 1000","0","95","50","572","57","0","0","55","4","667"
"V003340","2022/02/12 1100","0","127","49","748","56","0","0","55","4","875"
"V003340","2022/02/12 1200","0","82","50","617","58","0","0","57","4","699"
"V003340","2022/02/12 1300","0","97","50","657","57","0","0","57","3","754"
"V003340","2022/02/12 1400","0","148","49","679","54","0","0","54","5","827"
"V003340","2022/02/12 1500","0","133","50","800","55","0","0","54","4","933"
"V003340","2022/02/12 1600","0","135","49","743","57","0","0","55","5","878"
"V003340","2022/02/12 1700","0","119","49","714","56","0","0","54","4","833"
"V003340","2022/02/12 1800","0","148","47","822","53","0","0","53","5","970"
"V003340","2022/02/12 1900","0","117","47","728","56","0","0","55","4","845"
"V003340","2022/02/12 2000","0","66","54","690","60","0","0","59","2","756"
"V003340","2022/02/12 2100","0","65","51","657","59","0","0","58","3","722"
"V003340","2022/02/12 2200","0","45","55","519","60","0","0","60","1","564"
"V003340","2022/02/12 2300","0","13","60","456","63","0","0","63","1","469"
"V003340","2022/02/13 0000","0","24","54","392","60","0","0","60","1","416"
"V003340","2022/02/13 0100","0","18","50","257","62","0","0","61","1","275"
"V003340","2022/02/13 0200","0","11","53","193","62","0","0","62","1","204"
"V003340","2022/02/13 0300","0","5","52","156","63","0","0","63","1","161"
"V003340","2022/02/13 0400","0","4","44","161","64","0","0","63","1","165"
"V003340","2022/02/13 0500","0","4","57","172","61","0","0","61","1","176"
"V003340","2022/02/13 0600","0","17","52","219","60","0","0","59","1","236"
"V003340","2022/02/13 0700","0","38","51","294","60","0","0","59","1","332"
"V003340","2022/02/13 0800","0","47","52","377","62","0","0","61","1","424"
"V003340","2022/02/13 0900","0","56","51","429","61","0","0","59","1","485"
"V003340","2022/02/13 1000","0","83","49","446","57","0","0","56","3","529"
"V003340","2022/02/13 1100","0","91","52","599","57","0","0","55","5","690"
"V003340","2022/02/13 1200","0","108","50","576","57","0","0","56","5","684"
"V003340","2022/02/13 1300","0","95","49","681","57","0","0","56","4","776"
"V003340","2022/02/13 1400","0","111","47","668","55","0","0","54","6","779"
"V003340","2022/02/13 1500","0","94","49","627","56","0","0","55","5","721"
"V003340","2022/02/13 1600","0","116","49","712","55","0","0","54","6","828"
"V003340","2022/02/13 1700","0","150","50","774","54","0","0","53","6","924"
"V003340","2022/02/13 1800","0","135","47","634","54","0","0","53","5","769"
"V003340","2022/02/13 1900","0","111","47","612","52","0","0","51","7","723"
"V003340","2022/02/13 2000","0","154","46","731","51","0","0","50","7","885"
"V003340","2022/02/13 2100","0","79","47","610","56","0","0","54","3","689"
"V003340","2022/02/13 2200","0","45","51","439","57","0","0","56","2","484"
"V003340","2022/02/13 2300","0","29","52","446","58","0","0","57","2","475"
"V003340","2022/02/14 0000","0","17","48","238","58","0","0","57","1","255"
"V003340","2022/02/14 0100","0","12","49","173","58","0","0","58","1","185"
"V003340","2022/02/14 0200","0","12","49","159","59","0","0","59","1","171"
"V003340","2022/02/14 0300","0","6","47","97","59","0","0","58","1","103"
"V003340","2022/02/14 0400","0","4","43","104","60","0","0","59","1","108"
"V003340","2022/02/14 0500","0","11","44","118","58","0","0","57","1","129"
"V003340","2022/02/14 0600","0","48","49","278","54","0","0","54","1","326"
"V003340","2022/02/14 0700","0","118","47","632","53","0","0","52","5","750"
"V003340","2022/02/14 0800","0","108","46","659","55","0","0","53","5","767"
"V003340","2022/02/14 0900","0","139","46","663","53","0","0","52","5","802"
"V003340","2022/02/14 1000","0","119","49","628","54","0","0","53","4","747"
"V003340","2022/02/14 1100","0","154","44","807","50","0","0","49","7","961"
"V003340","2022/02/14 1200","0","111","48","631","53","0","0","51","6","742"
"V003340","2022/02/14 1300","0","120","50","645","55","0","0","54","5","765"
"V003340","2022/02/14 1400","0","104","48","612","54","0","0","53","6","716"
"V003340","2022/02/14 1500","0","81","50","632","56","0","0","55","3","713"
"V003340","2022/02/14 1600","0","128","50","701","53","0","0","52","5","829"
"V003340","2022/02/14 1700","0","124","45","667","54","0","0","53","7","791"
"V003340","2022/02/14 1800","0","156","46","689","51","0","0","49","7","845"
"V003340","2022/02/14 1900","0","105","50","666","56","0","0","55","4","771"
"V003340","2022/02/14 2000","0","65","54","586","57","0","0","56","2","651"
"V003340","2022/02/14 2100","0","67","49","527","57","0","0","56","3","594"
"V003340","2022/02/14 2200","0","32","56","414","61","0","0","60","1","446"
"V003340","2022/02/14 2300","0","18","56","271","62","0","0","62","1","289"
"V003340","2022/02/15 0000","0","14","46","218","59","0","0","59","1","232"
"V003340","2022/02/15 0100","0","3","58","163","63","0","0","63","1","166"
"V003340","2022/02/15 0200","0","6","49","139","61","0","0","60","1","145"
"V003340","2022/02/15 0300","0","9","51","91","60","0","0","60","1","100"
"V003340","2022/02/15 0400","0","4","57","140","63","0","0","63","1","144"
"V003340","2022/02/15 0500","0","8","47","153","61","0","0","60","1","161"
"V003340","2022/02/15 0600","0","42","54","246","60","0","0","59","1","288"
"V003340","2022/02/15 0700","0","93","52","508","59","0","0","58","3","601"
"V003340","2022/02/15 0800","0","134","51","719","56","0","0","55","4","853"
"V003340","2022/02/15 0900","0","153","44","669","53","0","0","52","5","822"
"V003340","2022/02/15 1000","0","88","51","594","57","0","0","56","3","682"
"V003340","2022/02/15 1100","0","104","52","609","56","0","0","56","4","713"
"V003340","2022/02/15 1200","0","103","51","649","57","0","0","56","5","752"
"V003340","2022/02/15 1300","0","87","54","624","58","0","0","57","3","711"
"V003340","2022/02/15 1400","0","141","50","735","54","0","0","54","5","876"
"V003340","2022/02/15 1500","0","99","52","711","56","0","0","55","5","810"
"V003340","2022/02/15 1600","0","111","48","610","53","0","0","52","7","721"
"V003340","2022/02/15 1700","0","118","47","759","54","0","0","53","6","877"
"V003340","2022/02/15 1800","0","134","50","829","54","0","0","54","6","963"
"V003340","2022/02/15 1900","0","94","50","683","58","0","0","56","3","777"
"V003340","2022/02/15 2000","0","63","49","543","60","0","0","59","3","606"
"V003340","2022/02/15 2100","0","61","48","525","59","0","0","58","3","586"
"V003340","2022/02/15 2200","0","27","54","361","60","0","0","60","1","388"
"V003340","2022/02/15 2300","0","17","52","263","62","0","0","61","1","280"
"V003340","2022/02/16 0000","0","13","47","178","62","0","0","61","1","191"
"V003340","2022/02/16 0100","0","5","46","141","63","0","0","62","1","146"
"V003340","2022/02/16 0200","0","5","55","130","63","0","0","62","1","135"
"V003340","2022/02/16 0300","0","5","54","90","63","0","0","63","1","95"
"V003340","2022/02/16 0400","0","2","48","74","62","0","0","62","1","76"
"V003340","2022/02/16 0500","0","6","45","95","62","0","0","61","1","101"
"V003340","2022/02/16 0600","0","33","51","167","61","0","0","59","1","200"
"V003340","2022/02/16 0700","0","76","51","475","60","0","0","58","2","551"
"V003340","2022/02/16 0800","0","75","48","538","58","0","0","57","3","613"
"V003340","2022/02/16 0900","0","80","55","582","59","0","0","58","3","662"
"V003340","2022/02/16 1000","0","66","53","524","59","0","0","58","2","590"
"V003340","2022/02/16 1100","0","88","48","518","57","0","0","55","4","606"
"V003340","2022/02/16 1200","0","88","51","603","57","0","0","56","4","691"
"V003340","2022/02/16 1300","0","78","49","537","57","0","0","56","3","615"
"V003340","2022/02/16 1400","0","90","49","525","56","0","0","55","3","615"
"V003340","2022/02/16 1500","0","77","51","613","56","0","0","56","3","690"
"V003340","2022/02/16 1600","0","99","49","600","54","0","0","53","5","699"
"V003340","2022/02/16 1700","0","108","49","619","54","0","0","53","6","727"
"V003340","2022/02/16 1800","0","86","46","632","55","0","0","54","4","718"
"V003340","2022/02/16 1900","0","64","50","590","58","0","0","57","3","654"
"V003340","2022/02/16 2000","0","53","53","484","59","0","0","58","2","537"
"V003340","2022/02/16 2100","0","35","51","439","59","0","0","58","1","474"
"V003340","2022/02/16 2200","0","14","59","204","60","0","0","60","1","218"
"V003340","2022/02/17 0800","0","60","48","169","52","0","0","50","7","229"
