"deviceId","datetime","laneOrder","bigVolume","bigSpeed","carVolume","carSpeed","motorVolume","motorSpeed","avgSpeed","laneOccupy","totalVolume"
"V003320","2022/07/02 0700","0","59","31","121","33","0","0","32","5","180"
"V003320","2022/07/02 0800","0","72","33","143","34","0","0","34","4","215"
"V003320","2022/07/02 0900","0","79","28","186","33","0","0","32","6","265"
"V003320","2022/07/02 1000","0","111","31","182","33","0","0","32","9","293"
"V003320","2022/07/02 1100","0","138","34","218","34","0","0","34","9","356"
"V003320","2022/07/02 1200","0","122","31","262","31","0","0","31","12","384"
"V003320","2022/07/02 1300","0","124","32","258","32","0","0","32","11","382"
"V003320","2022/07/02 1400","0","99","33","236","34","0","0","34","7","335"
"V003320","2022/07/02 1500","0","104","34","204","34","0","0","34","8","308"
"V003320","2022/07/02 1600","0","96","30","274","31","0","0","31","13","370"
"V003320","2022/07/02 1700","0","91","31","363","31","0","0","31","10","454"
"V003320","2022/07/02 1800","0","113","32","291","32","0","0","32","7","404"
"V003320","2022/07/02 1900","0","126","34","279","33","0","0","33","8","405"
"V003320","2022/07/02 2000","0","102","33","202","34","0","0","34","7","304"
"V003320","2022/07/02 2100","0","84","33","225","33","0","0","33","7","309"
"V003320","2022/07/02 2200","0","82","34","208","33","0","0","33","6","290"
"V003320","2022/07/02 2300","0","87","34","162","36","0","0","35","4","249"
"V003320","2022/07/03 0000","0","50","32","112","32","0","0","32","6","162"
"V003320","2022/07/03 0100","0","40","33","79","34","0","0","34","4","119"
"V003320","2022/07/03 0200","0","23","31","50","32","0","0","32","3","73"
"V003320","2022/07/03 0300","0","19","35","25","38","0","0","36","3","44"
"V003320","2022/07/03 0400","0","18","28","33","33","0","0","31","2","51"
"V003320","2022/07/03 0500","0","11","36","29","39","0","0","38","4","40"
"V003320","2022/07/03 0600","0","27","38","47","38","0","0","38","2","74"
"V003320","2022/07/03 0700","0","42","29","117","34","0","0","33","3","159"
"V003320","2022/07/03 0800","0","52","29","124","33","0","0","32","6","176"
"V003320","2022/07/03 0900","0","66","30","129","31","0","0","31","4","195"
"V003320","2022/07/03 1000","0","77","32","139","33","0","0","33","6","216"
"V003320","2022/07/03 1100","0","107","31","167","31","0","0","31","8","274"
"V003320","2022/07/03 1200","0","128","35","221","34","0","0","34","10","349"
"V003320","2022/07/03 1300","0","98","32","242","34","0","0","33","8","340"
"V003320","2022/07/03 1400","0","85","34","217","35","0","0","34","5","302"
"V003320","2022/07/03 1500","0","72","31","246","33","0","0","33","7","318"
"V003320","2022/07/03 1600","0","109","35","251","36","0","0","35","8","360"
"V003320","2022/07/03 1700","0","109","35","262","35","0","0","35","5","371"
"V003320","2022/07/03 1800","0","91","31","288","33","0","0","32","7","379"
"V003320","2022/07/03 1900","0","85","31","214","31","0","0","31","10","299"
"V003320","2022/07/03 2000","0","82","31","238","32","0","0","31","8","320"
"V003320","2022/07/03 2100","0","97","32","227","32","0","0","32","7","324"
"V003320","2022/07/03 2200","0","77","29","171","33","0","0","32","6","248"
"V003320","2022/07/03 2300","0","54","30","116","34","0","0","33","5","170"
"V003320","2022/07/04 0000","0","39","30","52","34","0","0","32","3","91"
"V003320","2022/07/04 0100","0","19","35","39","36","0","0","35","2","58"
"V003320","2022/07/04 0200","0","14","35","34","36","0","0","35","1","48"
"V003320","2022/07/04 0300","0","11","33","17","36","0","0","35","1","28"
"V003320","2022/07/04 0400","0","11","31","15","33","0","0","32","5","26"
"V003320","2022/07/04 0500","0","4","27","18","35","0","0","36","2","22"
"V003320","2022/07/04 0600","0","9","37","20","39","0","0","38","1","29"
"V003320","2022/07/04 0700","0","36","36","109","37","0","0","36","2","145"
"V003320","2022/07/04 0800","0","62","32","124","34","0","0","33","5","186"
"V003320","2022/07/04 0900","0","86","31","216","34","0","0","34","7","302"
"V003320","2022/07/04 1000","0","77","32","220","34","0","0","34","6","297"
"V003320","2022/07/04 1100","0","85","31","211","33","0","0","32","5","296"
"V003320","2022/07/04 1200","0","95","34","267","33","0","0","33","6","362"
"V003320","2022/07/04 1300","0","99","32","220","34","0","0","33","9","319"
"V003320","2022/07/04 1400","0","75","30","244","35","0","0","34","7","319"
"V003320","2022/07/04 1500","0","97","34","251","35","0","0","35","7","348"
"V003320","2022/07/04 1600","0","119","32","303","32","0","0","32","13","422"
"V003320","2022/07/04 1700","0","117","31","296","32","0","0","32","9","413"
"V003320","2022/07/04 1800","0","131","33","308","33","0","0","33","9","439"
"V003320","2022/07/04 1900","0","118","35","274","33","0","0","34","10","392"
"V003320","2022/07/04 2000","0","97","32","278","32","0","0","32","7","375"
"V003320","2022/07/04 2100","0","102","35","192","34","0","0","34","5","294"
"V003320","2022/07/04 2200","0","91","32","170","34","0","0","33","7","261"
"V003320","2022/07/04 2300","0","46","25","146","31","0","0","30","4","192"
"V003320","2022/07/05 0000","0","43","29","75","34","0","0","32","5","118"
"V003320","2022/07/05 0100","0","23","27","49","33","0","0","32","2","72"
"V003320","2022/07/05 0200","0","14","33","35","38","0","0","36","1","49"
"V003320","2022/07/05 0300","0","14","37","18","37","0","0","37","1","32"
"V003320","2022/07/05 0400","0","15","35","21","37","0","0","36","2","36"
"V003320","2022/07/05 0500","0","20","41","20","44","0","0","42","1","40"
"V003320","2022/07/05 0600","0","34","30","58","35","0","0","33","3","92"
"V003320","2022/07/05 0700","0","45","27","148","33","0","0","31","6","193"
"V003320","2022/07/05 0800","0","78","32","187","34","0","0","33","4","265"
"V003320","2022/07/05 0900","0","79","31","211","34","0","0","34","6","290"
"V003320","2022/07/05 1000","0","100","32","215","33","0","0","32","7","315"
"V003320","2022/07/05 1100","0","105","34","219","34","0","0","34","7","324"
"V003320","2022/07/05 1200","0","98","31","246","33","0","0","32","8","344"
"V003320","2022/07/05 1300","0","129","36","227","36","0","0","36","6","356"
"V003320","2022/07/05 1400","0","80","31","252","34","0","0","33","6","332"
"V003320","2022/07/05 1500","0","84","35","241","35","0","0","35","6","325"
"V003320","2022/07/05 1600","0","98","32","246","32","0","0","32","7","344"
"V003320","2022/07/05 1700","0","120","31","297","33","0","0","32","9","417"
"V003320","2022/07/05 1800","0","151","34","286","34","0","0","34","8","437"
"V003320","2022/07/05 1900","0","168","38","268","35","0","0","36","8","436"
"V003320","2022/07/05 2000","0","110","30","264","31","0","0","31","10","374"
"V003320","2022/07/05 2100","0","86","31","199","32","0","0","32","6","285"
"V003320","2022/07/05 2200","0","77","30","193","32","0","0","31","6","270"
"V003320","2022/07/05 2300","0","52","26","126","29","0","0","28","9","178"
"V003320","2022/07/06 0000","0","43","28","60","35","0","0","32","5","103"
"V003320","2022/07/06 0100","0","20","34","54","36","0","0","35","3","74"
"V003320","2022/07/06 0200","0","15","34","26","36","0","0","35","2","41"
"V003320","2022/07/06 0300","0","21","42","28","40","0","0","41","1","49"
"V003320","2022/07/06 0400","0","16","29","22","35","0","0","32","2","38"
"V003320","2022/07/06 0500","0","8","39","28","40","0","0","39","1","36"
"V003320","2022/07/06 0600","0","29","35","51","38","0","0","37","2","80"
"V003320","2022/07/06 0700","0","45","29","114","35","0","0","33","4","159"
"V003320","2022/07/06 0800","0","95","32","209","34","0","0","34","5","304"
"V003320","2022/07/06 0900","0","105","32","244","34","0","0","33","8","349"
"V003320","2022/07/06 1000","0","97","33","208","34","0","0","34","6","305"
"V003320","2022/07/06 1100","0","89","31","210","33","0","0","32","6","299"
"V003320","2022/07/06 1200","0","97","29","257","31","0","0","30","8","354"
"V003320","2022/07/06 1300","0","85","30","248","34","0","0","33","6","333"
"V003320","2022/07/06 1400","0","92","34","256","35","0","0","34","6","348"
"V003320","2022/07/06 1500","0","90","35","248","35","0","0","35","5","338"
"V003320","2022/07/06 1600","0","92","34","264","34","0","0","33","6","356"
"V003320","2022/07/06 1700","0","90","31","365","32","0","0","32","9","455"
"V003320","2022/07/06 1800","0","97","30","319","32","0","0","32","10","416"
"V003320","2022/07/06 1900","0","128","33","279","33","0","0","33","9","407"
"V003320","2022/07/06 2000","0","124","32","226","33","0","0","32","9","350"
"V003320","2022/07/06 2100","0","123","33","222","32","0","0","33","7","345"
"V003320","2022/07/06 2200","0","96","33","204","32","0","0","33","7","300"
"V003320","2022/07/06 2300","0","63","29","139","32","0","0","31","6","202"
"V003320","2022/07/07 0000","0","34","27","65","31","0","0","30","3","99"
"V003320","2022/07/07 0100","0","31","26","66","32","0","0","30","7","97"
"V003320","2022/07/07 0200","0","10","29","34","35","0","0","33","6","44"
"V003320","2022/07/07 0300","0","8","41","24","38","0","0","39","1","32"
"V003320","2022/07/07 0400","0","14","35","19","39","0","0","37","4","33"
"V003320","2022/07/07 0500","0","9","43","21","40","0","0","41","1","30"
"V003320","2022/07/07 0600","0","28","34","51","36","0","0","35","3","79"
"V003320","2022/07/07 0700","0","59","31","121","35","0","0","33","6","180"
"V003320","2022/07/07 0800","0","70","31","201","33","0","0","33","6","271"
"V003320","2022/07/07 0900","0","102","35","209","35","0","0","35","6","311"
"V003320","2022/07/07 1000","0","89","29","195","31","0","0","31","8","284"
"V003320","2022/07/07 1100","0","90","32","243","34","0","0","34","6","333"
"V003320","2022/07/07 1200","0","89","30","267","32","0","0","32","8","356"
"V003320","2022/07/07 1300","0","109","33","238","34","0","0","34","6","347"
"V003320","2022/07/07 1400","0","80","32","272","34","0","0","33","8","352"
"V003320","2022/07/07 1500","0","64","29","256","33","0","0","32","6","320"
"V003320","2022/07/07 1600","0","116","36","300","35","0","0","35","8","416"
"V003320","2022/07/07 1700","0","89","31","300","34","0","0","33","7","389"
"V003320","2022/07/07 1800","0","122","35","300","33","0","0","34","8","422"
"V003320","2022/07/07 1900","0","138","35","314","34","0","0","34","11","452"
"V003320","2022/07/07 2000","0","91","31","222","32","0","0","32","9","313"
"V003320","2022/07/07 2100","0","101","32","210","32","0","0","32","6","311"
"V003320","2022/07/07 2200","0","71","33","182","33","0","0","33","6","253"
"V003320","2022/07/07 2300","0","71","33","130","35","0","0","34","6","201"
"V003320","2022/07/08 0000","0","35","26","66","32","0","0","30","3","101"
"V003320","2022/07/08 0100","0","18","33","52","36","0","0","34","2","70"
"V003320","2022/07/08 0200","0","16","31","29","36","0","0","33","4","45"
"V003320","2022/07/08 0300","0","12","33","36","37","0","0","36","1","48"
"V003320","2022/07/08 0400","0","13","41","17","40","0","0","40","1","30"
"V003320","2022/07/08 0500","0","11","38","17","39","0","0","39","1","28"
"V003320","2022/07/08 0600","0","24","38","49","40","0","0","39","1","73"
"V003320","2022/07/08 0700","0","48","31","133","33","0","0","33","4","181"
"V003320","2022/07/08 0800","0","80","31","192","32","0","0","32","6","272"
"V003320","2022/07/08 0900","0","96","31","190","34","0","0","33","5","286"
"V003320","2022/07/08 1000","0","102","32","218","33","0","0","32","8","320"
"V003320","2022/07/08 1100","0","95","28","224","31","0","0","30","6","319"
"V003320","2022/07/08 1200","0","101","32","253","32","0","0","32","8","354"
"V003320","2022/07/08 1300","0","88","31","273","33","0","0","32","9","361"
"V003320","2022/07/08 1400","0","78","31","271","33","0","0","32","8","349"
"V003320","2022/07/08 1500","0","88","34","262","35","0","0","34","6","350"
"V003320","2022/07/08 1600","0","83","29","273","33","0","0","32","9","356"
"V003320","2022/07/08 1700","0","114","35","303","34","0","0","34","8","417"
"V003320","2022/07/08 1800","0","124","32","274","31","0","0","32","8","398"
"V003320","2022/07/08 1900","0","117","33","277","33","0","0","33","10","394"
"V003320","2022/07/08 2000","0","103","32","234","32","0","0","32","8","337"
"V003320","2022/07/08 2100","0","101","33","241","32","0","0","33","6","342"
"V003320","2022/07/08 2200","0","89","32","227","32","0","0","32","7","316"
"V003320","2022/07/08 2300","0","64","29","170","32","0","0","31","6","234"
"V003320","2022/07/09 0000","0","57","34","85","35","0","0","34","3","142"
"V003320","2022/07/09 0100","0","44","32","46","36","0","0","34","3","90"
"V003320","2022/07/09 0200","0","19","27","46","32","0","0","31","2","65"
"V003320","2022/07/09 0300","0","21","35","28","39","0","0","38","1","49"
"V003320","2022/07/09 0400","0","18","35","29","38","0","0","37","1","47"
"V003320","2022/07/09 0500","0","15","39","26","39","0","0","39","1","41"
"V003320","2022/07/09 0600","0","28","34","52","37","0","0","36","1","80"
"V003320","2022/07/09 0700","0","47","29","116","33","0","0","33","5","163"
"V003320","2022/07/09 0800","0","84","32","142","33","0","0","33","5","226"
"V003320","2022/07/09 0900","0","89","32","168","33","0","0","32","5","257"
"V003320","2022/07/09 1000","0","102","28","194","31","0","0","30","10","296"
"V003320","2022/07/09 1100","0","140","32","224","33","0","0","32","10","364"
"V003320","2022/07/09 1200","0","134","32","237","32","0","0","32","9","371"
"V003320","2022/07/09 1300","0","118","33","270","33","0","0","32","14","388"
"V003320","2022/07/09 1400","0","84","35","229","34","0","0","34","5","313"
"V003320","2022/07/09 1500","0","94","33","251","35","0","0","34","7","345"
"V003320","2022/07/09 1600","0","88","33","276","34","0","0","33","7","364"
"V003320","2022/07/09 1700","0","92","32","312","34","0","0","33","7","404"
"V003320","2022/07/09 1800","0","106","32","284","32","0","0","32","7","390"
"V003320","2022/07/09 1900","0","127","35","284","34","0","0","34","7","411"
"V003320","2022/07/09 2000","0","99","32","251","33","0","0","33","8","350"
"V003320","2022/07/09 2100","0","83","29","227","31","0","0","30","8","310"
"V003320","2022/07/09 2200","0","90","33","195","34","0","0","33","6","285"
"V003320","2022/07/09 2300","0","79","32","175","33","0","0","33","5","254"
"V003320","2022/07/10 0000","0","53","31","93","34","0","0","33","4","146"
"V003320","2022/07/10 0100","0","54","36","82","36","0","0","36","2","136"
"V003320","2022/07/10 0200","0","20","34","52","33","0","0","33","3","72"
"V003320","2022/07/10 0300","0","17","32","43","37","0","0","35","4","60"
"V003320","2022/07/10 0400","0","13","33","44","36","0","0","35","2","57"
"V003320","2022/07/10 0500","0","22","40","33","40","0","0","40","1","55"
"V003320","2022/07/10 0600","0","25","36","56","37","0","0","36","1","81"
"V003320","2022/07/10 0700","0","50","32","113","35","0","0","34","4","163"
"V003320","2022/07/10 0800","0","69","31","129","33","0","0","32","5","198"
"V003320","2022/07/10 0900","0","80","31","133","34","0","0","33","6","213"
"V003320","2022/07/10 1000","0","87","31","147","34","0","0","34","5","234"
"V003320","2022/07/10 1100","0","82","30","238","33","0","0","32","6","320"
"V003320","2022/07/10 1200","0","95","33","253","32","0","0","33","6","348"
"V003320","2022/07/10 1300","0","71","28","256","32","0","0","31","7","327"
"V003320","2022/07/10 1400","0","78","33","230","34","0","0","33","6","308"
"V003320","2022/07/10 1500","0","67","31","247","34","0","0","33","5","314"
"V003320","2022/07/10 1600","0","67","28","255","32","0","0","31","6","322"
"V003320","2022/07/10 1700","0","105","31","285","33","0","0","33","8","390"
"V003320","2022/07/10 1800","0","94","35","267","33","0","0","34","6","361"
"V003320","2022/07/10 1900","0","111","35","262","33","0","0","34","7","373"
"V003320","2022/07/10 2000","0","105","31","247","32","0","0","32","8","352"
"V003320","2022/07/10 2100","0","78","32","222","33","0","0","33","8","300"
"V003320","2022/07/10 2200","0","72","32","223","33","0","0","33","4","295"
"V003320","2022/07/10 2300","0","53","32","117","33","0","0","33","4","170"
"V003320","2022/07/11 0000","0","29","22","77","29","0","0","28","8","106"
"V003320","2022/07/11 0100","0","38","32","43","37","0","0","34","2","81"
"V003320","2022/07/11 0200","0","7","37","26","37","0","0","37","1","33"
"V003320","2022/07/11 0300","0","13","37","15","36","0","0","36","1","28"
"V003320","2022/07/11 0400","0","8","40","14","36","0","0","37","1","22"
"V003320","2022/07/11 0500","0","16","31","19","37","0","0","34","2","35"
"V003320","2022/07/11 0600","0","19","34","37","38","0","0","37","1","56"
"V003320","2022/07/11 0700","0","41","33","81","35","0","0","34","3","122"
"V003320","2022/07/11 0800","0","75","34","179","35","0","0","35","5","254"
"V003320","2022/07/11 0900","0","94","31","263","33","0","0","32","8","357"
"V003320","2022/07/11 1000","0","87","31","209","33","0","0","32","5","296"
"V003320","2022/07/11 1100","0","97","34","216","35","0","0","35","5","313"
"V003320","2022/07/11 1200","0","87","31","289","32","0","0","32","9","376"
"V003320","2022/07/11 1300","0","119","36","221","35","0","0","35","6","340"
"V003320","2022/07/11 1400","0","76","32","257","34","0","0","33","6","333"
"V003320","2022/07/11 1500","0","78","30","306","34","0","0","33","9","384"
"V003320","2022/07/11 1600","0","78","32","268","34","0","0","34","7","346"
"V003320","2022/07/11 1700","0","97","31","247","33","0","0","33","6","344"
"V003320","2022/07/11 1800","0","129","35","279","35","0","0","35","7","408"
"V003320","2022/07/11 1900","0","119","33","283","32","0","0","33","7","402"
"V003320","2022/07/11 2000","0","111","35","207","35","0","0","35","6","318"
"V003320","2022/07/11 2100","0","89","31","214","33","0","0","33","7","303"
"V003320","2022/07/11 2200","0","80","33","172","33","0","0","33","5","252"
"V003320","2022/07/11 2300","0","63","27","138","32","0","0","30","5","201"
"V003320","2022/07/12 0000","0","45","28","85","34","0","0","31","3","130"
"V003320","2022/07/12 0100","0","29","37","53","37","0","0","37","2","82"
"V003320","2022/07/12 0200","0","21","29","42","36","0","0","33","4","63"
"V003320","2022/07/12 0300","0","14","39","28","40","0","0","40","1","42"
"V003320","2022/07/12 0400","0","16","42","31","41","0","0","42","1","47"
"V003320","2022/07/12 0500","0","16","35","34","37","0","0","37","2","50"
"V003320","2022/07/12 0600","0","25","37","47","40","0","0","39","1","72"
"V003320","2022/07/12 0700","0","58","31","130","35","0","0","34","2","188"
"V003320","2022/07/12 0800","0","89","30","189","34","0","0","33","7","278"
"V003320","2022/07/12 0900","0","110","32","221","34","0","0","33","6","331"
"V003320","2022/07/12 1000","0","97","31","224","33","0","0","33","6","321"
"V003320","2022/07/12 1100","0","116","30","207","32","0","0","31","8","323"
"V003320","2022/07/12 1200","0","141","33","219","34","0","0","34","7","360"
"V003320","2022/07/12 1300","0","107","33","225","33","0","0","33","9","332"
"V003320","2022/07/12 1400","0","86","31","233","33","0","0","33","7","319"
"V003320","2022/07/12 1500","0","79","33","244","34","0","0","34","6","323"
"V003320","2022/07/12 1600","0","82","27","291","32","0","0","31","10","373"
"V003320","2022/07/12 1700","0","92","31","274","32","0","0","32","8","366"
"V003320","2022/07/12 1800","0","122","33","258","32","0","0","32","7","380"
"V003320","2022/07/12 1900","0","117","34","256","34","0","0","34","8","373"
"V003320","2022/07/12 2000","0","101","30","234","31","0","0","30","8","335"
"V003320","2022/07/12 2100","0","86","34","249","33","0","0","33","7","335"
"V003320","2022/07/12 2200","0","95","35","176","32","0","0","33","7","271"
"V003320","2022/07/12 2300","0","60","30","142","31","0","0","31","6","202"
"V003320","2022/07/13 0000","0","42","31","78","34","0","0","33","2","120"
"V003320","2022/07/13 0100","0","30","31","53","37","0","0","35","3","83"
"V003320","2022/07/13 0200","0","21","36","30","34","0","0","35","2","51"
"V003320","2022/07/13 0300","0","10","36","33","37","0","0","37","1","43"
"V003320","2022/07/13 0400","0","15","38","18","38","0","0","37","1","33"
"V003320","2022/07/13 0500","0","14","39","19","39","0","0","39","1","33"
"V003320","2022/07/13 0600","0","30","36","52","37","0","0","37","1","82"
"V003320","2022/07/13 0700","0","53","31","100","35","0","0","34","5","153"
"V003320","2022/07/13 0800","0","97","35","176","35","0","0","35","4","273"
"V003320","2022/07/13 0900","0","83","31","249","33","0","0","33","6","332"
"V003320","2022/07/13 1000","0","95","29","217","31","0","0","30","9","312"
"V003320","2022/07/13 1100","0","85","28","240","32","0","0","30","6","325"
"V003320","2022/07/13 1200","0","102","31","259","33","0","0","33","9","361"
"V003320","2022/07/13 1300","0","95","31","239","32","0","0","32","8","334"
"V003320","2022/07/13 1400","0","92","32","221","34","0","0","34","6","313"
"V003320","2022/07/13 1500","0","69","30","269","33","0","0","32","8","338"
"V003320","2022/07/13 1600","0","86","30","285","33","0","0","33","9","371"
"V003320","2022/07/13 1700","0","86","31","292","33","0","0","33","7","378"
"V003320","2022/07/13 1800","0","125","34","307","33","0","0","34","9","432"
"V003320","2022/07/13 1900","0","115","31","290","32","0","0","32","8","405"
"V003320","2022/07/13 2000","0","118","35","240","33","0","0","34","8","358"
"V003320","2022/07/13 2100","0","81","32","226","32","0","0","32","5","307"
"V003320","2022/07/13 2200","0","58","30","197","31","0","0","30","7","255"
"V003320","2022/07/13 2300","0","59","31","114","34","0","0","33","4","173"
"V003320","2022/07/14 0000","0","33","28","68","34","0","0","32","5","101"
"V003320","2022/07/14 0100","0","35","32","49","36","0","0","34","2","84"
"V003320","2022/07/14 0200","0","22","27","35","34","0","0","31","5","57"
"V003320","2022/07/14 0300","0","11","28","32","38","0","0","35","3","43"
"V003320","2022/07/14 0400","0","7","38","26","35","0","0","35","1","33"
"V003320","2022/07/14 0500","0","13","40","26","40","0","0","40","1","39"
"V003320","2022/07/14 0600","0","30","38","45","39","0","0","38","3","75"
"V003320","2022/07/14 0700","0","44","29","120","34","0","0","33","5","164"
"V003320","2022/07/14 0800","0","97","32","183","35","0","0","34","6","280"
"V003320","2022/07/14 0900","0","75","28","259","32","0","0","31","9","334"
"V003320","2022/07/14 1000","0","103","34","174","33","0","0","33","6","277"
"V003320","2022/07/14 1100","0","86","31","244","31","0","0","31","7","330"
"V003320","2022/07/14 1200","0","128","34","248","34","0","0","34","8","376"
"V003320","2022/07/14 1300","0","82","30","259","34","0","0","33","7","341"
"V003320","2022/07/14 1400","0","79","33","248","35","0","0","34","6","327"
"V003320","2022/07/14 1500","0","69","32","271","33","0","0","33","7","340"
"V003320","2022/07/14 1600","0","70","32","268","33","0","0","33","9","338"
"V003320","2022/07/14 1700","0","104","35","290","34","0","0","34","7","394"
"V003320","2022/07/14 1800","0","110","30","277","32","0","0","32","7","387"
"V003320","2022/07/14 1900","0","121","33","306","33","0","0","33","10","427"
"V003320","2022/07/14 2000","0","101","34","199","33","0","0","33","10","300"
"V003320","2022/07/14 2100","0","93","31","201","32","0","0","32","6","294"
"V003320","2022/07/14 2200","0","79","32","198","32","0","0","31","7","277"
"V003320","2022/07/14 2300","0","59","32","146","33","0","0","32","4","205"
"V003320","2022/07/15 0000","0","50","30","71","34","0","0","33","4","121"
"V003320","2022/07/15 0100","0","26","33","42","38","0","0","36","1","68"
"V003320","2022/07/15 0200","0","18","29","36","38","0","0","35","2","54"
"V003320","2022/07/15 0300","0","20","41","34","40","0","0","40","1","54"
"V003320","2022/07/15 0400","0","13","29","29","38","0","0","35","3","42"
"V003320","2022/07/15 0500","0","11","29","28","35","0","0","33","2","39"
"V003320","2022/07/15 0600","0","24","29","50","36","0","0","33","2","74"
"V003320","2022/07/15 0700","0","48","30","119","35","0","0","34","3","167"
"V003320","2022/07/15 0800","0","83","31","201","32","0","0","32","8","284"
"V003320","2022/07/15 0900","0","121","31","214","33","0","0","32","6","335"
"V003320","2022/07/15 1000","0","97","33","219","33","0","0","32","9","316"
"V003320","2022/07/15 1100","0","90","29","262","31","0","0","30","9","352"
"V003320","2022/07/15 1200","0","107","32","240","33","0","0","32","8","347"
"V003320","2022/07/15 1300","0","125","34","244","32","0","0","33","9","369"
"V003320","2022/07/15 1400","0","84","31","253","34","0","0","33","7","337"
"V003320","2022/07/15 1500","0","81","30","279","32","0","0","32","8","360"
"V003320","2022/07/15 1600","0","85","26","280","32","0","0","30","11","365"
"V003320","2022/07/15 1700","0","132","31","338","32","0","0","31","12","470"
"V003320","2022/07/15 1800","0","140","34","342","33","0","0","34","10","482"
"V003320","2022/07/15 1900","0","119","31","294","32","0","0","32","10","413"
"V003320","2022/07/15 2000","0","96","31","267","32","0","0","32","9","363"
"V003320","2022/07/15 2100","0","78","31","243","31","0","0","31","9","321"
"V003320","2022/07/15 2200","0","77","29","230","31","0","0","31","7","307"
"V003320","2022/07/15 2300","0","55","27","152","31","0","0","30","5","207"
"V003320","2022/07/16 0000","0","42","29","112","33","0","0","31","5","154"
"V003320","2022/07/16 0100","0","37","28","65","34","0","0","31","5","102"
"V003320","2022/07/16 0200","0","21","31","44","36","0","0","34","3","65"
"V003320","2022/07/16 0300","0","21","39","25","40","0","0","39","1","46"
"V003320","2022/07/16 0400","0","14","34","34","39","0","0","37","1","48"
"V003320","2022/07/16 0500","0","15","42","33","40","0","0","40","1","48"
"V003320","2022/07/16 0600","0","22","27","62","35","0","0","33","4","84"
"V003320","2022/07/16 0700","0","64","34","102","35","0","0","34","4","166"
"V003320","2022/07/16 0800","0","80","33","131","34","0","0","34","4","211"
"V003320","2022/07/16 0900","0","84","31","156","34","0","0","33","4","240"
"V003320","2022/07/16 1000","0","110","28","200","31","0","0","30","9","310"
"V003320","2022/07/16 1100","0","149","34","214","33","0","0","33","9","363"
"V003320","2022/07/16 1200","0","141","32","276","33","0","0","33","14","417"
"V003320","2022/07/16 1300","0","140","35","228","33","0","0","34","11","368"
"V003320","2022/07/16 1400","0","96","33","279","35","0","0","34","7","375"
"V003320","2022/07/16 1500","0","87","33","252","33","0","0","33","6","339"
"V003320","2022/07/16 1600","0","80","32","285","34","0","0","33","9","365"
"V003320","2022/07/16 1700","0","132","35","285","34","0","0","34","8","417"
"V003320","2022/07/16 1800","0","120","33","298","34","0","0","33","8","418"
"V003320","2022/07/16 1900","0","147","35","277","34","0","0","35","8","424"
"V003320","2022/07/16 2000","0","109","32","238","32","0","0","32","10","347"
"V003320","2022/07/16 2100","0","96","29","226","31","0","0","30","10","322"
"V003320","2022/07/16 2200","0","88","30","230","33","0","0","32","7","318"
"V003320","2022/07/16 2300","0","59","27","185","31","0","0","30","6","244"
