"deviceId","datetime","laneOrder","bigVolume","bigSpeed","carVolume","carSpeed","motorVolume","motorSpeed","avgSpeed","laneOccupy","totalVolume"
"V003340","2022/08/02 1300","0","112","48","776","55","0","0","54","4","888"
"V003340","2022/08/02 1400","0","148","46","790","53","0","0","52","5","938"
"V003340","2022/08/02 1500","0","156","47","817","50","0","0","50","6","973"
"V003340","2022/08/02 1600","0","140","47","772","52","0","0","52","6","912"
"V003340","2022/08/02 1700","0","100","48","744","55","0","0","54","4","844"
"V003340","2022/08/02 1800","0","85","49","642","56","0","0","55","3","727"
"V003340","2022/08/02 1900","0","99","51","777","56","0","0","56","4","876"
"V003340","2022/08/02 2000","0","71","52","720","58","0","0","58","2","791"
"V003340","2022/08/02 2100","0","60","55","529","60","0","0","60","1","589"
"V003340","2022/08/02 2200","0","49","51","447","61","0","0","60","1","496"
"V003340","2022/08/02 2300","0","26","58","401","62","0","0","62","1","427"
"V003340","2022/08/03 0000","0","12","52","221","63","0","0","62","1","233"
"V003340","2022/08/03 0100","0","11","53","184","62","0","0","61","1","195"
"V003340","2022/08/03 0200","0","2","49","117","61","0","0","61","1","119"
"V003340","2022/08/03 0300","0","4","55","112","61","0","0","61","1","116"
"V003340","2022/08/03 0400","0","7","50","93","62","0","0","62","1","100"
"V003340","2022/08/03 0500","0","6","41","91","59","0","0","57","1","97"
"V003340","2022/08/03 0600","0","17","49","145","57","0","0","56","1","162"
"V003340","2022/08/03 0700","0","45","54","274","61","0","0","60","1","319"
"V003340","2022/08/03 0800","0","80","53","586","60","0","0","58","2","666"
"V003340","2022/08/03 0900","0","109","50","691","58","0","0","56","3","800"
"V003340","2022/08/03 1000","0","95","53","673","57","0","0","56","2","768"
"V003340","2022/08/03 1100","0","99","52","597","57","0","0","56","2","696"
"V003340","2022/08/03 1200","0","83","53","642","59","0","0","58","2","725"
"V003340","2022/08/03 1300","0","89","52","533","59","0","0","57","2","622"
"V003340","2022/08/03 1400","0","82","54","558","59","0","0","58","2","640"
"V003340","2022/08/03 1500","0","108","50","689","57","0","0","56","3","797"
"V003340","2022/08/03 1600","0","85","54","657","58","0","0","58","2","742"
"V003340","2022/08/03 1700","0","116","52","832","56","0","0","56","4","948"
"V003340","2022/08/03 1800","0","137","47","664","53","0","0","52","5","801"
"V003340","2022/08/03 1900","0","153","47","759","53","0","0","51","5","912"
"V003340","2022/08/03 2000","0","108","51","805","56","0","0","56","3","913"
"V003340","2022/08/03 2100","0","52","54","568","59","0","0","59","2","620"
"V003340","2022/08/03 2200","0","36","53","490","59","0","0","59","1","526"
"V003340","2022/08/03 2300","0","21","56","362","63","0","0","62","1","383"
"V003340","2022/08/04 0000","0","10","53","252","63","0","0","62","1","262"
"V003340","2022/08/04 0100","0","16","55","177","60","0","0","60","1","193"
"V003340","2022/08/04 0200","0","10","47","141","61","0","0","60","1","151"
"V003340","2022/08/04 0300","0","3","50","106","64","0","0","64","1","109"
"V003340","2022/08/04 0400","0","5","41","103","59","0","0","58","1","108"
"V003340","2022/08/04 0500","0","7","53","98","61","0","0","61","1","105"
"V003340","2022/08/04 0600","0","16","46","142","59","0","0","58","1","158"
"V003340","2022/08/04 0700","0","51","51","261","61","0","0","59","1","312"
"V003340","2022/08/04 0800","0","96","53","563","60","0","0","58","2","659"
"V003340","2022/08/04 0900","0","98","51","691","58","0","0","57","2","789"
"V003340","2022/08/04 1000","0","86","55","635","58","0","0","58","2","721"
"V003340","2022/08/04 1100","0","95","53","629","57","0","0","56","3","724"
"V003340","2022/08/04 1200","0","116","50","657","59","0","0","58","3","773"
"V003340","2022/08/04 1300","0","87","55","630","59","0","0","58","3","717"
"V003340","2022/08/04 1400","0","72","53","646","59","0","0","58","2","718"
"V003340","2022/08/04 1500","0","97","53","807","58","0","0","57","3","904"
"V003340","2022/08/04 1600","0","109","53","779","58","0","0","57","3","888"
"V003340","2022/08/04 1700","0","122","50","828","56","0","0","55","4","950"
"V003340","2022/08/04 1800","0","240","38","827","44","0","0","44","10","1067"
"V003340","2022/08/04 1900","0","233","36","741","42","0","0","40","10","974"
"V003340","2022/08/04 2000","0","158","45","898","50","0","0","49","6","1056"
"V003340","2022/08/04 2100","0","82","49","800","54","0","0","54","4","882"
"V003340","2022/08/04 2200","0","97","47","673","54","0","0","53","3","770"
"V003340","2022/08/04 2300","0","29","53","505","57","0","0","57","2","534"
"V003340","2022/08/05 0000","0","21","51","326","61","0","0","61","1","347"
"V003340","2022/08/05 0100","0","14","53","199","60","0","0","60","1","213"
"V003340","2022/08/05 0200","0","10","49","174","59","0","0","59","1","184"
"V003340","2022/08/05 0300","0","7","47","129","63","0","0","62","1","136"
"V003340","2022/08/05 0400","0","10","44","118","61","0","0","60","1","128"
"V003340","2022/08/05 0500","0","8","48","105","61","0","0","60","1","113"
"V003340","2022/08/05 0600","0","18","47","168","60","0","0","58","1","186"
"V003340","2022/08/05 0700","0","57","54","305","59","0","0","59","1","362"
"V003340","2022/08/05 0800","0","94","56","528","60","0","0","59","1","622"
"V003340","2022/08/05 0900","0","105","50","645","57","0","0","56","3","750"
"V003340","2022/08/05 1000","0","155","39","726","49","0","0","47","7","881"
"V003340","2022/08/05 1100","0","130","47","662","51","0","0","50","4","792"
"V003340","2022/08/05 1200","0","100","52","640","57","0","0","57","3","740"
"V003340","2022/08/05 1300","0","73","53","607","59","0","0","58","2","680"
"V003340","2022/08/05 1400","0","109","52","622","58","0","0","57","3","731"
"V003340","2022/08/05 1500","0","92","51","642","56","0","0","55","3","734"
"V003340","2022/08/05 1600","0","108","52","689","56","0","0","56","3","797"
"V003340","2022/08/05 1700","0","163","46","787","52","0","0","51","6","950"
"V003340","2022/08/05 1800","0","222","40","788","44","0","0","43","11","1010"
"V003340","2022/08/05 1900","0","151","45","709","52","0","0","50","5","860"
"V003340","2022/08/05 2000","0","113","49","828","54","0","0","53","5","941"
"V003340","2022/08/05 2100","0","79","51","680","57","0","0","56","3","759"
"V003340","2022/08/05 2200","0","76","53","630","59","0","0","58","2","706"
"V003340","2022/08/05 2300","0","48","55","488","60","0","0","60","1","536"
"V003340","2022/08/06 0000","0","17","52","353","62","0","0","61","1","370"
"V003340","2022/08/06 0100","0","26","47","252","59","0","0","58","1","278"
"V003340","2022/08/06 0200","0","9","55","196","61","0","0","61","1","205"
"V003340","2022/08/06 0300","0","11","52","153","62","0","0","61","1","164"
"V003340","2022/08/06 0400","0","10","52","131","60","0","0","59","1","141"
"V003340","2022/08/06 0500","0","10","46","150","61","0","0","60","1","160"
"V003340","2022/08/06 0600","0","20","51","216","59","0","0","59","1","236"
"V003340","2022/08/06 0700","0","40","56","317","60","0","0","59","1","357"
"V003340","2022/08/06 0800","0","61","54","503","60","0","0","59","1","564"
"V003340","2022/08/06 0900","0","92","48","555","58","0","0","56","3","647"
"V003340","2022/08/06 1000","0","115","51","608","57","0","0","56","3","723"
"V003340","2022/08/06 1100","0","115","50","596","56","0","0","55","4","711"
"V003340","2022/08/06 1200","0","155","51","721","55","0","0","54","4","876"
"V003340","2022/08/06 1300","0","96","50","660","57","0","0","56","4","756"
"V003340","2022/08/06 1400","0","148","50","759","56","0","0","55","5","907"
"V003340","2022/08/06 1500","0","144","50","667","55","0","0","53","7","811"
"V003340","2022/08/06 1600","0","133","51","683","56","0","0","55","4","816"
"V003340","2022/08/06 1700","0","117","51","659","57","0","0","56","5","776"
"V003340","2022/08/06 1800","0","144","48","766","55","0","0","53","6","910"
"V003340","2022/08/06 1900","0","154","46","834","53","0","0","52","6","988"
"V003340","2022/08/06 2000","0","78","51","658","58","0","0","57","3","736"
"V003340","2022/08/06 2100","0","78","52","724","59","0","0","58","3","802"
"V003340","2022/08/06 2200","0","41","54","534","61","0","0","60","2","575"
"V003340","2022/08/06 2300","0","26","56","536","62","0","0","62","1","562"
"V003340","2022/08/07 0000","0","14","54","385","63","0","0","63","1","399"
"V003340","2022/08/07 0100","0","14","56","298","61","0","0","61","1","312"
"V003340","2022/08/07 0200","0","12","51","201","61","0","0","60","1","213"
"V003340","2022/08/07 0300","0","12","48","169","61","0","0","60","1","181"
"V003340","2022/08/07 0400","0","11","52","145","61","0","0","60","1","156"
"V003340","2022/08/07 0500","0","10","50","169","63","0","0","63","1","179"
"V003340","2022/08/07 0600","0","9","48","178","58","0","0","57","1","187"
"V003340","2022/08/07 0700","0","22","51","272","61","0","0","61","1","294"
"V003340","2022/08/07 0800","0","34","53","321","61","0","0","60","1","355"
"V003340","2022/08/07 0900","0","46","52","384","61","0","0","60","1","430"
"V003340","2022/08/07 1000","0","52","56","497","60","0","0","60","2","549"
"V003340","2022/08/07 1100","0","56","52","561","60","0","0","59","2","617"
"V003340","2022/08/07 1200","0","107","51","658","59","0","0","58","3","765"
"V003340","2022/08/07 1300","0","58","52","519","60","0","0","60","2","577"
"V003340","2022/08/07 1400","0","78","53","532","60","0","0","59","2","610"
"V003340","2022/08/07 1500","0","68","55","544","59","0","0","59","4","612"
"V003340","2022/08/07 1600","0","79","55","615","60","0","0","60","2","694"
"V003340","2022/08/07 1700","0","115","52","688","57","0","0","56","5","803"
"V003340","2022/08/07 1800","0","105","50","686","57","0","0","57","3","791"
"V003340","2022/08/07 1900","0","115","47","673","55","0","0","54","5","788"
"V003340","2022/08/07 2000","0","112","48","697","57","0","0","55","3","809"
"V003340","2022/08/07 2100","0","75","48","638","58","0","0","56","3","713"
"V003340","2022/08/07 2200","0","42","56","504","61","0","0","60","2","546"
"V003340","2022/08/07 2300","0","28","56","412","62","0","0","62","1","440"
"V003340","2022/08/08 0000","0","8","53","210","64","0","0","64","1","218"
"V003340","2022/08/08 0100","0","8","55","209","61","0","0","61","1","217"
"V003340","2022/08/08 0200","0","3","47","139","63","0","0","62","1","142"
"V003340","2022/08/08 0300","0","6","47","91","61","0","0","60","1","97"
"V003340","2022/08/08 0400","0","1","55","95","63","0","0","63","1","96"
"V003340","2022/08/08 0500","0","4","43","90","63","0","0","62","1","94"
"V003340","2022/08/08 0600","0","11","49","101","58","0","0","57","1","112"
"V003340","2022/08/08 0700","0","38","56","209","60","0","0","60","1","247"
"V003340","2022/08/08 0800","0","62","52","492","61","0","0","60","2","554"
"V003340","2022/08/08 0900","0","77","53","607","59","0","0","59","3","684"
"V003340","2022/08/08 1000","0","64","52","594","58","0","0","58","2","658"
"V003340","2022/08/08 1100","0","64","55","515","59","0","0","59","2","579"
"V003340","2022/08/08 1200","0","54","56","526","60","0","0","59","2","580"
"V003340","2022/08/08 1300","0","61","53","436","59","0","0","58","3","497"
"V003340","2022/08/08 1400","0","78","54","560","60","0","0","59","2","638"
"V003340","2022/08/08 1500","0","91","53","591","57","0","0","57","3","682"
"V003340","2022/08/08 1600","0","61","53","677","58","0","0","58","3","738"
"V003340","2022/08/08 1700","0","93","52","706","58","0","0","57","3","799"
"V003340","2022/08/08 1800","0","110","48","650","54","0","0","53","4","760"
"V003340","2022/08/08 1900","0","98","50","774","57","0","0","57","4","872"
"V003340","2022/08/08 2000","0","61","52","569","59","0","0","58","3","630"
"V003340","2022/08/08 2100","0","50","52","544","60","0","0","60","1","594"
"V003340","2022/08/08 2200","0","39","50","485","60","0","0","59","2","524"
"V003340","2022/08/08 2300","0","30","53","329","62","0","0","62","1","359"
"V003340","2022/08/09 0000","0","21","52","237","64","0","0","62","1","258"
"V003340","2022/08/09 0100","0","13","53","149","63","0","0","62","1","162"
"V003340","2022/08/09 0200","0","6","46","127","61","0","0","61","1","133"
"V003340","2022/08/09 0300","0","7","56","110","62","0","0","62","1","117"
"V003340","2022/08/09 0400","0","9","53","100","62","0","0","61","1","109"
"V003340","2022/08/09 0500","0","9","51","124","61","0","0","60","1","133"
"V003340","2022/08/09 0600","0","20","49","158","57","0","0","56","1","178"
"V003340","2022/08/09 0700","0","47","54","309","60","0","0","59","1","356"
"V003340","2022/08/09 0800","0","73","55","593","61","0","0","60","2","666"
"V003340","2022/08/09 0900","0","118","52","678","57","0","0","56","4","796"
"V003340","2022/08/09 1000","0","74","55","631","58","0","0","58","2","705"
"V003340","2022/08/09 1100","0","79","53","644","59","0","0","58","2","723"
"V003340","2022/08/09 1200","0","107","53","669","58","0","0","57","3","776"
"V003340","2022/08/09 1300","0","71","54","604","59","0","0","58","3","675"
"V003340","2022/08/09 1400","0","92","50","698","57","0","0","56","3","790"
"V003340","2022/08/09 1500","0","112","53","712","57","0","0","56","3","824"
"V003340","2022/08/09 1600","0","92","52","645","56","0","0","55","3","737"
"V003340","2022/08/09 1700","0","99","52","778","58","0","0","57","2","877"
"V003340","2022/08/09 1800","0","107","52","793","56","0","0","56","3","900"
"V003340","2022/08/09 1900","0","113","51","840","58","0","0","57","3","953"
"V003340","2022/08/09 2000","0","73","55","703","59","0","0","59","2","776"
"V003340","2022/08/09 2100","0","42","52","562","61","0","0","61","1","604"
"V003340","2022/08/09 2200","0","36","55","503","61","0","0","61","1","539"
"V003340","2022/08/09 2300","0","19","55","348","63","0","0","62","1","367"
"V003340","2022/08/10 0000","0","11","51","267","63","0","0","63","1","278"
"V003340","2022/08/10 0100","0","10","47","177","64","0","0","63","1","187"
"V003340","2022/08/10 0200","0","9","51","155","59","0","0","59","1","164"
"V003340","2022/08/10 0300","0","7","52","120","62","0","0","61","1","127"
"V003340","2022/08/10 0400","0","9","52","111","61","0","0","61","1","120"
"V003340","2022/08/10 0500","0","8","51","102","59","0","0","59","1","110"
"V003340","2022/08/10 0600","0","13","53","183","60","0","0","60","1","196"
"V003340","2022/08/10 0700","0","47","55","292","60","0","0","60","1","339"
"V003340","2022/08/10 0800","0","84","53","603","61","0","0","60","2","687"
"V003340","2022/08/10 0900","0","112","51","711","58","0","0","57","3","823"
"V003340","2022/08/10 1000","0","89","53","576","57","0","0","57","2","665"
"V003340","2022/08/10 1100","0","69","53","557","59","0","0","58","2","626"
"V003340","2022/08/10 1200","0","82","52","577","58","0","0","58","3","659"
"V003340","2022/08/10 1300","0","47","53","469","60","0","0","59","2","516"
"V003340","2022/08/10 1400","0","56","55","586","60","0","0","60","2","642"
"V003340","2022/08/10 1500","0","61","55","577","58","0","0","58","2","638"
"V003340","2022/08/10 1600","0","81","55","688","58","0","0","58","3","769"
"V003340","2022/08/10 1700","0","60","53","577","57","0","0","57","3","637"
"V003340","2022/08/10 1800","0","142","46","884","56","0","0","54","4","1026"
"V003340","2022/08/10 1900","0","86","51","727","57","0","0","56","4","813"
"V003340","2022/08/10 2000","0","62","52","580","60","0","0","59","3","642"
"V003340","2022/08/10 2100","0","46","56","466","60","0","0","60","1","512"
"V003340","2022/08/10 2200","0","60","48","476","59","0","0","57","3","536"
"V003340","2022/08/10 2300","0","17","58","250","63","0","0","63","1","267"
"V003340","2022/08/11 0000","0","14","52","262","62","0","0","62","1","276"
"V003340","2022/08/11 0100","0","7","49","158","63","0","0","63","1","165"
"V003340","2022/08/11 0200","0","10","46","148","59","0","0","57","1","158"
"V003340","2022/08/11 0300","0","5","48","125","60","0","0","60","1","130"
"V003340","2022/08/11 0400","0","6","53","120","56","0","0","56","1","126"
"V003340","2022/08/11 0500","0","13","47","105","59","0","0","57","1","118"
"V003340","2022/08/11 0600","0","20","45","160","53","0","0","52","1","180"
"V003340","2022/08/11 0700","0","55","53","280","57","0","0","56","2","335"
"V003340","2022/08/11 0800","0","113","50","639","59","0","0","58","2","752"
"V003340","2022/08/11 0900","0","74","52","583","57","0","0","57","2","657"
"V003340","2022/08/11 1000","0","63","52","498","58","0","0","57","2","561"
"V003340","2022/08/11 1100","0","85","52","621","58","0","0","57","3","706"
"V003340","2022/08/11 1200","0","70","52","594","58","0","0","57","2","664"
"V003340","2022/08/11 1300","0","62","55","489","61","0","0","60","2","551"
"V003340","2022/08/11 1400","0","76","54","587","58","0","0","57","3","663"
"V003340","2022/08/11 1500","0","86","55","547","58","0","0","57","3","633"
"V003340","2022/08/11 1600","0","67","53","584","57","0","0","57","3","651"
"V003340","2022/08/11 1700","0","83","52","616","58","0","0","57","3","699"
"V003340","2022/08/11 1800","0","104","50","630","55","0","0","55","5","734"
"V003340","2022/08/11 1900","0","95","51","619","56","0","0","55","4","714"
"V003340","2022/08/11 2000","0","60","52","498","58","0","0","57","3","558"
"V003340","2022/08/11 2100","0","42","53","461","60","0","0","60","1","503"
"V003340","2022/08/11 2200","0","39","54","402","59","0","0","59","1","441"
"V003340","2022/08/11 2300","0","21","55","368","64","0","0","63","1","389"
"V003340","2022/08/12 0000","0","12","47","247","64","0","0","63","1","259"
"V003340","2022/08/12 0100","0","17","51","202","59","0","0","58","1","219"
"V003340","2022/08/12 0200","0","14","51","157","59","0","0","58","1","171"
"V003340","2022/08/12 0300","0","6","49","119","61","0","0","61","1","125"
"V003340","2022/08/12 0400","0","7","46","111","61","0","0","60","1","118"
"V003340","2022/08/12 0500","0","8","48","94","61","0","0","61","1","102"
"V003340","2022/08/12 0600","0","16","51","171","57","0","0","56","1","187"
"V003340","2022/08/12 0700","0","50","53","286","60","0","0","59","1","336"
"V003340","2022/08/12 0800","0","84","50","504","59","0","0","58","2","588"
"V003340","2022/08/12 0900","0","115","52","708","56","0","0","56","3","823"
"V003340","2022/08/12 1000","0","84","55","595","59","0","0","58","2","679"
"V003340","2022/08/12 1100","0","74","55","626","58","0","0","58","3","700"
"V003340","2022/08/12 1200","0","82","54","641","58","0","0","57","3","723"
"V003340","2022/08/12 1300","0","56","55","567","59","0","0","59","2","623"
"V003340","2022/08/12 1400","0","84","53","634","58","0","0","57","3","718"
"V003340","2022/08/12 1500","0","104","52","668","59","0","0","57","3","772"
"V003340","2022/08/12 1600","0","86","53","658","57","0","0","57","3","744"
"V003340","2022/08/12 1700","0","104","51","780","57","0","0","56","4","884"
"V003340","2022/08/12 1800","0","138","51","819","56","0","0","56","5","957"
"V003340","2022/08/12 1900","0","96","51","724","55","0","0","55","4","820"
"V003340","2022/08/12 2000","0","84","51","771","58","0","0","57","3","855"
"V003340","2022/08/12 2100","0","67","53","615","59","0","0","59","2","682"
"V003340","2022/08/12 2200","0","60","51","632","58","0","0","58","2","692"
"V003340","2022/08/12 2300","0","39","53","498","61","0","0","61","1","537"
"V003340","2022/08/13 0000","0","22","54","343","62","0","0","62","1","365"
"V003340","2022/08/13 0100","0","19","50","277","61","0","0","60","1","296"
"V003340","2022/08/13 0200","0","12","51","214","60","0","0","60","1","226"
"V003340","2022/08/13 0300","0","7","53","171","61","0","0","61","1","178"
"V003340","2022/08/13 0400","0","9","49","135","62","0","0","61","1","144"
"V003340","2022/08/13 0500","0","14","50","158","61","0","0","60","1","172"
"V003340","2022/08/13 0600","0","18","51","186","59","0","0","58","1","204"
"V003340","2022/08/13 0700","0","39","52","257","61","0","0","60","1","296"
"V003340","2022/08/13 0800","0","54","54","391","59","0","0","58","1","445"
"V003340","2022/08/13 0900","0","65","52","556","59","0","0","58","2","621"
"V003340","2022/08/13 1000","0","142","50","628","56","0","0","55","3","770"
"V003340","2022/08/13 1100","0","117","51","728","57","0","0","57","4","845"
"V003340","2022/08/13 1200","0","144","50","769","55","0","0","54","4","913"
"V003340","2022/08/13 1300","0","88","50","664","57","0","0","56","3","752"
"V003340","2022/08/13 1400","0","134","51","797","57","0","0","56","4","931"
"V003340","2022/08/13 1500","0","118","50","683","57","0","0","55","5","801"
"V003340","2022/08/13 1600","0","121","51","814","57","0","0","56","4","935"
"V003340","2022/08/13 1700","0","91","47","532","56","0","0","55","4","623"
"V003340","2022/08/13 1800","0","121","51","854","56","0","0","55","5","975"
"V003340","2022/08/13 1900","0","138","47","704","54","0","0","53","6","842"
"V003340","2022/08/13 2000","0","92","51","693","57","0","0","56","3","785"
"V003340","2022/08/13 2100","0","68","51","608","59","0","0","59","3","676"
"V003340","2022/08/13 2200","0","41","55","667","60","0","0","60","2","708"
"V003340","2022/08/13 2300","0","31","55","518","62","0","0","62","1","549"
"V003340","2022/08/14 0000","0","16","54","332","63","0","0","63","1","348"
"V003340","2022/08/14 0100","0","20","54","293","59","0","0","59","1","313"
"V003340","2022/08/14 0200","0","21","47","204","58","0","0","58","1","225"
"V003340","2022/08/14 0300","0","5","41","169","61","0","0","61","1","174"
"V003340","2022/08/14 0400","0","11","51","141","63","0","0","62","1","152"
"V003340","2022/08/14 0500","0","7","49","131","63","0","0","62","1","138"
"V003340","2022/08/14 0600","0","10","49","167","59","0","0","59","1","177"
"V003340","2022/08/14 0700","0","29","53","229","62","0","0","61","1","258"
"V003340","2022/08/14 0800","0","34","55","294","62","0","0","62","1","328"
"V003340","2022/08/14 0900","0","41","54","448","62","0","0","61","1","489"
"V003340","2022/08/14 1000","0","53","53","526","60","0","0","59","2","579"
"V003340","2022/08/14 1100","0","65","54","582","61","0","0","60","2","647"
"V003340","2022/08/14 1200","0","111","52","771","58","0","0","57","4","882"
"V003340","2022/08/14 1300","0","78","54","639","59","0","0","58","2","717"
"V003340","2022/08/14 1400","0","97","51","670","58","0","0","57","3","767"
"V003340","2022/08/14 1500","0","98","53","653","59","0","0","58","3","751"
"V003340","2022/08/14 1600","0","79","54","708","59","0","0","59","2","787"
"V003340","2022/08/14 1700","0","110","50","657","58","0","0","57","4","767"
"V003340","2022/08/14 1800","0","137","47","732","55","0","0","54","5","869"
"V003340","2022/08/14 1900","0","124","49","741","56","0","0","55","4","865"
"V003340","2022/08/14 2000","0","96","52","656","57","0","0","56","5","752"
"V003340","2022/08/14 2100","0","74","52","682","59","0","0","58","3","756"
"V003340","2022/08/14 2200","0","37","57","528","61","0","0","60","1","565"
"V003340","2022/08/14 2300","0","21","56","328","63","0","0","63","1","349"
"V003340","2022/08/15 0000","0","14","58","297","64","0","0","63","1","311"
"V003340","2022/08/15 0100","0","18","48","195","62","0","0","61","1","213"
"V003340","2022/08/15 0200","0","9","53","135","62","0","0","61","1","144"
"V003340","2022/08/15 0300","0","2","56","106","60","0","0","60","1","108"
"V003340","2022/08/15 0400","0","6","49","98","63","0","0","62","1","104"
"V003340","2022/08/15 0500","0","7","49","93","63","0","0","61","1","100"
"V003340","2022/08/15 0600","0","12","48","113","61","0","0","60","1","125"
"V003340","2022/08/15 0700","0","55","53","288","59","0","0","58","1","343"
"V003340","2022/08/15 0800","0","90","50","563","58","0","0","57","3","653"
"V003340","2022/08/15 0900","0","229","39","510","46","0","0","44","9","739"
"V003340","2022/08/15 1000","0","78","51","511","57","0","0","56","3","589"
"V003340","2022/08/15 1100","0","60","54","534","59","0","0","59","2","594"
"V003340","2022/08/15 1200","0","61","55","522","58","0","0","58","2","583"
"V003340","2022/08/15 1300","0","56","56","559","60","0","0","60","2","615"
"V003340","2022/08/15 1400","0","60","54","584","59","0","0","59","2","644"
"V003340","2022/08/15 1500","0","70","54","491","58","0","0","57","3","561"
"V003340","2022/08/15 1600","0","64","54","563","58","0","0","58","2","627"
"V003340","2022/08/15 1700","0","76","51","629","57","0","0","57","3","705"
"V003340","2022/08/15 1800","0","46","50","374","58","0","0","57","4","420"
"V003340","2022/08/15 1900","0","65","53","697","58","0","0","57","4","762"
"V003340","2022/08/15 2000","0","74","52","629","58","0","0","57","4","703"
"V003340","2022/08/15 2100","0","37","56","540","60","0","0","60","2","577"
"V003340","2022/08/15 2200","0","36","52","506","60","0","0","60","1","542"
"V003340","2022/08/15 2300","0","20","52","276","63","0","0","61","1","296"
"V003340","2022/08/16 0000","0","8","53","225","63","0","0","63","1","233"
"V003340","2022/08/16 0100","0","17","50","190","59","0","0","59","1","207"
"V003340","2022/08/16 0200","0","7","49","122","58","0","0","57","1","129"
"V003340","2022/08/16 0300","0","2","38","98","63","0","0","63","1","100"
"V003340","2022/08/16 0400","0","4","51","78","62","0","0","61","1","82"
"V003340","2022/08/16 0500","0","6","55","82","63","0","0","62","1","88"
"V003340","2022/08/16 0600","0","18","49","118","60","0","0","59","1","136"
"V003340","2022/08/16 0700","0","32","56","227","61","0","0","60","1","259"
"V003340","2022/08/16 0800","0","88","54","500","60","0","0","59","1","588"
"V003340","2022/08/16 0900","0","91","53","568","57","0","0","57","3","659"
"V003340","2022/08/16 1000","0","62","53","585","59","0","0","58","2","647"
"V003340","2022/08/16 1100","0","91","53","630","59","0","0","58","2","721"
"V003340","2022/08/16 1200","0","67","52","498","60","0","0","59","3","565"
"V003340","2022/08/16 1300","0","71","54","563","59","0","0","59","2","634"
"V003340","2022/08/16 1400","0","66","55","579","60","0","0","59","2","645"
"V003340","2022/08/16 1500","0","61","56","463","59","0","0","59","2","524"
"V003340","2022/08/16 1600","0","61","56","552","61","0","0","60","3","613"
"V003340","2022/08/16 1700","0","83","53","698","58","0","0","58","3","781"
"V003340","2022/08/16 1800","0","122","46","671","54","0","0","52","6","793"
"V003340","2022/08/16 1900","0","93","50","735","57","0","0","56","4","828"
"V003340","2022/08/16 2000","0","61","53","581","59","0","0","58","3","642"
"V003340","2022/08/16 2100","0","35","57","444","62","0","0","61","1","479"
"V003340","2022/08/16 2200","0","23","56","467","62","0","0","62","1","490"
"V003340","2022/08/16 2300","0","11","50","270","64","0","0","63","1","281"
