"deviceId","datetime","laneOrder","bigVolume","bigSpeed","carVolume","carSpeed","motorVolume","motorSpeed","avgSpeed","laneOccupy","totalVolume"
"V058700","2022/06/03 0300","0","0","0","5","19","0","0","19","10","5"
"V058700","2022/06/03 0400","0","1","35","2","12","1","0","6","16","4"
"V058700","2022/06/03 0500","0","3","22","7","38","2","20","22","6","12"
"V058700","2022/06/03 0600","0","1","0","5","35","1","13","24","21","7"
"V058700","2022/06/03 0700","0","0","0","15","26","10","15","18","20","25"
"V058700","2022/06/03 0800","0","3","20","43","29","33","29","23","43","79"
"V058700","2022/06/03 0900","0","6","37","70","27","24","27","26","40","100"
"V058700","2022/06/03 1000","0","6","18","92","28","24","29","28","32","122"
"V058700","2022/06/03 1100","0","2","63","79","28","28","24","26","32","109"
"V058700","2022/06/03 1200","0","6","4","63","27","18","23","22","31","87"
"V058700","2022/06/03 1300","0","7","13","66","32","26","17","30","36","99"
"V058700","2022/06/03 1400","0","7","25","84","30","30","32","29","33","121"
"V058700","2022/06/03 1500","0","3","40","93","29","21","27","28","29","117"
"V058700","2022/06/03 1600","0","2","9","106","29","31","25","28","25","139"
"V058700","2022/06/03 1700","0","4","27","100","31","33","26","30","51","137"
"V058700","2022/06/03 1800","0","2","14","78","33","32","23","30","56","112"
"V058700","2022/06/03 1900","0","2","44","84","33","32","26","32","49","118"
"V058700","2022/06/03 2000","0","1","19","54","27","18","24","25","48","73"
"V058700","2022/06/03 2100","0","1","34","45","26","14","27","26","18","60"
"V058700","2022/06/03 2200","0","0","0","52","28","12","26","26","14","64"
"V058700","2022/06/03 2300","0","0","0","26","25","5","28","25","17","31"
"V058700","2022/06/04 0000","0","1","16","13","27","10","28","16","19","24"
"V058700","2022/06/04 0100","0","2","8","6","32","3","14","22","6","11"
"V058700","2022/06/04 0200","0","3","32","5","28","5","21","10","16","13"
"V058700","2022/06/04 0300","0","1","55","7","34","2","8","24","5","10"
"V058700","2022/06/04 0400","0","3","51","5","24","1","21","13","8","9"
"V058700","2022/06/04 0500","0","2","16","8","30","5","38","23","8","15"
"V058700","2022/06/04 0600","0","2","27","3","15","2","22","6","19","7"
"V058700","2022/06/04 0700","0","2","26","14","31","4","30","26","27","20"
"V058700","2022/06/04 0800","0","3","37","31","25","23","25","19","36","57"
"V058700","2022/06/04 0900","0","5","33","74","29","22","25","26","36","101"
"V058700","2022/06/04 1000","0","5","16","79","30","29","25","30","23","113"
"V058700","2022/06/04 1100","0","5","33","117","28","34","29","28","33","156"
"V058700","2022/06/04 1200","0","18","25","94","29","28","23","27","33","140"
"V058700","2022/06/04 1300","0","3","12","87","31","31","25","26","54","121"
"V058700","2022/06/04 1400","0","6","34","80","24","19","28","25","52","105"
"V058700","2022/06/04 1500","0","4","22","89","25","27","23","25","47","120"
"V058700","2022/06/04 1600","0","7","18","115","31","23","23","30","52","145"
"V058700","2022/06/04 1700","0","0","0","111","29","17","18","28","43","128"
"V058700","2022/06/04 1800","0","1","14","124","33","26","17","33","60","151"
"V058700","2022/06/04 1900","0","2","20","85","30","17","26","29","50","104"
"V058700","2022/06/04 2000","0","3","20","69","26","21","23","25","46","93"
"V058700","2022/06/04 2100","0","1","29","64","26","18","21","23","21","83"
"V058700","2022/06/04 2200","0","0","0","47","23","10","23","20","23","57"
"V058700","2022/06/04 2300","0","1","26","29","21","7","13","18","15","37"
"V058700","2022/06/05 0000","0","0","0","11","33","7","17","24","13","18"
"V058700","2022/06/05 0100","0","0","0","9","34","2","0","28","6","11"
"V058700","2022/06/05 0200","0","1","20","5","23","4","25","11","6","10"
"V058700","2022/06/05 0300","0","0","0","3","15","1","27","10","3","4"
"V058700","2022/06/05 0400","0","1","4","6","30","2","44","20","7","9"
"V058700","2022/06/05 0500","0","1","0","6","39","0","0","37","5","7"
"V058700","2022/06/05 0600","0","1","34","11","35","4","18","23","7","16"
"V058700","2022/06/05 0700","0","0","0","10","20","1","0","20","12","11"
"V058700","2022/06/05 0800","0","1","0","33","24","21","20","18","35","55"
"V058700","2022/06/05 0900","0","4","19","32","27","15","25","22","41","51"
"V058700","2022/06/05 1000","0","0","0","68","32","28","31","30","25","96"
"V058700","2022/06/05 1100","0","1","0","84","28","31","25","29","45","116"
"V058700","2022/06/05 1200","0","4","31","91","29","31","25","29","34","126"
"V058700","2022/06/05 1300","0","1","11","91","27","28","30","25","51","120"
"V058700","2022/06/05 1400","0","2","19","67","29","23","26","28","54","92"
"V058700","2022/06/05 1500","0","2","26","64","30","22","28","31","43","88"
"V058700","2022/06/05 1600","0","1","45","77","35","17","27","35","37","95"
"V058700","2022/06/05 1700","0","1","14","94","32","35","27","32","58","130"
"V058700","2022/06/05 1800","0","1","23","82","32","31","23","33","50","114"
"V058700","2022/06/05 1900","0","1","22","75","30","23","22","28","41","99"
"V058700","2022/06/05 2000","0","2","5","56","25","22","23","23","47","80"
"V058700","2022/06/05 2100","0","1","48","55","30","11","25","28","19","67"
"V058700","2022/06/05 2200","0","1","67","37","28","7","19","27","18","45"
"V058700","2022/06/05 2300","0","0","0","21","28","11","23","20","15","32"
"V058700","2022/06/06 0000","0","0","0","16","32","7","19","24","7","23"
"V058700","2022/06/06 0100","0","1","59","2","29","1","27","14","9","4"
"V058700","2022/06/06 0200","0","0","0","6","24","2","11","18","8","8"
"V058700","2022/06/06 0300","0","0","0","1","37","1","22","18","7","2"
"V058700","2022/06/06 0400","0","0","0","2","19","0","0","19","2","2"
"V058700","2022/06/06 0500","0","2","0","6","39","2","20","23","5","10"
"V058700","2022/06/06 0600","0","1","0","8","23","2","27","17","7","11"
"V058700","2022/06/06 0700","0","3","23","37","22","8","16","21","30","48"
"V058700","2022/06/06 0800","0","5","28","112","32","51","25","32","56","168"
"V058700","2022/06/06 0900","0","14","17","157","34","68","28","36","64","239"
"V058700","2022/06/06 1000","0","9","33","115","29","39","25","29","35","163"
"V058700","2022/06/06 1100","0","22","32","117","30","38","31","29","36","177"
"V058700","2022/06/06 1200","0","11","20","102","26","26","29","26","39","139"
"V058700","2022/06/06 1300","0","11","24","79","29","42","25","26","32","132"
"V058700","2022/06/06 1400","0","9","26","106","31","22","22","31","35","137"
"V058700","2022/06/06 1500","0","11","26","113","29","27","29","29","31","151"
"V058700","2022/06/06 1600","0","10","30","107","28","19","22","27","35","136"
"V058700","2022/06/06 1700","0","13","24","144","32","32","29","30","52","189"
"V058700","2022/06/06 1800","0","4","26","164","35","46","23","35","72","214"
"V058700","2022/06/06 1900","0","2","31","121","35","37","27","34","63","160"
"V058700","2022/06/06 2000","0","2","10","92","28","30","20","26","53","124"
"V058700","2022/06/06 2100","0","2","43","63","30","22","24","26","24","87"
"V058700","2022/06/06 2200","0","1","0","44","30","6","9","28","15","51"
"V058700","2022/06/06 2300","0","0","0","23","20","11","18","16","13","34"
"V058700","2022/06/07 0000","0","1","61","12","29","4","12","20","10","17"
"V058700","2022/06/07 0100","0","0","0","7","18","1","19","16","5","8"
"V058700","2022/06/07 0200","0","1","18","6","37","2","28","24","9","9"
"V058700","2022/06/07 0300","0","0","0","2","37","1","30","24","7","3"
"V058700","2022/06/07 0400","0","1","50","2","23","1","13","11","2","4"
"V058700","2022/06/07 0500","0","2","9","1","40","1","39","10","3","4"
"V058700","2022/06/07 0600","0","1","0","5","13","3","24","7","13","9"
"V058700","2022/06/07 0700","0","1","14","30","22","7","20","19","19","38"
"V058700","2022/06/07 0800","0","3","19","123","31","39","24","31","49","165"
"V058700","2022/06/07 0900","0","13","26","182","35","48","24","36","58","243"
"V058700","2022/06/07 1000","0","12","26","110","31","26","29","31","36","148"
"V058700","2022/06/07 1100","0","13","22","86","25","28","22","25","42","127"
"V058700","2022/06/07 1200","0","9","20","110","32","19","24","31","25","138"
"V058700","2022/06/07 1300","0","12","32","86","28","17","17","28","27","115"
"V058700","2022/06/07 1400","0","7","17","76","23","12","22","23","23","95"
"V058700","2022/06/07 1500","0","12","15","102","30","20","16","29","34","134"
"V058700","2022/06/07 1600","0","3","21","116","29","15","24","28","22","134"
"V058700","2022/06/07 1700","0","12","14","146","30","33","21","30","53","191"
"V058700","2022/06/07 1800","0","5","19","180","36","52","24","35","58","237"
"V058700","2022/06/07 1900","0","6","34","148","32","40","19","32","60","194"
"V058700","2022/06/07 2000","0","1","48","81","31","21","29","31","51","103"
"V058700","2022/06/07 2100","0","2","0","58","27","8","14","25","18","68"
"V058700","2022/06/07 2200","0","2","17","48","31","10","15","30","12","60"
"V058700","2022/06/07 2300","0","5","23","28","21","12","19","18","18","45"
"V058700","2022/06/08 0000","0","0","0","13","16","4","22","18","17","17"
"V058700","2022/06/08 0100","0","1","24","8","20","2","18","17","11","11"
"V058700","2022/06/08 0200","0","1","62","5","26","0","0","26","12","6"
"V058700","2022/06/08 0300","0","1","33","2","16","0","0","10","8","3"
"V058700","2022/06/08 0400","0","1","38","1","42","0","0","21","5","2"
"V058700","2022/06/08 0500","0","2","0","2","40","2","31","22","3","6"
"V058700","2022/06/08 0600","0","2","20","7","16","1","53","11","10","10"
"V058700","2022/06/08 0700","0","2","21","27","28","12","14","21","18","41"
"V058700","2022/06/08 0800","0","11","26","118","28","28","20","28","49","157"
"V058700","2022/06/08 0900","0","20","24","159","37","35","23","37","56","214"
"V058700","2022/06/08 1000","0","8","16","112","31","23","24","31","32","143"
"V058700","2022/06/08 1100","0","15","34","85","28","18","23","27","33","118"
"V058700","2022/06/08 1200","0","10","33","102","29","38","27","27","32","150"
"V058700","2022/06/08 1300","0","9","25","95","30","22","25","31","28","126"
"V058700","2022/06/08 1400","0","8","26","101","32","15","21","31","26","124"
"V058700","2022/06/08 1500","0","7","22","131","30","13","24","30","30","151"
"V058700","2022/06/08 1600","0","5","19","91","29","7","26","29","22","103"
"V058700","2022/06/08 1700","0","9","25","138","32","16","25","32","54","163"
"V058700","2022/06/08 1800","0","5","6","169","33","42","24","33","51","216"
"V058700","2022/06/08 1900","0","3","41","144","31","36","22","31","54","183"
"V058700","2022/06/08 2000","0","3","8","96","33","13","22","33","43","112"
"V058700","2022/06/08 2100","0","4","10","52","34","11","14","31","24","67"
"V058700","2022/06/08 2200","0","3","13","53","31","6","13","28","10","62"
"V058700","2022/06/08 2300","0","3","13","28","31","8","11","24","16","39"
"V058700","2022/06/09 0000","0","1","35","10","34","1","0","33","6","12"
"V058700","2022/06/09 0100","0","0","0","8","25","2","20","20","4","10"
"V058700","2022/06/09 0200","0","2","16","11","28","2","16","22","9","15"
"V058700","2022/06/09 0300","0","2","0","3","30","0","0","18","3","5"
"V058700","2022/06/09 0400","0","2","22","1","20","0","0","13","9","3"
"V058700","2022/06/09 0500","0","2","44","3","34","2","0","20","15","7"
"V058700","2022/06/09 0600","0","4","15","5","23","1","20","11","14","10"
"V058700","2022/06/09 0700","0","4","45","32","21","12","32","17","16","48"
"V058700","2022/06/09 0800","0","7","26","111","32","32","25","33","52","150"
"V058700","2022/06/09 0900","0","13","26","186","36","52","22","36","64","251"
"V058700","2022/06/09 1000","0","10","29","118","30","34","24","30","38","162"
"V058700","2022/06/09 1100","0","18","26","88","30","21","27","29","35","127"
"V058700","2022/06/09 1200","0","10","23","90","25","31","23","24","37","131"
"V058700","2022/06/09 1300","0","11","22","94","32","34","27","30","30","139"
"V058700","2022/06/09 1400","0","13","33","108","30","26","31","29","37","147"
"V058700","2022/06/09 1500","0","9","27","105","30","29","30","30","28","143"
"V058700","2022/06/09 1600","0","12","18","116","31","28","27","32","34","156"
"V058700","2022/06/09 1700","0","11","22","157","33","39","23","33","60","207"
"V058700","2022/06/09 1800","0","8","23","159","32","53","26","32","65","220"
"V058700","2022/06/09 1900","0","2","26","133","30","60","22","30","62","195"
"V058700","2022/06/09 2000","0","2","6","72","31","14","36","30","41","88"
"V058700","2022/06/09 2100","0","0","0","72","31","13","24","29","21","85"
"V058700","2022/06/09 2200","0","1","0","46","33","4","38","31","13","51"
"V058700","2022/06/09 2300","0","2","12","43","28","10","28","26","21","55"
"V058700","2022/06/10 0000","0","0","0","14","22","2","24","19","9","16"
"V058700","2022/06/10 0100","0","0","0","6","26","3","34","17","9","9"
"V058700","2022/06/10 0200","0","1","0","8","23","1","40","18","12","10"
"V058700","2022/06/10 0300","0","1","10","1","23","1","55","7","2","3"
"V058700","2022/06/10 0400","0","0","0","3","17","0","0","17","8","3"
"V058700","2022/06/10 0500","0","3","22","3","42","2","0","15","8","8"
"V058700","2022/06/10 0600","0","1","0","1","23","1","21","7","26","3"
"V058700","2022/06/10 0700","0","3","38","23","22","7","22","19","44","33"
"V058700","2022/06/10 0800","0","5","19","103","33","26","22","34","51","134"
"V058700","2022/06/10 0900","0","12","32","214","38","56","23","37","62","282"
"V058700","2022/06/10 1000","0","15","37","120","31","37","27","32","41","172"
"V058700","2022/06/10 1100","0","11","34","98","27","27","28","27","41","136"
"V058700","2022/06/10 1200","0","17","26","110","29","44","31","27","43","171"
"V058700","2022/06/10 1300","0","15","19","110","33","41","21","31","27","166"
"V058700","2022/06/10 1400","0","9","26","113","29","19","22","30","32","141"
"V058700","2022/06/10 1500","0","11","23","124","30","36","28","29","37","171"
"V058700","2022/06/10 1600","0","9","28","157","32","35","30","32","37","201"
"V058700","2022/06/10 1700","0","8","29","170","31","45","24","32","58","223"
"V058700","2022/06/10 1800","0","13","32","173","33","79","26","33","61","265"
"V058700","2022/06/10 1900","0","9","22","162","31","44","27","32","62","215"
"V058700","2022/06/10 2000","0","3","16","76","27","31","23","27","50","110"
"V058700","2022/06/10 2100","0","3","18","67","33","17","26","32","23","87"
"V058700","2022/06/10 2200","0","2","17","67","32","14","34","30","20","83"
"V058700","2022/06/10 2300","0","2","27","28","22","12","28","18","21","42"
"V058700","2022/06/11 0000","0","0","0","19","29","9","29","22","23","28"
"V058700","2022/06/11 0100","0","0","0","8","32","11","30","17","21","19"
"V058700","2022/06/11 0200","0","2","36","6","27","5","18","21","12","13"
"V058700","2022/06/11 0300","0","3","14","9","28","3","22","17","7","15"
"V058700","2022/06/11 0400","0","1","3","2","28","2","0","11","9","5"
"V058700","2022/06/11 0500","0","4","22","5","27","2","44","13","15","11"
"V058700","2022/06/11 0600","0","6","40","5","20","1","30","16","8","12"
"V058700","2022/06/11 0700","0","3","27","16","29","10","23","24","16","29"
"V058700","2022/06/11 0800","0","2","7","44","26","31","27","22","45","77"
"V058700","2022/06/11 0900","0","9","18","77","29","22","30","29","46","108"
"V058700","2022/06/11 1000","0","11","34","104","29","37","25","28","38","152"
"V058700","2022/06/11 1100","0","4","15","121","31","27","26","31","36","152"
"V058700","2022/06/11 1200","0","5","23","109","27","45","29","26","34","159"
"V058700","2022/06/11 1300","0","6","20","100","31","30","27","30","48","136"
"V058700","2022/06/11 1400","0","5","24","114","28","27","20","26","53","146"
"V058700","2022/06/11 1500","0","8","20","107","28","24","26","27","59","139"
"V058700","2022/06/11 1600","0","1","15","120","27","25","25","26","56","146"
"V058700","2022/06/11 1700","0","7","23","137","28","51","30","28","65","195"
"V058700","2022/06/11 1800","0","5","22","157","31","37","25","31","57","199"
"V058700","2022/06/11 1900","0","4","24","94","28","18","24","28","41","116"
"V058700","2022/06/11 2000","0","6","18","81","27","9","11","25","44","96"
"V058700","2022/06/11 2100","0","3","24","62","25","5","15","23","20","70"
"V058700","2022/06/11 2200","0","3","20","49","26","1","32","25","19","53"
"V058700","2022/06/11 2300","0","3","10","25","34","0","0","32","7","28"
"V058700","2022/06/12 0000","0","1","27","13","29","2","14","29","14","16"
"V058700","2022/06/12 0100","0","1","35","12","31","3","13","23","4","16"
"V058700","2022/06/12 0200","0","0","0","9","22","2","0","18","12","11"
"V058700","2022/06/12 0300","0","0","0","3","28","0","0","28","3","3"
"V058700","2022/06/12 0400","0","4","24","6","35","0","0","20","8","10"
"V058700","2022/06/12 0500","0","3","33","4","9","0","0","6","14","7"
"V058700","2022/06/12 0600","0","0","0","13","32","0","0","32","27","13"
"V058700","2022/06/12 0700","0","1","28","9","20","0","0","18","9","10"
"V058700","2022/06/12 0800","0","1","34","24","27","11","24","20","36","36"
"V058700","2022/06/12 0900","0","6","31","43","28","11","23","25","54","60"
"V058700","2022/06/12 1000","0","4","30","62","31","30","24","29","24","96"
"V058700","2022/06/12 1100","0","7","22","74","27","23","30","25","27","104"
"V058700","2022/06/12 1200","0","4","32","112","31","40","31","30","28","156"
"V058700","2022/06/12 1300","0","1","11","75","29","19","28","28","35","95"
"V058700","2022/06/12 1400","0","1","17","79","28","14","25","27","45","94"
"V058700","2022/06/12 1500","0","2","17","78","30","24","26","28","55","104"
"V058700","2022/06/12 1600","0","1","15","95","28","23","25","29","49","119"
"V058700","2022/06/12 1700","0","3","26","104","29","32","26","28","44","139"
"V058700","2022/06/12 1800","0","4","27","117","32","41","23","31","50","162"
"V058700","2022/06/12 1900","0","1","45","89","29","32","25","26","45","122"
"V058700","2022/06/12 2000","0","1","15","74","26","23","24","24","49","98"
"V058700","2022/06/12 2100","0","1","0","53","29","12","25","27","22","66"
"V058700","2022/06/12 2200","0","0","0","53","27","10","27","28","23","63"
"V058700","2022/06/12 2300","0","0","0","26","26","5","20","25","12","31"
"V058700","2022/06/13 0000","0","0","0","16","26","3","14","24","17","19"
"V058700","2022/06/13 0100","0","0","0","8","38","3","41","27","11","11"
"V058700","2022/06/13 0200","0","0","0","4","23","1","0","18","15","5"
"V058700","2022/06/13 0300","0","0","0","4","22","0","0","22","6","4"
"V058700","2022/06/13 0400","0","3","14","0","0","3","42","0","3","6"
"V058700","2022/06/13 0500","0","2","49","2","19","4","48","4","2","8"
"V058700","2022/06/13 0600","0","2","10","8","28","1","15","21","16","11"
"V058700","2022/06/13 0700","0","0","0","31","24","8","32","21","20","39"
"V058700","2022/06/13 0800","0","8","19","118","30","47","28","29","56","173"
"V058700","2022/06/13 0900","0","12","28","156","31","45","26","31","56","213"
"V058700","2022/06/13 1000","0","17","16","96","30","29","28","29","27","142"
"V058700","2022/06/13 1100","0","15","28","102","27","24","22","26","53","141"
"V058700","2022/06/13 1200","0","8","20","84","26","26","27","24","30","118"
"V058700","2022/06/13 1300","0","12","28","82","28","32","23","27","29","126"
"V058700","2022/06/13 1400","0","16","15","93","26","21","19","26","31","130"
"V058700","2022/06/13 1500","0","17","25","171","27","41","32","28","45","229"
"V058700","2022/06/13 1600","0","24","23","160","27","56","27","26","42","240"
"V058700","2022/06/13 1700","0","6","35","145","32","38","30","31","53","189"
"V058700","2022/06/13 1800","0","10","22","154","34","76","26","34","62","240"
"V058700","2022/06/13 1900","0","2","44","110","32","52","25","32","60","164"
"V058700","2022/06/13 2000","0","3","16","89","30","38","26","29","54","130"
"V058700","2022/06/13 2100","0","3","41","50","26","28","25","22","21","81"
"V058700","2022/06/13 2200","0","1","29","53","31","19","16","27","16","73"
"V058700","2022/06/13 2300","0","2","27","22","28","10","16","21","10","34"
"V058700","2022/06/14 0000","0","0","0","12","34","10","18","20","8","22"
"V058700","2022/06/14 0100","0","0","0","5","43","2","19","31","7","7"
"V058700","2022/06/14 0200","0","1","45","7","21","3","33","14","12","11"
"V058700","2022/06/14 0300","0","0","0","2","28","1","11","18","2","3"
"V058700","2022/06/14 0400","0","1","9","2","15","0","0","10","4","3"
"V058700","2022/06/14 0500","0","4","32","1","49","1","13","8","4","6"
"V058700","2022/06/14 0600","0","1","48","6","32","1","18","24","18","8"
"V058700","2022/06/14 0700","0","1","57","37","27","14","31","23","24","52"
"V058700","2022/06/14 0800","0","6","14","119","32","58","26","33","60","183"
"V058700","2022/06/14 0900","0","10","38","200","37","64","26","37","62","274"
"V058700","2022/06/14 1000","0","13","21","112","29","43","28","29","41","168"
"V058700","2022/06/14 1100","0","10","25","96","27","28","26","26","31","134"
"V058700","2022/06/14 1200","0","20","28","120","29","32","31","30","40","172"
"V058700","2022/06/14 1300","0","10","26","92","26","35","24","26","33","137"
"V058700","2022/06/14 1400","0","7","18","92","29","25","35","27","28","124"
"V058700","2022/06/14 1500","0","15","20","118","30","30","26","29","31","163"
"V058700","2022/06/14 1600","0","9","27","109","31","38","27","29","26","156"
"V058700","2022/06/14 1700","0","9","17","157","33","44","26","34","59","210"
"V058700","2022/06/14 1800","0","3","26","166","34","70","29","35","63","239"
"V058700","2022/06/14 1900","0","0","0","133","33","59","26","35","59","192"
"V058700","2022/06/14 2000","0","1","0","99","31","37","29","32","54","137"
"V058700","2022/06/14 2100","0","3","32","69","32","35","27","27","26","107"
"V058700","2022/06/14 2200","0","0","0","48","29","15","26","25","20","63"
"V058700","2022/06/14 2300","0","1","47","24","24","10","24","19","13","35"
"V058700","2022/06/15 0000","0","0","0","14","23","9","20","18","13","23"
"V058700","2022/06/15 0100","0","0","0","4","28","4","30","14","9","8"
"V058700","2022/06/15 0200","0","1","47","6","25","1","36","22","3","8"
"V058700","2022/06/15 0300","0","5","5","4","22","2","10","7","6","11"
"V058700","2022/06/15 0400","0","2","23","3","35","2","20","14","29","7"
"V058700","2022/06/15 0500","0","4","39","2","43","2","22","10","3","8"
"V058700","2022/06/15 0600","0","3","45","6","25","1","39","15","17","10"
"V058700","2022/06/15 0700","0","3","32","34","25","6","27","22","16","43"
"V058700","2022/06/15 0800","0","8","22","113","32","62","25","32","55","183"
"V058700","2022/06/15 0900","0","14","19","203","36","76","25","37","61","293"
"V058700","2022/06/15 1000","0","16","35","98","31","47","26","30","30","161"
"V058700","2022/06/15 1100","0","12","23","105","30","37","31","28","30","154"
"V058700","2022/06/15 1200","0","15","33","98","31","39","28","28","29","152"
"V058700","2022/06/15 1300","0","9","25","100","32","32","29","31","35","141"
"V058700","2022/06/15 1400","0","9","38","123","28","30","29","29","36","162"
"V058700","2022/06/15 1500","0","11","26","131","31","30","27","29","34","172"
"V058700","2022/06/15 1600","0","9","25","99","28","29","29","27","29","137"
"V058700","2022/06/15 1700","0","6","44","151","33","54","24","34","57","211"
"V058700","2022/06/15 1800","0","6","31","157","33","77","27","34","68","240"
"V058700","2022/06/15 1900","0","1","18","132","32","59","28","33","67","192"
"V058700","2022/06/15 2000","0","2","26","96","29","21","24","29","44","119"
"V058700","2022/06/15 2100","0","3","25","66","27","23","34","26","30","92"
"V058700","2022/06/15 2200","0","1","0","63","29","16","22","27","19","80"
"V058700","2022/06/15 2300","0","0","0","22","26","6","27","22","15","28"
"V058700","2022/06/16 0000","0","0","0","11","26","7","29","23","14","18"
"V058700","2022/06/16 0100","0","1","0","5","22","2","40","14","16","8"
"V058700","2022/06/16 0200","0","3","36","7","32","1","45","22","8","11"
"V058700","2022/06/16 0300","0","3","8","3","24","0","0","11","8","6"
"V058700","2022/06/16 0400","0","5","17","1","39","0","0","6","5","6"
"V058700","2022/06/16 0500","0","3","8","2","14","1","19","4","2","6"
"V058700","2022/06/16 0600","0","3","18","4","31","2","46","15","3","9"
"V058700","2022/06/16 0700","0","3","22","30","23","13","31","21","21","46"
"V058700","2022/06/16 0800","0","8","30","128","34","47","23","33","60","183"
"V058700","2022/06/16 0900","0","11","34","181","33","48","25","33","61","240"
"V058700","2022/06/16 1000","0","14","26","118","31","33","23","31","35","165"
"V058700","2022/06/16 1100","0","20","25","113","29","26","28","28","46","159"
"V058700","2022/06/16 1200","0","20","24","90","30","39","31","27","30","149"
"V058700","2022/06/16 1300","0","9","36","101","30","46","29","30","32","156"
"V058700","2022/06/16 1400","0","11","17","98","30","25","21","28","25","134"
"V058700","2022/06/16 1500","0","8","21","119","31","29","27","29","31","156"
"V058700","2022/06/16 1600","0","8","22","132","29","26","20","29","34","166"
"V058700","2022/06/16 1700","0","17","24","150","31","45","27","30","56","212"
"V058700","2022/06/16 1800","0","4","31","161","35","86","29","34","67","251"
"V058700","2022/06/16 1900","0","4","24","130","33","70","27","33","58","204"
"V058700","2022/06/16 2000","0","3","16","81","29","42","28","28","49","126"
"V058700","2022/06/16 2100","0","2","29","65","27","25","27","26","29","92"
"V058700","2022/06/16 2200","0","3","24","52","34","19","20","28","19","74"
"V058700","2022/06/16 2300","0","0","0","30","21","16","24","17","21","46"
