"deviceId","datetime","laneOrder","bigVolume","bigSpeed","carVolume","carSpeed","motorVolume","motorSpeed","avgSpeed","laneOccupy","totalVolume"
"V003340","2022/06/05 0700","0","16","50","156","63","0","0","61","1","172"
"V003340","2022/06/05 0800","0","31","52","220","62","0","0","62","1","251"
"V003340","2022/06/05 0900","0","35","54","317","62","0","0","61","1","352"
"V003340","2022/06/05 1000","0","43","49","360","61","0","0","60","1","403"
"V003340","2022/06/05 1100","0","69","51","456","58","0","0","57","2","525"
"V003340","2022/06/05 1200","0","64","52","516","59","0","0","58","3","580"
"V003340","2022/06/05 1300","0","67","53","503","60","0","0","59","1","570"
"V003340","2022/06/05 1400","0","78","51","578","60","0","0","58","3","656"
"V003340","2022/06/05 1500","0","64","55","539","59","0","0","59","2","603"
"V003340","2022/06/05 1600","0","78","52","540","59","0","0","58","3","618"
"V003340","2022/06/05 1700","0","108","50","547","56","0","0","56","5","655"
"V003340","2022/06/05 1800","0","84","52","527","57","0","0","56","3","611"
"V003340","2022/06/05 1900","0","100","49","492","56","0","0","55","3","592"
"V003340","2022/06/05 2000","0","79","51","597","59","0","0","58","2","676"
"V003340","2022/06/05 2100","0","38","51","473","60","0","0","59","1","511"
"V003340","2022/06/05 2200","0","29","56","435","62","0","0","62","1","464"
"V003340","2022/06/05 2300","0","22","57","352","64","0","0","63","1","374"
"V003340","2022/06/06 0000","0","10","52","253","64","0","0","64","1","263"
"V003340","2022/06/06 0100","0","11","49","163","62","0","0","61","1","174"
"V003340","2022/06/06 0200","0","3","57","92","64","0","0","63","1","95"
"V003340","2022/06/06 0300","0","9","40","85","62","0","0","59","1","94"
"V003340","2022/06/06 0400","0","1","40","68","64","0","0","63","1","69"
"V003340","2022/06/06 0500","0","3","45","68","60","0","0","59","0","71"
"V003340","2022/06/06 0600","0","14","44","101","59","0","0","56","1","115"
"V003340","2022/06/06 0700","0","39","56","227","62","0","0","61","1","266"
"V003340","2022/06/06 0800","0","108","52","593","59","0","0","58","4","701"
"V003340","2022/06/06 0900","0","88","52","633","58","0","0","57","4","721"
"V003340","2022/06/06 1000","0","62","54","554","58","0","0","57","3","616"
"V003340","2022/06/06 1100","0","69","52","539","58","0","0","57","3","608"
"V003340","2022/06/06 1200","0","82","52","495","58","0","0","58","3","577"
"V003340","2022/06/06 1300","0","82","52","504","59","0","0","58","4","586"
"V003340","2022/06/06 1400","0","103","52","612","56","0","0","55","4","715"
"V003340","2022/06/06 1500","0","138","49","747","55","0","0","54","6","885"
"V003340","2022/06/06 1600","0","75","52","661","57","0","0","57","4","736"
"V003340","2022/06/06 1700","0","136","46","778","54","0","0","53","5","914"
"V003340","2022/06/06 1800","0","127","49","732","56","0","0","55","4","859"
"V003340","2022/06/06 1900","0","88","52","633","56","0","0","55","4","721"
"V003340","2022/06/06 2000","0","66","52","550","57","0","0","57","2","616"
"V003340","2022/06/06 2100","0","45","55","508","62","0","0","61","1","553"
"V003340","2022/06/06 2200","0","53","54","437","61","0","0","60","1","490"
"V003340","2022/06/06 2300","0","28","53","367","59","0","0","58","1","395"
"V003340","2022/06/07 0000","0","10","57","219","64","0","0","64","1","229"
"V003340","2022/06/07 0100","0","8","53","151","62","0","0","61","1","159"
"V003340","2022/06/07 0200","0","7","42","143","60","0","0","59","1","150"
"V003340","2022/06/07 0300","0","9","43","90","60","0","0","58","1","99"
"V003340","2022/06/07 0400","0","4","58","101","61","0","0","61","1","105"
"V003340","2022/06/07 0500","0","6","49","92","60","0","0","60","1","98"
"V003340","2022/06/07 0600","0","25","55","160","60","0","0","59","1","185"
"V003340","2022/06/07 0700","0","44","55","257","61","0","0","60","1","301"
"V003340","2022/06/07 0800","0","125","50","661","58","0","0","57","3","786"
"V003340","2022/06/07 0900","0","95","50","627","57","0","0","56","3","722"
"V003340","2022/06/07 1000","0","95","51","679","54","0","0","54","4","774"
"V003340","2022/06/07 1100","0","82","51","584","56","0","0","56","3","666"
"V003340","2022/06/07 1200","0","83","51","598","54","0","0","54","4","681"
"V003340","2022/06/07 1300","0","82","49","574","56","0","0","55","3","656"
"V003340","2022/06/07 1400","0","100","48","655","54","0","0","53","4","755"
"V003340","2022/06/07 1500","0","109","47","597","53","0","0","52","5","706"
"V003340","2022/06/07 1600","0","129","47","850","53","0","0","52","5","979"
"V003340","2022/06/07 1700","0","118","49","635","55","0","0","54","4","753"
"V003340","2022/06/07 1800","0","117","49","680","54","0","0","54","4","797"
"V003340","2022/06/07 1900","0","84","51","597","55","0","0","55","4","681"
"V003340","2022/06/07 2000","0","49","54","530","60","0","0","59","1","579"
"V003340","2022/06/07 2100","0","49","52","574","59","0","0","59","2","623"
"V003340","2022/06/07 2200","0","44","50","385","58","0","0","57","2","429"
"V003340","2022/06/07 2300","0","20","52","338","60","0","0","60","1","358"
"V003340","2022/06/08 0000","0","6","48","213","62","0","0","61","1","219"
"V003340","2022/06/08 0100","0","10","51","174","57","0","0","57","1","184"
"V003340","2022/06/08 0200","0","14","49","112","58","0","0","57","1","126"
"V003340","2022/06/08 0300","0","4","41","79","59","0","0","58","1","83"
"V003340","2022/06/08 0400","0","10","47","95","59","0","0","58","1","105"
"V003340","2022/06/08 0500","0","7","47","91","59","0","0","58","1","98"
"V003340","2022/06/08 0600","0","15","52","151","61","0","0","60","1","166"
"V003340","2022/06/08 0700","0","33","57","227","61","0","0","60","1","260"
"V003340","2022/06/08 0800","0","93","49","590","56","0","0","55","4","683"
"V003340","2022/06/08 0900","0","169","46","736","52","0","0","51","6","905"
"V003340","2022/06/08 1000","0","77","51","636","56","0","0","55","3","713"
"V003340","2022/06/08 1100","0","86","50","650","56","0","0","56","3","736"
"V003340","2022/06/08 1200","0","103","50","664","56","0","0","54","4","767"
"V003340","2022/06/08 1300","0","83","48","590","55","0","0","54","4","673"
"V003340","2022/06/08 1400","0","109","47","731","54","0","0","53","4","840"
"V003340","2022/06/08 1500","0","103","49","772","55","0","0","55","4","875"
"V003340","2022/06/08 1600","0","128","48","821","53","0","0","53","5","949"
"V003340","2022/06/08 1700","0","132","46","642","52","0","0","51","6","774"
"V003340","2022/06/08 1800","0","106","48","745","53","0","0","53","5","851"
"V003340","2022/06/08 1900","0","141","40","750","48","0","0","47","7","891"
"V003340","2022/06/08 2000","0","88","51","727","55","0","0","54","3","815"
"V003340","2022/06/08 2100","0","56","51","640","57","0","0","56","2","696"
"V003340","2022/06/08 2200","0","57","52","531","57","0","0","56","2","588"
"V003340","2022/06/08 2300","0","16","49","340","61","0","0","60","1","356"
"V003340","2022/06/09 0000","0","10","50","240","63","0","0","63","1","250"
"V003340","2022/06/09 0100","0","18","47","203","59","0","0","58","1","221"
"V003340","2022/06/09 0200","0","11","55","114","61","0","0","60","1","125"
"V003340","2022/06/09 0300","0","4","45","104","62","0","0","61","1","108"
"V003340","2022/06/09 0400","0","6","49","94","61","0","0","60","1","100"
"V003340","2022/06/09 0500","0","10","39","120","59","0","0","57","1","130"
"V003340","2022/06/09 0600","0","21","49","148","59","0","0","57","1","169"
"V003340","2022/06/09 0700","0","39","56","291","61","0","0","60","1","330"
"V003340","2022/06/09 0800","0","95","52","590","60","0","0","60","2","685"
"V003340","2022/06/09 0900","0","124","50","681","55","0","0","54","4","805"
"V003340","2022/06/09 1000","0","84","54","661","57","0","0","57","3","745"
"V003340","2022/06/09 1100","0","55","55","588","58","0","0","58","2","643"
"V003340","2022/06/09 1200","0","93","53","660","57","0","0","57","3","753"
"V003340","2022/06/09 1300","0","81","55","555","59","0","0","59","2","636"
"V003340","2022/06/09 1400","0","85","53","698","59","0","0","58","3","783"
"V003340","2022/06/09 1500","0","108","51","711","58","0","0","57","3","819"
"V003340","2022/06/09 1600","0","70","50","688","57","0","0","56","4","758"
"V003340","2022/06/09 1700","0","82","52","661","57","0","0","56","3","743"
"V003340","2022/06/09 1800","0","122","48","959","55","0","0","53","5","1081"
"V003340","2022/06/09 1900","0","80","50","731","55","0","0","54","4","811"
"V003340","2022/06/09 2000","0","69","52","646","57","0","0","57","2","715"
"V003340","2022/06/09 2100","0","47","56","564","59","0","0","60","2","611"
"V003340","2022/06/09 2200","0","59","54","463","60","0","0","60","1","522"
"V003340","2022/06/09 2300","0","19","58","294","63","0","0","63","1","313"
"V003340","2022/06/10 0000","0","13","56","191","64","0","0","64","1","204"
"V003340","2022/06/10 0100","0","7","49","151","61","0","0","60","1","158"
"V003340","2022/06/10 0200","0","8","56","118","62","0","0","62","1","126"
"V003340","2022/06/10 0300","0","4","45","93","62","0","0","61","1","97"
"V003340","2022/06/10 0400","0","4","60","121","60","0","0","60","1","125"
"V003340","2022/06/10 0500","0","9","47","109","60","0","0","58","1","118"
"V003340","2022/06/10 0600","0","7","41","132","60","0","0","59","1","139"
"V003340","2022/06/10 0700","0","45","54","299","61","0","0","60","1","344"
"V003340","2022/06/10 0800","0","122","50","633","57","0","0","56","3","755"
"V003340","2022/06/10 0900","0","121","48","709","54","0","0","53","5","830"
"V003340","2022/06/10 1000","0","65","57","563","59","0","0","59","2","628"
"V003340","2022/06/10 1100","0","79","55","681","58","0","0","57","2","760"
"V003340","2022/06/10 1200","0","94","52","591","58","0","0","58","3","685"
"V003340","2022/06/10 1300","0","74","52","588","59","0","0","58","3","662"
"V003340","2022/06/10 1400","0","94","52","698","59","0","0","58","3","792"
"V003340","2022/06/10 1500","0","77","52","573","58","0","0","57","3","650"
"V003340","2022/06/10 1600","0","84","53","649","57","0","0","57","3","733"
"V003340","2022/06/10 1700","0","98","53","632","57","0","0","56","3","730"
"V003340","2022/06/10 1800","0","115","48","683","54","0","0","54","4","798"
"V003340","2022/06/10 1900","0","82","51","584","57","0","0","56","4","666"
"V003340","2022/06/10 2000","0","71","54","699","59","0","0","58","3","770"
"V003340","2022/06/10 2100","0","56","50","513","59","0","0","58","2","569"
"V003340","2022/06/10 2200","0","45","52","460","59","0","0","58","2","505"
"V003340","2022/06/10 2300","0","21","53","308","62","0","0","61","1","329"
"V003340","2022/06/11 0000","0","18","53","230","61","0","0","60","1","248"
"V003340","2022/06/11 0100","0","18","53","233","61","0","0","60","1","251"
"V003340","2022/06/11 0200","0","7","46","178","59","0","0","58","1","185"
"V003340","2022/06/11 0300","0","7","46","105","60","0","0","60","1","112"
"V003340","2022/06/11 0400","0","6","50","124","60","0","0","59","1","130"
"V003340","2022/06/11 0500","0","6","49","122","60","0","0","59","1","128"
"V003340","2022/06/11 0600","0","13","56","143","59","0","0","58","1","156"
"V003340","2022/06/11 0700","0","30","55","235","62","0","0","61","1","265"
"V003340","2022/06/11 0800","0","51","53","368","60","0","0","60","1","419"
"V003340","2022/06/11 0900","0","77","50","486","57","0","0","55","3","563"
"V003340","2022/06/11 1000","0","102","52","615","56","0","0","55","3","717"
"V003340","2022/06/11 1100","0","96","52","499","56","0","0","55","4","595"
"V003340","2022/06/11 1200","0","116","51","700","58","0","0","57","3","816"
"V003340","2022/06/11 1300","0","81","50","552","58","0","0","57","3","633"
"V003340","2022/06/11 1400","0","83","51","589","57","0","0","56","4","672"
"V003340","2022/06/11 1500","0","99","51","493","57","0","0","56","5","592"
"V003340","2022/06/11 1600","0","82","54","627","57","0","0","57","3","709"
"V003340","2022/06/11 1700","0","130","49","671","55","0","0","54","5","801"
"V003340","2022/06/11 1800","0","123","48","564","54","0","0","53","5","687"
"V003340","2022/06/11 1900","0","128","47","656","51","0","0","51","5","784"
"V003340","2022/06/11 2000","0","60","52","623","56","0","0","55","3","683"
"V003340","2022/06/11 2100","0","71","48","656","56","0","0","55","3","727"
"V003340","2022/06/11 2200","0","54","50","623","58","0","0","57","2","677"
"V003340","2022/06/11 2300","0","27","50","363","58","0","0","57","1","390"
"V003340","2022/06/12 0000","0","15","52","289","61","0","0","60","1","304"
"V003340","2022/06/12 0100","0","15","49","287","58","0","0","58","1","302"
"V003340","2022/06/12 0200","0","12","50","177","57","0","0","57","1","189"
"V003340","2022/06/12 0300","0","5","48","143","58","0","0","57","1","148"
"V003340","2022/06/12 0400","0","8","49","129","58","0","0","57","1","137"
"V003340","2022/06/12 0500","0","4","53","146","61","0","0","60","1","150"
"V003340","2022/06/12 0600","0","15","49","185","59","0","0","58","1","200"
"V003340","2022/06/12 0700","0","28","53","194","63","0","0","61","1","222"
"V003340","2022/06/12 0800","0","19","55","255","63","0","0","62","1","274"
"V003340","2022/06/12 0900","0","51","54","324","60","0","0","59","1","375"
"V003340","2022/06/12 1000","0","46","55","382","59","0","0","59","1","428"
"V003340","2022/06/12 1100","0","53","52","489","60","0","0","59","2","542"
"V003340","2022/06/12 1200","0","71","53","490","59","0","0","59","2","561"
"V003340","2022/06/12 1300","0","67","49","502","59","0","0","58","2","569"
"V003340","2022/06/12 1400","0","67","54","533","59","0","0","59","2","600"
"V003340","2022/06/12 1500","0","63","54","609","61","0","0","60","2","672"
"V003340","2022/06/12 1600","0","88","50","630","59","0","0","58","3","718"
"V003340","2022/06/12 1700","0","94","48","572","58","0","0","56","3","666"
"V003340","2022/06/12 1800","0","112","49","694","57","0","0","56","4","806"
"V003340","2022/06/12 1900","0","90","49","587","58","0","0","57","2","677"
"V003340","2022/06/12 2000","0","62","53","620","59","0","0","58","2","682"
"V003340","2022/06/12 2100","0","41","55","485","60","0","0","60","1","526"
"V003340","2022/06/12 2200","0","27","54","474","62","0","0","62","1","501"
"V003340","2022/06/12 2300","0","20","55","348","64","0","0","62","1","368"
"V003340","2022/06/13 0000","0","7","54","245","65","0","0","65","1","252"
"V003340","2022/06/13 0100","0","7","51","158","62","0","0","61","1","165"
"V003340","2022/06/13 0200","0","8","49","133","61","0","0","60","1","141"
"V003340","2022/06/13 0300","0","7","53","106","63","0","0","62","1","113"
"V003340","2022/06/13 0400","0","2","43","84","60","0","0","60","1","86"
"V003340","2022/06/13 0500","0","7","43","92","62","0","0","61","1","99"
"V003340","2022/06/13 0600","0","16","48","119","58","0","0","56","1","135"
"V003340","2022/06/13 0700","0","47","55","238","62","0","0","61","1","285"
"V003340","2022/06/13 0800","0","93","51","467","59","0","0","57","2","560"
"V003340","2022/06/13 0900","0","89","51","538","58","0","0","57","3","627"
"V003340","2022/06/13 1000","0","74","53","587","59","0","0","58","2","661"
"V003340","2022/06/13 1100","0","74","53","555","58","0","0","57","2","629"
"V003340","2022/06/13 1200","0","67","54","516","60","0","0","59","2","583"
"V003340","2022/06/13 1300","0","47","55","564","60","0","0","60","1","611"
"V003340","2022/06/13 1400","0","88","55","614","59","0","0","58","2","702"
"V003340","2022/06/13 1500","0","87","56","641","58","0","0","58","2","728"
"V003340","2022/06/13 1600","0","77","54","695","59","0","0","59","2","772"
"V003340","2022/06/13 1700","0","80","51","694","58","0","0","58","3","774"
"V003340","2022/06/13 1800","0","86","54","754","58","0","0","57","3","840"
"V003340","2022/06/13 1900","0","76","53","627","58","0","0","58","2","703"
"V003340","2022/06/13 2000","0","49","56","543","60","0","0","60","1","592"
"V003340","2022/06/13 2100","0","48","54","466","60","0","0","60","1","514"
"V003340","2022/06/13 2200","0","34","55","370","61","0","0","61","1","404"
"V003340","2022/06/13 2300","0","14","57","288","63","0","0","62","1","302"
"V003340","2022/06/14 0000","0","8","45","186","63","0","0","62","1","194"
"V003340","2022/06/14 0100","0","6","45","184","61","0","0","60","1","190"
"V003340","2022/06/14 0200","0","5","41","112","61","0","0","60","1","117"
"V003340","2022/06/14 0300","0","8","51","79","61","0","0","60","1","87"
"V003340","2022/06/14 0400","0","8","46","111","61","0","0","61","1","119"
"V003340","2022/06/14 0500","0","5","42","106","59","0","0","59","1","111"
"V003340","2022/06/14 0600","0","18","54","178","59","0","0","59","1","196"
"V003340","2022/06/14 0700","0","53","52","275","61","0","0","60","1","328"
"V003340","2022/06/14 0800","0","79","51","517","58","0","0","57","2","596"
"V003340","2022/06/14 0900","0","112","51","689","58","0","0","57","3","801"
"V003340","2022/06/14 1000","0","79","52","609","59","0","0","58","2","688"
"V003340","2022/06/14 1100","0","87","53","592","59","0","0","59","2","679"
"V003340","2022/06/14 1200","0","73","54","566","59","0","0","58","2","639"
"V003340","2022/06/14 1300","0","76","53","617","60","0","0","59","3","693"
"V003340","2022/06/14 1400","0","68","55","568","59","0","0","59","3","636"
"V003340","2022/06/14 1500","0","77","56","660","58","0","0","58","2","737"
"V003340","2022/06/14 1600","0","94","53","713","58","0","0","58","2","807"
"V003340","2022/06/14 1700","0","92","50","700","58","0","0","57","3","792"
"V003340","2022/06/14 1800","0","69","50","611","58","0","0","57","3","680"
"V003340","2022/06/14 1900","0","79","49","618","58","0","0","57","3","697"
"V003340","2022/06/14 2000","0","68","54","595","60","0","0","59","2","663"
"V003340","2022/06/14 2100","0","34","58","437","61","0","0","61","1","471"
"V003340","2022/06/14 2200","0","30","53","362","60","0","0","60","1","392"
"V003340","2022/06/14 2300","0","19","54","261","63","0","0","63","1","280"
"V003340","2022/06/15 0000","0","10","57","157","64","0","0","64","1","167"
"V003340","2022/06/15 0100","0","6","51","131","62","0","0","61","1","137"
"V003340","2022/06/15 0200","0","7","52","106","61","0","0","60","1","113"
"V003340","2022/06/15 0300","0","6","50","105","63","0","0","62","1","111"
"V003340","2022/06/15 0400","0","4","56","97","59","0","0","59","1","101"
"V003340","2022/06/15 0500","0","7","43","106","59","0","0","58","1","113"
"V003340","2022/06/15 0600","0","20","51","152","59","0","0","58","1","172"
"V003340","2022/06/15 0700","0","37","55","291","62","0","0","61","1","328"
"V003340","2022/06/15 0800","0","84","54","582","59","0","0","59","2","666"
"V003340","2022/06/15 0900","0","91","51","702","58","0","0","57","3","793"
"V003340","2022/06/15 1000","0","70","56","675","59","0","0","58","2","745"
"V003340","2022/06/15 1100","0","111","50","713","56","0","0","55","4","824"
"V003340","2022/06/15 1200","0","74","55","684","58","0","0","58","2","758"
"V003340","2022/06/15 1300","0","76","53","647","60","0","0","59","2","723"
"V003340","2022/06/15 1400","0","104","52","726","58","0","0","57","3","830"
"V003340","2022/06/15 1500","0","94","52","777","58","0","0","57","3","871"
"V003340","2022/06/15 1600","0","59","56","663","60","0","0","59","2","722"
"V003340","2022/06/15 1700","0","119","49","785","55","0","0","54","5","904"
"V003340","2022/06/15 1800","0","122","47","714","54","0","0","53","5","836"
"V003340","2022/06/15 1900","0","74","52","637","57","0","0","57","2","711"
"V003340","2022/06/15 2000","0","52","53","552","59","0","0","58","2","604"
"V003340","2022/06/15 2100","0","47","52","498","60","0","0","59","1","545"
"V003340","2022/06/15 2200","0","41","53","441","61","0","0","61","1","482"
"V003340","2022/06/15 2300","0","22","53","287","62","0","0","61","1","309"
"V003340","2022/06/16 0000","0","16","51","240","62","0","0","61","1","256"
"V003340","2022/06/16 0100","0","11","50","194","61","0","0","60","1","205"
"V003340","2022/06/16 0200","0","5","48","115","60","0","0","59","1","120"
"V003340","2022/06/16 0300","0","11","51","114","62","0","0","61","1","125"
"V003340","2022/06/16 0400","0","5","40","110","62","0","0","61","1","115"
"V003340","2022/06/16 0500","0","5","46","110","60","0","0","60","1","115"
"V003340","2022/06/16 0600","0","17","53","167","57","0","0","57","1","184"
"V003340","2022/06/16 0700","0","36","54","269","63","0","0","62","1","305"
"V003340","2022/06/16 0800","0","81","52","549","59","0","0","58","2","630"
"V003340","2022/06/16 0900","0","144","48","630","51","0","0","50","6","774"
"V003340","2022/06/16 1000","0","68","52","461","57","0","0","56","3","529"
"V003340","2022/06/16 1100","0","73","52","475","59","0","0","58","2","548"
"V003340","2022/06/16 1200","0","75","53","558","60","0","0","59","2","633"
"V003340","2022/06/16 1300","0","69","53","587","59","0","0","58","2","656"
"V003340","2022/06/16 1400","0","92","52","598","58","0","0","57","2","690"
"V003340","2022/06/16 1500","0","95","52","547","57","0","0","56","4","642"
"V003340","2022/06/16 1600","0","60","54","671","58","0","0","57","2","731"
"V003340","2022/06/16 1700","0","97","51","700","58","0","0","57","2","797"
"V003340","2022/06/16 1800","0","76","54","634","58","0","0","58","3","710"
"V003340","2022/06/16 1900","0","88","51","620","56","0","0","56","3","708"
"V003340","2022/06/16 2000","0","55","52","592","59","0","0","59","2","647"
"V003340","2022/06/16 2100","0","39","55","507","61","0","0","60","1","546"
"V003340","2022/06/16 2200","0","49","51","461","60","0","0","60","1","510"
"V003340","2022/06/16 2300","0","12","54","285","63","0","0","62","1","297"
