"deviceId","datetime","laneOrder","bigVolume","bigSpeed","carVolume","carSpeed","motorVolume","motorSpeed","avgSpeed","laneOccupy","totalVolume"
"V003340","2022/03/08 1100","0","89","52","552","58","0","0","57","3","641"
"V003340","2022/03/08 1200","0","111","53","640","58","0","0","57","3","751"
"V003340","2022/03/08 1300","0","99","53","650","57","0","0","56","4","749"
"V003340","2022/03/08 1400","0","96","53","683","57","0","0","57","3","779"
"V003340","2022/03/08 1500","0","113","53","716","55","0","0","55","4","829"
"V003340","2022/03/08 1600","0","114","50","749","56","0","0","56","4","863"
"V003340","2022/03/08 1700","0","133","49","779","55","0","0","54","5","912"
"V003340","2022/03/08 1800","0","155","48","753","54","0","0","53","5","908"
"V003340","2022/03/08 1900","0","158","49","847","54","0","0","53","5","1005"
"V003340","2022/03/08 2000","0","92","51","759","58","0","0","56","4","851"
"V003340","2022/03/08 2100","0","62","53","673","59","0","0","58","2","735"
"V003340","2022/03/08 2200","0","75","50","583","59","0","0","57","2","658"
"V003340","2022/03/08 2300","0","31","56","443","62","0","0","61","1","474"
"V003340","2022/03/09 0000","0","12","51","287","63","0","0","62","1","299"
"V003340","2022/03/09 0100","0","6","48","220","60","0","0","59","1","226"
"V003340","2022/03/09 0200","0","9","54","175","61","0","0","61","1","184"
"V003340","2022/03/09 0300","0","4","44","105","61","0","0","61","1","109"
"V003340","2022/03/09 0400","0","8","53","117","60","0","0","60","1","125"
"V003340","2022/03/09 0500","0","8","49","115","61","0","0","61","1","123"
"V003340","2022/03/09 0600","0","15","50","135","58","0","0","57","1","150"
"V003340","2022/03/09 0700","0","53","54","300","61","0","0","60","1","353"
"V003340","2022/03/09 0800","0","127","49","655","56","0","0","55","3","782"
"V003340","2022/03/09 0900","0","112","48","642","54","0","0","53","5","754"
"V003340","2022/03/09 1000","0","104","52","651","58","0","0","58","4","755"
"V003340","2022/03/09 1100","0","90","54","553","57","0","0","57","2","643"
"V003340","2022/03/09 1200","0","87","54","588","58","0","0","57","3","675"
"V003340","2022/03/09 1300","0","70","53","495","58","0","0","57","2","565"
"V003340","2022/03/09 1400","0","94","50","679","57","0","0","56","3","773"
"V003340","2022/03/09 1500","0","116","51","751","56","0","0","55","4","867"
"V003340","2022/03/09 1600","0","108","50","742","57","0","0","57","3","850"
"V003340","2022/03/09 1700","0","122","47","634","56","0","0","54","4","756"
"V003340","2022/03/09 1800","0","120","48","701","54","0","0","53","5","821"
"V003340","2022/03/09 1900","0","118","48","820","55","0","0","53","4","938"
"V003340","2022/03/09 2000","0","66","52","610","59","0","0","59","2","676"
"V003340","2022/03/09 2100","0","43","53","517","60","0","0","59","1","560"
"V003340","2022/03/09 2200","0","84","49","562","58","0","0","57","3","646"
"V003340","2022/03/09 2300","0","32","55","432","63","0","0","62","1","464"
"V003340","2022/03/10 0000","0","13","59","314","62","0","0","62","1","327"
"V003340","2022/03/10 0100","0","13","45","188","58","0","0","58","1","201"
"V003340","2022/03/10 0200","0","5","47","151","61","0","0","60","1","156"
"V003340","2022/03/10 0300","0","4","50","96","62","0","0","62","1","100"
"V003340","2022/03/10 0400","0","7","45","112","62","0","0","62","1","119"
"V003340","2022/03/10 0500","0","2","35","102","62","0","0","62","1","104"
"V003340","2022/03/10 0600","0","15","51","149","59","0","0","59","1","164"
"V003340","2022/03/10 0700","0","70","54","287","59","0","0","58","2","357"
"V003340","2022/03/10 0800","0","104","52","585","59","0","0","58","3","689"
"V003340","2022/03/10 0900","0","111","51","672","58","0","0","57","4","783"
"V003340","2022/03/10 1000","0","69","53","579","58","0","0","58","3","648"
"V003340","2022/03/10 1100","0","76","51","538","57","0","0","56","3","614"
"V003340","2022/03/10 1200","0","42","53","347","60","0","0","60","2","389"
"V003340","2022/03/10 1300","0","75","52","542","58","0","0","57","3","617"
"V003340","2022/03/10 1400","0","111","53","700","59","0","0","58","3","811"
"V003340","2022/03/10 1500","0","107","50","622","56","0","0","55","4","729"
"V003340","2022/03/10 1600","0","92","51","624","56","0","0","55","4","716"
"V003340","2022/03/10 1700","0","154","47","651","53","0","0","51","6","805"
"V003340","2022/03/10 1800","0","136","46","674","52","0","0","51","7","810"
"V003340","2022/03/10 1900","0","122","46","578","53","0","0","51","7","700"
"V003340","2022/03/10 2000","0","78","55","725","58","0","0","58","3","803"
"V003340","2022/03/10 2100","0","40","55","537","60","0","0","59","2","577"
"V003340","2022/03/10 2200","0","48","51","647","59","0","0","58","2","695"
"V003340","2022/03/10 2300","0","20","58","290","63","0","0","62","1","310"
"V003340","2022/03/11 0000","0","9","54","258","65","0","0","64","1","267"
"V003340","2022/03/11 0100","0","11","57","181","59","0","0","59","1","192"
"V003340","2022/03/11 0200","0","8","53","200","58","0","0","58","1","208"
"V003340","2022/03/11 0300","0","3","55","133","60","0","0","59","1","136"
"V003340","2022/03/11 0400","0","7","47","141","58","0","0","57","1","148"
"V003340","2022/03/11 0500","0","7","54","147","57","0","0","57","1","154"
"V003340","2022/03/11 0600","0","23","50","187","55","0","0","54","1","210"
"V003340","2022/03/11 0700","0","65","55","353","60","0","0","59","1","418"
"V003340","2022/03/11 0800","0","114","49","578","57","0","0","55","3","692"
"V003340","2022/03/11 0900","0","160","49","781","54","0","0","53","5","941"
"V003340","2022/03/11 1000","0","74","52","564","58","0","0","57","3","638"
"V003340","2022/03/11 1100","0","97","51","553","57","0","0","56","4","650"
"V003340","2022/03/11 1200","0","97","51","669","57","0","0","56","3","766"
"V003340","2022/03/11 1300","0","78","55","613","59","0","0","58","3","691"
"V003340","2022/03/11 1400","0","114","50","707","57","0","0","56","4","821"
"V003340","2022/03/11 1500","0","99","52","647","57","0","0","57","5","746"
"V003340","2022/03/11 1600","0","104","51","787","56","0","0","56","4","891"
"V003340","2022/03/11 1700","0","126","46","575","51","0","0","51","6","701"
"V003340","2022/03/11 1800","0","174","47","860","52","0","0","51","7","1034"
"V003340","2022/03/11 1900","0","108","46","681","54","0","0","52","7","789"
"V003340","2022/03/11 2000","0","108","52","798","57","0","0","56","4","906"
"V003340","2022/03/11 2100","0","71","52","725","58","0","0","57","3","796"
"V003340","2022/03/11 2200","0","80","50","632","56","0","0","56","4","712"
"V003340","2022/03/11 2300","0","37","56","482","61","0","0","60","1","519"
"V003340","2022/03/12 0000","0","22","53","402","62","0","0","61","1","424"
"V003340","2022/03/12 0100","0","10","54","321","58","0","0","58","1","331"
"V003340","2022/03/12 0200","0","18","54","238","59","0","0","59","1","256"
"V003340","2022/03/12 0300","0","7","49","186","60","0","0","60","1","193"
"V003340","2022/03/12 0400","0","9","55","155","58","0","0","59","1","164"
"V003340","2022/03/12 0500","0","8","46","160","58","0","0","57","1","168"
"V003340","2022/03/12 0600","0","10","51","188","57","0","0","58","1","198"
"V003340","2022/03/12 0700","0","33","53","285","60","0","0","60","1","318"
"V003340","2022/03/12 0800","0","57","51","470","60","0","0","59","1","527"
"V003340","2022/03/12 0900","0","158","47","683","53","0","0","51","6","841"
"V003340","2022/03/12 1000","0","136","47","691","54","0","0","53","5","827"
"V003340","2022/03/12 1100","0","121","48","666","56","0","0","55","6","787"
"V003340","2022/03/12 1200","0","148","51","603","56","0","0","54","6","751"
"V003340","2022/03/12 1300","0","136","48","657","55","0","0","54","7","793"
"V003340","2022/03/12 1400","0","135","50","789","56","0","0","55","5","924"
"V003340","2022/03/12 1500","0","177","50","782","55","0","0","54","5","959"
"V003340","2022/03/12 1600","0","129","49","609","55","0","0","54","6","738"
"V003340","2022/03/12 1700","0","165","46","681","52","0","0","50","8","846"
"V003340","2022/03/12 1800","0","149","47","738","53","0","0","51","6","887"
"V003340","2022/03/12 1900","0","154","47","679","52","0","0","50","9","833"
"V003340","2022/03/12 2000","0","101","48","686","56","0","0","55","6","787"
"V003340","2022/03/12 2100","0","102","49","606","57","0","0","55","4","708"
"V003340","2022/03/12 2200","0","71","51","690","60","0","0","59","3","761"
"V003340","2022/03/12 2300","0","28","60","567","62","0","0","62","1","595"
"V003340","2022/03/13 0000","0","16","57","445","63","0","0","63","1","461"
"V003340","2022/03/13 0100","0","17","55","343","58","0","0","58","1","360"
"V003340","2022/03/13 0200","0","8","58","233","59","0","0","59","1","241"
"V003340","2022/03/13 0300","0","7","55","209","60","0","0","60","1","216"
"V003340","2022/03/13 0400","0","10","51","159","60","0","0","60","1","169"
"V003340","2022/03/13 0500","0","6","51","187","59","0","0","59","1","193"
"V003340","2022/03/13 0600","0","5","53","216","56","0","0","56","1","221"
"V003340","2022/03/13 0700","0","29","56","283","61","0","0","61","1","312"
"V003340","2022/03/13 0800","0","37","53","353","62","0","0","61","1","390"
"V003340","2022/03/13 0900","0","82","47","484","57","0","0","55","4","566"
"V003340","2022/03/13 1000","0","92","50","542","59","0","0","58","4","634"
"V003340","2022/03/13 1100","0","103","51","596","58","0","0","57","4","699"
"V003340","2022/03/13 1200","0","105","50","684","56","0","0","55","6","789"
"V003340","2022/03/13 1300","0","120","51","687","57","0","0","56","5","807"
"V003340","2022/03/13 1400","0","116","48","689","56","0","0","55","5","805"
"V003340","2022/03/13 1500","0","111","50","678","57","0","0","56","4","789"
"V003340","2022/03/13 1600","0","112","49","732","57","0","0","56","4","844"
"V003340","2022/03/13 1700","0","147","47","674","55","0","0","54","5","821"
"V003340","2022/03/13 1800","0","166","46","695","54","0","0","52","6","861"
"V003340","2022/03/13 1900","0","149","47","692","52","0","0","51","7","841"
"V003340","2022/03/13 2000","0","130","48","695","56","0","0","55","4","825"
"V003340","2022/03/13 2100","0","110","49","695","56","0","0","55","4","805"
"V003340","2022/03/13 2200","0","73","52","577","60","0","0","59","2","650"
"V003340","2022/03/13 2300","0","30","51","376","62","0","0","61","1","406"
"V003340","2022/03/14 0000","0","15","54","333","64","0","0","63","1","348"
"V003340","2022/03/14 0100","0","15","48","234","59","0","0","59","1","249"
"V003340","2022/03/14 0200","0","6","50","176","59","0","0","59","1","182"
"V003340","2022/03/14 0300","0","6","51","128","61","0","0","60","1","134"
"V003340","2022/03/14 0400","0","4","51","109","61","0","0","60","1","113"
"V003340","2022/03/14 0500","0","4","57","112","58","0","0","58","1","116"
"V003340","2022/03/14 0600","0","11","52","143","58","0","0","57","1","154"
"V003340","2022/03/14 0700","0","62","56","312","61","0","0","60","1","374"
"V003340","2022/03/14 0800","0","133","50","723","58","0","0","57","4","856"
"V003340","2022/03/14 0900","0","138","49","621","55","0","0","54","5","759"
"V003340","2022/03/14 1000","0","94","50","615","56","0","0","56","4","709"
"V003340","2022/03/14 1100","0","89","52","576","57","0","0","56","3","665"
"V003340","2022/03/14 1200","0","79","53","520","58","0","0","58","3","599"
"V003340","2022/03/14 1300","0","78","56","588","59","0","0","59","3","666"
"V003340","2022/03/14 1400","0","104","51","610","57","0","0","56","3","714"
"V003340","2022/03/14 1500","0","86","52","617","56","0","0","56","3","703"
"V003340","2022/03/14 1600","0","100","51","637","58","0","0","57","3","737"
"V003340","2022/03/14 1700","0","148","47","626","54","0","0","53","6","774"
"V003340","2022/03/14 1800","0","164","45","580","49","0","0","49","7","744"
"V003340","2022/03/14 1900","0","153","45","645","50","0","0","49","6","798"
"V003340","2022/03/14 2000","0","55","54","614","58","0","0","57","2","669"
"V003340","2022/03/14 2100","0","44","57","582","61","0","0","61","2","626"
"V003340","2022/03/14 2200","0","37","51","430","61","0","0","60","1","467"
"V003340","2022/03/14 2300","0","21","58","340","62","0","0","61","1","361"
"V003340","2022/03/15 0000","0","6","54","226","62","0","0","62","1","232"
"V003340","2022/03/15 0100","0","7","47","158","58","0","0","58","1","165"
"V003340","2022/03/15 0300","0","1","35","42","57","0","0","57","0","43"
"V003340","2022/03/15 0400","0","5","53","84","59","0","0","59","1","89"
"V003340","2022/03/15 0500","0","5","46","94","58","0","0","57","1","99"
"V003340","2022/03/15 0600","0","11","53","149","55","0","0","55","1","160"
"V003340","2022/03/15 0700","0","64","55","319","60","0","0","59","2","383"
"V003340","2022/03/15 0800","0","134","48","648","57","0","0","55","5","782"
"V003340","2022/03/15 0900","0","116","49","604","55","0","0","54","4","720"
"V003340","2022/03/15 1000","0","81","52","575","59","0","0","58","3","656"
"V003340","2022/03/15 1100","0","88","51","685","57","0","0","56","3","773"
"V003340","2022/03/15 1200","0","115","53","665","58","0","0","57","3","780"
"V003340","2022/03/15 1300","0","65","54","656","61","0","0","60","2","721"
"V003340","2022/03/15 1400","0","122","52","734","57","0","0","56","3","856"
"V003340","2022/03/15 1500","0","109","51","624","57","0","0","56","4","733"
"V003340","2022/03/15 1600","0","91","53","772","58","0","0","57","3","863"
"V003340","2022/03/15 1700","0","164","48","752","54","0","0","53","6","916"
"V003340","2022/03/15 1800","0","190","45","833","52","0","0","51","7","1023"
"V003340","2022/03/15 1900","0","170","46","844","52","0","0","51","7","1014"
"V003340","2022/03/15 2000","0","101","51","675","58","0","0","56","3","776"
"V003340","2022/03/15 2100","0","52","55","621","61","0","0","60","1","673"
"V003340","2022/03/15 2200","0","66","51","591","59","0","0","58","2","657"
"V003340","2022/03/15 2300","0","33","55","413","61","0","0","61","1","446"
"V003340","2022/03/16 0000","0","13","52","306","65","0","0","64","1","319"
"V003340","2022/03/16 0100","0","12","55","211","60","0","0","60","1","223"
"V003340","2022/03/16 0200","0","10","46","147","59","0","0","58","1","157"
"V003340","2022/03/16 0300","0","2","49","134","59","0","0","59","1","136"
"V003340","2022/03/16 0400","0","7","51","134","61","0","0","60","1","141"
"V003340","2022/03/16 0500","0","2","52","129","59","0","0","59","1","131"
"V003340","2022/03/16 0600","0","17","51","165","58","0","0","57","1","182"
"V003340","2022/03/16 0700","0","54","55","349","61","0","0","60","1","403"
"V003340","2022/03/16 0800","0","136","49","622","56","0","0","55","4","758"
"V003340","2022/03/16 0900","0","149","47","769","55","0","0","53","5","918"
"V003340","2022/03/16 1000","0","114","50","667","58","0","0","57","3","781"
"V003340","2022/03/16 1100","0","85","52","632","58","0","0","57","4","717"
"V003340","2022/03/16 1200","0","73","55","528","59","0","0","59","3","601"
"V003340","2022/03/16 1300","0","80","54","665","59","0","0","59","2","745"
"V003340","2022/03/16 1400","0","78","53","721","59","0","0","58","3","799"
"V003340","2022/03/16 1500","0","107","51","701","57","0","0","56","3","808"
"V003340","2022/03/16 1600","0","89","54","744","58","0","0","58","3","833"
"V003340","2022/03/16 1700","0","160","49","756","54","0","0","53","5","916"
"V003340","2022/03/16 1800","0","157","46","750","52","0","0","51","7","907"
"V003340","2022/03/16 1900","0","115","48","736","54","0","0","53","5","851"
"V003340","2022/03/16 2000","0","86","53","686","59","0","0","58","3","772"
"V003340","2022/03/16 2100","0","67","51","677","59","0","0","58","2","744"
"V003340","2022/03/16 2200","0","56","53","567","59","0","0","58","2","623"
"V003340","2022/03/16 2300","0","24","55","379","62","0","0","61","1","403"
"V003340","2022/03/17 0000","0","16","53","298","63","0","0","62","1","314"
