"deviceId","datetime","laneOrder","bigVolume","bigSpeed","carVolume","carSpeed","motorVolume","motorSpeed","avgSpeed","laneOccupy","totalVolume"
"V040600","2022/10/14 0700","0","52","55","332","58","0","0","57","3","384"
"V040600","2022/10/14 0800","0","33","55","251","56","0","0","56","6","284"
"V040600","2022/10/14 0900","0","61","54","479","55","0","0","55","4","540"
"V040600","2022/10/14 1000","0","22","58","205","61","0","0","61","2","227"
"V040600","2022/10/14 1100","0","32","58","408","61","0","0","61","2","440"
"V040600","2022/10/14 1200","0","19","54","247","61","0","0","61","2","266"
"V040600","2022/10/14 1300","0","23","59","298","62","0","0","61","2","321"
"V040600","2022/10/14 1400","0","17","55","448","62","0","0","61","2","465"
"V040600","2022/10/14 1500","0","14","62","212","62","0","0","62","2","226"
"V040600","2022/10/14 1600","0","42","53","401","58","0","0","58","3","443"
"V040600","2022/10/14 1700","0","14","53","153","54","0","0","54","4","167"
"V040600","2022/10/14 1800","0","58","47","421","53","0","0","52","7","479"
"V040600","2022/10/14 1900","0","36","53","190","54","0","0","54","7","226"
"V040600","2022/10/14 2000","0","31","56","429","60","0","0","60","2","460"
"V040600","2022/10/14 2100","0","10","64","188","61","0","0","61","1","198"
"V040600","2022/10/14 2200","0","40","55","331","59","0","0","58","2","371"
"V040600","2022/10/14 2300","0","30","52","194","59","0","0","58","1","224"
"V040600","2022/10/15 0000","0","5","51","83","65","0","0","64","1","88"
"V040600","2022/10/15 0100","0","3","68","155","68","0","0","68","1","158"
"V040600","2022/10/15 0200","0","1","66","41","68","0","0","68","1","42"
"V040600","2022/10/15 0300","0","3","52","83","65","0","0","64","1","86"
"V040600","2022/10/15 0400","0","0","0","44","69","0","0","69","1","44"
"V040600","2022/10/15 0500","0","1","66","51","65","0","0","65","1","52"
"V040600","2022/10/15 0600","0","8","62","157","66","0","0","66","1","165"
"V040600","2022/10/15 0700","0","9","56","112","59","0","0","58","1","121"
"V040600","2022/10/15 0800","0","47","54","262","58","0","0","57","3","309"
"V040600","2022/10/15 0900","0","38","53","363","56","0","0","55","5","401"
"V040600","2022/10/15 1000","0","27","54","255","59","0","0","58","3","282"
"V040600","2022/10/15 1100","0","35","54","482","60","0","0","59","3","517"
"V040600","2022/10/15 1200","0","12","53","176","60","0","0","59","2","188"
"V040600","2022/10/15 1300","0","59","52","438","58","0","0","58","5","497"
"V040600","2022/10/15 1400","0","36","52","368","57","0","0","57","3","404"
"V040600","2022/10/15 1500","0","47","52","480","57","0","0","56","4","527"
"V040600","2022/10/15 1600","0","27","53","339","55","0","0","55","3","366"
"V040600","2022/10/15 1700","0","48","48","340","50","0","0","49","8","388"
"V040600","2022/10/15 1800","0","34","46","270","52","0","0","51","6","304"
"V040600","2022/10/15 1900","0","41","43","260","48","0","0","47","8","301"
"V040600","2022/10/15 2000","0","23","53","257","58","0","0","58","2","280"
"V040600","2022/10/15 2100","0","25","53","292","59","0","0","59","2","317"
"V040600","2022/10/15 2200","0","12","51","190","60","0","0","59","2","202"
"V040600","2022/10/15 2300","0","15","51","237","61","0","0","60","1","252"
