"deviceId","datetime","laneOrder","bigVolume","bigSpeed","carVolume","carSpeed","motorVolume","motorSpeed","avgSpeed","laneOccupy","totalVolume"
"V003320","2022/11/02 0400","0","19","45","20","38","0","0","41","1","39"
"V003320","2022/11/02 0500","0","17","40","34","41","0","0","41","1","51"
"V003320","2022/11/02 0600","0","35","33","54","33","0","0","33","3","89"
"V003320","2022/11/02 0700","0","59","31","117","35","0","0","34","3","176"
"V003320","2022/11/02 0800","0","115","35","194","34","0","0","35","6","309"
"V003320","2022/11/02 0900","0","94","34","212","35","0","0","35","7","306"
"V003320","2022/11/02 1000","0","93","30","153","32","0","0","31","7","246"
"V003320","2022/11/02 1100","0","94","31","225","33","0","0","33","7","319"
"V003320","2022/11/02 1200","0","106","32","216","31","0","0","32","7","322"
"V003320","2022/11/02 1300","0","90","31","238","31","0","0","31","10","328"
"V003320","2022/11/02 1400","0","86","33","195","33","0","0","34","6","281"
"V003320","2022/11/02 1500","0","82","31","244","33","0","0","33","9","326"
"V003320","2022/11/02 1600","0","93","33","230","34","0","0","34","6","323"
"V003320","2022/11/02 1700","0","104","30","251","31","0","0","31","8","355"
"V003320","2022/11/02 1800","0","134","35","231","33","0","0","34","11","365"
"V003320","2022/11/02 1900","0","101","35","225","34","0","0","34","9","326"
"V003320","2022/11/02 2000","0","83","31","191","32","0","0","31","6","274"
"V003320","2022/11/02 2100","0","84","32","199","30","0","0","30","7","283"
"V003320","2022/11/02 2200","0","74","32","169","33","0","0","33","6","243"
"V003320","2022/11/02 2300","0","54","30","118","33","0","0","32","5","172"
"V003320","2022/11/03 0000","0","24","30","66","34","0","0","32","3","90"
"V003320","2022/11/03 0100","0","25","29","49","35","0","0","33","1","74"
"V003320","2022/11/03 0200","0","13","36","26","38","0","0","38","2","39"
"V003320","2022/11/03 0300","0","22","37","33","35","0","0","36","1","55"
"V003320","2022/11/03 0400","0","7","35","27","37","0","0","37","1","34"
"V003320","2022/11/03 0500","0","14","42","22","39","0","0","40","1","36"
"V003320","2022/11/03 0600","0","25","35","44","37","0","0","37","1","69"
"V003320","2022/11/03 0700","0","54","34","129","35","0","0","35","3","183"
"V003320","2022/11/03 0800","0","128","35","186","35","0","0","35","6","314"
"V003320","2022/11/03 0900","0","84","32","195","33","0","0","33","6","279"
"V003320","2022/11/03 1000","0","90","32","213","33","0","0","32","6","303"
"V003320","2022/11/03 1100","0","81","31","171","33","0","0","33","5","252"
"V003320","2022/11/03 1200","0","102","31","230","33","0","0","32","6","332"
"V003320","2022/11/03 1300","0","87","32","237","33","0","0","33","5","324"
"V003320","2022/11/03 1400","0","60","28","224","32","0","0","30","6","284"
"V003320","2022/11/03 1500","0","77","30","244","34","0","0","33","7","321"
"V003320","2022/11/03 1600","0","72","31","231","33","0","0","33","7","303"
"V003320","2022/11/03 1700","0","90","32","211","33","0","0","32","8","301"
"V003320","2022/11/03 1800","0","121","33","198","33","0","0","33","7","319"
"V003320","2022/11/03 1900","0","98","30","241","31","0","0","31","8","339"
"V003320","2022/11/03 2000","0","93","32","186","31","0","0","32","5","279"
"V003320","2022/11/03 2100","0","84","31","207","32","0","0","31","6","291"
"V003320","2022/11/03 2200","0","63","31","192","30","0","0","30","9","255"
"V003320","2022/11/03 2300","0","48","29","146","32","0","0","31","6","194"
"V003320","2022/11/04 0000","0","28","27","73","34","0","0","32","3","101"
"V003320","2022/11/04 0100","0","23","29","56","36","0","0","34","4","79"
"V003320","2022/11/04 0200","0","21","39","25","37","0","0","38","2","46"
"V003320","2022/11/04 0300","0","13","32","29","36","0","0","34","4","42"
"V003320","2022/11/04 0400","0","17","36","29","40","0","0","38","2","46"
"V003320","2022/11/04 0500","0","14","34","29","39","0","0","37","3","43"
"V003320","2022/11/04 0600","0","16","25","60","34","0","0","32","2","76"
"V003320","2022/11/04 0700","0","48","31","151","34","0","0","33","5","199"
"V003320","2022/11/04 0800","0","92","33","232","34","0","0","33","6","324"
"V003320","2022/11/04 0900","0","101","30","243","31","0","0","30","8","344"
"V003320","2022/11/04 1000","0","135","31","185","32","0","0","31","10","320"
"V003320","2022/11/04 1100","0","113","29","203","31","0","0","30","8","316"
"V003320","2022/11/04 1200","0","125","32","237","33","0","0","33","8","362"
"V003320","2022/11/04 1300","0","79","30","250","32","0","0","31","9","329"
"V003320","2022/11/04 1400","0","85","32","222","34","0","0","33","7","307"
"V003320","2022/11/04 1500","0","73","33","233","34","0","0","33","5","306"
"V003320","2022/11/04 1600","0","100","32","288","32","0","0","32","11","388"
"V003320","2022/11/04 1700","0","99","36","208","33","0","0","34","14","307"
"V003320","2022/11/04 1800","0","159","34","205","34","0","0","33","10","364"
"V003320","2022/11/04 1900","0","162","35","267","33","0","0","34","12","429"
"V003320","2022/11/04 2000","0","124","36","209","36","0","0","36","5","333"
"V003320","2022/11/04 2100","0","118","36","230","33","0","0","34","6","348"
"V003320","2022/11/04 2200","0","105","35","193","34","0","0","35","5","298"
"V003320","2022/11/04 2300","0","67","31","155","33","0","0","33","6","222"
"V003320","2022/11/05 0000","0","42","27","100","32","0","0","30","3","142"
"V003320","2022/11/05 0100","0","36","30","64","35","0","0","33","2","100"
"V003320","2022/11/05 0200","0","30","31","43","36","0","0","34","5","73"
"V003320","2022/11/05 0300","0","23","41","30","39","0","0","39","1","53"
"V003320","2022/11/05 0400","0","25","40","27","40","0","0","40","2","52"
"V003320","2022/11/05 0500","0","20","31","36","37","0","0","35","1","56"
"V003320","2022/11/05 0600","0","34","34","57","36","0","0","36","2","91"
"V003320","2022/11/05 0700","0","65","29","136","33","0","0","32","6","201"
"V003320","2022/11/05 0800","0","95","33","179","33","0","0","33","9","274"
"V003320","2022/11/05 0900","0","125","33","148","32","0","0","32","8","273"
"V003320","2022/11/05 1000","0","117","32","141","32","0","0","32","11","258"
"V003320","2022/11/05 1100","0","147","36","197","33","0","0","34","8","344"
"V003320","2022/11/05 1200","0","88","31","197","32","0","0","32","8","285"
"V003320","2022/11/05 1300","0","79","34","192","33","0","0","33","9","271"
"V003320","2022/11/05 1400","0","87","34","205","33","0","0","34","5","292"
"V003320","2022/11/05 1500","0","76","37","207","35","0","0","35","6","283"
"V003320","2022/11/05 1600","0","68","33","203","33","0","0","33","8","271"
"V003320","2022/11/05 1700","0","90","35","237","34","0","0","34","7","327"
"V003320","2022/11/05 1800","0","91","34","197","34","0","0","33","7","288"
"V003320","2022/11/05 1900","0","84","33","210","32","0","0","32","9","294"
"V003320","2022/11/05 2000","0","100","35","243","34","0","0","34","6","343"
"V003320","2022/11/05 2100","0","126","35","202","33","0","0","34","7","328"
"V003320","2022/11/05 2200","0","88","34","221","32","0","0","32","8","309"
"V003320","2022/11/05 2300","0","80","30","168","31","0","0","31","7","248"
"V003320","2022/11/06 0000","0","43","23","95","31","0","0","28","7","138"
"V003320","2022/11/06 0100","0","32","29","70","36","0","0","33","7","102"
"V003320","2022/11/06 0200","0","29","34","47","37","0","0","36","1","76"
"V003320","2022/11/06 0300","0","16","29","37","36","0","0","34","2","53"
"V003320","2022/11/06 0400","0","19","33","32","37","0","0","35","1","51"
"V003320","2022/11/06 0500","0","15","43","33","40","0","0","40","1","48"
"V003320","2022/11/06 0600","0","34","34","55","36","0","0","36","5","89"
"V003320","2022/11/06 0700","0","70","33","111","35","0","0","34","2","181"
"V003320","2022/11/06 0800","0","71","32","139","33","0","0","33","7","210"
"V003320","2022/11/06 0900","0","87","34","133","33","0","0","34","6","220"
"V003320","2022/11/06 1000","0","112","34","151","33","0","0","33","6","263"
"V003320","2022/11/06 1100","0","130","33","169","33","0","0","33","7","299"
"V003320","2022/11/06 1200","0","99","33","166","31","0","0","32","6","265"
"V003320","2022/11/06 1300","0","116","36","192","35","0","0","36","5","308"
"V003320","2022/11/06 1400","0","71","30","186","33","0","0","32","6","257"
"V003320","2022/11/06 1500","0","77","33","236","33","0","0","33","5","313"
"V003320","2022/11/06 1600","0","86","32","223","33","0","0","33","7","309"
"V003320","2022/11/06 1700","0","86","32","233","33","0","0","33","7","319"
"V003320","2022/11/06 1800","0","85","29","214","31","0","0","30","9","299"
"V003320","2022/11/06 1900","0","96","34","203","34","0","0","34","6","299"
"V003320","2022/11/06 2000","0","88","32","233","33","0","0","32","7","321"
"V003320","2022/11/06 2100","0","88","32","256","33","0","0","32","8","344"
"V003320","2022/11/06 2200","0","74","31","180","31","0","0","31","7","254"
"V003320","2022/11/06 2300","0","49","32","110","33","0","0","32","4","159"
"V003320","2022/11/07 0000","0","40","36","78","36","0","0","36","2","118"
"V003320","2022/11/07 0100","0","27","33","48","36","0","0","35","2","75"
"V003320","2022/11/07 0200","0","12","35","29","36","0","0","36","1","41"
"V003320","2022/11/07 0300","0","16","41","21","39","0","0","40","1","37"
"V003320","2022/11/07 0400","0","16","37","25","39","0","0","38","1","41"
"V003320","2022/11/07 0500","0","11","46","21","41","0","0","43","1","32"
"V003320","2022/11/07 0600","0","30","38","29","39","0","0","39","1","59"
"V003320","2022/11/07 0700","0","42","33","110","34","0","0","34","4","152"
"V003320","2022/11/07 0800","0","77","30","209","33","0","0","32","8","286"
"V003320","2022/11/07 0900","0","108","32","221","33","0","0","33","8","329"
"V003320","2022/11/07 1000","0","98","34","164","34","0","0","34","6","262"
"V003320","2022/11/07 1100","0","99","33","226","32","0","0","32","8","325"
"V003320","2022/11/07 1200","0","98","32","206","33","0","0","33","6","304"
"V003320","2022/11/07 1300","0","113","35","235","33","0","0","33","7","348"
"V003320","2022/11/07 1400","0","78","33","248","34","0","0","34","4","326"
"V003320","2022/11/07 1500","0","76","32","271","33","0","0","32","6","347"
"V003320","2022/11/07 1600","0","110","35","194","34","0","0","35","6","304"
"V003320","2022/11/07 1700","0","109","29","279","31","0","0","31","10","388"
"V003320","2022/11/07 1800","0","121","34","214","32","0","0","33","9","335"
"V003320","2022/11/07 1900","0","130","36","223","32","0","0","34","8","353"
"V003320","2022/11/07 2000","0","76","34","162","34","0","0","33","4","238"
"V003320","2022/11/07 2100","0","100","33","165","34","0","0","33","4","265"
"V003320","2022/11/07 2200","0","90","35","184","34","0","0","35","5","274"
"V003320","2022/11/07 2300","0","55","30","128","30","0","0","30","6","183"
"V003320","2022/11/08 0000","0","38","30","75","34","0","0","32","4","113"
"V003320","2022/11/08 0100","0","23","35","53","37","0","0","36","2","76"
"V003320","2022/11/08 0200","0","30","37","27","40","0","0","38","2","57"
"V003320","2022/11/08 0300","0","16","35","32","40","0","0","38","1","48"
"V003320","2022/11/08 0400","0","16","39","25","40","0","0","39","1","41"
"V003320","2022/11/08 0500","0","15","34","33","35","0","0","35","4","48"
"V003320","2022/11/08 0600","0","26","29","67","33","0","0","31","3","93"
"V003320","2022/11/08 0700","0","74","35","141","37","0","0","36","5","215"
"V003320","2022/11/08 0800","0","175","41","241","40","0","0","40","9","416"
"V003320","2022/11/08 0900","0","155","40","221","37","0","0","38","8","376"
"V003320","2022/11/08 1000","0","151","34","241","34","0","0","33","11","392"
"V003320","2022/11/08 1100","0","101","34","187","34","0","0","33","8","288"
"V003320","2022/11/08 1200","0","146","35","208","34","0","0","35","6","354"
"V003320","2022/11/08 1300","0","109","32","236","34","0","0","33","9","345"
"V003320","2022/11/08 1400","0","79","29","235","32","0","0","31","8","314"
"V003320","2022/11/08 1500","0","85","31","260","34","0","0","33","7","345"
"V003320","2022/11/08 1600","0","93","33","220","33","0","0","33","9","313"
"V003320","2022/11/08 1700","0","88","32","207","34","0","0","33","7","295"
"V003320","2022/11/08 1800","0","131","34","276","33","0","0","33","7","407"
"V003320","2022/11/08 1900","0","104","36","218","34","0","0","35","8","322"
"V003320","2022/11/08 2000","0","78","32","224","33","0","0","33","5","302"
"V003320","2022/11/08 2100","0","96","29","204","31","0","0","30","9","300"
"V003320","2022/11/08 2200","0","101","33","188","34","0","0","34","5","289"
"V003320","2022/11/08 2300","0","55","28","131","32","0","0","30","7","186"
"V003320","2022/11/09 0000","0","35","30","83","32","0","0","31","3","118"
"V003320","2022/11/09 0100","0","31","29","63","35","0","0","33","2","94"
"V003320","2022/11/09 0200","0","16","39","34","39","0","0","39","1","50"
"V003320","2022/11/09 0300","0","21","43","19","40","0","0","42","1","40"
"V003320","2022/11/09 0400","0","9","35","20","39","0","0","37","2","29"
"V003320","2022/11/09 0500","0","17","37","34","37","0","0","37","1","51"
"V003320","2022/11/09 0600","0","26","39","41","37","0","0","38","1","67"
"V003320","2022/11/09 0700","0","57","33","131","34","0","0","33","5","188"
"V003320","2022/11/09 0800","0","87","33","183","35","0","0","34","4","270"
"V003320","2022/11/09 0900","0","72","30","199","32","0","0","31","9","271"
"V003320","2022/11/09 1000","0","84","30","184","33","0","0","32","6","268"
"V003320","2022/11/09 1100","0","97","30","232","31","0","0","31","8","329"
"V003320","2022/11/09 1200","0","103","27","275","31","0","0","30","13","378"
"V003320","2022/11/09 1300","0","103","27","267","31","0","0","30","13","370"
"V003320","2022/11/09 1400","0","84","36","200","35","0","0","35","4","284"
"V003320","2022/11/09 1500","0","81","33","232","35","0","0","35","4","313"
"V003320","2022/11/09 1600","0","75","32","250","33","0","0","33","7","325"
"V003320","2022/11/09 1700","0","100","27","282","30","0","0","29","12","382"
"V003320","2022/11/09 1800","0","111","35","210","34","0","0","35","9","321"
"V003320","2022/11/09 1900","0","111","35","214","34","0","0","34","6","325"
"V003320","2022/11/09 2000","0","89","31","246","31","0","0","31","8","335"
"V003320","2022/11/09 2100","0","93","31","208","33","0","0","32","6","301"
"V003320","2022/11/09 2200","0","84","31","196","32","0","0","32","7","280"
"V003320","2022/11/09 2300","0","44","29","106","32","0","0","31","4","150"
"V003320","2022/11/10 0000","0","22","30","64","33","0","0","32","3","86"
"V003320","2022/11/10 0100","0","35","35","43","36","0","0","36","3","78"
"V003320","2022/11/10 0200","0","18","39","31","39","0","0","38","1","49"
"V003320","2022/11/10 0300","0","23","36","29","38","0","0","37","3","52"
"V003320","2022/11/10 0400","0","8","36","29","38","0","0","38","1","37"
"V003320","2022/11/10 0500","0","18","37","33","40","0","0","38","2","51"
"V003320","2022/11/10 0600","0","30","34","49","36","0","0","35","1","79"
"V003320","2022/11/10 0700","0","58","30","144","34","0","0","33","7","202"
"V003320","2022/11/10 0800","0","124","36","170","34","0","0","35","6","294"
"V003320","2022/11/10 0900","0","89","32","156","34","0","0","34","6","245"
"V003320","2022/11/10 1000","0","90","29","201","31","0","0","31","12","291"
"V003320","2022/11/10 1100","0","106","31","217","31","0","0","31","7","323"
"V003320","2022/11/10 1200","0","108","34","221","34","0","0","34","6","329"
"V003320","2022/11/10 1300","0","77","28","230","32","0","0","30","10","307"
"V003320","2022/11/10 1400","0","70","30","231","34","0","0","33","4","301"
"V003320","2022/11/10 1500","0","89","34","256","33","0","0","33","5","345"
"V003320","2022/11/10 1600","0","98","32","237","34","0","0","34","6","335"
"V003320","2022/11/10 1700","0","87","32","276","33","0","0","33","8","363"
"V003320","2022/11/10 1800","0","155","34","226","33","0","0","34","7","381"
"V003320","2022/11/10 1900","0","90","32","224","32","0","0","31","7","314"
"V003320","2022/11/10 2000","0","99","34","196","32","0","0","33","6","295"
"V003320","2022/11/10 2100","0","75","33","180","32","0","0","32","6","255"
"V003320","2022/11/10 2200","0","102","34","168","35","0","0","35","7","270"
"V003320","2022/11/10 2300","0","64","31","141","32","0","0","32","4","205"
"V003320","2022/11/11 0000","0","43","30","76","35","0","0","34","5","119"
"V003320","2022/11/11 0100","0","37","38","52","38","0","0","37","1","89"
"V003320","2022/11/11 0200","0","18","34","22","36","0","0","35","4","40"
"V003320","2022/11/11 0300","0","20","40","44","39","0","0","39","2","64"
"V003320","2022/11/11 0400","0","17","44","20","42","0","0","43","1","37"
"V003320","2022/11/11 0500","0","19","43","29","39","0","0","40","1","48"
"V003320","2022/11/11 0600","0","31","33","58","34","0","0","34","1","89"
"V003320","2022/11/11 0700","0","59","30","123","34","0","0","33","6","182"
"V003320","2022/11/11 0800","0","103","32","181","34","0","0","33","8","284"
"V003320","2022/11/11 0900","0","115","32","207","33","0","0","33","7","322"
"V003320","2022/11/11 1000","0","125","34","180","33","0","0","33","7","305"
"V003320","2022/11/11 1100","0","129","35","193","33","0","0","33","8","322"
"V003320","2022/11/11 1200","0","111","35","197","33","0","0","33","7","308"
"V003320","2022/11/11 1300","0","100","29","259","33","0","0","32","14","359"
"V003320","2022/11/11 1400","0","75","36","195","40","0","0","39","4","270"
"V003320","2022/11/11 1500","0","61","31","230","33","0","0","33","7","291"
"V003320","2022/11/11 1600","0","120","33","229","35","0","0","34","9","349"
"V003320","2022/11/11 1700","0","108","32","194","32","0","0","32","8","302"
"V003320","2022/11/11 1800","0","147","34","229","33","0","0","33","11","376"
"V003320","2022/11/11 1900","0","132","33","255","32","0","0","32","9","387"
"V003320","2022/11/11 2000","0","98","31","223","31","0","0","31","7","321"
"V003320","2022/11/11 2100","0","106","33","199","33","0","0","33","4","305"
"V003320","2022/11/11 2200","0","94","34","198","34","0","0","34","5","292"
"V003320","2022/11/11 2300","0","71","30","161","32","0","0","31","5","232"
"V003320","2022/11/12 0000","0","38","28","108","33","0","0","31","4","146"
"V003320","2022/11/12 0100","0","39","31","76","36","0","0","35","3","115"
"V003320","2022/11/12 0200","0","17","28","42","36","0","0","33","2","59"
"V003320","2022/11/12 0300","0","22","37","49","38","0","0","37","2","71"
"V003320","2022/11/12 0400","0","16","33","40","38","0","0","36","1","56"
"V003320","2022/11/12 0500","0","17","36","28","39","0","0","38","1","45"
"V003320","2022/11/12 0600","0","35","38","59","37","0","0","37","1","94"
"V003320","2022/11/12 0700","0","71","32","109","34","0","0","33","5","180"
"V003320","2022/11/12 0800","0","104","31","194","33","0","0","32","7","298"
"V003320","2022/11/12 0900","0","118","35","198","32","0","0","33","7","316"
"V003320","2022/11/12 1000","0","167","32","183","31","0","0","32","10","350"
"V003320","2022/11/12 1100","0","141","31","196","31","0","0","31","10","337"
"V003320","2022/11/12 1200","0","153","36","178","34","0","0","35","8","331"
"V003320","2022/11/12 1300","0","88","34","194","34","0","0","34","7","282"
"V003320","2022/11/12 1400","0","72","31","265","34","0","0","33","6","337"
"V003320","2022/11/12 1500","0","76","32","244","34","0","0","33","6","320"
"V003320","2022/11/12 1600","0","84","37","192","36","0","0","36","6","276"
"V003320","2022/11/12 1700","0","79","32","203","33","0","0","33","8","282"
"V003320","2022/11/12 1800","0","92","33","201","33","0","0","33","9","293"
"V003320","2022/11/12 1900","0","102","33","221","33","0","0","33","9","323"
"V003320","2022/11/12 2000","0","86","35","210","35","0","0","35","5","296"
"V003320","2022/11/12 2100","0","92","30","243","32","0","0","31","7","335"
"V003320","2022/11/12 2200","0","83","32","225","31","0","0","31","8","308"
"V003320","2022/11/12 2300","0","56","28","184","31","0","0","30","7","240"
"V003320","2022/11/13 0000","0","54","28","95","33","0","0","31","4","149"
"V003320","2022/11/13 0100","0","28","22","73","34","0","0","31","4","101"
"V003320","2022/11/13 0200","0","31","34","50","38","0","0","37","2","81"
"V003320","2022/11/13 0300","0","19","38","36","39","0","0","38","1","55"
"V003320","2022/11/13 0400","0","23","39","26","40","0","0","40","1","49"
"V003320","2022/11/13 0500","0","21","33","41","37","0","0","36","2","62"
"V003320","2022/11/13 0600","0","34","33","62","36","0","0","35","2","96"
"V003320","2022/11/13 0700","0","42","34","115","35","0","0","34","5","157"
"V003320","2022/11/13 0800","0","60","35","103","35","0","0","34","3","163"
"V003320","2022/11/13 0900","0","96","34","139","34","0","0","34","5","235"
"V003320","2022/11/13 1000","0","93","33","170","33","0","0","33","7","263"
"V003320","2022/11/13 1100","0","95","35","164","35","0","0","35","6","259"
"V003320","2022/11/13 1200","0","93","29","184","31","0","0","30","10","277"
"V003320","2022/11/13 1300","0","107","32","207","33","0","0","33","6","314"
"V003320","2022/11/13 1400","0","89","33","218","35","0","0","34","5","307"
"V003320","2022/11/13 1500","0","81","32","230","34","0","0","33","5","311"
"V003320","2022/11/13 1600","0","68","30","202","34","0","0","33","6","270"
"V003320","2022/11/13 1700","0","73","31","236","34","0","0","33","6","309"
"V003320","2022/11/13 1800","0","55","28","207","31","0","0","30","11","262"
"V003320","2022/11/13 1900","0","125","34","218","34","0","0","34","7","343"
"V003320","2022/11/13 2000","0","109","35","187","34","0","0","34","6","296"
"V003320","2022/11/13 2100","0","77","34","224","34","0","0","34","5","301"
"V003320","2022/11/13 2200","0","73","31","172","33","0","0","32","5","245"
"V003320","2022/11/13 2300","0","61","31","138","34","0","0","33","4","199"
"V003320","2022/11/14 0000","0","32","27","67","31","0","0","30","3","99"
"V003320","2022/11/14 0100","0","28","29","62","35","0","0","33","3","90"
"V003320","2022/11/14 0200","0","18","39","36","40","0","0","40","1","54"
"V003320","2022/11/14 0300","0","14","41","20","41","0","0","41","1","34"
"V003320","2022/11/14 0400","0","9","42","24","39","0","0","40","1","33"
"V003320","2022/11/14 0500","0","9","48","11","41","0","0","43","0","20"
"V003320","2022/11/14 0600","0","22","41","32","40","0","0","40","1","54"
"V003320","2022/11/14 0700","0","41","30","95","35","0","0","33","3","136"
"V003320","2022/11/14 0800","0","94","33","221","35","0","0","34","4","315"
"V003320","2022/11/14 0900","0","92","30","192","31","0","0","31","7","284"
"V003320","2022/11/14 1000","0","107","33","186","35","0","0","34","5","293"
"V003320","2022/11/14 1100","0","95","31","222","33","0","0","33","8","317"
"V003320","2022/11/14 1200","0","104","30","235","33","0","0","32","10","339"
"V003320","2022/11/14 1300","0","111","34","201","35","0","0","35","4","312"
"V003320","2022/11/14 1400","0","76","33","229","35","0","0","34","5","305"
"V003320","2022/11/14 1500","0","93","30","275","33","0","0","32","8","368"
"V003320","2022/11/14 1600","0","70","32","206","33","0","0","32","6","276"
"V003320","2022/11/14 1700","0","92","29","262","32","0","0","31","12","354"
"V003320","2022/11/14 1800","0","124","31","256","33","0","0","32","10","380"
"V003320","2022/11/14 1900","0","118","32","254","32","0","0","31","9","372"
"V003320","2022/11/14 2000","0","89","32","215","31","0","0","31","9","304"
"V003320","2022/11/14 2100","0","85","31","206","32","0","0","32","6","291"
"V003320","2022/11/14 2200","0","85","34","168","32","0","0","33","6","253"
"V003320","2022/11/14 2300","0","63","32","117","34","0","0","33","6","180"
"V003320","2022/11/15 0000","0","43","27","72","32","0","0","30","5","115"
"V003320","2022/11/15 0100","0","19","30","49","32","0","0","32","2","68"
"V003320","2022/11/15 0200","0","19","39","39","40","0","0","39","1","58"
"V003320","2022/11/15 0300","0","23","34","30","38","0","0","36","2","53"
"V003320","2022/11/15 0400","0","15","40","28","41","0","0","41","3","43"
"V003320","2022/11/15 0500","0","17","34","32","38","0","0","37","1","49"
"V003320","2022/11/15 0600","0","32","35","71","40","0","0","38","2","103"
"V003320","2022/11/15 0700","0","51","31","119","34","0","0","34","4","170"
"V003320","2022/11/15 0800","0","99","35","171","35","0","0","36","5","270"
"V003320","2022/11/15 0900","0","121","33","185","34","0","0","33","6","306"
"V003320","2022/11/15 1000","0","107","36","171","33","0","0","35","8","278"
"V003320","2022/11/15 1100","0","117","33","210","32","0","0","32","8","327"
"V003320","2022/11/15 1200","0","130","34","233","34","0","0","33","8","363"
"V003320","2022/11/15 1300","0","136","35","204","35","0","0","34","6","340"
"V003320","2022/11/15 1400","0","100","35","208","35","0","0","35","5","308"
"V003320","2022/11/15 1500","0","73","33","213","34","0","0","34","4","286"
"V003320","2022/11/15 1600","0","99","32","231","34","0","0","33","8","330"
"V003320","2022/11/15 1700","0","63","35","115","35","0","0","35","11","178"
"V003320","2022/11/15 1800","0","122","31","240","32","0","0","32","13","362"
"V003320","2022/11/15 1900","0","159","34","204","35","0","0","34","8","363"
"V003320","2022/11/15 2000","0","118","36","181","33","0","0","34","8","299"
"V003320","2022/11/15 2100","0","91","31","158","33","0","0","32","6","249"
"V003320","2022/11/15 2200","0","91","36","170","33","0","0","34","6","261"
"V003320","2022/11/15 2300","0","56","32","111","31","0","0","31","6","167"
"V003320","2022/11/16 0000","0","36","28","77","33","0","0","32","4","113"
"V003320","2022/11/16 0100","0","23","36","49","37","0","0","37","1","72"
"V003320","2022/11/16 0200","0","37","32","38","38","0","0","35","1","75"
"V003320","2022/11/16 0300","0","17","34","35","36","0","0","35","3","52"
"V003320","2022/11/16 0400","0","21","38","34","39","0","0","39","1","55"
"V003320","2022/11/16 0500","0","14","39","38","40","0","0","40","1","52"
"V003320","2022/11/16 0600","0","32","40","52","37","0","0","38","1","84"
"V003320","2022/11/16 0700","0","42","28","120","32","0","0","30","6","162"
"V003320","2022/11/16 0800","0","104","33","214","33","0","0","33","8","318"
"V003320","2022/11/16 0900","0","127","33","171","34","0","0","34","7","298"
"V003320","2022/11/16 1000","0","106","33","164","34","0","0","33","9","270"
"V003320","2022/11/16 1100","0","121","34","142","33","0","0","33","6","263"
"V003320","2022/11/16 1200","0","123","36","194","34","0","0","35","7","317"
"V003320","2022/11/16 1300","0","126","33","217","35","0","0","34","8","343"
"V003320","2022/11/16 1400","0","81","33","219","34","0","0","33","5","300"
"V003320","2022/11/16 1500","0","100","33","232","35","0","0","34","6","332"
"V003320","2022/11/16 1600","0","75","32","216","33","0","0","32","9","291"
"V003320","2022/11/16 1700","0","93","30","213","32","0","0","31","7","306"
"V003320","2022/11/16 1800","0","137","37","231","32","0","0","34","12","368"
"V003320","2022/11/16 1900","0","131","35","253","35","0","0","35","7","384"
"V003320","2022/11/16 2000","0","121","35","206","34","0","0","34","6","327"
"V003320","2022/11/16 2100","0","93","34","160","34","0","0","34","6","253"
"V003320","2022/11/16 2200","0","75","28","192","31","0","0","30","7","267"
"V003320","2022/11/16 2300","0","70","35","87","36","0","0","35","3","157"
