"deviceId","datetime","laneOrder","bigVolume","bigSpeed","carVolume","carSpeed","motorVolume","motorSpeed","avgSpeed","laneOccupy","totalVolume"
"V040600","2022/03/03 0800","0","102","51","835","54","0","0","54","7","937"
"V040600","2022/03/03 0900","0","101","53","833","57","0","0","57","4","934"
"V040600","2022/03/03 1000","0","78","49","748","56","0","0","56","4","826"
"V040600","2022/03/03 1100","0","50","55","709","58","0","0","58","2","759"
"V040600","2022/03/03 1200","0","40","55","733","58","0","0","58","3","773"
"V040600","2022/03/03 1300","0","45","59","681","59","0","0","59","3","726"
"V040600","2022/03/03 1400","0","37","58","744","60","0","0","59","2","781"
"V040600","2022/03/03 1500","0","45","56","838","59","0","0","59","3","883"
"V040600","2022/03/03 1600","0","70","54","826","57","0","0","57","3","896"
"V040600","2022/03/03 1700","0","73","56","819","58","0","0","58","3","892"
"V040600","2022/03/03 1800","0","85","53","870","56","0","0","56","3","955"
"V040600","2022/03/03 1900","0","39","53","619","57","0","0","56","3","658"
"V040600","2022/03/03 2000","0","47","56","635","58","0","0","58","2","682"
"V040600","2022/03/03 2100","0","37","57","655","58","0","0","58","2","692"
"V040600","2022/03/03 2200","0","69","50","506","54","0","0","53","2","575"
"V040600","2022/03/03 2300","0","42","50","415","55","0","0","54","2","457"
"V040600","2022/03/04 0000","0","10","43","227","58","0","0","57","1","237"
"V040600","2022/03/04 0100","0","5","42","221","58","0","0","57","1","226"
"V040600","2022/03/04 0200","0","3","52","147","61","0","0","60","1","150"
"V040600","2022/03/04 0300","0","6","54","165","61","0","0","60","1","171"
"V040600","2022/03/04 0400","0","5","52","129","60","0","0","60","1","134"
"V040600","2022/03/04 0500","0","4","58","119","60","0","0","60","1","123"
"V040600","2022/03/04 0600","0","12","54","198","59","0","0","58","1","210"
"V040600","2022/03/04 0700","0","76","50","578","56","0","0","55","3","654"
"V040600","2022/03/04 0800","0","74","53","890","58","0","0","58","4","964"
"V040600","2022/03/04 0900","0","60","52","804","58","0","0","57","3","864"
"V040600","2022/03/04 1000","0","68","56","767","58","0","0","59","3","835"
"V040600","2022/03/04 1100","0","62","53","730","58","0","0","57","3","792"
"V040600","2022/03/04 1200","0","62","57","783","57","0","0","57","3","845"
"V040600","2022/03/04 1300","0","61","55","749","58","0","0","57","3","810"
"V040600","2022/03/04 1400","0","53","57","718","59","0","0","59","3","771"
"V040600","2022/03/04 1500","0","56","55","786","59","0","0","59","3","842"
"V040600","2022/03/04 1600","0","57","54","852","56","0","0","57","4","909"
"V040600","2022/03/04 1700","0","109","48","715","53","0","0","52","7","824"
"V040600","2022/03/04 1800","0","127","49","745","53","0","0","52","6","872"
"V040600","2022/03/04 1900","0","111","44","717","49","0","0","49","8","828"
"V040600","2022/03/04 2000","0","50","56","694","56","0","0","56","3","744"
"V040600","2022/03/04 2100","0","48","54","671","57","0","0","57","2","719"
"V040600","2022/03/04 2200","0","130","36","595","47","0","0","45","13","725"
"V040600","2022/03/04 2300","0","154","29","533","42","0","0","39","20","687"
"V040600","2022/03/05 0000","0","18","55","343","59","0","0","59","1","361"
"V040600","2022/03/05 0100","0","1","54","271","62","0","0","62","1","272"
"V040600","2022/03/05 0200","0","4","57","200","62","0","0","62","1","204"
"V040600","2022/03/05 0300","0","1","58","186","63","0","0","63","1","187"
"V040600","2022/03/05 0400","0","2","60","166","64","0","0","64","1","168"
"V040600","2022/03/05 0500","0","2","64","175","63","0","0","63","1","177"
"V040600","2022/03/05 0600","0","7","54","219","60","0","0","60","1","226"
"V040600","2022/03/05 0700","0","37","57","383","59","0","0","59","1","420"
"V040600","2022/03/05 0800","0","65","51","556","57","0","0","56","2","621"
"V040600","2022/03/05 0900","0","95","49","604","53","0","0","52","6","699"
"V040600","2022/03/05 1000","0","98","52","715","56","0","0","55","4","813"
"V040600","2022/03/05 1100","0","66","51","711","57","0","0","56","4","777"
"V040600","2022/03/05 1200","0","67","47","502","55","0","0","55","11","569"
"V040600","2022/03/05 1300","0","69","52","781","57","0","0","57","4","850"
"V040600","2022/03/05 1400","0","70","51","691","57","0","0","56","4","761"
"V040600","2022/03/05 1500","0","101","50","796","56","0","0","55","4","897"
"V040600","2022/03/05 1600","0","107","50","805","55","0","0","55","5","912"
"V040600","2022/03/05 1700","0","136","45","797","49","0","0","49","8","933"
"V040600","2022/03/05 1800","0","99","45","612","52","0","0","51","8","711"
"V040600","2022/03/05 1900","0","117","44","491","50","0","0","49","10","608"
"V040600","2022/03/05 2000","0","69","49","734","55","0","0","55","3","803"
"V040600","2022/03/05 2100","0","64","51","733","57","0","0","57","2","797"
"V040600","2022/03/05 2200","0","63","50","663","55","0","0","55","3","726"
"V040600","2022/03/05 2300","0","33","56","576","59","0","0","59","2","609"
"V040600","2022/03/06 0000","0","9","60","392","62","0","0","62","1","401"
"V040600","2022/03/06 0100","0","0","0","276","63","0","0","63","1","276"
"V040600","2022/03/06 0200","0","0","0","222","63","0","0","63","1","222"
"V040600","2022/03/06 0300","0","1","56","189","64","0","0","63","1","190"
"V040600","2022/03/06 0400","0","1","35","170","64","0","0","64","1","171"
"V040600","2022/03/06 0500","0","1","55","145","63","0","0","63","1","146"
"V040600","2022/03/06 0600","0","3","60","190","63","0","0","63","1","193"
"V040600","2022/03/06 0700","0","32","54","376","58","0","0","58","1","408"
"V040600","2022/03/06 0800","0","52","50","457","57","0","0","57","2","509"
"V040600","2022/03/06 0900","0","65","50","498","57","0","0","56","2","563"
"V040600","2022/03/06 1000","0","60","54","732","59","0","0","58","4","792"
"V040600","2022/03/06 1100","0","65","53","655","58","0","0","57","3","720"
"V040600","2022/03/06 1200","0","50","55","625","58","0","0","58","3","675"
"V040600","2022/03/06 1300","0","56","51","686","58","0","0","58","3","742"
"V040600","2022/03/06 1400","0","65","39","629","55","0","0","54","10","694"
"V040600","2022/03/06 1500","0","65","50","737","57","0","0","57","5","802"
"V040600","2022/03/06 1600","0","24","45","219","55","0","0","55","13","243"
"V040600","2022/03/06 1700","0","91","43","440","48","0","0","48","20","531"
"V040600","2022/03/06 1800","0","81","48","547","51","0","0","51","7","628"
"V040600","2022/03/06 1900","0","105","45","698","50","0","0","50","6","803"
"V040600","2022/03/06 2000","0","72","40","529","53","0","0","52","10","601"
"V040600","2022/03/06 2100","0","76","39","526","49","0","0","48","7","602"
"V040600","2022/03/06 2200","0","57","48","454","56","0","0","55","6","511"
"V040600","2022/03/06 2300","0","25","55","448","60","0","0","60","1","473"
"V040600","2022/03/07 0000","0","5","60","309","62","0","0","62","1","314"
"V040600","2022/03/07 0100","0","0","0","187","63","0","0","63","1","187"
"V040600","2022/03/07 0200","0","1","69","153","64","0","0","64","1","154"
"V040600","2022/03/07 0300","0","3","64","111","65","0","0","65","1","114"
"V040600","2022/03/07 0400","0","1","55","99","64","0","0","64","1","100"
"V040600","2022/03/07 0500","0","2","65","99","63","0","0","63","1","101"
"V040600","2022/03/07 0600","0","7","54","228","59","0","0","59","1","235"
"V040600","2022/03/07 0700","0","123","43","647","50","0","0","49","7","770"
"V040600","2022/03/07 0800","0","141","32","634","40","0","0","38","22","775"
"V040600","2022/03/07 0900","0","130","44","698","48","0","0","47","8","828"
"V040600","2022/03/07 1000","0","69","48","881","54","0","0","53","5","950"
"V040600","2022/03/07 1100","0","97","35","723","50","0","0","48","10","820"
"V040600","2022/03/07 1200","0","162","21","451","34","0","0","30","29","613"
"V040600","2022/03/07 1300","0","158","26","604","40","0","0","37","25","762"
"V040600","2022/03/07 1400","0","216","26","773","37","0","0","35","22","989"
"V040600","2022/03/07 1500","0","199","30","773","40","0","0","38","19","972"
"V040600","2022/03/07 1600","0","151","27","568","37","0","0","35","26","719"
"V040600","2022/03/07 1700","0","142","31","457","39","0","0","38","23","599"
"V040600","2022/03/07 1800","0","131","28","426","35","0","0","34","31","557"
"V040600","2022/03/07 1900","0","133","23","367","31","0","0","28","28","500"
"V040600","2022/03/07 2000","0","94","22","262","32","0","0","29","31","356"
"V040600","2022/03/07 2100","0","122","24","349","34","0","0","31","27","471"
"V040600","2022/03/07 2200","0","98","25","348","42","0","0","38","22","446"
"V040600","2022/03/07 2300","0","166","25","531","35","0","0","33","16","697"
"V040600","2022/03/08 0000","0","94","24","284","38","0","0","35","20","378"
"V040600","2022/03/08 0100","0","24","19","86","39","0","0","35","16","110"
"V040600","2022/03/08 0200","0","4","57","155","62","0","0","62","1","159"
"V040600","2022/03/08 0300","0","5","59","141","64","0","0","64","1","146"
"V040600","2022/03/08 0400","0","2","58","113","62","0","0","61","1","115"
"V040600","2022/03/08 0500","0","2","59","108","62","0","0","62","1","110"
"V040600","2022/03/08 0600","0","7","54","213","60","0","0","59","1","220"
"V040600","2022/03/08 0700","0","86","51","610","56","0","0","55","3","696"
"V040600","2022/03/08 0800","0","172","31","660","45","0","0","42","18","832"
"V040600","2022/03/08 0900","0","169","39","898","45","0","0","44","14","1067"
"V040600","2022/03/08 1000","0","40","54","741","57","0","0","57","4","781"
"V040600","2022/03/08 1100","0","53","56","772","58","0","0","58","3","825"
"V040600","2022/03/08 1200","0","52","57","660","58","0","0","58","3","712"
"V040600","2022/03/08 1300","0","59","56","674","60","0","0","59","2","733"
"V040600","2022/03/08 1400","0","79","42","677","56","0","0","54","8","756"
"V040600","2022/03/08 1500","0","165","22","524","37","0","0","34","25","689"
"V040600","2022/03/08 1600","0","165","23","523","35","0","0","32","26","688"
"V040600","2022/03/08 1700","0","207","26","601","34","0","0","32","26","808"
"V040600","2022/03/08 1800","0","138","21","294","30","0","0","28","32","432"
"V040600","2022/03/08 1900","0","153","38","677","45","0","0","44","13","830"
"V040600","2022/03/08 2000","0","52","55","621","57","0","0","57","2","673"
"V040600","2022/03/08 2100","0","35","56","598","58","0","0","58","2","633"
"V040600","2022/03/08 2200","0","61","48","581","54","0","0","54","3","642"
"V040600","2022/03/08 2300","0","46","45","431","55","0","0","53","2","477"
"V040600","2022/03/09 0000","0","6","58","308","58","0","0","58","1","314"
"V040600","2022/03/09 0100","0","2","53","189","60","0","0","60","1","191"
"V040600","2022/03/09 0200","0","2","40","139","63","0","0","62","1","141"
"V040600","2022/03/09 0300","0","1","66","149","63","0","0","63","1","150"
"V040600","2022/03/09 0400","0","0","0","130","64","0","0","64","1","130"
"V040600","2022/03/09 0500","0","0","0","123","62","0","0","62","1","123"
"V040600","2022/03/09 0600","0","8","61","200","62","0","0","62","1","208"
"V040600","2022/03/09 0700","0","72","47","621","56","0","0","55","4","693"
"V040600","2022/03/09 0800","0","104","42","546","49","0","0","48","15","650"
"V040600","2022/03/09 0900","0","107","51","826","55","0","0","54","5","933"
"V040600","2022/03/09 1000","0","61","57","796","58","0","0","58","3","857"
"V040600","2022/03/09 1100","0","48","57","741","59","0","0","59","3","789"
"V040600","2022/03/09 1200","0","43","58","746","59","0","0","59","2","789"
"V040600","2022/03/09 1300","0","50","53","649","58","0","0","58","3","699"
"V040600","2022/03/09 1400","0","50","56","762","59","0","0","58","3","812"
"V040600","2022/03/09 1500","0","148","25","446","41","0","0","36","25","594"
"V040600","2022/03/09 1600","0","144","23","492","42","0","0","38","24","636"
"V040600","2022/03/09 1700","0","124","19","292","33","0","0","28","38","416"
"V040600","2022/03/09 1800","0","73","40","440","49","0","0","48","17","513"
"V040600","2022/03/09 1900","0","91","34","338","47","0","0","45","23","429"
"V040600","2022/03/09 2000","0","40","27","286","53","0","0","49","20","326"
"V040600","2022/03/09 2100","0","50","53","650","58","0","0","58","2","700"
"V040600","2022/03/09 2200","0","68","49","594","55","0","0","55","3","662"
"V040600","2022/03/09 2300","0","34","52","417","57","0","0","56","1","451"
"V040600","2022/03/10 0000","0","6","56","294","60","0","0","60","1","300"
"V040600","2022/03/10 0100","0","1","57","186","60","0","0","60","1","187"
"V040600","2022/03/10 0200","0","2","64","157","64","0","0","64","1","159"
"V040600","2022/03/10 0300","0","1","58","113","64","0","0","64","1","114"
"V040600","2022/03/10 0400","0","1","35","106","64","0","0","64","1","107"
"V040600","2022/03/10 0500","0","1","63","108","63","0","0","63","1","109"
"V040600","2022/03/10 0600","0","7","54","188","61","0","0","61","1","195"
"V040600","2022/03/10 0700","0","88","50","600","56","0","0","55","3","688"
"V040600","2022/03/10 0800","0","169","47","935","51","0","0","50","9","1104"
"V040600","2022/03/10 0900","0","90","49","671","52","0","0","52","6","761"
"V040600","2022/03/10 1000","0","45","57","764","59","0","0","59","3","809"
"V040600","2022/03/10 1100","0","63","54","755","57","0","0","56","3","818"
"V040600","2022/03/10 1200","0","33","58","577","59","0","0","58","2","610"
"V040600","2022/03/10 1300","0","48","58","730","59","0","0","59","2","778"
"V040600","2022/03/10 1400","0","40","58","723","60","0","0","60","2","763"
"V040600","2022/03/10 1500","0","43","56","783","57","0","0","57","3","826"
"V040600","2022/03/10 1600","0","60","54","841","56","0","0","56","4","901"
"V040600","2022/03/10 1700","0","147","36","690","45","0","0","44","14","837"
"V040600","2022/03/10 1800","0","126","47","773","52","0","0","51","7","899"
"V040600","2022/03/10 1900","0","102","41","556","49","0","0","48","12","658"
"V040600","2022/03/10 2000","0","45","54","633","58","0","0","58","2","678"
"V040600","2022/03/10 2100","0","45","56","571","58","0","0","57","2","616"
"V040600","2022/03/10 2200","0","71","50","596","54","0","0","54","2","667"
"V040600","2022/03/10 2300","0","32","51","422","57","0","0","56","1","454"
"V040600","2022/03/11 0000","0","9","53","319","61","0","0","61","1","328"
"V040600","2022/03/11 0100","0","5","58","182","61","0","0","61","1","187"
"V040600","2022/03/11 0200","0","1","68","180","63","0","0","63","1","181"
"V040600","2022/03/11 0300","0","5","63","166","64","0","0","64","1","171"
"V040600","2022/03/11 0400","0","3","57","119","65","0","0","65","1","122"
"V040600","2022/03/11 0500","0","6","54","141","61","0","0","61","1","147"
"V040600","2022/03/11 0600","0","11","59","215","61","0","0","61","1","226"
"V040600","2022/03/11 0700","0","101","48","647","54","0","0","53","5","748"
"V040600","2022/03/11 0800","0","127","44","838","50","0","0","49","8","965"
"V040600","2022/03/11 0900","0","121","49","795","52","0","0","52","7","916"
"V040600","2022/03/11 1000","0","57","54","684","59","0","0","58","3","741"
"V040600","2022/03/11 1100","0","59","55","788","58","0","0","58","3","847"
"V040600","2022/03/11 1200","0","70","52","816","58","0","0","57","3","886"
"V040600","2022/03/11 1300","0","47","57","730","59","0","0","59","2","777"
"V040600","2022/03/11 1400","0","50","56","775","58","0","0","59","3","825"
"V040600","2022/03/11 1500","0","62","51","925","57","0","0","57","4","987"
"V040600","2022/03/11 1600","0","63","51","856","56","0","0","55","4","919"
"V040600","2022/03/11 1700","0","116","40","725","50","0","0","48","10","841"
"V040600","2022/03/11 1800","0","187","29","476","40","0","0","37","24","663"
"V040600","2022/03/11 1900","0","117","43","684","49","0","0","48","8","801"
"V040600","2022/03/11 2000","0","51","52","759","56","0","0","56","3","810"
"V040600","2022/03/11 2100","0","39","52","744","57","0","0","57","3","783"
"V040600","2022/03/11 2200","0","89","48","635","55","0","0","54","6","724"
"V040600","2022/03/11 2300","0","60","49","592","56","0","0","55","3","652"
"V040600","2022/03/12 0000","0","18","51","413","59","0","0","58","1","431"
"V040600","2022/03/12 0100","0","3","56","235","61","0","0","61","1","238"
"V040600","2022/03/12 0200","0","2","56","208","63","0","0","63","1","210"
"V040600","2022/03/12 0300","0","2","57","182","64","0","0","64","1","184"
"V040600","2022/03/12 0400","0","6","57","177","63","0","0","63","1","183"
"V040600","2022/03/12 0500","0","3","51","162","63","0","0","63","1","165"
"V040600","2022/03/12 0600","0","9","59","262","61","0","0","61","1","271"
"V040600","2022/03/12 0700","0","40","49","496","59","0","0","57","2","536"
"V040600","2022/03/12 0800","0","81","50","617","56","0","0","55","2","698"
"V040600","2022/03/12 0900","0","61","39","299","49","0","0","47","19","360"
"V040600","2022/03/12 1000","0","89","50","736","56","0","0","55","6","825"
"V040600","2022/03/12 1100","0","88","51","795","56","0","0","55","5","883"
"V040600","2022/03/12 1200","0","55","52","636","57","0","0","56","5","691"
"V040600","2022/03/12 1300","0","76","51","828","57","0","0","56","3","904"
"V040600","2022/03/12 1400","0","74","51","743","56","0","0","56","4","817"
"V040600","2022/03/12 1500","0","96","50","896","56","0","0","55","5","992"
"V040600","2022/03/12 1600","0","89","47","888","55","0","0","54","6","977"
"V040600","2022/03/12 1700","0","121","49","806","50","0","0","50","8","927"
"V040600","2022/03/12 1800","0","74","44","454","51","0","0","50","9","528"
"V040600","2022/03/12 1900","0","133","47","666","50","0","0","50","7","799"
"V040600","2022/03/12 2000","0","70","48","720","55","0","0","54","3","790"
"V040600","2022/03/12 2100","0","59","51","805","57","0","0","56","4","864"
"V040600","2022/03/12 2200","0","52","51","730","58","0","0","57","3","782"
"V040600","2022/03/12 2300","0","24","56","638","58","0","0","58","2","662"
"V040600","2022/03/13 0000","0","3","61","422","62","0","0","62","1","425"
"V040600","2022/03/13 0100","0","1","58","288","60","0","0","59","1","289"
"V040600","2022/03/13 0200","0","3","62","234","64","0","0","64","1","237"
"V040600","2022/03/13 0300","0","1","61","203","63","0","0","63","1","204"
"V040600","2022/03/13 0400","0","2","62","178","63","0","0","63","1","180"
"V040600","2022/03/13 0500","0","1","60","195","63","0","0","63","1","196"
"V040600","2022/03/13 0600","0","3","59","267","62","0","0","62","1","270"
"V040600","2022/03/13 0700","0","33","53","382","59","0","0","59","2","415"
"V040600","2022/03/13 0800","0","47","52","474","57","0","0","57","1","521"
"V040600","2022/03/13 0900","0","112","46","598","53","0","0","52","6","710"
"V040600","2022/03/13 1000","0","63","54","615","60","0","0","60","2","678"
"V040600","2022/03/13 1100","0","54","48","510","58","0","0","57","4","564"
"V040600","2022/03/13 1200","0","68","53","627","57","0","0","57","3","695"
"V040600","2022/03/13 1300","0","58","55","714","59","0","0","59","3","772"
"V040600","2022/03/13 1400","0","81","50","796","58","0","0","57","4","877"
"V040600","2022/03/13 1500","0","86","49","823","56","0","0","55","5","909"
"V040600","2022/03/13 1600","0","73","51","907","57","0","0","57","4","980"
"V040600","2022/03/13 1700","0","86","41","491","51","0","0","49","11","577"
"V040600","2022/03/13 1800","0","127","47","738","50","0","0","49","6","865"
"V040600","2022/03/13 1900","0","139","45","792","49","0","0","49","9","931"
"V040600","2022/03/13 2000","0","77","49","737","54","0","0","54","5","814"
"V040600","2022/03/13 2100","0","82","49","828","56","0","0","55","3","910"
"V040600","2022/03/13 2200","0","44","53","631","57","0","0","57","2","675"
"V040600","2022/03/13 2300","0","31","57","509","61","0","0","60","1","540"
"V040600","2022/03/14 0000","0","5","58","328","63","0","0","63","1","333"
"V040600","2022/03/14 0100","0","0","0","190","61","0","0","61","1","190"
"V040600","2022/03/14 0200","0","0","0","147","64","0","0","64","1","147"
"V040600","2022/03/14 0300","0","1","44","133","65","0","0","65","1","134"
"V040600","2022/03/14 0400","0","1","57","113","63","0","0","63","1","114"
"V040600","2022/03/14 0500","0","1","51","121","63","0","0","63","1","122"
"V040600","2022/03/14 0600","0","9","60","203","61","0","0","62","1","212"
"V040600","2022/03/14 0700","0","78","49","557","56","0","0","55","6","635"
"V040600","2022/03/14 0800","0","119","41","691","50","0","0","49","11","810"
"V040600","2022/03/14 0900","0","82","49","673","53","0","0","53","6","755"
"V040600","2022/03/14 1000","0","62","55","743","59","0","0","59","3","805"
"V040600","2022/03/14 1100","0","55","57","730","59","0","0","59","3","785"
"V040600","2022/03/14 1200","0","56","56","711","59","0","0","59","3","767"
"V040600","2022/03/14 1300","0","50","57","764","58","0","0","58","3","814"
"V040600","2022/03/14 1400","0","44","56","746","59","0","0","59","3","790"
"V040600","2022/03/14 1500","0","47","57","835","58","0","0","58","3","882"
"V040600","2022/03/14 1600","0","45","54","765","58","0","0","58","4","810"
"V040600","2022/03/14 1700","0","60","51","443","54","0","0","54","5","503"
"V040600","2022/03/14 1800","0","87","34","413","50","0","0","46","20","500"
"V040600","2022/03/14 1900","0","118","35","582","48","0","0","46","15","700"
"V040600","2022/03/14 2000","0","48","53","687","57","0","0","57","3","735"
"V040600","2022/03/14 2100","0","38","57","623","59","0","0","59","2","661"
"V040600","2022/03/14 2200","0","73","48","564","55","0","0","54","3","637"
"V040600","2022/03/14 2300","0","47","52","436","59","0","0","58","1","483"
"V040600","2022/03/15 0000","0","9","58","284","60","0","0","60","1","293"
"V040600","2022/03/15 0100","0","1","40","151","61","0","0","61","1","152"
"V040600","2022/03/15 0300","0","1","64","66","64","0","0","64","1","67"
"V040600","2022/03/15 0400","0","1","65","109","64","0","0","64","1","110"
"V040600","2022/03/15 0500","0","3","58","134","64","0","0","63","1","137"
"V040600","2022/03/15 0600","0","9","56","204","61","0","0","61","1","213"
"V040600","2022/03/15 0700","0","72","54","629","57","0","0","57","3","701"
"V040600","2022/03/15 0800","0","113","47","939","51","0","0","51","8","1052"
"V040600","2022/03/15 0900","0","125","40","571","50","0","0","48","14","696"
"V040600","2022/03/15 1000","0","65","55","719","59","0","0","58","3","784"
"V040600","2022/03/15 1100","0","40","56","576","59","0","0","59","3","616"
"V040600","2022/03/15 1200","0","60","55","717","59","0","0","59","2","777"
"V040600","2022/03/15 1300","0","69","55","734","59","0","0","58","3","803"
"V040600","2022/03/15 1400","0","143","25","585","47","0","0","43","19","728"
"V040600","2022/03/15 1500","0","60","47","675","57","0","0","56","6","735"
"V040600","2022/03/15 1600","0","41","47","666","57","0","0","57","6","707"
"V040600","2022/03/15 1700","0","114","41","534","48","0","0","46","14","648"
"V040600","2022/03/15 1800","0","85","33","324","50","0","0","46","24","409"
"V040600","2022/03/15 1900","0","76","28","311","43","0","0","41","25","387"
"V040600","2022/03/15 2000","0","41","54","536","56","0","0","56","2","577"
"V040600","2022/03/15 2100","0","36","54","596","59","0","0","58","2","632"
"V040600","2022/03/15 2200","0","52","49","558","55","0","0","55","2","610"
"V040600","2022/03/15 2300","0","26","53","421","58","0","0","57","1","447"
"V040600","2022/03/16 0000","0","5","57","268","59","0","0","59","1","273"
"V040600","2022/03/16 0100","0","0","0","204","62","0","0","62","1","204"
"V040600","2022/03/16 0200","0","2","58","149","64","0","0","64","1","151"
"V040600","2022/03/16 0300","0","5","65","154","64","0","0","63","1","159"
"V040600","2022/03/16 0400","0","4","58","132","64","0","0","64","1","136"
"V040600","2022/03/16 0500","0","3","58","101","63","0","0","63","1","104"
"V040600","2022/03/16 0600","0","5","50","202","62","0","0","61","1","207"
"V040600","2022/03/16 0700","0","66","51","542","57","0","0","57","3","608"
"V040600","2022/03/16 0800","0","108","48","739","54","0","0","53","8","847"
"V040600","2022/03/16 0900","0","72","47","507","53","0","0","52","13","579"
"V040600","2022/03/16 1000","0","63","52","791","57","0","0","56","3","854"
"V040600","2022/03/16 1100","0","28","55","579","58","0","0","58","3","607"
"V040600","2022/03/16 1200","0","48","56","690","59","0","0","58","2","738"
"V040600","2022/03/16 1300","0","60","57","662","60","0","0","59","2","722"
"V040600","2022/03/16 1400","0","41","56","744","59","0","0","59","2","785"
"V040600","2022/03/16 1500","0","44","55","785","59","0","0","58","3","829"
"V040600","2022/03/16 1600","0","52","53","787","58","0","0","58","3","839"
"V040600","2022/03/16 1700","0","121","49","825","52","0","0","52","5","946"
"V040600","2022/03/16 1800","0","113","46","714","51","0","0","50","8","827"
"V040600","2022/03/16 1900","0","120","45","647","51","0","0","50","11","767"
"V040600","2022/03/16 2000","0","40","53","654","56","0","0","56","2","694"
"V040600","2022/03/16 2100","0","35","57","616","60","0","0","60","2","651"
"V040600","2022/03/16 2200","0","62","48","581","55","0","0","54","3","643"
"V040600","2022/03/16 2300","0","34","52","441","58","0","0","58","1","475"
"V040600","2022/03/17 0000","0","4","61","279","63","0","0","63","1","283"
