"deviceId","datetime","laneOrder","bigVolume","bigSpeed","carVolume","carSpeed","motorVolume","motorSpeed","avgSpeed","laneOccupy","totalVolume"
"V058740","2022/06/03 0200","0","1","11","6","15","2","10","16","24","9"
"V058740","2022/06/03 0300","0","1","17","7","30","2","28","28","16","10"
"V058740","2022/06/03 0400","0","1","44","2","22","0","0","29","5","3"
"V058740","2022/06/03 0500","0","0","0","1","19","0","0","19","1","1"
"V058740","2022/06/03 0600","0","3","25","4","20","4","6","16","2","11"
"V058740","2022/06/03 0700","0","2","46","21","28","3","25","30","19","26"
"V058740","2022/06/03 0800","0","2","33","38","26","19","15","26","34","59"
"V058740","2022/06/03 0900","0","4","12","58","21","11","11","21","44","73"
"V058740","2022/06/03 1000","0","10","8","72","24","15","19","27","41","97"
"V058740","2022/06/03 1100","0","5","26","70","27","13","23","32","33","88"
"V058740","2022/06/03 1200","0","6","19","66","28","18","25","28","28","90"
"V058740","2022/06/03 1300","0","7","28","81","29","14","21","30","48","102"
"V058740","2022/06/03 1400","0","8","25","88","32","15","25","31","58","111"
"V058740","2022/06/03 1500","0","8","30","81","29","14","28","29","55","103"
"V058740","2022/06/03 1600","0","6","17","93","28","18","19","27","48","117"
"V058740","2022/06/03 1700","0","2","2","93","28","25","21","28","51","120"
"V058740","2022/06/03 1800","0","4","5","93","26","30","16","26","62","127"
"V058740","2022/06/03 1900","0","1","46","69","25","18","17","26","48","88"
"V058740","2022/06/03 2000","0","2","38","61","30","12","12","28","49","75"
"V058740","2022/06/03 2100","0","0","0","61","30","12","20","29","26","73"
"V058740","2022/06/03 2200","0","1","29","57","27","18","34","29","28","76"
"V058740","2022/06/03 2300","0","2","29","24","29","9","23","27","17","35"
"V058740","2022/06/04 0000","0","1","0","16","27","5","8","21","20","22"
"V058740","2022/06/04 0100","0","0","0","14","26","5","16","23","22","19"
"V058740","2022/06/04 0200","0","1","37","9","34","0","0","35","9","10"
"V058740","2022/06/04 0300","0","0","0","7","19","1","14","18","17","8"
"V058740","2022/06/04 0400","0","1","28","3","16","0","0","19","10","4"
"V058740","2022/06/04 0500","0","3","9","3","3","0","0","6","13","6"
"V058740","2022/06/04 0600","0","2","15","9","26","3","14","27","9","14"
"V058740","2022/06/04 0700","0","5","27","12","26","4","15","30","10","21"
"V058740","2022/06/04 0800","0","3","15","35","24","14","24","26","44","52"
"V058740","2022/06/04 0900","0","5","26","55","28","10","26","30","41","70"
"V058740","2022/06/04 1000","0","1","18","81","31","14","17","30","33","96"
"V058740","2022/06/04 1100","0","6","24","76","31","11","22","31","35","93"
"V058740","2022/06/04 1200","0","8","25","82","27","13","27","28","40","103"
"V058740","2022/06/04 1300","0","3","10","90","26","15","21","26","58","108"
"V058740","2022/06/04 1400","0","2","0","75","26","14","26","27","59","91"
"V058740","2022/06/04 1500","0","4","17","111","25","14","14","25","68","129"
"V058740","2022/06/04 1600","0","4","16","94","25","14","20","26","70","112"
"V058740","2022/06/04 1700","0","3","9","105","28","9","25","28","61","117"
"V058740","2022/06/04 1800","0","2","18","107","26","28","24","26","68","137"
"V058740","2022/06/04 1900","0","0","0","80","27","21","18","27","45","101"
"V058740","2022/06/04 2000","0","0","0","87","27","13","30","27","57","100"
"V058740","2022/06/04 2100","0","0","0","75","24","8","25","24","24","83"
"V058740","2022/06/04 2200","0","0","0","71","32","20","17","30","33","91"
"V058740","2022/06/04 2300","0","3","17","50","24","13","31","25","26","66"
"V058740","2022/06/05 0000","0","0","0","21","25","2","6","23","14","23"
"V058740","2022/06/05 0100","0","0","0","13","21","5","19","21","28","18"
"V058740","2022/06/05 0200","0","0","0","2","34","2","16","25","36","4"
"V058740","2022/06/05 0300","0","0","0","6","14","3","15","14","18","9"
"V058740","2022/06/05 0400","0","1","16","4","26","0","0","23","2","5"
"V058740","2022/06/05 0500","0","1","7","3","34","0","0","27","6","4"
"V058740","2022/06/05 0600","0","0","0","6","16","3","11","14","14","9"
"V058740","2022/06/05 0700","0","1","15","11","36","4","16","29","17","16"
"V058740","2022/06/05 0800","0","0","0","12","30","9","30","31","22","21"
"V058740","2022/06/05 0900","0","4","12","31","19","10","9","20","28","45"
"V058740","2022/06/05 1000","0","4","13","45","29","17","29","31","28","66"
"V058740","2022/06/05 1100","0","2","40","62","25","11","23","26","34","75"
"V058740","2022/06/05 1200","0","2","9","78","29","10","17","29","41","90"
"V058740","2022/06/05 1300","0","3","14","79","24","9","29","25","49","91"
"V058740","2022/06/05 1400","0","1","21","111","25","11","21","25","63","123"
"V058740","2022/06/05 1500","0","1","36","108","23","9","15","23","64","118"
"V058740","2022/06/05 1600","0","2","17","104","24","11","18","24","73","117"
"V058740","2022/06/05 1700","0","1","20","84","24","17","27","25","69","102"
"V058740","2022/06/05 1800","0","1","0","98","27","10","8","27","56","109"
"V058740","2022/06/05 1900","0","0","0","76","27","18","18","27","55","94"
"V058740","2022/06/05 2000","0","1","12","65","23","18","15","24","55","84"
"V058740","2022/06/05 2100","0","0","0","65","23","5","15","22","33","70"
"V058740","2022/06/05 2200","0","0","0","73","31","19","22","30","30","92"
"V058740","2022/06/05 2300","0","2","25","44","30","7","17","27","19","53"
"V058740","2022/06/06 0000","0","1","32","15","23","4","18","23","7","20"
"V058740","2022/06/06 0100","0","0","0","12","34","7","29","32","18","19"
"V058740","2022/06/06 0200","0","0","0","4","21","3","17","19","11","7"
"V058740","2022/06/06 0300","0","1","23","5","33","0","0","31","7","6"
"V058740","2022/06/06 0400","0","0","0","4","26","0","0","26","3","4"
"V058740","2022/06/06 0500","0","1","4","1","18","1","0","7","17","3"
"V058740","2022/06/06 0600","0","1","51","6","28","6","17","24","7","13"
"V058740","2022/06/06 0700","0","2","27","49","34","8","31","33","30","59"
"V058740","2022/06/06 0800","0","4","28","145","31","45","26","31","59","194"
"V058740","2022/06/06 0900","0","11","23","153","30","54","29","31","74","218"
"V058740","2022/06/06 1000","0","6","24","89","31","23","20","31","41","118"
"V058740","2022/06/06 1100","0","18","25","89","35","21","22","32","36","128"
"V058740","2022/06/06 1200","0","11","20","80","29","24","20","27","33","115"
"V058740","2022/06/06 1300","0","7","14","102","28","21","24","27","37","130"
"V058740","2022/06/06 1400","0","9","26","93","31","21","24","30","51","123"
"V058740","2022/06/06 1500","0","11","31","135","27","21","27","29","53","167"
"V058740","2022/06/06 1600","0","12","29","108","29","11","10","29","45","131"
"V058740","2022/06/06 1700","0","12","18","172","28","21","30","28","78","205"
"V058740","2022/06/06 1800","0","6","33","167","30","41","22","30","71","214"
"V058740","2022/06/06 1900","0","4","11","130","28","32","21","29","69","166"
"V058740","2022/06/06 2000","0","1","54","88","28","28","27","29","53","117"
"V058740","2022/06/06 2100","0","2","35","81","29","12","22","30","38","95"
"V058740","2022/06/06 2200","0","0","0","64","31","21","22","29","18","85"
"V058740","2022/06/06 2300","0","3","44","47","27","11","25","28","29","61"
"V058740","2022/06/07 0000","0","1","69","33","33","9","17","31","22","43"
"V058740","2022/06/07 0100","0","0","0","18","21","3","24","24","14","21"
"V058740","2022/06/07 0200","0","0","0","3","20","2","8","16","15","5"
"V058740","2022/06/07 0300","0","1","62","6","38","0","0","41","14","7"
"V058740","2022/06/07 0400","0","3","17","5","22","0","0","20","19","8"
"V058740","2022/06/07 0500","0","0","0","2","35","2","11","30","16","4"
"V058740","2022/06/07 0600","0","3","34","5","29","2","23","29","12","10"
"V058740","2022/06/07 0700","0","5","29","49","32","5","36","32","19","59"
"V058740","2022/06/07 0800","0","3","37","132","27","38","24","28","56","173"
"V058740","2022/06/07 0900","0","8","25","183","31","61","23","30","79","252"
"V058740","2022/06/07 1000","0","14","22","100","29","18","27","29","55","132"
"V058740","2022/06/07 1100","0","13","25","113","34","14","23","33","37","140"
"V058740","2022/06/07 1200","0","14","24","100","28","22","24","27","47","136"
"V058740","2022/06/07 1300","0","11","27","91","29","22","29","30","41","124"
"V058740","2022/06/07 1400","0","6","17","108","27","17","19","27","50","131"
"V058740","2022/06/07 1500","0","10","21","103","27","9","19","27","81","122"
"V058740","2022/06/07 1600","0","8","16","104","29","8","23","28","75","120"
"V058740","2022/06/07 1700","0","7","19","145","28","13","33","28","66","165"
"V058740","2022/06/07 1800","0","6","19","166","29","26","24","29","75","198"
"V058740","2022/06/07 1900","0","5","33","151","31","29","22","30","72","185"
"V058740","2022/06/07 2000","0","3","15","97","29","21","25","29","52","121"
"V058740","2022/06/07 2100","0","2","16","80","29","5","23","28","34","87"
"V058740","2022/06/07 2200","0","4","29","65","27","16","20","27","32","85"
"V058740","2022/06/07 2300","0","0","0","47","27","7","31","27","18","54"
"V058740","2022/06/08 0000","0","1","42","21","15","3","7","17","25","25"
"V058740","2022/06/08 0100","0","2","28","15","25","4","17","24","18","21"
"V058740","2022/06/08 0200","0","0","0","8","27","2","0","21","19","10"
"V058740","2022/06/08 0300","0","1","15","4","9","0","0","10","22","5"
"V058740","2022/06/08 0400","0","1","39","1","24","0","0","31","2","2"
"V058740","2022/06/08 0500","0","2","35","6","24","0","0","27","13","8"
"V058740","2022/06/08 0600","0","1","0","7","20","2","14","17","13","10"
"V058740","2022/06/08 0700","0","1","32","38","33","3","6","32","14","42"
"V058740","2022/06/08 0800","0","1","18","156","31","38","20","29","60","195"
"V058740","2022/06/08 0900","0","5","24","170","30","48","32","32","67","223"
"V058740","2022/06/08 1000","0","10","21","132","31","16","28","31","59","158"
"V058740","2022/06/08 1100","0","5","20","86","29","10","18","30","41","101"
"V058740","2022/06/08 1200","0","6","10","92","29","21","31","30","34","119"
"V058740","2022/06/08 1300","0","5","34","103","28","17","17","28","46","125"
"V058740","2022/06/08 1400","0","12","19","115","29","12","19","28","46","139"
"V058740","2022/06/08 1500","0","13","29","118","29","16","22","29","46","147"
"V058740","2022/06/08 1600","0","8","16","98","23","9","16","24","45","115"
"V058740","2022/06/08 1700","0","5","15","157","28","10","24","29","68","172"
"V058740","2022/06/08 1800","0","10","35","196","30","32","20","30","80","238"
"V058740","2022/06/08 1900","0","3","12","156","29","27","18","28","84","186"
"V058740","2022/06/08 2000","0","1","0","84","29","10","14","28","47","95"
"V058740","2022/06/08 2100","0","1","2","87","32","11","21","30","34","99"
"V058740","2022/06/08 2200","0","4","25","70","30","14","16","29","31","88"
"V058740","2022/06/08 2300","0","4","16","53","24","4","9","23","33","61"
"V058740","2022/06/09 0000","0","3","43","23","27","3","15","27","16","29"
"V058740","2022/06/09 0100","0","0","0","18","27","2","0","25","27","20"
"V058740","2022/06/09 0200","0","1","31","7","32","3","23","27","39","11"
"V058740","2022/06/09 0300","0","2","25","3","35","0","0","31","10","5"
"V058740","2022/06/09 0400","0","0","0","2","35","0","0","35","18","2"
"V058740","2022/06/09 0500","0","1","8","1","16","1","17","13","8","3"
"V058740","2022/06/09 0600","0","2","31","3","24","0","0","27","12","5"
"V058740","2022/06/09 0700","0","3","17","46","33","3","0","32","14","52"
"V058740","2022/06/09 0800","0","3","37","136","31","44","22","33","56","183"
"V058740","2022/06/09 0900","0","6","27","179","31","52","19","30","75","237"
"V058740","2022/06/09 1000","0","14","21","110","31","13","25","31","49","137"
"V058740","2022/06/09 1100","0","12","20","78","32","12","21","34","41","102"
"V058740","2022/06/09 1200","0","12","19","99","28","23","29","29","44","134"
"V058740","2022/06/09 1300","0","7","28","100","31","26","30","32","45","133"
"V058740","2022/06/09 1400","0","3","16","128","31","24","28","31","45","155"
"V058740","2022/06/09 1500","0","7","20","108","33","20","20","31","37","135"
"V058740","2022/06/09 1600","0","13","19","119","28","11","23","28","46","143"
"V058740","2022/06/09 1700","0","8","21","136","30","27","26","30","73","171"
"V058740","2022/06/09 1800","0","5","9","177","30","52","24","30","80","234"
"V058740","2022/06/09 1900","0","4","10","151","30","38","21","31","69","193"
"V058740","2022/06/09 2000","0","3","28","92","29","16","22","29","56","111"
"V058740","2022/06/09 2100","0","3","23","108","29","12","21","28","34","123"
"V058740","2022/06/09 2200","0","0","0","71","32","12","22","30","25","83"
"V058740","2022/06/09 2300","0","4","21","60","32","9","18","30","20","73"
"V058740","2022/06/10 0000","0","0","0","17","28","8","25","29","14","25"
"V058740","2022/06/10 0100","0","0","0","12","26","7","19","23","20","19"
"V058740","2022/06/10 0200","0","0","0","13","28","1","0","26","28","14"
"V058740","2022/06/10 0300","0","1","16","7","38","2","38","36","7","10"
"V058740","2022/06/10 0400","0","2","0","2","27","1","0","10","2","5"
"V058740","2022/06/10 0500","0","1","22","1","29","1","49","33","11","3"
"V058740","2022/06/10 0600","0","3","27","3","26","2","11","26","4","8"
"V058740","2022/06/10 0700","0","4","18","42","33","6","28","32","13","52"
"V058740","2022/06/10 0800","0","5","31","133","32","46","25","31","58","184"
"V058740","2022/06/10 0900","0","7","15","198","31","57","25","30","78","262"
"V058740","2022/06/10 1000","0","12","23","82","30","21","24","31","43","115"
"V058740","2022/06/10 1100","0","21","26","81","27","22","21","28","47","124"
"V058740","2022/06/10 1200","0","14","23","114","31","29","19","30","41","157"
"V058740","2022/06/10 1300","0","5","27","109","29","26","30","30","46","140"
"V058740","2022/06/10 1400","0","10","22","135","30","13","21","30","50","158"
"V058740","2022/06/10 1500","0","10","16","108","33","27","26","32","48","145"
"V058740","2022/06/10 1600","0","13","19","134","30","29","28","30","60","176"
"V058740","2022/06/10 1700","0","5","5","160","30","38","23","29","71","203"
"V058740","2022/06/10 1800","0","4","31","161","30","35","27","30","74","200"
"V058740","2022/06/10 1900","0","4","27","150","28","37","26","28","72","191"
"V058740","2022/06/10 2000","0","3","56","118","26","25","16","26","56","146"
"V058740","2022/06/10 2100","0","2","39","68","29","16","26","29","31","86"
"V058740","2022/06/10 2200","0","0","0","99","31","17","22","31","37","116"
"V058740","2022/06/10 2300","0","2","18","61","24","13","26","25","42","76"
"V058740","2022/06/11 0000","0","2","17","23","30","4","21","28","22","29"
"V058740","2022/06/11 0100","0","1","17","14","26","4","28","28","24","19"
"V058740","2022/06/11 0200","0","1","0","8","16","1","16","14","17","10"
"V058740","2022/06/11 0300","0","1","16","4","31","0","0","28","16","5"
"V058740","2022/06/11 0400","0","2","29","2","6","2","29","25","34","6"
"V058740","2022/06/11 0500","0","2","32","3","34","7","37","35","13","12"
"V058740","2022/06/11 0600","0","0","0","8","15","2","10","14","15","10"
"V058740","2022/06/11 0700","0","5","26","22","24","5","27","30","19","32"
"V058740","2022/06/11 0800","0","4","35","50","28","15","17","29","42","69"
"V058740","2022/06/11 0900","0","5","22","69","28","18","9","27","59","92"
"V058740","2022/06/11 1000","0","5","24","92","28","13","12","28","41","110"
"V058740","2022/06/11 1100","0","11","32","88","34","19","25","33","35","118"
"V058740","2022/06/11 1200","0","9","21","98","26","20","26","28","41","127"
"V058740","2022/06/11 1300","0","4","24","107","29","24","17","29","52","135"
"V058740","2022/06/11 1400","0","5","25","122","28","18","20","28","66","145"
"V058740","2022/06/11 1500","0","7","29","114","26","23","23","27","64","144"
"V058740","2022/06/11 1600","0","4","9","127","29","15","13","29","64","146"
"V058740","2022/06/11 1700","0","6","15","100","27","29","22","28","58","135"
"V058740","2022/06/11 1800","0","7","43","127","31","30","22","31","61","164"
"V058740","2022/06/11 1900","0","2","8","74","31","18","18","31","48","94"
"V058740","2022/06/11 2000","0","2","26","83","24","9","25","24","53","94"
"V058740","2022/06/11 2100","0","2","36","90","25","14","20","25","39","106"
"V058740","2022/06/11 2200","0","1","26","89","32","16","20","31","27","106"
"V058740","2022/06/11 2300","0","3","16","55","25","17","21","24","31","75"
"V058740","2022/06/12 0000","0","1","22","21","16","9","22","19","22","31"
"V058740","2022/06/12 0100","0","1","41","19","19","6","19","21","16","26"
"V058740","2022/06/12 0200","0","0","0","8","9","1","0","8","28","9"
"V058740","2022/06/12 0300","0","0","0","4","26","0","0","26","38","4"
"V058740","2022/06/12 0400","0","3","9","6","24","0","0","23","26","9"
"V058740","2022/06/12 0500","0","2","16","3","34","0","0","26","3","5"
"V058740","2022/06/12 0600","0","2","37","5","19","2","9","21","9","9"
"V058740","2022/06/12 0700","0","2","34","10","21","2","38","26","14","14"
"V058740","2022/06/12 0800","0","1","20","24","19","6","11","19","31","31"
"V058740","2022/06/12 0900","0","2","0","40","23","12","22","25","42","54"
"V058740","2022/06/12 1000","0","3","21","55","31","8","14","28","35","66"
"V058740","2022/06/12 1100","0","4","29","66","26","15","18","26","32","85"
"V058740","2022/06/12 1200","0","2","16","84","29","12","21","27","35","98"
"V058740","2022/06/12 1300","0","2","23","87","26","11","31","27","53","100"
"V058740","2022/06/12 1400","0","1","8","82","25","16","26","25","55","99"
"V058740","2022/06/12 1500","0","0","0","102","27","19","14","26","56","121"
"V058740","2022/06/12 1600","0","1","6","95","28","22","25","27","64","118"
"V058740","2022/06/12 1700","0","2","20","97","32","36","28","31","48","135"
"V058740","2022/06/12 1800","0","1","27","105","25","21","16","25","56","127"
"V058740","2022/06/12 1900","0","0","0","95","29","21","22","28","56","116"
"V058740","2022/06/12 2000","0","0","0","89","29","13","23","29","53","102"
"V058740","2022/06/12 2100","0","1","21","92","28","11","20","29","30","104"
"V058740","2022/06/12 2200","0","2","27","40","25","20","24","25","21","62"
"V058740","2022/06/12 2300","0","4","14","42","28","9","22","26","25","55"
"V058740","2022/06/13 0000","0","2","24","21","23","8","27","23","20","31"
"V058740","2022/06/13 0100","0","0","0","13","23","3","17","21","18","16"
"V058740","2022/06/13 0200","0","0","0","3","34","2","22","28","15","5"
"V058740","2022/06/13 0300","0","1","19","7","12","2","5","11","18","10"
"V058740","2022/06/13 0400","0","1","8","1","23","1","0","10","5","3"
"V058740","2022/06/13 0500","0","0","0","2","29","2","10","19","2","4"
"V058740","2022/06/13 0600","0","2","48","12","30","4","12","28","7","18"
"V058740","2022/06/13 0700","0","0","0","36","34","9","15","33","14","45"
"V058740","2022/06/13 0800","0","1","0","134","32","47","27","32","63","182"
"V058740","2022/06/13 0900","0","13","30","167","27","54","16","28","68","234"
"V058740","2022/06/13 1000","0","13","27","106","31","27","14","31","42","146"
"V058740","2022/06/13 1100","0","10","9","93","31","24","15","29","47","127"
"V058740","2022/06/13 1200","0","10","18","111","30","17","24","30","54","138"
"V058740","2022/06/13 1300","0","13","15","94","29","25","28","29","39","132"
"V058740","2022/06/13 1400","0","6","23","122","29","22","14","29","44","150"
"V058740","2022/06/13 1500","0","16","21","137","33","18","25","33","62","171"
"V058740","2022/06/13 1600","0","10","15","105","31","28","25","30","35","143"
"V058740","2022/06/13 1700","0","10","23","159","29","37","25","28","64","206"
"V058740","2022/06/13 1800","0","14","34","207","28","51","19","28","74","272"
"V058740","2022/06/13 1900","0","4","37","221","32","58","24","31","70","283"
"V058740","2022/06/13 2000","0","2","8","81","29","24","21","28","52","107"
"V058740","2022/06/13 2100","0","1","5","89","29","16","21","28","34","106"
"V058740","2022/06/13 2200","0","0","0","69","28","18","24","29","31","87"
"V058740","2022/06/13 2300","0","3","40","51","25","13","21","25","24","67"
"V058740","2022/06/14 0000","0","1","27","19","27","3","19","26","21","23"
"V058740","2022/06/14 0100","0","0","0","18","35","1","27","34","20","19"
"V058740","2022/06/14 0200","0","0","0","9","16","1","42","23","12","10"
"V058740","2022/06/14 0300","0","1","19","0","0","0","0","19","0","1"
"V058740","2022/06/14 0400","0","1","30","0","0","1","14","22","5","2"
"V058740","2022/06/14 0500","0","1","12","2","17","3","27","21","4","6"
"V058740","2022/06/14 0600","0","3","41","5","24","1","10","28","2","9"
"V058740","2022/06/14 0700","0","5","24","37","30","9","13","27","21","51"
"V058740","2022/06/14 0800","0","6","25","126","31","46","26","32","54","178"
"V058740","2022/06/14 0900","0","9","18","156","28","67","31","31","70","232"
"V058740","2022/06/14 1000","0","15","26","91","32","24","20","31","42","130"
"V058740","2022/06/14 1100","0","17","15","87","32","15","23","32","39","119"
"V058740","2022/06/14 1200","0","5","7","93","29","29","31","31","51","127"
"V058740","2022/06/14 1300","0","9","22","110","29","18","23","29","54","137"
"V058740","2022/06/14 1400","0","12","19","83","28","16","23","29","62","111"
"V058740","2022/06/14 1500","0","6","30","120","31","22","19","29","51","148"
"V058740","2022/06/14 1600","0","19","28","116","31","27","26","31","57","162"
"V058740","2022/06/14 1700","0","6","27","148","30","24","20","29","69","178"
"V058740","2022/06/14 1800","0","4","41","145","27","30","24","27","79","179"
"V058740","2022/06/14 1900","0","1","18","128","28","39","35","30","61","168"
"V058740","2022/06/14 2000","0","4","30","101","27","23","22","27","59","128"
"V058740","2022/06/14 2100","0","0","0","84","29","21","25","29","36","105"
"V058740","2022/06/14 2200","0","0","0","63","32","19","22","30","26","82"
"V058740","2022/06/14 2300","0","2","23","56","24","15","19","24","25","73"
"V058740","2022/06/15 0000","0","2","31","23","26","5","18","25","23","30"
"V058740","2022/06/15 0100","0","1","14","18","26","5","22","25","17","24"
"V058740","2022/06/15 0200","0","0","0","4","13","1","22","15","8","5"
"V058740","2022/06/15 0300","0","1","18","5","18","1","37","20","5","7"
"V058740","2022/06/15 0400","0","0","0","1","9","0","0","9","17","1"
"V058740","2022/06/15 0500","0","3","17","0","0","1","26","19","18","4"
"V058740","2022/06/15 0600","0","2","30","6","25","4","18","23","7","12"
"V058740","2022/06/15 0700","0","1","29","41","33","12","26","32","22","54"
"V058740","2022/06/15 0800","0","3","10","129","32","47","31","33","64","179"
"V058740","2022/06/15 0900","0","5","9","171","31","55","25","30","65","231"
"V058740","2022/06/15 1000","0","7","20","115","29","20","22","29","38","142"
"V058740","2022/06/15 1100","0","14","25","91","30","18","26","29","34","123"
"V058740","2022/06/15 1200","0","18","22","94","24","21","25","26","43","133"
"V058740","2022/06/15 1300","0","4","26","96","32","24","14","31","37","124"
"V058740","2022/06/15 1400","0","7","28","105","29","14","33","30","45","126"
"V058740","2022/06/15 1500","0","12","20","106","29","12","21","29","40","130"
"V058740","2022/06/15 1600","0","6","32","128","30","23","26","30","46","157"
"V058740","2022/06/15 1700","0","8","25","139","27","27","24","27","73","174"
"V058740","2022/06/15 1800","0","8","19","182","29","36","23","30","75","226"
"V058740","2022/06/15 1900","0","5","28","142","29","35","29","30","74","182"
"V058740","2022/06/15 2000","0","1","24","90","33","17","16","31","53","108"
"V058740","2022/06/15 2100","0","2","14","81","27","15","23","28","33","98"
"V058740","2022/06/15 2200","0","0","0","68","27","23","24","27","35","91"
"V058740","2022/06/15 2300","0","2","12","58","25","16","26","27","22","76"
"V058740","2022/06/16 0000","0","1","0","14","30","6","20","28","18","21"
"V058740","2022/06/16 0100","0","1","0","16","26","5","26","27","16","22"
"V058740","2022/06/16 0200","0","0","0","5","27","2","4","26","1","7"
"V058740","2022/06/16 0300","0","1","0","6","31","0","0","26","33","7"
"V058740","2022/06/16 0400","0","1","27","0","0","1","20","23","19","2"
"V058740","2022/06/16 0500","0","1","14","1","18","3","9","15","6","5"
"V058740","2022/06/16 0600","0","1","0","5","26","2","18","21","5","8"
"V058740","2022/06/16 0700","0","3","17","42","34","10","30","33","23","55"
"V058740","2022/06/16 0800","0","3","7","142","33","42","26","34","53","187"
"V058740","2022/06/16 0900","0","7","13","178","30","51","24","31","67","236"
"V058740","2022/06/16 1000","0","17","22","93","29","14","17","30","61","124"
"V058740","2022/06/16 1100","0","21","18","79","30","17","23","31","46","117"
"V058740","2022/06/16 1200","0","11","34","110","29","19","22","29","48","140"
"V058740","2022/06/16 1300","0","12","21","120","31","26","25","31","49","158"
"V058740","2022/06/16 1400","0","6","19","112","30","19","20","29","36","137"
"V058740","2022/06/16 1500","0","6","24","90","29","25","27","29","39","121"
"V058740","2022/06/16 1600","0","10","27","115","32","16","21","31","51","141"
"V058740","2022/06/16 1700","0","9","24","140","28","45","22","29","68","194"
"V058740","2022/06/16 1800","0","13","28","174","29","57","29","30","74","244"
"V058740","2022/06/16 1900","0","1","0","147","29","41","24","28","66","189"
"V058740","2022/06/16 2000","0","1","61","92","24","23","26","24","63","116"
"V058740","2022/06/16 2100","0","2","18","90","26","11","20","26","38","103"
"V058740","2022/06/16 2200","0","1","32","64","29","26","24","29","19","91"
"V058740","2022/06/16 2300","0","1","0","47","26","16","27","27","22","64"
