"deviceId","datetime","laneOrder","bigVolume","bigSpeed","carVolume","carSpeed","motorVolume","motorSpeed","avgSpeed","laneOccupy","totalVolume"
"V040600","2022/11/07 2100","0","28","57","510","63","0","0","62","1","538"
"V040600","2022/11/07 2200","0","39","53","467","61","0","0","60","2","506"
"V040600","2022/11/07 2300","0","18","58","267","64","0","0","63","1","285"
"V040600","2022/11/08 0000","0","5","63","214","66","0","0","66","1","219"
"V040600","2022/11/08 0100","0","3","43","133","67","0","0","67","1","136"
"V040600","2022/11/08 0200","0","2","50","111","68","0","0","68","1","113"
"V040600","2022/11/08 0300","0","4","42","109","67","0","0","66","1","113"
"V040600","2022/11/08 0400","0","1","52","83","67","0","0","67","1","84"
"V040600","2022/11/08 0500","0","2","63","111","65","0","0","65","0","113"
"V040600","2022/11/08 0600","0","5","53","154","64","0","0","64","1","159"
"V040600","2022/11/08 0700","0","73","54","562","59","0","0","58","2","635"
"V040600","2022/11/08 0800","0","117","45","762","50","0","0","50","10","879"
"V040600","2022/11/08 0900","0","102","50","769","54","0","0","53","6","871"
"V040600","2022/11/08 1000","0","62","54","747","58","0","0","57","3","809"
"V040600","2022/11/08 1100","0","50","55","700","58","0","0","58","4","750"
"V040600","2022/11/08 1200","0","53","57","769","60","0","0","60","3","822"
"V040600","2022/11/08 1300","0","32","57","650","60","0","0","60","2","682"
"V040600","2022/11/08 1400","0","44","57","737","62","0","0","61","2","781"
"V040600","2022/11/08 1500","0","38","58","772","60","0","0","60","2","810"
"V040600","2022/11/08 1600","0","33","59","598","60","0","0","59","3","631"
"V040600","2022/11/08 1700","0","73","53","675","56","0","0","56","4","748"
"V040600","2022/11/08 1800","0","92","49","526","54","0","0","53","6","618"
"V040600","2022/11/08 1900","0","73","51","589","56","0","0","55","4","662"
"V040600","2022/11/08 2000","0","24","56","492","62","0","0","62","1","516"
"V040600","2022/11/08 2100","0","30","58","506","62","0","0","62","1","536"
"V040600","2022/11/08 2200","0","51","53","449","58","0","0","58","3","500"
"V040600","2022/11/08 2300","0","15","58","350","62","0","0","62","1","365"
"V040600","2022/11/09 0000","0","3","46","219","64","0","0","64","1","222"
"V040600","2022/11/09 0100","0","0","0","131","66","0","0","66","1","131"
"V040600","2022/11/09 0200","0","2","65","120","68","0","0","68","1","122"
"V040600","2022/11/09 0300","0","2","58","95","67","0","0","66","1","97"
"V040600","2022/11/09 0400","0","0","0","73","68","0","0","68","1","73"
"V040600","2022/11/09 0500","0","1","57","99","65","0","0","65","1","100"
"V040600","2022/11/09 0600","0","10","61","180","64","0","0","64","1","190"
"V040600","2022/11/09 0700","0","60","55","509","59","0","0","59","2","569"
"V040600","2022/11/09 0800","0","102","51","806","56","0","0","55","6","908"
"V040600","2022/11/09 0900","0","93","31","362","55","0","0","50","22","455"
"V040600","2022/11/09 1000","0","42","40","471","60","0","0","58","7","513"
"V040600","2022/11/09 1100","0","35","59","544","62","0","0","61","2","579"
"V040600","2022/11/09 1200","0","51","59","607","62","0","0","61","2","658"
"V040600","2022/11/09 1300","0","55","59","599","62","0","0","62","2","654"
"V040600","2022/11/09 1400","0","33","58","591","62","0","0","62","1","624"
"V040600","2022/11/09 1500","0","32","58","591","63","0","0","63","2","623"
"V040600","2022/11/09 1600","0","45","57","612","61","0","0","61","2","657"
"V040600","2022/11/09 1700","0","62","52","614","56","0","0","56","5","676"
"V040600","2022/11/09 1800","0","78","51","573","55","0","0","55","4","651"
"V040600","2022/11/09 1900","0","73","51","654","54","0","0","54","5","727"
"V040600","2022/11/09 2000","0","35","57","423","62","0","0","62","1","458"
"V040600","2022/11/09 2100","0","25","56","473","62","0","0","62","1","498"
"V040600","2022/11/09 2200","0","46","53","510","59","0","0","59","2","556"
"V040600","2022/11/09 2300","0","25","52","317","61","0","0","61","1","342"
"V040600","2022/11/10 0000","0","7","60","235","64","0","0","64","1","242"
"V040600","2022/11/10 0100","0","1","59","143","66","0","0","66","1","144"
"V040600","2022/11/10 0200","0","4","59","122","66","0","0","66","1","126"
"V040600","2022/11/10 0300","0","3","53","108","67","0","0","67","1","111"
"V040600","2022/11/10 0400","0","2","45","71","66","0","0","64","1","73"
"V040600","2022/11/10 0500","0","2","57","129","66","0","0","66","1","131"
"V040600","2022/11/10 0600","0","6","58","148","66","0","0","66","1","154"
"V040600","2022/11/10 0700","0","65","52","505","58","0","0","57","3","570"
"V040600","2022/11/10 0800","0","111","51","854","54","0","0","54","7","965"
"V040600","2022/11/10 0900","0","61","54","565","58","0","0","57","4","626"
"V040600","2022/11/10 1000","0","50","56","680","61","0","0","61","2","730"
"V040600","2022/11/10 1100","0","46","56","655","61","0","0","60","2","701"
"V040600","2022/11/10 1200","0","55","55","584","60","0","0","60","2","639"
"V040600","2022/11/10 1300","0","43","58","628","61","0","0","61","2","671"
"V040600","2022/11/10 1400","0","49","56","675","61","0","0","61","2","724"
"V040600","2022/11/10 1500","0","46","55","653","59","0","0","59","3","699"
"V040600","2022/11/10 1600","0","61","56","780","59","0","0","59","3","841"
"V040600","2022/11/10 1700","0","89","51","711","57","0","0","56","5","800"
"V040600","2022/11/10 1800","0","91","50","576","54","0","0","54","5","667"
"V040600","2022/11/10 1900","0","73","46","560","54","0","0","54","5","633"
"V040600","2022/11/10 2000","0","37","56","525","62","0","0","62","1","562"
"V040600","2022/11/10 2100","0","23","56","551","62","0","0","61","2","574"
"V040600","2022/11/10 2200","0","49","55","430","59","0","0","59","2","479"
"V040600","2022/11/10 2300","0","22","51","350","61","0","0","60","1","372"
"V040600","2022/11/11 0000","0","9","59","221","64","0","0","63","1","230"
"V040600","2022/11/11 0100","0","6","53","127","65","0","0","65","1","133"
"V040600","2022/11/11 0200","0","2","48","117","66","0","0","66","1","119"
"V040600","2022/11/11 0300","0","3","45","124","67","0","0","67","1","127"
"V040600","2022/11/11 0400","0","1","69","85","68","0","0","68","1","86"
"V040600","2022/11/11 0500","0","2","57","96","66","0","0","66","1","98"
"V040600","2022/11/11 0600","0","8","64","181","64","0","0","64","1","189"
"V040600","2022/11/11 0700","0","51","52","453","59","0","0","58","2","504"
"V040600","2022/11/11 0800","0","67","50","563","57","0","0","57","5","630"
"V040600","2022/11/11 0900","0","70","54","703","57","0","0","57","4","773"
"V040600","2022/11/11 1000","0","41","58","633","62","0","0","62","2","674"
"V040600","2022/11/11 1100","0","31","59","492","63","0","0","63","1","523"
"V040600","2022/11/11 1200","0","53","56","684","62","0","0","61","2","737"
"V040600","2022/11/11 1300","0","33","57","620","62","0","0","62","1","653"
"V040600","2022/11/11 1400","0","53","57","648","60","0","0","60","2","701"
"V040600","2022/11/11 1500","0","40","61","661","60","0","0","60","2","701"
"V040600","2022/11/11 1600","0","41","59","686","60","0","0","60","2","727"
"V040600","2022/11/11 1700","0","84","51","698","55","0","0","55","5","782"
"V040600","2022/11/11 1800","0","85","51","632","55","0","0","54","5","717"
"V040600","2022/11/11 1900","0","93","39","561","49","0","0","48","10","654"
"V040600","2022/11/11 2000","0","33","60","616","61","0","0","61","2","649"
"V040600","2022/11/11 2100","0","39","55","629","61","0","0","60","2","668"
"V040600","2022/11/11 2200","0","68","50","638","58","0","0","57","4","706"
"V040600","2022/11/11 2300","0","42","51","480","59","0","0","59","2","522"
"V040600","2022/11/12 0000","0","12","57","311","64","0","0","63","1","323"
"V040600","2022/11/12 0100","0","1","69","205","65","0","0","65","1","206"
"V040600","2022/11/12 0200","0","2","58","188","67","0","0","67","1","190"
"V040600","2022/11/12 0300","0","3","54","128","67","0","0","66","1","131"
"V040600","2022/11/12 0400","0","1","55","110","68","0","0","68","1","111"
"V040600","2022/11/12 0500","0","2","48","113","66","0","0","66","1","115"
"V040600","2022/11/12 0600","0","6","54","178","66","0","0","66","1","184"
"V040600","2022/11/12 0700","0","32","57","300","62","0","0","61","1","332"
"V040600","2022/11/12 0800","0","75","52","503","58","0","0","58","3","578"
"V040600","2022/11/12 0900","0","89","51","652","57","0","0","56","4","741"
"V040600","2022/11/12 1000","0","60","55","739","59","0","0","59","3","799"
"V040600","2022/11/12 1100","0","46","57","622","60","0","0","59","2","668"
"V040600","2022/11/12 1200","0","43","56","503","59","0","0","59","3","546"
"V040600","2022/11/12 1300","0","61","54","690","60","0","0","59","4","751"
"V040600","2022/11/12 1400","0","68","51","684","59","0","0","58","4","752"
"V040600","2022/11/12 1500","0","54","57","512","61","0","0","60","3","566"
"V040600","2022/11/12 1600","0","50","53","584","58","0","0","58","3","634"
"V040600","2022/11/12 1700","0","84","46","607","55","0","0","53","8","691"
"V040600","2022/11/12 1800","0","79","41","419","53","0","0","51","11","498"
"V040600","2022/11/12 1900","0","69","51","589","54","0","0","54","6","658"
"V040600","2022/11/12 2000","0","64","53","620","59","0","0","59","2","684"
"V040600","2022/11/12 2100","0","66","53","658","60","0","0","60","2","724"
"V040600","2022/11/12 2200","0","52","51","695","60","0","0","59","3","747"
"V040600","2022/11/12 2300","0","20","58","460","63","0","0","63","1","480"
"V040600","2022/11/13 0000","0","4","63","302","65","0","0","65","1","306"
"V040600","2022/11/13 0100","0","0","0","208","67","0","0","67","1","208"
"V040600","2022/11/13 0200","0","0","0","192","67","0","0","67","1","192"
"V040600","2022/11/13 0300","0","2","56","164","67","0","0","67","1","166"
"V040600","2022/11/13 0400","0","3","50","153","68","0","0","68","1","156"
"V040600","2022/11/13 0500","0","2","67","146","67","0","0","67","1","148"
"V040600","2022/11/13 0600","0","9","61","193","65","0","0","65","1","202"
"V040600","2022/11/13 0700","0","27","54","295","63","0","0","62","1","322"
"V040600","2022/11/13 0800","0","57","53","368","60","0","0","59","2","425"
"V040600","2022/11/13 0900","0","69","50","495","58","0","0","57","4","564"
"V040600","2022/11/13 1000","0","56","54","625","60","0","0","59","2","681"
"V040600","2022/11/13 1100","0","53","57","667","61","0","0","61","2","720"
"V040600","2022/11/13 1200","0","52","56","658","61","0","0","60","3","710"
"V040600","2022/11/13 1300","0","52","53","602","61","0","0","61","1","654"
"V040600","2022/11/13 1400","0","81","32","470","55","0","0","51","10","551"
"V040600","2022/11/13 1500","0","65","56","730","59","0","0","59","4","795"
"V040600","2022/11/13 1600","0","69","52","670","59","0","0","58","4","739"
"V040600","2022/11/13 1700","0","97","26","428","46","0","0","43","21","525"
"V040600","2022/11/13 1800","0","68","51","635","55","0","0","54","4","703"
"V040600","2022/11/13 1900","0","75","49","508","55","0","0","54","6","583"
"V040600","2022/11/13 2000","0","51","52","620","58","0","0","58","5","671"
"V040600","2022/11/13 2100","0","52","54","596","59","0","0","59","3","648"
"V040600","2022/11/13 2200","0","44","57","541","62","0","0","62","2","585"
"V040600","2022/11/13 2300","0","21","55","403","63","0","0","63","1","424"
"V040600","2022/11/14 0000","0","8","63","222","67","0","0","66","1","230"
"V040600","2022/11/14 0100","0","1","66","173","68","0","0","68","1","174"
"V040600","2022/11/14 0200","0","0","0","102","66","0","0","66","1","102"
"V040600","2022/11/14 0300","0","4","50","91","68","0","0","67","1","95"
"V040600","2022/11/14 0400","0","1","58","67","66","0","0","66","1","68"
"V040600","2022/11/14 0500","0","2","68","86","67","0","0","67","1","88"
"V040600","2022/11/14 0600","0","11","55","162","65","0","0","64","1","173"
"V040600","2022/11/14 0700","0","66","55","569","60","0","0","60","2","635"
"V040600","2022/11/14 0800","0","80","51","720","54","0","0","54","7","800"
"V040600","2022/11/14 0900","0","63","53","589","58","0","0","57","4","652"
"V040600","2022/11/14 1000","0","40","59","700","62","0","0","62","2","740"
"V040600","2022/11/14 1100","0","43","59","619","62","0","0","61","2","662"
"V040600","2022/11/14 1200","0","46","58","639","62","0","0","62","2","685"
"V040600","2022/11/14 1300","0","39","60","550","63","0","0","63","1","589"
"V040600","2022/11/14 1400","0","40","59","652","61","0","0","61","2","692"
"V040600","2022/11/14 1500","0","45","58","753","61","0","0","60","2","798"
"V040600","2022/11/14 1600","0","24","61","543","62","0","0","62","2","567"
"V040600","2022/11/14 1700","0","58","51","508","56","0","0","55","4","566"
"V040600","2022/11/14 1800","0","107","47","692","51","0","0","50","6","799"
"V040600","2022/11/14 1900","0","65","49","526","55","0","0","55","4","591"
"V040600","2022/11/14 2000","0","36","58","503","62","0","0","61","1","539"
"V040600","2022/11/14 2100","0","26","56","522","63","0","0","62","1","548"
"V040600","2022/11/14 2200","0","42","52","490","58","0","0","58","2","532"
"V040600","2022/11/14 2300","0","15","53","278","62","0","0","62","1","293"
"V040600","2022/11/15 0000","0","9","48","199","64","0","0","63","1","208"
"V040600","2022/11/15 0100","0","2","56","141","66","0","0","66","1","143"
"V040600","2022/11/15 0200","0","1","55","131","67","0","0","67","1","132"
"V040600","2022/11/15 0300","0","1","63","94","66","0","0","66","1","95"
"V040600","2022/11/15 0400","0","0","0","79","69","0","0","69","1","79"
"V040600","2022/11/15 0500","0","3","60","105","67","0","0","66","1","108"
"V040600","2022/11/15 0600","0","7","57","176","64","0","0","64","1","183"
"V040600","2022/11/15 0700","0","67","53","483","60","0","0","59","2","550"
"V040600","2022/11/15 0800","0","80","53","846","57","0","0","57","4","926"
"V040600","2022/11/15 0900","0","86","55","617","57","0","0","57","5","703"
"V040600","2022/11/15 1000","0","39","61","613","64","0","0","64","1","652"
"V040600","2022/11/15 1100","0","48","60","592","62","0","0","61","2","640"
"V040600","2022/11/15 1200","0","36","57","553","62","0","0","62","2","589"
"V040600","2022/11/15 1300","0","36","59","616","62","0","0","62","1","652"
"V040600","2022/11/15 1400","0","48","56","694","62","0","0","61","2","742"
"V040600","2022/11/15 1500","0","41","55","705","61","0","0","60","2","746"
"V040600","2022/11/15 1600","0","48","57","726","60","0","0","60","2","774"
"V040600","2022/11/15 1700","0","53","51","408","55","0","0","55","5","461"
"V040600","2022/11/15 1800","0","84","51","663","54","0","0","54","4","747"
"V040600","2022/11/15 1900","0","65","51","614","55","0","0","54","4","679"
"V040600","2022/11/15 2000","0","43","52","485","61","0","0","60","2","528"
"V040600","2022/11/15 2100","0","31","61","451","63","0","0","63","1","482"
"V040600","2022/11/15 2200","0","43","56","473","59","0","0","59","2","516"
"V040600","2022/11/15 2300","0","16","50","314","63","0","0","62","1","330"
"V040600","2022/11/16 0000","0","6","57","201","63","0","0","63","1","207"
"V040600","2022/11/16 0100","0","0","0","141","68","0","0","68","1","141"
"V040600","2022/11/16 0200","0","3","35","103","66","0","0","65","1","106"
"V040600","2022/11/16 0300","0","4","60","100","66","0","0","65","1","104"
"V040600","2022/11/16 0400","0","1","44","79","66","0","0","66","1","80"
"V040600","2022/11/16 0500","0","0","0","101","66","0","0","66","1","101"
"V040600","2022/11/16 0600","0","6","59","173","65","0","0","65","1","179"
"V040600","2022/11/16 0700","0","64","55","445","60","0","0","60","1","509"
"V040600","2022/11/16 0800","0","92","53","804","56","0","0","56","5","896"
"V040600","2022/11/16 0900","0","73","55","722","59","0","0","59","3","795"
"V040600","2022/11/16 1000","0","38","60","607","62","0","0","62","2","645"
"V040600","2022/11/16 1100","0","29","59","546","62","0","0","62","1","575"
"V040600","2022/11/16 1200","0","49","59","646","62","0","0","62","2","695"
"V040600","2022/11/16 1300","0","29","56","626","62","0","0","62","2","655"
"V040600","2022/11/16 1400","0","30","59","491","62","0","0","62","2","521"
"V040600","2022/11/16 1500","0","38","58","697","61","0","0","61","2","735"
"V040600","2022/11/16 1600","0","47","56","649","60","0","0","60","3","696"
"V040600","2022/11/16 1700","0","75","53","723","57","0","0","57","4","798"
"V040600","2022/11/16 1800","0","59","54","545","57","0","0","57","3","604"
"V040600","2022/11/16 1900","0","83","49","653","55","0","0","54","5","736"
"V040600","2022/11/16 2000","0","27","62","506","61","0","0","61","1","533"
"V040600","2022/11/16 2100","0","26","62","407","64","0","0","63","1","433"
"V040600","2022/11/16 2200","0","31","53","429","60","0","0","59","1","460"
"V040600","2022/11/16 2300","0","21","54","302","63","0","0","63","1","323"
"V040600","2022/11/17 0000","0","6","52","222","66","0","0","66","1","228"
"V040600","2022/11/17 0100","0","2","68","139","68","0","0","68","1","141"
"V040600","2022/11/17 0200","0","2","63","122","66","0","0","66","1","124"
"V040600","2022/11/17 0300","0","1","54","98","67","0","0","67","1","99"
"V040600","2022/11/17 0400","0","1","49","76","66","0","0","66","1","77"
"V040600","2022/11/17 0500","0","2","62","65","63","0","0","63","1","67"
"V040600","2022/11/17 0600","0","3","64","160","65","0","0","65","1","163"
"V040600","2022/11/17 0700","0","49","58","504","60","0","0","60","2","553"
"V040600","2022/11/17 0800","0","126","48","711","53","0","0","52","7","837"
"V040600","2022/11/17 0900","0","74","49","691","57","0","0","56","5","765"
"V040600","2022/11/17 1000","0","37","58","575","62","0","0","61","2","612"
"V040600","2022/11/17 1100","0","43","58","531","62","0","0","61","1","574"
"V040600","2022/11/17 1200","0","51","58","645","61","0","0","61","2","696"
"V040600","2022/11/17 1300","0","35","61","562","63","0","0","63","1","597"
"V040600","2022/11/17 1400","0","35","58","601","63","0","0","62","2","636"
"V040600","2022/11/17 1500","0","31","59","661","61","0","0","61","1","692"
"V040600","2022/11/17 1600","0","25","58","566","61","0","0","60","2","591"
"V040600","2022/11/17 1700","0","71","53","586","57","0","0","56","4","657"
"V040600","2022/11/17 1800","0","121","48","676","53","0","0","52","6","797"
"V040600","2022/11/17 1900","0","77","51","577","55","0","0","55","4","654"
"V040600","2022/11/17 2000","0","23","61","387","62","0","0","62","1","410"
"V040600","2022/11/17 2100","0","25","57","550","63","0","0","62","1","575"
"V040600","2022/11/17 2200","0","49","54","500","60","0","0","59","2","549"
"V040600","2022/11/17 2300","0","21","56","310","62","0","0","62","1","331"
"V040600","2022/11/18 0000","0","9","59","219","63","0","0","63","1","228"
"V040600","2022/11/18 0100","0","2","61","136","66","0","0","66","1","138"
"V040600","2022/11/18 0200","0","2","69","121","67","0","0","67","1","123"
"V040600","2022/11/18 0300","0","1","35","123","67","0","0","66","1","124"
"V040600","2022/11/18 0400","0","5","66","97","67","0","0","67","1","102"
"V040600","2022/11/18 0500","0","2","52","93","67","0","0","67","1","95"
"V040600","2022/11/18 0600","0","9","61","171","65","0","0","65","1","180"
"V040600","2022/11/18 0700","0","53","55","481","59","0","0","59","2","534"
"V040600","2022/11/18 0800","0","114","52","833","56","0","0","55","7","947"
"V040600","2022/11/18 0900","0","88","43","589","55","0","0","53","9","677"
"V040600","2022/11/18 1000","0","51","56","623","60","0","0","60","2","674"
"V040600","2022/11/18 1100","0","44","60","598","62","0","0","62","2","642"
"V040600","2022/11/18 1200","0","66","56","668","60","0","0","60","2","734"
"V040600","2022/11/18 1300","0","54","56","674","60","0","0","60","2","728"
"V040600","2022/11/18 1400","0","56","46","554","61","0","0","60","6","610"
"V040600","2022/11/18 1500","0","64","57","798","60","0","0","60","3","862"
"V040600","2022/11/18 1600","0","36","58","573","59","0","0","59","3","609"
"V040600","2022/11/18 1700","0","54","55","405","57","0","0","57","5","459"
"V040600","2022/11/18 1800","0","99","48","695","51","0","0","50","7","794"
"V040600","2022/11/18 1900","0","68","52","724","55","0","0","55","4","792"
"V040600","2022/11/18 2000","0","46","57","595","60","0","0","59","2","641"
"V040600","2022/11/18 2100","0","27","55","608","61","0","0","61","2","635"
"V040600","2022/11/18 2200","0","58","51","640","58","0","0","58","3","698"
"V040600","2022/11/18 2300","0","39","53","452","61","0","0","60","2","491"
"V040600","2022/11/19 0000","0","11","59","299","63","0","0","63","1","310"
"V040600","2022/11/19 0100","0","4","60","165","65","0","0","65","1","169"
"V040600","2022/11/19 0200","0","2","59","140","66","0","0","66","1","142"
"V040600","2022/11/19 0300","0","1","62","116","67","0","0","67","1","117"
"V040600","2022/11/19 0400","0","2","63","111","67","0","0","67","1","113"
"V040600","2022/11/19 0500","0","0","0","141","66","0","0","66","1","141"
"V040600","2022/11/19 0600","0","4","60","175","65","0","0","65","1","179"
"V040600","2022/11/19 0700","0","32","56","335","62","0","0","61","1","367"
"V040600","2022/11/19 0800","0","56","53","438","58","0","0","58","2","494"
"V040600","2022/11/19 0900","0","53","54","541","58","0","0","57","3","594"
"V040600","2022/11/19 1000","0","64","55","710","59","0","0","59","4","774"
"V040600","2022/11/19 1100","0","63","54","733","58","0","0","57","3","796"
