"deviceId","datetime","laneOrder","bigVolume","bigSpeed","carVolume","carSpeed","motorVolume","motorSpeed","avgSpeed","laneOccupy","totalVolume"
"V003320","2022/06/03 1500","0","81","33","207","34","0","0","34","5","288"
"V003320","2022/06/03 1600","0","90","35","252","34","0","0","34","6","342"
"V003320","2022/06/03 1700","0","82","33","248","32","0","0","32","8","330"
"V003320","2022/06/03 1800","0","82","28","245","31","0","0","30","9","327"
"V003320","2022/06/03 1900","0","94","31","214","31","0","0","31","11","308"
"V003320","2022/06/03 2000","0","110","31","218","32","0","0","32","8","328"
"V003320","2022/06/03 2100","0","66","32","194","34","0","0","33","7","260"
"V003320","2022/06/03 2200","0","63","31","177","31","0","0","31","6","240"
"V003320","2022/06/03 2300","0","42","25","127","32","0","0","30","5","169"
"V003320","2022/06/04 0000","0","35","26","90","32","0","0","30","3","125"
"V003320","2022/06/04 0100","0","25","28","60","34","0","0","31","4","85"
"V003320","2022/06/04 0200","0","30","35","39","39","0","0","37","1","69"
"V003320","2022/06/04 0300","0","14","30","29","39","0","0","35","4","43"
"V003320","2022/06/04 0400","0","13","46","17","43","0","0","44","1","30"
"V003320","2022/06/04 0500","0","17","35","24","40","0","0","38","1","41"
"V003320","2022/06/04 0600","0","23","35","48","39","0","0","38","2","71"
"V003320","2022/06/04 0700","0","45","29","118","33","0","0","32","4","163"
"V003320","2022/06/04 0800","0","60","32","100","34","0","0","33","3","160"
"V003320","2022/06/04 0900","0","64","35","96","35","0","0","35","3","160"
"V003320","2022/06/04 1000","0","68","29","188","32","0","0","31","6","256"
"V003320","2022/06/04 1100","0","106","32","219","33","0","0","33","7","325"
"V003320","2022/06/04 1200","0","155","35","217","34","0","0","34","11","372"
"V003320","2022/06/04 1300","0","99","30","266","31","0","0","31","9","365"
"V003320","2022/06/04 1400","0","72","31","259","33","0","0","32","7","331"
"V003320","2022/06/04 1500","0","67","33","195","34","0","0","34","5","262"
"V003320","2022/06/04 1600","0","87","33","274","33","0","0","33","7","361"
"V003320","2022/06/04 1700","0","88","33","248","33","0","0","33","7","336"
"V003320","2022/06/04 1800","0","99","35","212","33","0","0","34","8","311"
"V003320","2022/06/04 1900","0","106","34","216","33","0","0","33","7","322"
"V003320","2022/06/04 2000","0","78","32","173","33","0","0","32","8","251"
"V003320","2022/06/04 2100","0","61","29","190","32","0","0","31","7","251"
"V003320","2022/06/04 2200","0","57","30","229","32","0","0","32","6","286"
"V003320","2022/06/04 2300","0","56","30","130","31","0","0","31","3","186"
"V003320","2022/06/05 0000","0","34","27","80","32","0","0","30","5","114"
"V003320","2022/06/05 0100","0","30","29","52","32","0","0","31","3","82"
"V003320","2022/06/05 0200","0","28","31","49","37","0","0","35","1","77"
"V003320","2022/06/05 0300","0","15","36","23","43","0","0","40","2","38"
"V003320","2022/06/05 0400","0","18","42","26","39","0","0","40","1","44"
"V003320","2022/06/05 0500","0","13","34","21","37","0","0","36","7","34"
"V003320","2022/06/05 0600","0","18","30","50","35","0","0","34","1","68"
"V003320","2022/06/05 0700","0","33","28","84","35","0","0","33","2","117"
"V003320","2022/06/05 0800","0","51","29","94","33","0","0","31","4","145"
"V003320","2022/06/05 0900","0","63","31","109","34","0","0","33","3","172"
"V003320","2022/06/05 1000","0","67","33","138","35","0","0","34","4","205"
"V003320","2022/06/05 1100","0","100","35","197","34","0","0","34","7","297"
"V003320","2022/06/05 1200","0","157","38","201","35","0","0","36","11","358"
"V003320","2022/06/05 1300","0","83","32","257","33","0","0","33","6","340"
"V003320","2022/06/05 1400","0","60","28","217","32","0","0","31","8","277"
"V003320","2022/06/05 1500","0","58","33","170","35","0","0","34","6","228"
"V003320","2022/06/05 1600","0","87","33","233","34","0","0","33","6","320"
"V003320","2022/06/05 1700","0","66","30","229","31","0","0","31","8","295"
"V003320","2022/06/05 1800","0","103","32","254","35","0","0","34","6","357"
"V003320","2022/06/05 1900","0","92","33","263","33","0","0","33","7","355"
"V003320","2022/06/05 2000","0","67","31","257","32","0","0","32","7","324"
"V003320","2022/06/05 2100","0","76","31","213","32","0","0","32","7","289"
"V003320","2022/06/05 2200","0","61","32","154","32","0","0","32","6","215"
"V003320","2022/06/05 2300","0","43","29","115","32","0","0","32","5","158"
"V003320","2022/06/06 0000","0","34","29","63","34","0","0","32","3","97"
"V003320","2022/06/06 0100","0","32","32","40","34","0","0","32","8","72"
"V003320","2022/06/06 0200","0","10","32","34","34","0","0","34","3","44"
"V003320","2022/06/06 0300","0","17","34","25","40","0","0","38","1","42"
"V003320","2022/06/06 0400","0","10","32","20","36","0","0","35","1","30"
"V003320","2022/06/06 0500","0","5","37","15","39","0","0","38","1","20"
"V003320","2022/06/06 0600","0","22","43","36","42","0","0","42","1","58"
"V003320","2022/06/06 0700","0","38","33","117","36","0","0","35","3","155"
"V003320","2022/06/06 0800","0","67","32","152","36","0","0","34","5","219"
"V003320","2022/06/06 0900","0","83","30","195","33","0","0","32","6","278"
"V003320","2022/06/06 1000","0","85","30","225","32","0","0","32","10","310"
"V003320","2022/06/06 1100","0","103","33","225","33","0","0","33","9","328"
"V003320","2022/06/06 1200","0","116","33","264","33","0","0","33","9","380"
"V003320","2022/06/06 1300","0","101","33","267","34","0","0","33","8","368"
"V003320","2022/06/06 1400","0","80","32","245","33","0","0","33","9","325"
"V003320","2022/06/06 1500","0","92","32","223","36","0","0","35","6","315"
"V003320","2022/06/06 1600","0","111","33","275","32","0","0","32","10","386"
"V003320","2022/06/06 1700","0","120","33","274","33","0","0","33","12","394"
"V003320","2022/06/06 1800","0","167","35","268","34","0","0","34","11","435"
"V003320","2022/06/06 1900","0","127","35","257","33","0","0","33","10","384"
"V003320","2022/06/06 2000","0","103","37","228","35","0","0","35","5","331"
"V003320","2022/06/06 2100","0","84","34","143","33","0","0","33","5","227"
"V003320","2022/06/06 2200","0","86","35","153","34","0","0","34","5","239"
"V003320","2022/06/06 2300","0","72","31","149","33","0","0","33","4","221"
"V003320","2022/06/07 0000","0","42","29","51","34","0","0","32","4","93"
"V003320","2022/06/07 0100","0","21","34","52","33","0","0","34","2","73"
"V003320","2022/06/07 0200","0","15","32","32","36","0","0","35","2","47"
"V003320","2022/06/07 0300","0","19","37","30","37","0","0","37","2","49"
"V003320","2022/06/07 0400","0","10","32","31","38","0","0","37","1","41"
"V003320","2022/06/07 0500","0","8","37","29","41","0","0","40","1","37"
"V003320","2022/06/07 0600","0","32","35","50","38","0","0","36","3","82"
"V003320","2022/06/07 0700","0","37","27","131","34","0","0","31","4","168"
"V003320","2022/06/07 0800","0","106","39","198","38","0","0","38","6","304"
"V003320","2022/06/07 0900","0","162","36","161","36","0","0","37","9","323"
"V003320","2022/06/07 1000","0","153","37","160","37","0","0","37","7","313"
"V003320","2022/06/07 1100","0","160","35","246","33","0","0","34","11","406"
"V003320","2022/06/07 1200","0","109","33","263","33","0","0","33","9","372"
"V003320","2022/06/07 1300","0","141","36","255","34","0","0","34","9","396"
"V003320","2022/06/07 1400","0","83","31","189","35","0","0","34","6","272"
"V003320","2022/06/07 1500","0","117","32","262","34","0","0","34","7","379"
"V003320","2022/06/07 1600","0","110","31","297","33","0","0","33","9","407"
"V003320","2022/06/07 1700","0","129","34","287","34","0","0","33","11","416"
"V003320","2022/06/07 1800","0","159","34","304","33","0","0","33","13","463"
"V003320","2022/06/07 1900","0","126","29","301","31","0","0","30","14","427"
"V003320","2022/06/07 2000","0","103","30","246","33","0","0","32","14","349"
"V003320","2022/06/07 2100","0","90","33","210","34","0","0","33","5","300"
"V003320","2022/06/07 2200","0","84","30","174","32","0","0","31","7","258"
"V003320","2022/06/07 2300","0","62","30","128","33","0","0","32","5","190"
"V003320","2022/06/08 0000","0","50","36","42","38","0","0","36","2","92"
"V003320","2022/06/08 0100","0","27","28","61","33","0","0","31","8","88"
"V003320","2022/06/08 0200","0","26","34","35","37","0","0","36","1","61"
"V003320","2022/06/08 0300","0","19","40","26","37","0","0","38","1","45"
"V003320","2022/06/08 0400","0","12","34","33","37","0","0","36","1","45"
"V003320","2022/06/08 0500","0","14","44","23","41","0","0","42","1","37"
"V003320","2022/06/08 0600","0","24","37","58","38","0","0","38","1","82"
"V003320","2022/06/08 0700","0","65","31","119","35","0","0","34","6","184"
"V003320","2022/06/08 0800","0","113","41","227","41","0","0","41","4","340"
"V003320","2022/06/08 0900","0","151","35","275","36","0","0","36","12","426"
"V003320","2022/06/08 1000","0","156","36","210","36","0","0","36","9","366"
"V003320","2022/06/08 1100","0","175","37","226","35","0","0","36","10","401"
"V003320","2022/06/08 1200","0","143","35","292","34","0","0","35","11","435"
"V003320","2022/06/08 1300","0","136","35","271","34","0","0","34","10","407"
"V003320","2022/06/08 1400","0","98","34","209","34","0","0","34","6","307"
"V003320","2022/06/08 1500","0","128","32","264","33","0","0","33","10","392"
"V003320","2022/06/08 1600","0","122","33","299","34","0","0","33","12","421"
"V003320","2022/06/08 1700","0","127","33","301","33","0","0","33","11","428"
"V003320","2022/06/08 1800","0","137","35","282","34","0","0","34","11","419"
"V003320","2022/06/08 1900","0","145","33","262","33","0","0","34","11","407"
"V003320","2022/06/08 2000","0","110","34","303","38","0","0","37","11","413"
"V003320","2022/06/08 2100","0","129","35","229","35","0","0","35","8","358"
"V003320","2022/06/08 2200","0","82","32","166","33","0","0","32","6","248"
"V003320","2022/06/08 2300","0","60","28","145","31","0","0","31","6","205"
"V003320","2022/06/09 0000","0","44","33","55","35","0","0","34","2","99"
"V003320","2022/06/09 0100","0","28","29","49","36","0","0","33","2","77"
"V003320","2022/06/09 0200","0","19","30","36","38","0","0","35","2","55"
"V003320","2022/06/09 0300","0","16","41","26","39","0","0","39","1","42"
"V003320","2022/06/09 0400","0","12","41","10","40","0","0","40","1","22"
"V003320","2022/06/09 0500","0","14","43","28","41","0","0","42","1","42"
"V003320","2022/06/09 0600","0","26","35","52","38","0","0","37","1","78"
"V003320","2022/06/09 0700","0","43","29","116","35","0","0","33","4","159"
"V003320","2022/06/09 0800","0","87","35","207","34","0","0","35","5","294"
"V003320","2022/06/09 0900","0","126","38","213","35","0","0","36","6","339"
"V003320","2022/06/09 1000","0","105","31","210","32","0","0","32","9","315"
"V003320","2022/06/09 1100","0","127","34","216","33","0","0","34","8","343"
"V003320","2022/06/09 1200","0","140","34","240","34","0","0","34","9","380"
"V003320","2022/06/09 1300","0","101","33","279","33","0","0","33","14","380"
"V003320","2022/06/09 1400","0","91","32","220","35","0","0","34","6","311"
"V003320","2022/06/09 1500","0","84","33","271","34","0","0","33","8","355"
"V003320","2022/06/09 1600","0","102","32","289","33","0","0","33","10","391"
"V003320","2022/06/09 1700","0","97","32","299","33","0","0","33","13","396"
"V003320","2022/06/09 1800","0","121","32","227","32","0","0","32","15","348"
"V003320","2022/06/09 1900","0","160","34","258","33","0","0","33","14","418"
"V003320","2022/06/09 2000","0","98","30","270","32","0","0","32","10","368"
"V003320","2022/06/09 2100","0","123","36","215","35","0","0","35","8","338"
"V003320","2022/06/09 2200","0","81","32","190","31","0","0","32","5","271"
"V003320","2022/06/09 2300","0","66","27","128","32","0","0","30","6","194"
"V003320","2022/06/10 0000","0","28","27","76","35","0","0","32","2","104"
"V003320","2022/06/10 0100","0","27","27","64","33","0","0","31","3","91"
"V003320","2022/06/10 0200","0","28","38","34","39","0","0","39","1","62"
"V003320","2022/06/10 0300","0","19","32","15","37","0","0","34","1","34"
"V003320","2022/06/10 0400","0","15","31","33","36","0","0","34","1","48"
"V003320","2022/06/10 0500","0","12","36","41","40","0","0","39","1","53"
"V003320","2022/06/10 0600","0","27","34","54","38","0","0","36","2","81"
"V003320","2022/06/10 0700","0","56","31","141","34","0","0","33","5","197"
"V003320","2022/06/10 0800","0","127","35","170","35","0","0","34","6","297"
"V003320","2022/06/10 0900","0","163","41","194","40","0","0","40","8","357"
"V003320","2022/06/10 1000","0","140","36","204","34","0","0","35","7","344"
"V003320","2022/06/10 1100","0","118","33","201","31","0","0","32","10","319"
"V003320","2022/06/10 1200","0","131","36","247","34","0","0","34","9","378"
"V003320","2022/06/10 1300","0","109","33","275","34","0","0","34","10","384"
"V003320","2022/06/10 1400","0","106","35","235","35","0","0","35","8","341"
"V003320","2022/06/10 1500","0","86","33","218","35","0","0","34","7","304"
"V003320","2022/06/10 1600","0","137","33","294","34","0","0","34","9","431"
"V003320","2022/06/10 1700","0","94","33","291","34","0","0","34","8","385"
"V003320","2022/06/10 1800","0","108","29","255","31","0","0","30","11","363"
"V003320","2022/06/10 1900","0","125","34","273","34","0","0","33","10","398"
"V003320","2022/06/10 2000","0","107","33","245","34","0","0","33","10","352"
"V003320","2022/06/10 2100","0","88","32","228","33","0","0","33","9","316"
"V003320","2022/06/10 2200","0","88","31","223","32","0","0","31","9","311"
"V003320","2022/06/10 2300","0","63","29","165","31","0","0","30","6","228"
"V003320","2022/06/11 0000","0","49","33","92","34","0","0","34","4","141"
"V003320","2022/06/11 0100","0","37","33","65","35","0","0","34","3","102"
"V003320","2022/06/11 0200","0","22","30","42","34","0","0","33","3","64"
"V003320","2022/06/11 0300","0","36","35","35","40","0","0","37","1","71"
"V003320","2022/06/11 0400","0","22","32","42","36","0","0","34","2","64"
"V003320","2022/06/11 0500","0","21","41","33","43","0","0","42","1","54"
"V003320","2022/06/11 0600","0","31","37","61","40","0","0","39","3","92"
"V003320","2022/06/11 0700","0","51","34","95","34","0","0","34","4","146"
"V003320","2022/06/11 0800","0","64","31","160","32","0","0","32","8","224"
"V003320","2022/06/11 0900","0","94","35","165","34","0","0","34","5","259"
"V003320","2022/06/11 1000","0","161","35","214","34","0","0","34","9","375"
"V003320","2022/06/11 1100","0","175","34","205","32","0","0","33","10","380"
"V003320","2022/06/11 1200","0","136","35","225","34","0","0","34","9","361"
"V003320","2022/06/11 1300","0","126","35","253","35","0","0","35","9","379"
"V003320","2022/06/11 1400","0","103","34","257","34","0","0","34","9","360"
"V003320","2022/06/11 1500","0","81","32","281","33","0","0","33","9","362"
"V003320","2022/06/11 1600","0","70","35","294","33","0","0","33","6","364"
"V003320","2022/06/11 1700","0","99","32","300","34","0","0","33","8","399"
"V003320","2022/06/11 1800","0","103","35","247","34","0","0","34","10","350"
"V003320","2022/06/11 1900","0","127","35","271","34","0","0","34","8","398"
"V003320","2022/06/11 2000","0","123","35","235","33","0","0","34","8","358"
"V003320","2022/06/11 2100","0","108","33","206","32","0","0","32","9","314"
"V003320","2022/06/11 2200","0","85","34","198","33","0","0","33","6","283"
"V003320","2022/06/11 2300","0","63","28","165","31","0","0","30","4","228"
"V003320","2022/06/12 0000","0","45","31","92","32","0","0","31","4","137"
"V003320","2022/06/12 0100","0","36","31","55","32","0","0","31","3","91"
"V003320","2022/06/12 0200","0","21","28","39","35","0","0","32","3","60"
"V003320","2022/06/12 0300","0","37","36","41","37","0","0","37","1","78"
"V003320","2022/06/12 0400","0","20","30","32","37","0","0","34","2","52"
"V003320","2022/06/12 0500","0","18","36","35","38","0","0","37","3","53"
"V003320","2022/06/12 0600","0","26","35","54","37","0","0","37","2","80"
"V003320","2022/06/12 0700","0","46","29","118","35","0","0","33","5","164"
"V003320","2022/06/12 0800","0","65","33","130","35","0","0","34","4","195"
"V003320","2022/06/12 0900","0","91","36","172","32","0","0","33","7","263"
"V003320","2022/06/12 1000","0","120","32","176","32","0","0","32","9","296"
"V003320","2022/06/12 1100","0","118","36","178","35","0","0","35","5","296"
"V003320","2022/06/12 1200","0","137","32","258","31","0","0","31","12","395"
"V003320","2022/06/12 1300","0","142","35","235","33","0","0","33","10","377"
"V003320","2022/06/12 1400","0","108","34","277","33","0","0","33","8","385"
"V003320","2022/06/12 1500","0","122","35","239","35","0","0","35","6","361"
"V003320","2022/06/12 1600","0","106","34","263","34","0","0","34","7","369"
"V003320","2022/06/12 1700","0","79","32","303","32","0","0","32","9","382"
"V003320","2022/06/12 1800","0","106","33","244","32","0","0","32","8","350"
"V003320","2022/06/12 1900","0","72","31","265","31","0","0","31","10","337"
"V003320","2022/06/12 2000","0","77","32","187","32","0","0","32","5","264"
"V003320","2022/06/12 2100","0","83","31","199","33","0","0","32","5","282"
"V003320","2022/06/12 2200","0","52","31","151","32","0","0","32","4","203"
"V003320","2022/06/12 2300","0","50","32","121","33","0","0","32","4","171"
"V003320","2022/06/13 0000","0","31","22","73","31","0","0","28","6","104"
"V003320","2022/06/13 0100","0","22","26","42","35","0","0","32","4","64"
"V003320","2022/06/13 0200","0","14","29","44","37","0","0","35","1","58"
"V003320","2022/06/13 0300","0","13","38","20","40","0","0","38","1","33"
"V003320","2022/06/13 0400","0","12","30","21","37","0","0","34","2","33"
"V003320","2022/06/13 0500","0","11","32","27","40","0","0","37","2","38"
"V003320","2022/06/13 0600","0","13","35","38","40","0","0","39","1","51"
"V003320","2022/06/13 0700","0","36","33","110","36","0","0","35","4","146"
"V003320","2022/06/13 0800","0","56","26","201","33","0","0","32","7","257"
"V003320","2022/06/13 0900","0","85","31","201","34","0","0","33","5","286"
"V003320","2022/06/13 1000","0","73","29","163","35","0","0","33","6","236"
"V003320","2022/06/13 1100","0","67","31","239","32","0","0","32","7","306"
"V003320","2022/06/13 1200","0","94","33","258","33","0","0","33","10","352"
"V003320","2022/06/13 1300","0","83","33","227","33","0","0","33","7","310"
"V003320","2022/06/13 1400","0","86","34","232","34","0","0","34","6","318"
"V003320","2022/06/13 1500","0","84","33","214","33","0","0","32","7","298"
"V003320","2022/06/13 1600","0","82","32","272","34","0","0","33","9","354"
"V003320","2022/06/13 1700","0","94","29","290","31","0","0","30","14","384"
"V003320","2022/06/13 1800","0","120","31","255","32","0","0","31","13","375"
"V003320","2022/06/13 1900","0","115","34","224","32","0","0","32","11","339"
"V003320","2022/06/13 2000","0","93","32","204","32","0","0","32","7","297"
"V003320","2022/06/13 2100","0","97","34","199","34","0","0","34","7","296"
"V003320","2022/06/13 2200","0","71","31","159","33","0","0","32","7","230"
"V003320","2022/06/13 2300","0","58","31","105","31","0","0","31","6","163"
"V003320","2022/06/14 0000","0","34","30","63","35","0","0","34","2","97"
"V003320","2022/06/14 0100","0","30","32","54","36","0","0","34","2","84"
"V003320","2022/06/14 0200","0","13","32","32","35","0","0","34","1","45"
"V003320","2022/06/14 0300","0","20","42","30","40","0","0","41","1","50"
"V003320","2022/06/14 0400","0","13","39","21","40","0","0","39","1","34"
"V003320","2022/06/14 0500","0","16","35","22","41","0","0","38","5","38"
"V003320","2022/06/14 0600","0","26","37","51","36","0","0","37","1","77"
"V003320","2022/06/14 0700","0","35","31","129","35","0","0","34","3","164"
"V003320","2022/06/14 0800","0","89","32","197","33","0","0","33","6","286"
"V003320","2022/06/14 0900","0","81","29","183","33","0","0","32","6","264"
"V003320","2022/06/14 1000","0","102","36","161","36","0","0","36","6","263"
"V003320","2022/06/14 1100","0","108","35","203","34","0","0","35","7","311"
"V003320","2022/06/14 1200","0","112","30","219","32","0","0","32","9","331"
"V003320","2022/06/14 1300","0","118","31","231","35","0","0","33","7","349"
"V003320","2022/06/14 1400","0","79","34","183","35","0","0","35","5","262"
"V003320","2022/06/14 1500","0","65","31","203","34","0","0","33","6","268"
"V003320","2022/06/14 1600","0","106","34","271","35","0","0","34","8","377"
"V003320","2022/06/14 1700","0","122","33","269","34","0","0","33","12","391"
"V003320","2022/06/14 1800","0","114","31","258","33","0","0","32","12","372"
"V003320","2022/06/14 1900","0","150","31","253","32","0","0","31","12","403"
"V003320","2022/06/14 2000","0","89","31","213","32","0","0","32","8","302"
"V003320","2022/06/14 2100","0","73","30","186","31","0","0","31","5","259"
"V003320","2022/06/14 2200","0","49","30","195","32","0","0","31","8","244"
"V003320","2022/06/14 2300","0","53","33","106","35","0","0","34","4","159"
"V003320","2022/06/15 0000","0","30","25","62","32","0","0","30","4","92"
"V003320","2022/06/15 0100","0","21","27","50","34","0","0","32","2","71"
"V003320","2022/06/15 0200","0","24","34","26","37","0","0","35","2","50"
"V003320","2022/06/15 0300","0","11","38","24","41","0","0","40","1","35"
"V003320","2022/06/15 0400","0","13","29","30","34","0","0","33","3","43"
"V003320","2022/06/15 0500","0","7","25","34","35","0","0","33","2","41"
"V003320","2022/06/15 0600","0","22","29","44","36","0","0","34","2","66"
"V003320","2022/06/15 0700","0","41","32","122","36","0","0","35","3","163"
"V003320","2022/06/15 0800","0","93","32","198","34","0","0","33","7","291"
"V003320","2022/06/15 0900","0","82","34","161","33","0","0","33","5","243"
"V003320","2022/06/15 1000","0","113","33","173","34","0","0","34","6","286"
"V003320","2022/06/15 1100","0","95","30","256","32","0","0","32","8","351"
"V003320","2022/06/15 1200","0","115","30","271","32","0","0","31","11","386"
"V003320","2022/06/15 1300","0","92","32","260","33","0","0","32","10","352"
"V003320","2022/06/15 1400","0","84","32","266","33","0","0","33","10","350"
"V003320","2022/06/15 1500","0","76","30","232","33","0","0","32","8","308"
"V003320","2022/06/15 1600","0","100","30","281","32","0","0","32","8","381"
"V003320","2022/06/15 1700","0","114","31","274","32","0","0","32","12","388"
"V003320","2022/06/15 1800","0","123","34","237","35","0","0","34","12","360"
"V003320","2022/06/15 1900","0","146","33","203","33","0","0","34","10","349"
"V003320","2022/06/15 2000","0","77","28","254","31","0","0","30","9","331"
"V003320","2022/06/15 2100","0","92","31","209","33","0","0","32","7","301"
"V003320","2022/06/15 2200","0","62","30","186","31","0","0","31","6","248"
"V003320","2022/06/15 2300","0","55","30","121","32","0","0","31","5","176"
"V003320","2022/06/16 0000","0","42","32","65","35","0","0","33","2","107"
"V003320","2022/06/16 0100","0","24","24","50","32","0","0","29","4","74"
"V003320","2022/06/16 0200","0","20","36","37","37","0","0","36","1","57"
"V003320","2022/06/16 0300","0","12","36","28","37","0","0","37","1","40"
"V003320","2022/06/16 0400","0","14","41","22","42","0","0","42","1","36"
"V003320","2022/06/16 0500","0","13","42","18","38","0","0","40","1","31"
"V003320","2022/06/16 0600","0","24","34","61","37","0","0","36","3","85"
"V003320","2022/06/16 0700","0","37","31","122","35","0","0","34","4","159"
"V003320","2022/06/16 0800","0","104","32","204","32","0","0","32","7","308"
"V003320","2022/06/16 0900","0","123","37","207","36","0","0","37","9","330"
"V003320","2022/06/16 1000","0","118","35","180","37","0","0","36","8","298"
"V003320","2022/06/16 1100","0","120","34","212","34","0","0","34","6","332"
"V003320","2022/06/16 1200","0","134","33","254","34","0","0","33","10","388"
"V003320","2022/06/16 1300","0","84","31","243","33","0","0","32","9","327"
"V003320","2022/06/16 1400","0","76","31","244","33","0","0","33","5","320"
"V003320","2022/06/16 1500","0","76","33","236","33","0","0","33","6","312"
"V003320","2022/06/16 1600","0","97","35","261","35","0","0","35","6","358"
"V003320","2022/06/16 1700","0","108","33","271","33","0","0","33","12","379"
"V003320","2022/06/16 1800","0","113","33","217","34","0","0","33","10","330"
"V003320","2022/06/16 1900","0","115","33","280","32","0","0","33","12","395"
"V003320","2022/06/16 2000","0","99","32","222","32","0","0","32","11","321"
"V003320","2022/06/16 2100","0","81","32","191","34","0","0","33","7","272"
"V003320","2022/06/16 2200","0","79","30","179","33","0","0","33","6","258"
"V003320","2022/06/16 2300","0","33","29","129","31","0","0","31","3","162"
