"deviceId","datetime","laneOrder","bigVolume","bigSpeed","carVolume","carSpeed","motorVolume","motorSpeed","avgSpeed","laneOccupy","totalVolume"
"V058700","2022/10/04 0100","0","0","0","10","31","4","38","24","8","14"
"V058700","2022/10/04 0200","0","0","0","8","28","3","26","25","5","11"
"V058700","2022/10/04 0300","0","1","6","1","13","1","21","4","4","3"
"V058700","2022/10/04 0400","0","2","25","2","5","1","42","2","10","5"
"V058700","2022/10/04 0500","0","0","0","5","12","1","11","10","3","6"
"V058700","2022/10/04 0600","0","3","25","6","19","1","38","14","6","10"
"V058700","2022/10/04 0700","0","6","12","36","17","18","22","14","18","60"
"V058700","2022/10/04 0800","0","1","8","161","31","62","25","31","48","224"
"V058700","2022/10/04 0900","0","30","21","202","32","89","29","32","59","321"
"V058700","2022/10/04 1000","0","30","13","121","29","46","25","28","31","197"
"V058700","2022/10/04 1100","0","24","16","99","21","43","27","21","26","166"
"V058700","2022/10/04 1200","0","20","12","92","27","39","28","27","28","151"
"V058700","2022/10/04 1300","0","20","28","93","30","32","28","28","23","145"
"V058700","2022/10/04 1400","0","20","7","92","23","26","29","24","27","138"
"V058700","2022/10/04 1500","0","31","12","113","29","27","31","26","30","171"
"V058700","2022/10/04 1600","0","28","15","95","29","57","28","26","31","180"
"V058700","2022/10/04 1700","0","13","24","143","27","44","24","28","41","200"
"V058700","2022/10/04 1800","0","8","13","213","33","129","28","35","57","350"
"V058700","2022/10/04 1900","0","3","12","171","31","78","24","32","55","252"
"V058700","2022/10/04 2000","0","0","0","90","29","47","27","27","43","137"
"V058700","2022/10/04 2100","0","2","0","77","30","31","29","29","17","110"
"V058700","2022/10/04 2200","0","0","0","13","20","2","17","20","11","15"
"V058700","2022/10/05 1000","0","17","18","111","29","47","32","28","25","175"
"V058700","2022/10/05 1100","0","18","17","111","26","39","32","26","27","168"
"V058700","2022/10/05 1200","0","22","13","127","30","59","26","29","31","208"
"V058700","2022/10/05 1300","0","16","19","150","27","59","27","27","38","225"
"V058700","2022/10/05 1400","0","14","25","137","24","61","29","24","32","212"
"V058700","2022/10/05 1500","0","12","20","126","25","42","27","25","26","180"
"V058700","2022/10/05 1600","0","11","21","173","27","52","27","28","33","236"
"V058700","2022/10/05 1700","0","11","26","173","30","61","27","32","54","245"
"V058700","2022/10/05 1800","0","7","18","201","34","117","26","35","60","325"
"V058700","2022/10/05 1900","0","2","18","185","30","98","26","32","58","285"
"V058700","2022/10/05 2000","0","1","7","87","26","60","27","28","43","148"
"V058700","2022/10/05 2100","0","3","23","55","29","37","26","27","19","95"
"V058700","2022/10/05 2200","0","3","35","55","26","33","26","22","15","91"
"V058700","2022/10/05 2300","0","1","15","26","23","10","25","19","14","37"
"V058700","2022/10/06 0000","0","0","0","21","26","11","26","19","10","32"
"V058700","2022/10/06 0100","0","1","51","8","26","4","21","15","4","13"
"V058700","2022/10/06 0200","0","1","21","8","20","3","32","13","22","12"
"V058700","2022/10/06 0300","0","1","19","3","14","1","0","12","4","5"
"V058700","2022/10/06 0400","0","3","1","1","31","1","17","5","2","5"
"V058700","2022/10/06 0500","0","2","9","6","21","3","26","14","9","11"
"V058700","2022/10/06 0600","0","1","8","6","10","1","32","9","18","8"
"V058700","2022/10/06 0700","0","3","13","43","22","12","21","20","15","58"
"V058700","2022/10/06 0800","0","10","14","175","30","84","26","32","52","269"
"V058700","2022/10/06 0900","0","19","16","215","34","81","28","34","49","315"
"V058700","2022/10/06 1000","0","20","14","126","30","42","30","29","27","188"
"V058700","2022/10/06 1100","0","18","16","111","23","32","37","25","26","161"
"V058700","2022/10/06 1200","0","19","15","120","27","49","32","26","29","188"
"V058700","2022/10/06 1300","0","18","12","113","29","56","30","28","32","187"
"V058700","2022/10/06 1400","0","28","19","117","30","31","28","27","30","176"
"V058700","2022/10/06 1500","0","25","17","122","27","33","24","26","33","180"
"V058700","2022/10/06 1600","0","22","14","132","29","36","23","28","31","190"
"V058700","2022/10/06 1700","0","15","20","154","32","62","25","31","53","231"
"V058700","2022/10/06 1800","0","11","21","201","31","126","26","32","58","338"
"V058700","2022/10/06 1900","0","6","22","150","34","109","25","34","54","265"
"V058700","2022/10/06 2000","0","1","10","92","30","59","26","29","43","152"
"V058700","2022/10/06 2100","0","4","18","61","26","43","24","24","18","108"
"V058700","2022/10/06 2200","0","1","25","67","27","36","26","21","16","104"
"V058700","2022/10/06 2300","0","2","8","34","17","19","22","14","16","55"
"V058700","2022/10/07 0000","0","1","10","17","18","13","21","11","15","31"
"V058700","2022/10/07 0100","0","4","35","12","18","5","24","17","6","21"
"V058700","2022/10/07 0200","0","0","0","4","20","3","20","11","7","7"
"V058700","2022/10/07 0300","0","3","20","5","22","3","26","13","6","11"
"V058700","2022/10/07 0400","0","4","8","1","8","3","19","1","6","8"
"V058700","2022/10/07 0500","0","1","28","3","26","1","8","15","13","5"
"V058700","2022/10/07 0600","0","4","14","7","21","3","34","13","3","14"
"V058700","2022/10/07 0700","0","4","9","39","16","15","21","13","16","58"
"V058700","2022/10/07 0800","0","4","4","153","32","70","25","31","47","227"
"V058700","2022/10/07 0900","0","21","24","215","31","76","28","31","55","312"
"V058700","2022/10/07 1000","0","29","10","139","29","54","31","29","34","222"
"V058700","2022/10/07 1100","0","27","17","127","27","47","23","27","26","201"
"V058700","2022/10/07 1200","0","29","16","125","27","60","31","27","31","214"
"V058700","2022/10/07 1300","0","10","26","97","27","40","29","28","32","147"
"V058700","2022/10/07 1400","0","14","21","126","29","32","29","29","27","172"
"V058700","2022/10/07 1500","0","15","23","113","29","33","28","29","30","161"
"V058700","2022/10/07 1600","0","19","19","137","28","44","24","28","34","200"
"V058700","2022/10/07 1700","0","12","18","151","29","64","28","30","52","227"
"V058700","2022/10/07 1800","0","10","25","176","32","101","28","33","56","287"
"V058700","2022/10/07 1900","0","3","14","171","29","80","24","30","55","254"
"V058700","2022/10/07 2000","0","1","10","124","29","60","25","29","43","185"
"V058700","2022/10/07 2100","0","5","21","80","26","33","28","26","22","118"
"V058700","2022/10/07 2200","0","1","16","87","28","32","25","27","18","120"
"V058700","2022/10/07 2300","0","4","8","48","22","20","22","20","21","72"
"V058700","2022/10/08 0000","0","0","0","27","21","23","24","17","15","50"
"V058700","2022/10/08 0100","0","0","0","17","31","10","24","25","8","27"
"V058700","2022/10/08 0200","0","3","8","11","24","3","21","17","9","17"
"V058700","2022/10/08 0300","0","1","0","6","6","4","27","4","19","11"
"V058700","2022/10/08 0400","0","4","10","3","39","1","29","14","7","8"
"V058700","2022/10/08 0500","0","3","22","8","14","5","19","7","11","16"
"V058700","2022/10/08 0600","0","3","3","15","22","4","8","17","17","22"
"V058700","2022/10/08 0700","0","2","28","17","14","16","21","8","14","35"
"V058700","2022/10/08 0800","0","4","22","62","21","36","26","22","40","102"
"V058700","2022/10/08 0900","0","9","18","105","26","30","25","26","36","144"
"V058700","2022/10/08 1000","0","7","28","109","29","45","26","29","23","161"
"V058700","2022/10/08 1100","0","5","17","128","26","44","26","26","26","177"
"V058700","2022/10/08 1200","0","6","25","129","31","64","29","31","29","199"
"V058700","2022/10/08 1300","0","5","25","125","30","38","24","30","45","168"
"V058700","2022/10/08 1400","0","8","15","124","24","35","27","24","45","167"
"V058700","2022/10/08 1500","0","4","21","110","26","31","23","27","48","145"
"V058700","2022/10/08 1600","0","6","21","127","26","51","26","29","51","184"
"V058700","2022/10/08 1700","0","2","10","162","26","68","26","28","56","232"
"V058700","2022/10/08 1800","0","3","14","187","30","76","25","30","55","266"
"V058700","2022/10/08 1900","0","3","12","136","26","66","26","28","46","205"
"V058700","2022/10/08 2000","0","0","0","101","25","60","24","25","43","161"
"V058700","2022/10/08 2100","0","5","10","89","23","44","23","24","20","138"
"V058700","2022/10/08 2200","0","1","36","84","21","50","22","21","22","135"
"V058700","2022/10/08 2300","0","3","23","56","21","47","24","18","25","106"
"V058700","2022/10/09 0000","0","4","22","26","24","17","26","20","14","47"
"V058700","2022/10/09 0100","0","5","20","11","24","4","28","14","7","20"
"V058700","2022/10/09 0200","0","4","20","11","27","5","44","18","19","20"
"V058700","2022/10/09 0300","0","0","0","5","20","7","23","8","6","12"
"V058700","2022/10/09 0400","0","5","23","9","26","5","15","16","13","19"
"V058700","2022/10/09 0500","0","4","10","9","16","1","31","11","7","14"
"V058700","2022/10/09 0600","0","1","13","10","25","1","48","20","5","12"
"V058700","2022/10/09 0700","0","1","16","13","17","6","22","14","11","20"
"V058700","2022/10/09 0800","0","1","9","30","20","19","24","13","31","50"
"V058700","2022/10/09 0900","0","4","27","45","27","19","27","25","44","68"
"V058700","2022/10/09 1000","0","2","17","95","25","30","29","25","22","127"
"V058700","2022/10/09 1100","0","2","5","89","26","35","26","25","26","126"
"V058700","2022/10/09 1200","0","3","4","119","30","44","32","29","37","166"
"V058700","2022/10/09 1300","0","5","14","94","30","35","29","28","48","134"
"V058700","2022/10/09 1400","0","5","13","95","23","27","27","21","40","127"
"V058700","2022/10/09 1500","0","16","0","105","23","19","25","22","39","140"
"V058700","2022/10/09 1600","0","6","8","116","28","49","27","28","50","171"
"V058700","2022/10/09 1700","0","4","18","154","27","50","27","28","47","208"
"V058700","2022/10/09 1800","0","2","3","141","27","57","26","29","43","200"
"V058700","2022/10/09 1900","0","0","0","97","28","50","28","25","39","147"
"V058700","2022/10/09 2000","0","0","0","85","26","27","26","25","32","112"
"V058700","2022/10/09 2100","0","2","26","66","22","30","27","20","19","98"
"V058700","2022/10/09 2200","0","0","0","61","21","33","30","24","17","94"
"V058700","2022/10/09 2300","0","1","19","24","21","12","24","18","14","37"
"V058700","2022/10/10 0000","0","0","0","24","34","13","23","27","11","37"
"V058700","2022/10/10 0100","0","0","0","11","18","6","24","16","18","17"
"V058700","2022/10/10 0200","0","1","43","6","42","4","20","25","9","11"
"V058700","2022/10/10 0300","0","0","0","4","32","4","26","15","18","8"
"V058700","2022/10/10 0400","0","6","17","2","24","2","30","4","10","10"
"V058700","2022/10/10 0500","0","0","0","5","20","0","0","20","3","5"
"V058700","2022/10/10 0600","0","0","0","6","24","1","26","21","3","7"
"V058700","2022/10/10 0700","0","2","5","15","19","7","14","14","10","24"
"V058700","2022/10/10 0800","0","1","57","27","26","25","24","23","33","53"
"V058700","2022/10/10 0900","0","3","21","68","20","27","26","20","40","98"
"V058700","2022/10/10 1000","0","4","15","71","26","46","31","24","18","121"
"V058700","2022/10/10 1100","0","4","19","78","25","33","25","25","16","115"
"V058700","2022/10/10 1200","0","0","0","81","31","39","28","28","25","120"
"V058700","2022/10/10 1300","0","7","23","78","29","24","21","29","27","109"
"V058700","2022/10/10 1400","0","10","10","92","26","41","28","26","32","143"
"V058700","2022/10/10 1500","0","15","8","85","27","24","26","26","28","124"
"V058700","2022/10/10 1600","0","5","14","99","29","28","24","27","32","132"
"V058700","2022/10/10 1700","0","4","18","119","24","59","28","24","44","182"
"V058700","2022/10/10 1800","0","2","22","118","30","63","29","30","42","183"
"V058700","2022/10/10 1900","0","1","20","113","27","49","26","28","50","163"
"V058700","2022/10/10 2000","0","1","6","62","23","36","24","23","35","99"
"V058700","2022/10/10 2100","0","1","0","68","21","17","25","21","19","86"
"V058700","2022/10/10 2200","0","1","20","47","25","19","31","24","14","67"
"V058700","2022/10/10 2300","0","1","29","39","16","19","25","15","16","59"
"V058700","2022/10/11 0000","0","1","20","14","24","13","28","18","12","28"
"V058700","2022/10/11 0100","0","1","21","18","24","5","32","28","5","24"
"V058700","2022/10/11 0200","0","1","0","8","32","2","18","27","12","11"
"V058700","2022/10/11 0300","0","0","0","3","11","1","17","8","5","4"
"V058700","2022/10/11 0400","0","4","13","2","35","3","29","12","6","9"
"V058700","2022/10/11 0500","0","1","44","8","13","0","0","11","5","9"
"V058700","2022/10/11 0600","0","1","15","7","9","5","23","4","18","13"
"V058700","2022/10/11 0700","0","5","13","39","18","8","21","18","14","52"
"V058700","2022/10/11 0800","0","8","14","193","28","74","24","29","52","275"
"V058700","2022/10/11 0900","0","8","31","186","31","62","25","32","56","256"
"V058700","2022/10/11 1000","0","14","28","108","29","46","30","30","25","168"
"V058700","2022/10/11 1100","0","10","17","97","26","42","25","25","23","149"
"V058700","2022/10/11 1200","0","17","29","103","24","57","28","25","26","177"
"V058700","2022/10/11 1300","0","2","17","82","26","46","26","27","45","130"
"V058700","2022/10/11 1400","0","13","19","115","25","37","26","23","34","165"
"V058700","2022/10/11 1500","0","10","18","129","24","37","27","24","35","176"
"V058700","2022/10/11 1600","0","13","18","104","27","33","25","27","36","150"
"V058700","2022/10/11 1700","0","12","13","167","27","70","30","29","56","249"
"V058700","2022/10/11 1800","0","4","17","215","31","121","25","32","57","340"
"V058700","2022/10/11 1900","0","0","0","172","29","80","28","30","49","252"
"V058700","2022/10/11 2000","0","1","68","99","30","45","24","32","46","145"
"V058700","2022/10/11 2100","0","3","26","57","21","39","28","20","20","99"
"V058700","2022/10/11 2200","0","1","30","70","23","28","22","22","16","99"
"V058700","2022/10/11 2300","0","1","25","39","22","19","21","22","16","59"
"V058700","2022/10/12 0000","0","1","18","22","20","14","26","15","12","37"
"V058700","2022/10/12 0100","0","1","50","12","20","2","33","21","4","15"
"V058700","2022/10/12 0200","0","1","22","6","29","5","24","14","11","12"
"V058700","2022/10/12 0300","0","0","0","5","17","2","31","18","14","7"
"V058700","2022/10/12 0400","0","4","20","1","55","2","10","7","10","7"
"V058700","2022/10/12 0500","0","3","21","3","24","2","14","8","4","8"
"V058700","2022/10/12 0600","0","1","0","5","20","2","37","13","3","8"
"V058700","2022/10/12 0700","0","4","11","44","24","14","28","19","12","62"
"V058700","2022/10/12 0800","0","8","22","193","32","72","27","34","52","273"
"V058700","2022/10/12 0900","0","13","19","214","33","55","23","33","56","282"
"V058700","2022/10/12 1000","0","12","24","148","24","54","29","26","27","214"
"V058700","2022/10/12 1100","0","11","24","111","24","49","24","24","48","171"
"V058700","2022/10/12 1200","0","16","24","128","26","46","28","26","58","190"
"V058700","2022/10/12 1300","0","10","10","111","30","45","27","31","54","166"
"V058700","2022/10/12 1400","0","28","9","105","23","22","25","21","40","155"
"V058700","2022/10/12 1500","0","47","15","140","27","36","25","26","35","223"
"V058700","2022/10/12 1600","0","29","9","132","27","44","20","27","35","205"
"V058700","2022/10/12 1700","0","15","22","186","31","63","26","32","48","264"
"V058700","2022/10/12 1800","0","8","20","220","31","110","25","31","58","338"
"V058700","2022/10/12 1900","0","2","15","159","32","104","25","33","54","265"
"V058700","2022/10/12 2000","0","3","36","106","27","53","25","28","48","162"
"V058700","2022/10/12 2100","0","4","16","84","24","46","30","27","19","134"
"V058700","2022/10/12 2200","0","1","0","64","21","35","22","20","21","100"
"V058700","2022/10/12 2300","0","1","28","36","15","14","19","12","11","51"
"V058700","2022/10/13 0000","0","0","0","18","17","13","26","11","12","31"
"V058700","2022/10/13 0100","0","0","0","8","23","8","18","14","4","16"
"V058700","2022/10/13 0200","0","1","0","6","25","3","17","15","14","10"
"V058700","2022/10/13 0300","0","2","21","6","11","1","63","8","6","9"
"V058700","2022/10/13 0400","0","1","0","2","23","5","25","5","10","8"
"V058700","2022/10/13 0500","0","1","0","4","10","1","17","6","5","6"
"V058700","2022/10/13 0600","0","2","28","10","10","2","12","7","3","14"
"V058700","2022/10/13 0700","0","3","6","42","16","12","28","15","12","57"
"V058700","2022/10/13 0800","0","8","26","175","29","61","23","30","49","244"
"V058700","2022/10/13 0900","0","22","32","238","29","49","25","29","53","309"
"V058700","2022/10/13 1000","0","14","16","114","25","36","21","24","31","164"
"V058700","2022/10/13 1100","0","15","25","121","24","39","28","24","39","175"
"V058700","2022/10/13 1200","0","15","12","101","28","59","27","27","56","175"
"V058700","2022/10/13 1300","0","13","6","97","28","44","25","28","55","154"
"V058700","2022/10/13 1400","0","41","10","121","28","38","26","25","35","200"
"V058700","2022/10/13 1500","0","25","7","116","25","22","32","25","32","163"
"V058700","2022/10/13 1600","0","22","6","144","27","38","29","28","32","204"
"V058700","2022/10/13 1700","0","6","18","177","29","44","26","30","47","227"
"V058700","2022/10/13 1800","0","4","26","194","32","116","27","33","60","314"
"V058700","2022/10/13 1900","0","4","6","184","32","120","28","33","54","308"
"V058700","2022/10/13 2000","0","3","7","99","25","53","25","25","43","155"
"V058700","2022/10/13 2100","0","5","18","74","28","49","29","27","15","128"
"V058700","2022/10/13 2200","0","0","0","71","21","26","31","20","16","97"
"V058700","2022/10/13 2300","0","0","0","39","20","20","25","18","11","59"
"V058700","2022/10/14 0000","0","1","0","17","26","18","19","19","13","36"
"V058700","2022/10/14 0100","0","0","0","12","13","7","23","10","26","19"
"V058700","2022/10/14 0200","0","1","58","4","20","6","29","14","5","11"
"V058700","2022/10/14 0300","0","2","29","10","22","5","39","14","17","17"
"V058700","2022/10/14 0400","0","6","19","4","8","4","27","2","14","14"
"V058700","2022/10/14 0500","0","2","9","6","28","1","15","19","3","9"
"V058700","2022/10/14 0600","0","3","21","7","28","3","22","20","5","13"
"V058700","2022/10/14 0700","0","4","18","35","22","13","19","21","16","52"
"V058700","2022/10/14 0800","0","14","22","168","31","71","26","33","48","253"
"V058700","2022/10/14 0900","0","16","25","210","33","80","27","33","53","306"
"V058700","2022/10/14 1000","0","15","10","127","26","49","25","24","23","191"
"V058700","2022/10/14 1100","0","11","20","119","23","42","28","25","29","172"
"V058700","2022/10/14 1200","0","12","20","122","26","50","31","26","53","184"
"V058700","2022/10/14 1300","0","5","32","103","24","56","32","24","57","164"
"V058700","2022/10/14 1400","0","12","9","111","24","51","27","22","34","174"
"V058700","2022/10/14 1500","0","16","19","126","26","35","21","25","37","177"
"V058700","2022/10/14 1600","0","12","25","134","27","54","28","28","29","200"
"V058700","2022/10/14 1700","0","10","20","194","27","68","25","29","55","272"
"V058700","2022/10/14 1800","0","7","14","210","29","120","25","29","59","337"
"V058700","2022/10/14 1900","0","2","21","159","32","105","28","33","58","266"
"V058700","2022/10/14 2000","0","2","19","119","25","58","25","26","44","179"
"V058700","2022/10/14 2100","0","5","20","80","23","38","27","23","23","123"
"V058700","2022/10/14 2200","0","1","12","88","24","31","23","22","20","120"
"V058700","2022/10/14 2300","0","0","0","46","25","25","31","22","18","71"
"V058700","2022/10/15 0000","0","0","0","24","24","18","29","18","16","42"
"V058700","2022/10/15 0100","0","0","0","22","21","8","15","15","16","30"
"V058700","2022/10/15 0200","0","2","31","10","32","13","17","19","9","25"
"V058700","2022/10/15 0300","0","1","4","13","27","5","15","20","10","19"
"V058700","2022/10/15 0400","0","3","28","2","10","2","22","2","7","7"
"V058700","2022/10/15 0500","0","2","17","4","22","0","0","14","17","6"
"V058700","2022/10/15 0600","0","3","28","15","13","4","20","9","7","22"
"V058700","2022/10/15 0700","0","1","3","29","18","12","22","14","15","42"
"V058700","2022/10/15 0800","0","5","16","37","16","37","28","16","40","79"
"V058700","2022/10/15 0900","0","8","8","92","24","35","25","23","42","135"
"V058700","2022/10/15 1000","0","3","21","106","28","47","22","28","28","156"
"V058700","2022/10/15 1100","0","15","13","158","25","51","27","27","33","224"
"V058700","2022/10/15 1200","0","13","18","171","29","71","29","30","37","255"
"V058700","2022/10/15 1300","0","5","38","113","27","53","25","28","43","171"
"V058700","2022/10/15 1400","0","11","19","135","25","37","26","27","41","183"
"V058700","2022/10/15 1500","0","5","13","151","24","41","26","25","44","197"
"V058700","2022/10/15 1600","0","6","20","169","26","23","25","26","35","198"
"V058700","2022/10/15 1700","0","3","2","163","25","41","26","26","50","207"
"V058700","2022/10/15 1800","0","6","9","162","27","53","22","28","51","221"
"V058700","2022/10/15 1900","0","1","9","124","26","53","26","28","42","178"
"V058700","2022/10/15 2000","0","5","31","88","25","33","26","24","42","126"
"V058700","2022/10/15 2100","0","6","17","79","20","23","31","21","21","108"
"V058700","2022/10/15 2200","0","0","0","70","22","24","26","22","20","94"
"V058700","2022/10/15 2300","0","1","11","40","23","21","24","18","19","62"
"V058700","2022/10/16 0000","0","0","0","14","24","8","22","15","11","22"
"V058700","2022/10/16 0100","0","0","0","15","20","10","33","17","13","25"
"V058700","2022/10/16 0200","0","3","8","14","27","5","26","26","9","22"
"V058700","2022/10/16 0300","0","0","0","10","20","6","30","13","15","16"
"V058700","2022/10/16 0400","0","4","23","5","18","13","24","5","18","22"
"V058700","2022/10/16 0500","0","2","0","6","22","1","31","14","24","9"
"V058700","2022/10/16 0600","0","1","4","4","29","6","36","10","12","11"
"V058700","2022/10/16 0700","0","0","0","11","19","7","14","12","17","18"
"V058700","2022/10/16 0800","0","2","22","30","22","22","24","17","38","54"
"V058700","2022/10/16 0900","0","1","5","42","23","18","27","18","24","61"
"V058700","2022/10/16 1000","0","4","15","79","23","25","26","21","23","108"
"V058700","2022/10/16 1100","0","4","39","106","25","30","26","25","23","140"
"V058700","2022/10/16 1200","0","1","0","119","28","37","26","28","20","157"
"V058700","2022/10/16 1300","0","3","14","111","26","26","24","27","43","140"
"V058700","2022/10/16 1400","0","1","13","124","24","29","27","24","47","154"
"V058700","2022/10/16 1500","0","3","5","114","24","29","23","25","53","146"
"V058700","2022/10/16 1600","0","1","18","134","27","36","26","27","43","171"
"V058700","2022/10/16 1700","0","2","9","108","27","45","29","29","52","155"
"V058700","2022/10/16 1800","0","4","21","109","27","45","27","28","53","158"
"V058700","2022/10/16 1900","0","3","7","109","27","52","25","27","42","164"
"V058700","2022/10/16 2000","0","0","0","76","22","18","22","22","30","94"
"V058700","2022/10/16 2100","0","1","17","80","25","20","28","25","19","101"
"V058700","2022/10/16 2200","0","2","19","57","25","19","23","23","18","78"
"V058700","2022/10/16 2300","0","1","18","36","22","12","21","18","15","49"
"V058700","2022/10/17 0000","0","0","0","19","20","10","26","15","14","29"
"V058700","2022/10/17 0100","0","0","0","8","36","4","26","24","5","12"
"V058700","2022/10/17 0200","0","0","0","4","23","1","10","18","8","5"
"V058700","2022/10/17 0300","0","3","19","6","23","5","19","13","14","14"
"V058700","2022/10/17 0400","0","2","12","1","36","1","26","9","2","4"
"V058700","2022/10/17 0500","0","3","16","2","23","0","0","8","2","5"
"V058700","2022/10/17 0600","0","1","32","6","19","2","32","17","12","9"
"V058700","2022/10/17 0700","0","5","15","37","14","13","22","13","21","55"
"V058700","2022/10/17 0800","0","15","20","190","27","73","27","28","60","278"
"V058700","2022/10/17 0900","0","17","16","204","32","73","29","33","56","294"
"V058700","2022/10/17 1000","0","26","9","152","26","42","26","25","33","220"
