"deviceId","datetime","laneOrder","bigVolume","bigSpeed","carVolume","carSpeed","motorVolume","motorSpeed","avgSpeed","laneOccupy","totalVolume"
"V003320","2022/10/02 1400","0","79","32","258","35","0","0","34","5","337"
"V003320","2022/10/02 1500","0","76","33","199","34","0","0","34","5","275"
"V003320","2022/10/02 1600","0","68","32","240","33","0","0","33","6","308"
"V003320","2022/10/02 1700","0","82","33","244","33","0","0","33","7","326"
"V003320","2022/10/02 1800","0","115","33","238","33","0","0","33","7","353"
"V003320","2022/10/02 1900","0","116","34","251","34","0","0","33","7","367"
"V003320","2022/10/02 2000","0","100","31","212","32","0","0","31","7","312"
"V003320","2022/10/02 2100","0","82","31","232","32","0","0","32","7","314"
"V003320","2022/10/02 2200","0","56","28","188","31","0","0","30","6","244"
"V003320","2022/10/02 2300","0","51","36","113","36","0","0","35","4","164"
"V003320","2022/10/03 0000","0","14","22","77","31","0","0","30","3","91"
"V003320","2022/10/03 0100","0","19","35","48","39","0","0","38","1","67"
"V003320","2022/10/03 0200","0","15","36","29","38","0","0","37","1","44"
"V003320","2022/10/03 0300","0","15","38","22","44","0","0","41","1","37"
"V003320","2022/10/03 0400","0","11","39","18","40","0","0","39","1","29"
"V003320","2022/10/03 0500","0","12","39","15","41","0","0","40","2","27"
"V003320","2022/10/03 0600","0","26","36","39","39","0","0","38","2","65"
"V003320","2022/10/03 0700","0","45","31","108","35","0","0","34","5","153"
"V003320","2022/10/03 0800","0","113","35","189","34","0","0","35","5","302"
"V003320","2022/10/03 0900","0","125","34","228","35","0","0","35","7","353"
"V003320","2022/10/03 1000","0","98","36","185","35","0","0","35","5","283"
"V003320","2022/10/03 1100","0","117","34","210","34","0","0","34","8","327"
"V003320","2022/10/03 1200","0","75","26","245","32","0","0","30","8","320"
"V003320","2022/10/03 1300","0","118","33","223","34","0","0","34","8","341"
"V003320","2022/10/03 1400","0","102","32","218","34","0","0","34","5","320"
"V003320","2022/10/03 1500","0","87","33","244","35","0","0","34","6","331"
"V003320","2022/10/03 1600","0","112","33","277","34","0","0","34","8","389"
"V003320","2022/10/03 1700","0","113","31","245","33","0","0","32","9","358"
"V003320","2022/10/03 1800","0","140","35","256","33","0","0","34","12","396"
"V003320","2022/10/03 1900","0","153","36","192","35","0","0","35","10","345"
"V003320","2022/10/03 2000","0","130","33","209","33","0","0","33","8","339"
"V003320","2022/10/03 2100","0","90","30","179","31","0","0","31","8","269"
"V003320","2022/10/03 2200","0","69","31","190","31","0","0","32","6","259"
"V003320","2022/10/03 2300","0","48","29","131","31","0","0","31","6","179"
"V003320","2022/10/04 0000","0","26","28","96","32","0","0","31","4","122"
"V003320","2022/10/04 0100","0","23","33","51","36","0","0","35","2","74"
"V003320","2022/10/04 0200","0","14","35","29","37","0","0","36","2","43"
"V003320","2022/10/04 0300","0","14","43","34","37","0","0","39","1","48"
"V003320","2022/10/04 0400","0","11","31","30","35","0","0","34","2","41"
"V003320","2022/10/04 0500","0","19","38","27","40","0","0","39","2","46"
"V003320","2022/10/04 0600","0","30","40","48","39","0","0","40","1","78"
"V003320","2022/10/04 0700","0","85","34","132","35","0","0","35","6","217"
"V003320","2022/10/04 0800","0","148","35","194","35","0","0","35","8","342"
"V003320","2022/10/04 0900","0","133","30","209","31","0","0","31","12","342"
"V003320","2022/10/04 1000","0","144","33","216","32","0","0","32","11","360"
"V003320","2022/10/04 1100","0","150","33","217","32","0","0","32","9","367"
"V003320","2022/10/04 1200","0","114","32","304","33","0","0","33","8","418"
"V003320","2022/10/04 1300","0","108","33","287","34","0","0","33","8","395"
"V003320","2022/10/04 1400","0","66","32","216","33","0","0","33","5","282"
"V003320","2022/10/04 1500","0","78","28","270","32","0","0","31","9","348"
"V003320","2022/10/04 1600","0","99","32","283","33","0","0","32","10","382"
"V003320","2022/10/04 1700","0","135","33","270","33","0","0","33","13","405"
"V003320","2022/10/04 1800","0","135","33","226","33","0","0","33","14","361"
"V003320","2022/10/04 1900","0","139","36","169","37","0","0","37","11","308"
"V003320","2022/10/04 2000","0","127","33","178","34","0","0","33","8","305"
"V003320","2022/10/04 2100","0","67","30","179","32","0","0","31","6","246"
"V003320","2022/10/04 2200","0","19","25","39","28","0","0","27","13","58"
"V003320","2022/10/05 1000","0","85","32","139","33","0","0","33","5","224"
"V003320","2022/10/05 1100","0","82","31","219","33","0","0","32","7","301"
"V003320","2022/10/05 1200","0","125","33","230","33","0","0","33","7","355"
"V003320","2022/10/05 1300","0","114","33","261","35","0","0","34","7","375"
"V003320","2022/10/05 1400","0","105","32","276","35","0","0","34","7","381"
"V003320","2022/10/05 1500","0","68","32","246","34","0","0","34","6","314"
"V003320","2022/10/05 1600","0","104","34","253","34","0","0","34","7","357"
"V003320","2022/10/05 1700","0","106","31","253","33","0","0","32","13","359"
"V003320","2022/10/05 1800","0","123","33","225","33","0","0","33","11","348"
"V003320","2022/10/05 1900","0","153","36","178","35","0","0","35","11","331"
"V003320","2022/10/05 2000","0","104","33","208","33","0","0","32","9","312"
"V003320","2022/10/05 2100","0","91","32","189","31","0","0","31","10","280"
"V003320","2022/10/05 2200","0","72","31","179","31","0","0","31","6","251"
"V003320","2022/10/05 2300","0","50","26","140","31","0","0","30","7","190"
"V003320","2022/10/06 0000","0","36","26","92","31","0","0","29","7","128"
"V003320","2022/10/06 0100","0","38","29","58","36","0","0","33","3","96"
"V003320","2022/10/06 0200","0","18","30","36","35","0","0","33","2","54"
"V003320","2022/10/06 0300","0","19","37","30","36","0","0","36","1","49"
"V003320","2022/10/06 0400","0","14","32","23","37","0","0","35","1","37"
"V003320","2022/10/06 0500","0","16","36","22","38","0","0","37","1","38"
"V003320","2022/10/06 0600","0","31","34","43","37","0","0","36","1","74"
"V003320","2022/10/06 0700","0","71","34","124","35","0","0","35","4","195"
"V003320","2022/10/06 0800","0","96","30","231","32","0","0","32","9","327"
"V003320","2022/10/06 0900","0","117","34","189","35","0","0","34","5","306"
"V003320","2022/10/06 1000","0","120","32","227","33","0","0","33","10","347"
"V003320","2022/10/06 1100","0","153","35","163","35","0","0","35","6","316"
"V003320","2022/10/06 1200","0","95","34","220","34","0","0","34","8","315"
"V003320","2022/10/06 1300","0","129","35","238","35","0","0","34","7","367"
"V003320","2022/10/06 1400","0","123","36","209","35","0","0","35","5","332"
"V003320","2022/10/06 1500","0","97","34","235","35","0","0","34","5","332"
"V003320","2022/10/06 1600","0","108","33","254","34","0","0","33","9","362"
"V003320","2022/10/06 1700","0","117","33","245","34","0","0","34","9","362"
"V003320","2022/10/06 1800","0","151","37","159","36","0","0","36","11","310"
"V003320","2022/10/06 1900","0","128","34","226","33","0","0","33","14","354"
"V003320","2022/10/06 2000","0","116","35","191","34","0","0","35","11","307"
"V003320","2022/10/06 2100","0","111","30","187","31","0","0","31","7","298"
"V003320","2022/10/06 2200","0","96","32","188","32","0","0","32","9","284"
"V003320","2022/10/06 2300","0","64","31","152","32","0","0","32","6","216"
"V003320","2022/10/07 0000","0","36","29","78","34","0","0","32","5","114"
"V003320","2022/10/07 0100","0","28","31","45","34","0","0","33","4","73"
"V003320","2022/10/07 0200","0","28","37","43","39","0","0","38","1","71"
"V003320","2022/10/07 0300","0","18","35","31","37","0","0","36","1","49"
"V003320","2022/10/07 0400","0","17","36","35","39","0","0","38","1","52"
"V003320","2022/10/07 0500","0","12","31","40","37","0","0","35","1","52"
"V003320","2022/10/07 0600","0","33","38","50","39","0","0","39","1","83"
"V003320","2022/10/07 0700","0","57","30","166","34","0","0","33","6","223"
"V003320","2022/10/07 0800","0","96","31","205","32","0","0","32","7","301"
"V003320","2022/10/07 0900","0","128","35","186","35","0","0","35","7","314"
"V003320","2022/10/07 1000","0","135","35","199","34","0","0","35","7","334"
"V003320","2022/10/07 1100","0","139","36","190","36","0","0","36","6","329"
"V003320","2022/10/07 1200","0","130","35","254","34","0","0","34","7","384"
"V003320","2022/10/07 1300","0","118","35","214","34","0","0","34","8","332"
"V003320","2022/10/07 1400","0","102","33","256","36","0","0","35","7","358"
"V003320","2022/10/07 1500","0","95","32","257","33","0","0","33","7","352"
"V003320","2022/10/07 1600","0","100","32","250","34","0","0","33","11","350"
"V003320","2022/10/07 1700","0","75","35","206","33","0","0","33","12","281"
"V003320","2022/10/07 1800","0","126","34","200","34","0","0","34","9","326"
"V003320","2022/10/07 1900","0","103","32","238","32","0","0","32","11","341"
"V003320","2022/10/07 2000","0","130","35","249","32","0","0","33","12","379"
"V003320","2022/10/07 2100","0","127","34","251","33","0","0","34","8","378"
"V003320","2022/10/07 2200","0","102","31","206","32","0","0","32","8","308"
"V003320","2022/10/07 2300","0","84","31","178","31","0","0","31","6","262"
"V003320","2022/10/08 0000","0","53","31","110","35","0","0","33","4","163"
"V003320","2022/10/08 0100","0","33","29","76","34","0","0","32","6","109"
"V003320","2022/10/08 0200","0","38","32","47","37","0","0","35","4","85"
"V003320","2022/10/08 0300","0","21","40","32","40","0","0","40","1","53"
"V003320","2022/10/08 0400","0","13","39","31","38","0","0","38","1","44"
"V003320","2022/10/08 0500","0","16","31","33","37","0","0","35","1","49"
"V003320","2022/10/08 0600","0","32","32","68","36","0","0","35","1","100"
"V003320","2022/10/08 0700","0","65","29","121","32","0","0","31","5","186"
"V003320","2022/10/08 0800","0","104","35","140","33","0","0","34","6","244"
"V003320","2022/10/08 0900","0","103","30","177","32","0","0","31","7","280"
"V003320","2022/10/08 1000","0","161","36","178","34","0","0","35","9","339"
"V003320","2022/10/08 1100","0","139","31","194","32","0","0","31","8","333"
"V003320","2022/10/08 1200","0","102","33","184","33","0","0","32","10","286"
"V003320","2022/10/08 1300","0","128","33","191","33","0","0","33","9","319"
"V003320","2022/10/08 1400","0","86","32","245","33","0","0","32","6","331"
"V003320","2022/10/08 1500","0","60","30","181","33","0","0","32","7","241"
"V003320","2022/10/08 1600","0","73","32","233","32","0","0","32","8","306"
"V003320","2022/10/08 1700","0","93","32","186","32","0","0","32","8","279"
"V003320","2022/10/08 1800","0","68","30","210","30","0","0","30","9","278"
"V003320","2022/10/08 1900","0","109","35","157","32","0","0","33","6","266"
"V003320","2022/10/08 2000","0","114","33","179","33","0","0","33","6","293"
"V003320","2022/10/08 2100","0","94","33","215","32","0","0","32","8","309"
"V003320","2022/10/08 2200","0","79","30","200","31","0","0","31","8","279"
"V003320","2022/10/08 2300","0","69","33","156","33","0","0","32","7","225"
"V003320","2022/10/09 0000","0","36","31","87","33","0","0","32","4","123"
"V003320","2022/10/09 0100","0","27","23","78","33","0","0","31","4","105"
"V003320","2022/10/09 0200","0","15","35","45","35","0","0","35","1","60"
"V003320","2022/10/09 0300","0","20","33","20","38","0","0","36","2","40"
"V003320","2022/10/09 0400","0","17","36","37","39","0","0","38","1","54"
"V003320","2022/10/09 0500","0","25","38","37","41","0","0","40","1","62"
"V003320","2022/10/09 0600","0","40","37","55","36","0","0","37","1","95"
"V003320","2022/10/09 0700","0","55","30","105","35","0","0","34","5","160"
"V003320","2022/10/09 0800","0","81","35","112","35","0","0","35","8","193"
"V003320","2022/10/09 0900","0","81","30","122","32","0","0","31","7","203"
"V003320","2022/10/09 1000","0","123","32","149","34","0","0","33","6","272"
"V003320","2022/10/09 1100","0","89","34","171","32","0","0","32","7","260"
"V003320","2022/10/09 1200","0","115","32","220","31","0","0","32","7","335"
"V003320","2022/10/09 1300","0","99","33","212","33","0","0","33","6","311"
"V003320","2022/10/09 1400","0","71","31","196","33","0","0","33","7","267"
"V003320","2022/10/09 1500","0","60","30","198","33","0","0","32","4","258"
"V003320","2022/10/09 1600","0","46","32","188","33","0","0","33","7","234"
"V003320","2022/10/09 1700","0","83","31","214","31","0","0","31","10","297"
"V003320","2022/10/09 1800","0","99","33","184","32","0","0","32","6","283"
"V003320","2022/10/09 1900","0","86","36","179","33","0","0","34","7","265"
"V003320","2022/10/09 2000","0","95","31","207","31","0","0","31","9","302"
"V003320","2022/10/09 2100","0","75","31","181","31","0","0","31","6","256"
"V003320","2022/10/09 2200","0","97","33","187","32","0","0","32","7","284"
"V003320","2022/10/09 2300","0","83","34","171","34","0","0","34","4","254"
"V003320","2022/10/10 0000","0","31","25","124","32","0","0","30","5","155"
"V003320","2022/10/10 0100","0","28","28","64","35","0","0","33","2","92"
"V003320","2022/10/10 0200","0","34","39","49","39","0","0","39","2","83"
"V003320","2022/10/10 0300","0","12","39","28","39","0","0","39","3","40"
"V003320","2022/10/10 0400","0","11","37","26","40","0","0","38","1","37"
"V003320","2022/10/10 0500","0","13","33","32","36","0","0","35","1","45"
"V003320","2022/10/10 0600","0","23","34","42","36","0","0","36","2","65"
"V003320","2022/10/10 0700","0","44","30","85","34","0","0","32","4","129"
"V003320","2022/10/10 0800","0","78","35","103","37","0","0","36","3","181"
"V003320","2022/10/10 0900","0","99","36","128","36","0","0","36","6","227"
"V003320","2022/10/10 1000","0","122","35","178","35","0","0","35","5","300"
"V003320","2022/10/10 1100","0","120","36","182","34","0","0","35","7","302"
"V003320","2022/10/10 1200","0","167","34","182","34","0","0","34","8","349"
"V003320","2022/10/10 1300","0","120","34","223","33","0","0","34","8","343"
"V003320","2022/10/10 1400","0","104","32","230","33","0","0","33","7","334"
"V003320","2022/10/10 1500","0","98","35","220","35","0","0","35","5","318"
"V003320","2022/10/10 1600","0","78","29","228","32","0","0","32","10","306"
"V003320","2022/10/10 1700","0","109","32","233","33","0","0","32","12","342"
"V003320","2022/10/10 1800","0","143","36","251","34","0","0","35","10","394"
"V003320","2022/10/10 1900","0","142","34","180","33","0","0","33","13","322"
"V003320","2022/10/10 2000","0","141","34","243","33","0","0","33","9","384"
"V003320","2022/10/10 2100","0","87","31","213","32","0","0","32","7","300"
"V003320","2022/10/10 2200","0","83","31","187","33","0","0","32","7","270"
"V003320","2022/10/10 2300","0","60","30","124","34","0","0","33","4","184"
"V003320","2022/10/11 0000","0","45","32","83","35","0","0","34","4","128"
"V003320","2022/10/11 0100","0","25","29","77","34","0","0","33","4","102"
"V003320","2022/10/11 0200","0","9","29","42","35","0","0","34","2","51"
"V003320","2022/10/11 0300","0","19","36","30","39","0","0","38","1","49"
"V003320","2022/10/11 0400","0","14","41","31","41","0","0","41","1","45"
"V003320","2022/10/11 0500","0","15","32","18","39","0","0","36","6","33"
"V003320","2022/10/11 0600","0","35","41","58","39","0","0","40","1","93"
"V003320","2022/10/11 0700","0","66","30","135","34","0","0","33","4","201"
"V003320","2022/10/11 0800","0","108","31","212","33","0","0","32","8","320"
"V003320","2022/10/11 0900","0","120","35","187","33","0","0","34","8","307"
"V003320","2022/10/11 1000","0","116","30","216","31","0","0","31","10","332"
"V003320","2022/10/11 1100","0","124","34","185","35","0","0","34","5","309"
"V003320","2022/10/11 1200","0","164","34","186","34","0","0","34","6","350"
"V003320","2022/10/11 1300","0","134","35","204","35","0","0","35","6","338"
"V003320","2022/10/11 1400","0","95","32","212","34","0","0","33","7","307"
"V003320","2022/10/11 1500","0","99","33","244","35","0","0","34","7","343"
"V003320","2022/10/11 1600","0","114","32","283","33","0","0","33","9","397"
"V003320","2022/10/11 1700","0","149","35","266","35","0","0","35","8","415"
"V003320","2022/10/11 1800","0","146","35","243","33","0","0","34","10","389"
"V003320","2022/10/11 1900","0","141","38","171","36","0","0","36","8","312"
"V003320","2022/10/11 2000","0","130","36","190","36","0","0","36","8","320"
"V003320","2022/10/11 2100","0","120","33","146","34","0","0","34","6","266"
"V003320","2022/10/11 2200","0","80","28","204","32","0","0","30","10","284"
"V003320","2022/10/11 2300","0","73","30","113","32","0","0","31","7","186"
"V003320","2022/10/12 0000","0","39","25","92","31","0","0","29","7","131"
"V003320","2022/10/12 0100","0","32","32","50","35","0","0","34","1","82"
"V003320","2022/10/12 0200","0","21","40","23","41","0","0","41","1","44"
"V003320","2022/10/12 0300","0","27","39","30","42","0","0","40","3","57"
"V003320","2022/10/12 0400","0","16","39","26","41","0","0","40","1","42"
"V003320","2022/10/12 0500","0","21","35","28","39","0","0","37","2","49"
"V003320","2022/10/12 0600","0","19","33","32","38","0","0","36","2","51"
"V003320","2022/10/12 0700","0","69","31","133","33","0","0","32","5","202"
"V003320","2022/10/12 0800","0","98","34","210","34","0","0","34","5","308"
"V003320","2022/10/12 0900","0","124","34","195","34","0","0","34","9","319"
"V003320","2022/10/12 1000","0","96","31","181","34","0","0","32","7","277"
"V003320","2022/10/12 1100","0","124","32","202","32","0","0","32","8","326"
"V003320","2022/10/12 1200","0","110","31","255","32","0","0","32","9","365"
"V003320","2022/10/12 1300","0","132","36","237","35","0","0","35","9","369"
"V003320","2022/10/12 1400","0","75","33","230","33","0","0","33","7","305"
"V003320","2022/10/12 1500","0","92","37","196","37","0","0","37","5","288"
"V003320","2022/10/12 1600","0","95","33","215","34","0","0","33","6","310"
"V003320","2022/10/12 1700","0","94","30","250","31","0","0","31","9","344"
"V003320","2022/10/12 1800","0","165","35","257","34","0","0","34","10","422"
"V003320","2022/10/12 1900","0","137","34","191","35","0","0","34","7","328"
"V003320","2022/10/12 2000","0","95","32","207","32","0","0","32","6","302"
"V003320","2022/10/12 2100","0","74","29","219","31","0","0","31","9","293"
"V003320","2022/10/12 2200","0","84","32","192","32","0","0","32","6","276"
"V003320","2022/10/12 2300","0","63","31","122","32","0","0","32","5","185"
"V003320","2022/10/13 0000","0","47","35","56","36","0","0","35","5","103"
"V003320","2022/10/13 0100","0","19","31","31","36","0","0","33","2","50"
"V003320","2022/10/13 0200","0","16","42","22","38","0","0","40","1","38"
"V003320","2022/10/13 0300","0","19","34","24","37","0","0","36","1","43"
"V003320","2022/10/13 0400","0","9","36","20","37","0","0","36","1","29"
"V003320","2022/10/13 0500","0","24","34","27","34","0","0","34","2","51"
"V003320","2022/10/13 0600","0","34","39","49","39","0","0","39","2","83"
"V003320","2022/10/13 0700","0","66","35","122","35","0","0","35","5","188"
"V003320","2022/10/13 0800","0","119","37","190","35","0","0","36","6","309"
"V003320","2022/10/13 0900","0","108","33","187","33","0","0","33","6","295"
"V003320","2022/10/13 1000","0","111","33","206","34","0","0","34","6","317"
"V003320","2022/10/13 1100","0","103","33","205","33","0","0","33","5","308"
"V003320","2022/10/13 1200","0","103","33","233","33","0","0","33","9","336"
"V003320","2022/10/13 1300","0","115","32","252","33","0","0","33","7","367"
"V003320","2022/10/13 1400","0","77","31","226","33","0","0","32","8","303"
"V003320","2022/10/13 1500","0","89","30","192","33","0","0","32","7","281"
"V003320","2022/10/13 1600","0","101","32","237","32","0","0","32","8","338"
"V003320","2022/10/13 1700","0","122","34","214","33","0","0","33","11","336"
"V003320","2022/10/13 1800","0","125","30","246","32","0","0","31","12","371"
"V003320","2022/10/13 1900","0","139","35","188","32","0","0","33","12","327"
"V003320","2022/10/13 2000","0","105","33","184","34","0","0","33","10","289"
"V003320","2022/10/13 2100","0","91","32","186","33","0","0","33","7","277"
"V003320","2022/10/13 2200","0","78","28","188","31","0","0","30","9","266"
"V003320","2022/10/13 2300","0","63","32","122","32","0","0","32","4","185"
"V003320","2022/10/14 0000","0","39","33","75","36","0","0","34","2","114"
"V003320","2022/10/14 0100","0","40","39","63","40","0","0","40","3","103"
"V003320","2022/10/14 0200","0","17","44","24","41","0","0","42","1","41"
"V003320","2022/10/14 0300","0","20","35","25","38","0","0","36","1","45"
"V003320","2022/10/14 0400","0","16","32","25","36","0","0","34","2","41"
"V003320","2022/10/14 0500","0","9","37","29","36","0","0","36","1","38"
"V003320","2022/10/14 0600","0","22","32","53","37","0","0","36","3","75"
"V003320","2022/10/14 0700","0","72","29","164","33","0","0","32","6","236"
"V003320","2022/10/14 0800","0","139","35","184","35","0","0","35","7","323"
"V003320","2022/10/14 0900","0","144","33","160","31","0","0","32","8","304"
"V003320","2022/10/14 1000","0","148","32","162","32","0","0","31","9","310"
"V003320","2022/10/14 1100","0","129","30","198","32","0","0","31","8","327"
"V003320","2022/10/14 1200","0","150","35","216","34","0","0","35","7","366"
"V003320","2022/10/14 1300","0","108","32","246","32","0","0","32","12","354"
"V003320","2022/10/14 1400","0","112","29","239","31","0","0","31","9","351"
"V003320","2022/10/14 1500","0","83","33","198","33","0","0","33","6","281"
"V003320","2022/10/14 1600","0","129","32","258","33","0","0","32","13","387"
"V003320","2022/10/14 1700","0","104","30","267","31","0","0","31","14","371"
"V003320","2022/10/14 1800","0","100","30","174","32","0","0","31","13","274"
"V003320","2022/10/14 1900","0","145","30","243","31","0","0","30","14","388"
"V003320","2022/10/14 2000","0","117","32","237","33","0","0","33","9","354"
"V003320","2022/10/14 2100","0","109","33","186","34","0","0","33","7","295"
"V003320","2022/10/14 2200","0","126","34","185","33","0","0","33","7","311"
"V003320","2022/10/14 2300","0","83","32","169","33","0","0","32","6","252"
"V003320","2022/10/15 0000","0","63","30","107","33","0","0","32","5","170"
"V003320","2022/10/15 0100","0","45","32","68","33","0","0","33","5","113"
"V003320","2022/10/15 0200","0","28","31","39","36","0","0","34","3","67"
"V003320","2022/10/15 0300","0","21","37","31","38","0","0","37","1","52"
"V003320","2022/10/15 0400","0","16","34","41","38","0","0","37","1","57"
"V003320","2022/10/15 0500","0","14","27","31","34","0","0","32","7","45"
"V003320","2022/10/15 0600","0","38","36","60","38","0","0","37","2","98"
"V003320","2022/10/15 0700","0","59","30","114","33","0","0","32","4","173"
"V003320","2022/10/15 0800","0","87","31","150","33","0","0","32","7","237"
"V003320","2022/10/15 0900","0","103","34","184","32","0","0","32","7","287"
"V003320","2022/10/15 1000","0","171","35","188","33","0","0","34","9","359"
"V003320","2022/10/15 1100","0","136","28","224","29","0","0","29","12","360"
"V003320","2022/10/15 1200","0","163","33","249","32","0","0","33","11","412"
"V003320","2022/10/15 1300","0","148","33","233","32","0","0","32","12","381"
"V003320","2022/10/15 1400","0","116","35","320","34","0","0","34","9","436"
"V003320","2022/10/15 1500","0","104","32","248","34","0","0","34","6","352"
"V003320","2022/10/15 1600","0","106","34","231","34","0","0","34","11","337"
"V003320","2022/10/15 1700","0","95","31","248","31","0","0","30","11","343"
"V003320","2022/10/15 1800","0","78","34","180","32","0","0","33","8","258"
"V003320","2022/10/15 1900","0","120","35","247","33","0","0","33","10","367"
"V003320","2022/10/15 2000","0","68","31","188","33","0","0","32","6","256"
"V003320","2022/10/15 2100","0","100","33","180","33","0","0","33","6","280"
"V003320","2022/10/15 2200","0","93","32","200","32","0","0","32","7","293"
"V003320","2022/10/15 2300","0","73","29","219","31","0","0","31","7","292"
"V003320","2022/10/16 0000","0","42","28","125","32","0","0","30","5","167"
"V003320","2022/10/16 0100","0","32","29","92","32","0","0","31","7","124"
"V003320","2022/10/16 0200","0","18","29","46","36","0","0","34","4","64"
"V003320","2022/10/16 0300","0","21","35","34","38","0","0","36","2","55"
"V003320","2022/10/16 0400","0","12","35","39","40","0","0","39","1","51"
"V003320","2022/10/16 0500","0","15","31","53","38","0","0","37","2","68"
"V003320","2022/10/16 0600","0","28","34","60","37","0","0","36","2","88"
"V003320","2022/10/16 0700","0","50","29","107","35","0","0","33","4","157"
"V003320","2022/10/16 0800","0","61","30","130","33","0","0","32","6","191"
"V003320","2022/10/16 0900","0","126","40","161","39","0","0","39","7","287"
"V003320","2022/10/16 1000","0","178","38","195","36","0","0","37","9","373"
"V003320","2022/10/16 1100","0","170","38","181","35","0","0","37","7","351"
"V003320","2022/10/16 1200","0","196","39","222","35","0","0","37","9","418"
"V003320","2022/10/16 1300","0","146","35","270","33","0","0","34","8","416"
"V003320","2022/10/16 1400","0","92","31","257","33","0","0","32","7","349"
"V003320","2022/10/16 1500","0","82","32","245","32","0","0","32","7","327"
"V003320","2022/10/16 1600","0","62","31","222","33","0","0","33","6","284"
"V003320","2022/10/16 1700","0","68","36","207","34","0","0","34","7","275"
"V003320","2022/10/16 1800","0","109","35","213","34","0","0","34","6","322"
"V003320","2022/10/16 1900","0","90","33","232","33","0","0","33","8","322"
"V003320","2022/10/16 2000","0","84","33","232","33","0","0","32","6","316"
"V003320","2022/10/16 2100","0","77","33","183","33","0","0","33","6","260"
"V003320","2022/10/16 2200","0","72","29","209","31","0","0","30","9","281"
"V003320","2022/10/16 2300","0","65","31","145","34","0","0","33","5","210"
"V003320","2022/10/17 0000","0","32","29","83","35","0","0","34","2","115"
"V003320","2022/10/17 0100","0","24","30","57","34","0","0","33","4","81"
"V003320","2022/10/17 0200","0","17","40","33","38","0","0","39","2","50"
"V003320","2022/10/17 0300","0","10","38","18","41","0","0","40","1","28"
"V003320","2022/10/17 0400","0","6","57","13","41","0","0","46","1","19"
"V003320","2022/10/17 0500","0","10","38","14","40","0","0","40","1","24"
"V003320","2022/10/17 0600","0","21","39","43","37","0","0","37","1","64"
"V003320","2022/10/17 0700","0","59","33","129","35","0","0","34","5","188"
"V003320","2022/10/17 0800","0","79","32","215","34","0","0","33","6","294"
"V003320","2022/10/17 0900","0","79","30","231","31","0","0","31","8","310"
"V003320","2022/10/17 1000","0","74","28","199","31","0","0","30","7","273"
