"deviceId","datetime","laneOrder","bigVolume","bigSpeed","carVolume","carSpeed","motorVolume","motorSpeed","avgSpeed","laneOccupy","totalVolume"
"V040660","2022/11/02 0300","0","2","45","21","43","0","0","43","1","23"
"V040660","2022/11/02 0400","0","3","45","19","44","0","0","44","1","22"
"V040660","2022/11/02 0500","0","4","47","23","42","0","0","43","1","27"
"V040660","2022/11/02 0600","0","5","43","30","39","0","0","40","1","35"
"V040660","2022/11/02 0700","0","56","38","149","37","0","0","37","6","205"
"V040660","2022/11/02 0800","0","80","34","303","35","0","0","35","13","383"
"V040660","2022/11/02 0900","0","107","38","351","37","0","0","38","11","458"
"V040660","2022/11/02 1000","0","82","36","188","36","0","0","36","8","270"
"V040660","2022/11/02 1100","0","73","35","171","36","0","0","36","5","244"
"V040660","2022/11/02 1200","0","79","36","155","36","0","0","36","7","234"
"V040660","2022/11/02 1300","0","73","38","145","38","0","0","38","5","218"
"V040660","2022/11/02 1400","0","55","35","146","38","0","0","37","5","201"
"V040660","2022/11/02 1500","0","55","34","151","38","0","0","37","8","206"
"V040660","2022/11/02 1600","0","57","38","127","39","0","0","39","4","184"
"V040660","2022/11/02 1700","0","78","38","161","38","0","0","38","6","239"
"V040660","2022/11/02 1800","0","107","37","213","38","0","0","38","7","320"
"V040660","2022/11/02 1900","0","68","39","163","41","0","0","41","4","231"
"V040660","2022/11/02 2000","0","53","34","138","37","0","0","36","3","191"
"V040660","2022/11/02 2100","0","38","37","104","39","0","0","38","4","142"
"V040660","2022/11/02 2200","0","29","41","94","41","0","0","41","1","123"
"V040660","2022/11/02 2300","0","9","39","73","38","0","0","38","1","82"
"V040660","2022/11/03 0000","0","5","45","46","41","0","0","42","1","51"
"V040660","2022/11/03 0100","0","4","49","23","43","0","0","44","1","27"
"V040660","2022/11/03 0200","0","2","41","18","42","0","0","42","1","20"
"V040660","2022/11/03 0300","0","3","47","16","42","0","0","43","1","19"
"V040660","2022/11/03 0400","0","0","0","14","49","0","0","49","1","14"
"V040660","2022/11/03 0500","0","4","49","16","43","0","0","44","1","20"
"V040660","2022/11/03 0600","0","4","36","29","45","0","0","43","1","33"
"V040660","2022/11/03 0700","0","77","38","176","37","0","0","38","4","253"
"V040660","2022/11/03 0800","0","125","37","423","37","0","0","36","13","548"
"V040660","2022/11/03 0900","0","132","36","379","37","0","0","37","12","511"
"V040660","2022/11/03 1000","0","107","36","223","36","0","0","36","8","330"
"V040660","2022/11/03 1100","0","85","35","172","35","0","0","35","9","257"
"V040660","2022/11/03 1200","0","59","35","156","37","0","0","37","5","215"
"V040660","2022/11/03 1300","0","82","40","154","39","0","0","40","5","236"
"V040660","2022/11/03 1400","0","73","38","158","38","0","0","38","5","231"
"V040660","2022/11/03 1500","0","65","33","175","38","0","0","36","9","240"
"V040660","2022/11/03 1600","0","98","35","153","36","0","0","35","8","251"
"V040660","2022/11/03 1700","0","83","35","216","40","0","0","39","8","299"
"V040660","2022/11/03 1800","0","78","37","191","38","0","0","38","6","269"
"V040660","2022/11/03 1900","0","59","40","186","41","0","0","40","3","245"
"V040660","2022/11/03 2000","0","36","36","126","39","0","0","38","4","162"
"V040660","2022/11/03 2100","0","46","40","134","40","0","0","40","2","180"
"V040660","2022/11/03 2200","0","23","37","99","40","0","0","40","2","122"
"V040660","2022/11/03 2300","0","10","38","70","40","0","0","40","1","80"
"V040660","2022/11/04 0000","0","14","44","53","43","0","0","43","1","67"
"V040660","2022/11/04 0100","0","2","35","22","43","0","0","42","1","24"
"V040660","2022/11/04 0200","0","7","45","30","44","0","0","43","1","37"
"V040660","2022/11/04 0300","0","5","42","21","44","0","0","43","1","26"
"V040660","2022/11/04 0400","0","1","47","18","44","0","0","45","1","19"
"V040660","2022/11/04 0500","0","0","0","17","44","0","0","44","0","17"
"V040660","2022/11/04 0600","0","10","44","25","48","0","0","47","1","35"
"V040660","2022/11/04 0700","0","48","36","145","37","0","0","37","5","193"
"V040660","2022/11/04 0800","0","133","38","461","37","0","0","37","12","594"
"V040660","2022/11/04 0900","0","100","41","362","39","0","0","39","8","462"
"V040660","2022/11/04 1000","0","109","37","212","36","0","0","37","10","321"
"V040660","2022/11/04 1100","0","76","38","163","36","0","0","36","6","239"
"V040660","2022/11/04 1200","0","75","33","164","34","0","0","34","7","239"
"V040660","2022/11/04 1300","0","63","36","148","38","0","0","37","3","211"
"V040660","2022/11/04 1400","0","91","32","189","35","0","0","34","9","280"
"V040660","2022/11/04 1500","0","74","36","179","37","0","0","36","4","253"
"V040660","2022/11/04 1600","0","80","32","157","35","0","0","35","9","237"
"V040660","2022/11/04 1700","0","83","41","206","41","0","0","40","5","289"
"V040660","2022/11/04 1800","0","77","38","289","39","0","0","39","8","366"
"V040660","2022/11/04 1900","0","69","38","231","37","0","0","38","6","300"
"V040660","2022/11/04 2000","0","57","38","164","37","0","0","37","6","221"
"V040660","2022/11/04 2100","0","52","36","129","37","0","0","37","3","181"
"V040660","2022/11/04 2200","0","50","37","137","38","0","0","38","3","187"
"V040660","2022/11/04 2300","0","29","39","86","41","0","0","40","2","115"
"V040660","2022/11/05 0000","0","12","41","54","41","0","0","40","1","66"
"V040660","2022/11/05 0100","0","2","45","38","42","0","0","41","1","40"
"V040660","2022/11/05 0200","0","3","33","37","39","0","0","39","1","40"
"V040660","2022/11/05 0300","0","2","44","31","45","0","0","45","1","33"
"V040660","2022/11/05 0400","0","1","38","23","41","0","0","41","0","24"
"V040660","2022/11/05 0500","0","6","44","21","43","0","0","44","1","27"
"V040660","2022/11/05 0600","0","4","43","39","40","0","0","41","1","43"
"V040660","2022/11/05 0700","0","27","41","68","42","0","0","42","1","95"
"V040660","2022/11/05 0800","0","56","36","159","36","0","0","36","5","215"
"V040660","2022/11/05 0900","0","73","34","209","35","0","0","34","8","282"
"V040660","2022/11/05 1000","0","88","36","176","37","0","0","36","8","264"
"V040660","2022/11/05 1100","0","71","33","165","33","0","0","33","10","236"
"V040660","2022/11/05 1200","0","80","32","186","33","0","0","32","11","266"
"V040660","2022/11/05 1300","0","71","37","176","37","0","0","37","5","247"
"V040660","2022/11/05 1400","0","63","36","149","34","0","0","35","5","212"
"V040660","2022/11/05 1500","0","77","34","195","34","0","0","34","9","272"
"V040660","2022/11/05 1600","0","68","34","153","38","0","0","36","5","221"
"V040660","2022/11/05 1700","0","76","38","166","39","0","0","39","5","242"
"V040660","2022/11/05 1800","0","66","35","181","35","0","0","35","7","247"
"V040660","2022/11/05 1900","0","54","39","142","39","0","0","39","3","196"
"V040660","2022/11/05 2000","0","49","32","134","36","0","0","34","6","183"
"V040660","2022/11/05 2100","0","45","39","105","39","0","0","39","2","150"
"V040660","2022/11/05 2200","0","32","39","124","38","0","0","38","1","156"
"V040660","2022/11/05 2300","0","31","37","82","41","0","0","40","4","113"
"V040660","2022/11/06 0000","0","21","46","58","44","0","0","44","1","79"
"V040660","2022/11/06 0100","0","3","40","50","39","0","0","39","1","53"
"V040660","2022/11/06 0200","0","5","47","26","42","0","0","43","1","31"
"V040660","2022/11/06 0300","0","4","42","23","43","0","0","43","1","27"
"V040660","2022/11/06 0400","0","2","43","15","47","0","0","46","1","17"
"V040660","2022/11/06 0500","0","3","51","26","43","0","0","44","0","29"
"V040660","2022/11/06 0600","0","3","42","32","42","0","0","42","1","35"
"V040660","2022/11/06 0700","0","31","43","59","42","0","0","43","1","90"
"V040660","2022/11/06 0800","0","30","41","84","41","0","0","40","1","114"
"V040660","2022/11/06 0900","0","55","42","134","40","0","0","40","2","189"
"V040660","2022/11/06 1000","0","69","37","139","38","0","0","37","5","208"
"V040660","2022/11/06 1100","0","57","43","106","39","0","0","41","2","163"
"V040660","2022/11/06 1200","0","61","37","141","38","0","0","38","5","202"
"V040660","2022/11/06 1300","0","56","39","124","39","0","0","39","3","180"
"V040660","2022/11/06 1400","0","53","39","126","40","0","0","39","4","179"
"V040660","2022/11/06 1500","0","63","40","142","40","0","0","40","4","205"
"V040660","2022/11/06 1600","0","68","40","135","40","0","0","39","2","203"
"V040660","2022/11/06 1700","0","38","36","141","38","0","0","38","5","179"
"V040660","2022/11/06 1800","0","76","38","191","39","0","0","39","3","267"
"V040660","2022/11/06 1900","0","54","40","161","41","0","0","41","2","215"
"V040660","2022/11/06 2000","0","46","37","125","37","0","0","37","3","171"
"V040660","2022/11/06 2100","0","43","37","107","36","0","0","37","2","150"
"V040660","2022/11/06 2200","0","41","37","88","39","0","0","38","3","129"
"V040660","2022/11/06 2300","0","25","38","67","38","0","0","38","2","92"
"V040660","2022/11/07 0000","0","10","44","46","42","0","0","42","1","56"
"V040660","2022/11/07 0100","0","5","45","32","43","0","0","42","1","37"
"V040660","2022/11/07 0200","0","2","43","21","40","0","0","40","0","23"
"V040660","2022/11/07 0300","0","4","42","18","43","0","0","42","1","22"
"V040660","2022/11/07 0400","0","1","51","19","40","0","0","40","1","20"
"V040660","2022/11/07 0500","0","0","0","25","44","0","0","44","1","25"
"V040660","2022/11/07 0600","0","6","49","32","43","0","0","44","1","38"
"V040660","2022/11/07 0700","0","57","37","135","38","0","0","37","10","192"
"V040660","2022/11/07 0800","0","118","39","493","37","0","0","37","12","611"
"V040660","2022/11/07 0900","0","89","36","337","34","0","0","34","10","426"
"V040660","2022/11/07 1000","0","66","36","198","36","0","0","36","5","264"
"V040660","2022/11/07 1100","0","87","35","165","35","0","0","36","7","252"
"V040660","2022/11/07 1200","0","73","34","176","36","0","0","35","7","249"
"V040660","2022/11/07 1300","0","77","37","148","36","0","0","36","4","225"
"V040660","2022/11/07 1400","0","55","38","184","36","0","0","37","5","239"
"V040660","2022/11/07 1500","0","64","35","159","36","0","0","36","5","223"
"V040660","2022/11/07 1600","0","69","36","160","36","0","0","36","6","229"
"V040660","2022/11/07 1700","0","56","39","155","40","0","0","39","3","211"
"V040660","2022/11/07 1800","0","61","38","201","39","0","0","39","9","262"
"V040660","2022/11/07 1900","0","52","39","144","42","0","0","41","3","196"
"V040660","2022/11/07 2000","0","53","37","137","37","0","0","37","5","190"
"V040660","2022/11/07 2100","0","27","36","112","38","0","0","37","2","139"
"V040660","2022/11/07 2200","0","27","36","75","37","0","0","37","2","102"
"V040660","2022/11/07 2300","0","11","40","55","42","0","0","41","1","66"
"V040660","2022/11/08 0000","0","13","45","52","45","0","0","45","1","65"
"V040660","2022/11/08 0100","0","5","38","24","39","0","0","39","1","29"
"V040660","2022/11/08 0200","0","0","0","21","44","0","0","44","1","21"
"V040660","2022/11/08 0300","0","5","55","11","45","0","0","48","1","16"
"V040660","2022/11/08 0400","0","3","40","20","41","0","0","41","1","23"
"V040660","2022/11/08 0500","0","6","46","24","41","0","0","42","1","30"
"V040660","2022/11/08 0600","0","6","37","37","42","0","0","41","1","43"
"V040660","2022/11/08 0700","0","55","34","154","34","0","0","34","7","209"
"V040660","2022/11/08 0800","0","133","33","522","32","0","0","33","18","655"
"V040660","2022/11/08 0900","0","135","35","427","35","0","0","35","13","562"
"V040660","2022/11/08 1000","0","86","33","208","32","0","0","33","12","294"
"V040660","2022/11/08 1100","0","78","36","169","36","0","0","36","10","247"
"V040660","2022/11/08 1200","0","65","36","157","35","0","0","34","6","222"
"V040660","2022/11/08 1300","0","67","34","155","37","0","0","36","4","222"
"V040660","2022/11/08 1400","0","63","37","139","39","0","0","38","4","202"
"V040660","2022/11/08 1500","0","61","38","130","38","0","0","37","6","191"
"V040660","2022/11/08 1600","0","88","33","176","34","0","0","34","9","264"
"V040660","2022/11/08 1700","0","75","37","181","37","0","0","37","5","256"
"V040660","2022/11/08 1800","0","77","37","228","37","0","0","37","9","305"
"V040660","2022/11/08 1900","0","62","36","153","38","0","0","38","5","215"
"V040660","2022/11/08 2000","0","54","37","119","38","0","0","38","3","173"
"V040660","2022/11/08 2100","0","30","34","109","36","0","0","36","3","139"
"V040660","2022/11/08 2200","0","18","33","95","36","0","0","35","3","113"
"V040660","2022/11/08 2300","0","39","39","113","38","0","0","38","2","152"
"V040660","2022/11/09 0000","0","3","36","54","42","0","0","42","1","57"
"V040660","2022/11/09 0100","0","3","44","37","39","0","0","40","1","40"
"V040660","2022/11/09 0200","0","1","45","14","48","0","0","47","1","15"
"V040660","2022/11/09 0300","0","2","39","19","43","0","0","43","1","21"
"V040660","2022/11/09 0400","0","2","42","8","42","0","0","42","1","10"
"V040660","2022/11/09 0500","0","2","40","19","44","0","0","43","1","21"
"V040660","2022/11/09 0600","0","4","43","33","43","0","0","43","1","37"
"V040660","2022/11/09 0700","0","47","38","149","38","0","0","39","3","196"
"V040660","2022/11/09 0800","0","112","36","498","37","0","0","37","13","610"
"V040660","2022/11/09 0900","0","132","39","352","37","0","0","37","9","484"
"V040660","2022/11/09 1000","0","88","39","201","38","0","0","38","5","289"
"V040660","2022/11/09 1100","0","75","37","141","38","0","0","37","5","216"
"V040660","2022/11/09 1200","0","74","39","170","39","0","0","39","5","244"
"V040660","2022/11/09 1300","0","45","36","163","35","0","0","36","9","208"
"V040660","2022/11/09 1400","0","57","37","151","40","0","0","39","3","208"
"V040660","2022/11/09 1500","0","51","40","136","40","0","0","40","3","187"
"V040660","2022/11/09 1600","0","66","40","148","41","0","0","41","3","214"
"V040660","2022/11/09 1700","0","47","42","185","44","0","0","43","2","232"
"V040660","2022/11/09 1800","0","90","40","242","40","0","0","40","6","332"
"V040660","2022/11/09 1900","0","68","41","194","42","0","0","41","3","262"
"V040660","2022/11/09 2000","0","67","39","145","39","0","0","38","5","212"
"V040660","2022/11/09 2100","0","48","41","103","41","0","0","41","1","151"
"V040660","2022/11/09 2200","0","29","35","108","36","0","0","36","2","137"
"V040660","2022/11/09 2300","0","22","45","93","42","0","0","42","1","115"
"V040660","2022/11/10 0000","0","14","39","89","42","0","0","41","1","103"
"V040660","2022/11/10 0100","0","5","40","38","42","0","0","41","1","43"
"V040660","2022/11/10 0200","0","0","0","26","44","0","0","44","1","26"
"V040660","2022/11/10 0300","0","1","47","27","42","0","0","42","1","28"
"V040660","2022/11/10 0400","0","0","0","17","40","0","0","40","1","17"
"V040660","2022/11/10 0500","0","0","0","23","45","0","0","45","0","23"
"V040660","2022/11/10 0600","0","5","42","33","43","0","0","42","1","38"
"V040660","2022/11/10 0700","0","45","37","143","36","0","0","36","6","188"
"V040660","2022/11/10 0800","0","144","39","457","39","0","0","39","13","601"
"V040660","2022/11/10 0900","0","101","39","354","40","0","0","40","7","455"
"V040660","2022/11/10 1000","0","71","38","153","37","0","0","37","5","224"
"V040660","2022/11/10 1100","0","54","38","136","37","0","0","37","3","190"
"V040660","2022/11/10 1200","0","58","35","122","37","0","0","36","4","180"
"V040660","2022/11/10 1300","0","43","39","101","40","0","0","40","4","144"
"V040660","2022/11/10 1400","0","40","38","129","39","0","0","39","3","169"
"V040660","2022/11/10 1500","0","54","38","108","39","0","0","38","4","162"
"V040660","2022/11/10 1600","0","49","38","116","38","0","0","38","6","165"
"V040660","2022/11/10 1700","0","53","38","120","38","0","0","38","3","173"
"V040660","2022/11/10 1800","0","83","40","234","40","0","0","41","4","317"
"V040660","2022/11/10 1900","0","55","40","165","40","0","0","40","3","220"
"V040660","2022/11/10 2000","0","46","40","138","39","0","0","39","3","184"
"V040660","2022/11/10 2100","0","40","39","134","38","0","0","38","2","174"
"V040660","2022/11/10 2200","0","36","39","99","41","0","0","40","2","135"
"V040660","2022/11/10 2300","0","14","45","60","43","0","0","43","1","74"
"V040660","2022/11/11 0000","0","11","41","42","40","0","0","40","1","53"
"V040660","2022/11/11 0100","0","6","45","39","40","0","0","40","1","45"
"V040660","2022/11/11 0200","0","3","50","27","43","0","0","44","1","30"
"V040660","2022/11/11 0300","0","2","49","30","42","0","0","43","1","32"
"V040660","2022/11/11 0400","0","2","41","18","45","0","0","44","1","20"
"V040660","2022/11/11 0500","0","4","44","22","43","0","0","43","1","26"
"V040660","2022/11/11 0600","0","7","48","31","44","0","0","45","1","38"
"V040660","2022/11/11 0700","0","63","36","155","38","0","0","37","5","218"
"V040660","2022/11/11 0800","0","90","38","342","37","0","0","37","11","432"
"V040660","2022/11/11 0900","0","130","36","365","37","0","0","37","10","495"
"V040660","2022/11/11 1000","0","98","36","188","36","0","0","36","8","286"
"V040660","2022/11/11 1100","0","62","34","179","34","0","0","34","9","241"
"V040660","2022/11/11 1200","0","82","35","169","36","0","0","35","8","251"
"V040660","2022/11/11 1300","0","73","36","155","37","0","0","37","7","228"
"V040660","2022/11/11 1400","0","63","37","126","35","0","0","36","6","189"
"V040660","2022/11/11 1500","0","57","36","159","38","0","0","37","10","216"
"V040660","2022/11/11 1600","0","77","35","148","35","0","0","34","6","225"
"V040660","2022/11/11 1700","0","65","38","124","39","0","0","39","7","189"
"V040660","2022/11/11 1800","0","97","41","251","41","0","0","41","4","348"
"V040660","2022/11/11 1900","0","79","42","192","41","0","0","41","5","271"
"V040660","2022/11/11 2000","0","53","36","176","35","0","0","35","6","229"
"V040660","2022/11/11 2100","0","42","37","117","38","0","0","38","3","159"
"V040660","2022/11/11 2200","0","45","38","95","39","0","0","39","2","140"
"V040660","2022/11/11 2300","0","32","44","97","42","0","0","42","1","129"
"V040660","2022/11/12 0000","0","5","42","63","42","0","0","42","1","68"
"V040660","2022/11/12 0100","0","5","43","53","42","0","0","42","1","58"
"V040660","2022/11/12 0200","0","6","44","34","41","0","0","42","1","40"
"V040660","2022/11/12 0300","0","8","48","30","45","0","0","46","1","38"
"V040660","2022/11/12 0400","0","1","46","28","40","0","0","40","1","29"
"V040660","2022/11/12 0500","0","3","53","28","44","0","0","45","1","31"
"V040660","2022/11/12 0600","0","7","44","37","44","0","0","44","1","44"
"V040660","2022/11/12 0700","0","24","39","102","40","0","0","39","1","126"
"V040660","2022/11/12 0800","0","69","35","162","36","0","0","35","6","231"
"V040660","2022/11/12 0900","0","82","40","177","38","0","0","39","5","259"
"V040660","2022/11/12 1000","0","101","37","170","36","0","0","36","9","271"
"V040660","2022/11/12 1100","0","125","39","197","39","0","0","38","8","322"
"V040660","2022/11/12 1200","0","82","34","163","34","0","0","35","10","245"
"V040660","2022/11/12 1300","0","62","37","170","38","0","0","39","7","232"
"V040660","2022/11/12 1400","0","63","37","159","38","0","0","38","6","222"
"V040660","2022/11/12 1500","0","48","40","137","38","0","0","39","4","185"
"V040660","2022/11/12 1600","0","74","37","156","37","0","0","37","7","230"
"V040660","2022/11/12 1700","0","41","39","144","38","0","0","39","3","185"
"V040660","2022/11/12 1800","0","82","38","176","38","0","0","38","6","258"
"V040660","2022/11/12 1900","0","82","35","208","38","0","0","37","5","290"
"V040660","2022/11/12 2000","0","43","38","134","38","0","0","38","5","177"
"V040660","2022/11/12 2100","0","46","33","105","36","0","0","35","3","151"
"V040660","2022/11/12 2200","0","42","37","114","39","0","0","38","3","156"
"V040660","2022/11/12 2300","0","19","44","75","41","0","0","41","1","94"
"V040660","2022/11/13 0000","0","4","45","61","41","0","0","41","1","65"
"V040660","2022/11/13 0100","0","8","47","41","42","0","0","43","1","49"
"V040660","2022/11/13 0200","0","4","49","30","42","0","0","42","1","34"
"V040660","2022/11/13 0300","0","5","44","23","41","0","0","42","1","28"
"V040660","2022/11/13 0400","0","5","51","28","42","0","0","43","1","33"
"V040660","2022/11/13 0500","0","2","51","29","44","0","0","44","1","31"
"V040660","2022/11/13 0600","0","5","45","32","43","0","0","44","1","37"
"V040660","2022/11/13 0700","0","23","38","56","40","0","0","39","1","79"
"V040660","2022/11/13 0800","0","35","34","76","38","0","0","37","2","111"
"V040660","2022/11/13 0900","0","64","40","157","39","0","0","39","2","221"
"V040660","2022/11/13 1000","0","90","40","169","37","0","0","38","4","259"
"V040660","2022/11/13 1100","0","62","40","132","38","0","0","39","2","194"
"V040660","2022/11/13 1200","0","45","37","158","37","0","0","36","5","203"
"V040660","2022/11/13 1300","0","52","37","148","38","0","0","38","5","200"
"V040660","2022/11/13 1400","0","46","35","139","38","0","0","38","5","185"
"V040660","2022/11/13 1500","0","55","39","124","38","0","0","38","3","179"
"V040660","2022/11/13 1600","0","69","37","172","36","0","0","36","7","241"
"V040660","2022/11/13 1700","0","75","35","186","35","0","0","35","7","261"
"V040660","2022/11/13 1800","0","54","35","154","38","0","0","37","3","208"
"V040660","2022/11/13 1900","0","59","39","123","39","0","0","38","4","182"
"V040660","2022/11/13 2000","0","43","37","121","37","0","0","37","3","164"
"V040660","2022/11/13 2100","0","38","35","119","36","0","0","36","3","157"
"V040660","2022/11/13 2200","0","39","41","99","40","0","0","40","1","138"
"V040660","2022/11/13 2300","0","20","40","54","42","0","0","41","1","74"
"V040660","2022/11/14 0000","0","11","40","47","41","0","0","41","1","58"
"V040660","2022/11/14 0100","0","3","47","31","41","0","0","42","1","34"
"V040660","2022/11/14 0200","0","5","46","25","41","0","0","42","0","30"
"V040660","2022/11/14 0300","0","2","48","16","48","0","0","48","1","18"
"V040660","2022/11/14 0400","0","1","55","12","47","0","0","47","1","13"
"V040660","2022/11/14 0500","0","2","55","16","51","0","0","51","0","18"
"V040660","2022/11/14 0600","0","5","36","34","42","0","0","41","1","39"
"V040660","2022/11/14 0700","0","54","34","151","37","0","0","36","4","205"
"V040660","2022/11/14 0800","0","99","36","470","35","0","0","35","12","569"
"V040660","2022/11/14 0900","0","101","40","320","37","0","0","37","7","421"
"V040660","2022/11/14 1000","0","76","34","190","35","0","0","34","7","266"
"V040660","2022/11/14 1100","0","76","35","202","36","0","0","36","7","278"
"V040660","2022/11/14 1200","0","67","38","176","36","0","0","37","7","243"
"V040660","2022/11/14 1300","0","66","34","156","34","0","0","34","10","222"
"V040660","2022/11/14 1400","0","78","39","156","40","0","0","39","4","234"
"V040660","2022/11/14 1500","0","60","37","157","35","0","0","36","7","217"
"V040660","2022/11/14 1600","0","50","39","143","39","0","0","39","4","193"
"V040660","2022/11/14 1700","0","70","39","199","39","0","0","39","6","269"
"V040660","2022/11/14 1800","0","85","37","225","36","0","0","36","6","310"
"V040660","2022/11/14 1900","0","55","34","173","37","0","0","36","9","228"
"V040660","2022/11/14 2000","0","61","38","107","38","0","0","38","4","168"
"V040660","2022/11/14 2100","0","44","40","117","38","0","0","38","3","161"
"V040660","2022/11/14 2200","0","27","39","117","38","0","0","38","2","144"
"V040660","2022/11/14 2300","0","18","41","69","41","0","0","41","1","87"
"V040660","2022/11/15 0000","0","9","42","49","41","0","0","40","1","58"
"V040660","2022/11/15 0100","0","2","44","39","42","0","0","42","1","41"
"V040660","2022/11/15 0200","0","3","42","19","40","0","0","41","1","22"
"V040660","2022/11/15 0300","0","0","0","20","44","0","0","44","0","20"
"V040660","2022/11/15 0400","0","5","44","16","48","0","0","47","1","21"
"V040660","2022/11/15 0500","0","1","41","16","43","0","0","43","1","17"
"V040660","2022/11/15 0600","0","6","42","45","44","0","0","44","1","51"
"V040660","2022/11/15 0700","0","58","38","136","38","0","0","37","5","194"
"V040660","2022/11/15 0800","0","131","39","433","36","0","0","37","13","564"
"V040660","2022/11/15 0900","0","104","39","312","39","0","0","39","11","416"
"V040660","2022/11/15 1000","0","88","37","183","37","0","0","37","7","271"
"V040660","2022/11/15 1100","0","59","35","177","36","0","0","36","9","236"
"V040660","2022/11/15 1200","0","83","37","171","39","0","0","38","6","254"
"V040660","2022/11/15 1300","0","63","40","148","38","0","0","39","4","211"
"V040660","2022/11/15 1400","0","52","39","140","38","0","0","39","6","192"
"V040660","2022/11/15 1500","0","68","40","149","39","0","0","40","5","217"
"V040660","2022/11/15 1600","0","65","31","164","34","0","0","33","10","229"
"V040660","2022/11/15 1700","0","39","40","93","40","0","0","40","8","132"
"V040660","2022/11/15 1800","0","61","37","199","38","0","0","37","7","260"
"V040660","2022/11/15 1900","0","56","40","174","40","0","0","40","4","230"
"V040660","2022/11/15 2000","0","53","37","137","37","0","0","37","2","190"
"V040660","2022/11/15 2100","0","35","33","117","35","0","0","35","3","152"
"V040660","2022/11/15 2200","0","32","38","112","39","0","0","38","2","144"
"V040660","2022/11/15 2300","0","21","45","58","43","0","0","44","1","79"
"V040660","2022/11/16 0000","0","5","42","49","42","0","0","42","1","54"
"V040660","2022/11/16 0100","0","0","0","36","44","0","0","44","1","36"
"V040660","2022/11/16 0200","0","3","40","26","44","0","0","43","1","29"
"V040660","2022/11/16 0300","0","2","40","14","43","0","0","42","1","16"
"V040660","2022/11/16 0400","0","3","42","25","40","0","0","41","1","28"
"V040660","2022/11/16 0500","0","5","43","20","42","0","0","42","1","25"
"V040660","2022/11/16 0600","0","4","35","30","43","0","0","43","1","34"
"V040660","2022/11/16 0700","0","57","41","149","40","0","0","41","3","206"
"V040660","2022/11/16 0800","0","128","38","456","38","0","0","37","11","584"
"V040660","2022/11/16 0900","0","124","38","391","37","0","0","37","10","515"
"V040660","2022/11/16 1000","0","96","39","180","38","0","0","38","9","276"
"V040660","2022/11/16 1100","0","66","34","164","36","0","0","35","8","230"
"V040660","2022/11/16 1200","0","74","36","155","36","0","0","37","5","229"
"V040660","2022/11/16 1300","0","45","36","158","39","0","0","38","4","203"
"V040660","2022/11/16 1400","0","63","39","157","39","0","0","39","6","220"
"V040660","2022/11/16 1500","0","54","38","155","40","0","0","40","3","209"
"V040660","2022/11/16 1600","0","67","36","169","35","0","0","35","8","236"
"V040660","2022/11/16 1700","0","63","38","162","39","0","0","39","5","225"
"V040660","2022/11/16 1800","0","93","38","221","40","0","0","39","7","314"
"V040660","2022/11/16 1900","0","64","40","189","40","0","0","40","3","253"
"V040660","2022/11/16 2000","0","50","37","151","38","0","0","37","4","201"
"V040660","2022/11/16 2100","0","44","39","107","39","0","0","39","3","151"
"V040660","2022/11/16 2200","0","25","35","80","35","0","0","36","3","105"
"V040660","2022/11/16 2300","0","16","49","49","44","0","0","45","1","65"
