"deviceId","datetime","laneOrder","bigVolume","bigSpeed","carVolume","carSpeed","motorVolume","motorSpeed","avgSpeed","laneOccupy","totalVolume"
"V040660","2022/06/02 0700","0","50","41","115","42","0","0","41","3","165"
"V040660","2022/06/02 0800","0","88","42","276","42","0","0","42","5","364"
"V040660","2022/06/02 0900","0","83","39","307","38","0","0","39","6","390"
"V040660","2022/06/02 1000","0","76","42","176","41","0","0","42","4","252"
"V040660","2022/06/02 1100","0","67","36","145","37","0","0","37","5","212"
"V040660","2022/06/02 1200","0","62","38","143","38","0","0","38","4","205"
"V040660","2022/06/02 1300","0","70","34","134","34","0","0","34","5","204"
"V040660","2022/06/02 1400","0","58","38","149","37","0","0","38","6","207"
"V040660","2022/06/02 1500","0","76","39","151","39","0","0","39","5","227"
"V040660","2022/06/02 1600","0","75","37","123","37","0","0","37","4","198"
"V040660","2022/06/02 1700","0","55","35","195","40","0","0","39","5","250"
"V040660","2022/06/02 1800","0","75","41","205","42","0","0","42","3","280"
"V040660","2022/06/02 1900","0","81","39","180","40","0","0","40","6","261"
"V040660","2022/06/02 2000","0","72","37","141","37","0","0","37","3","213"
"V040660","2022/06/02 2100","0","47","39","126","38","0","0","38","3","173"
"V040660","2022/06/02 2200","0","29","36","95","38","0","0","37","3","124"
"V040660","2022/06/02 2300","0","21","44","92","42","0","0","43","1","113"
"V040660","2022/06/03 0000","0","13","45","60","42","0","0","42","1","73"
"V040660","2022/06/03 0100","0","7","41","38","44","0","0","44","1","45"
"V040660","2022/06/03 0200","0","3","39","26","43","0","0","43","1","29"
"V040660","2022/06/03 0300","0","4","54","25","43","0","0","44","1","29"
"V040660","2022/06/03 0400","0","1","53","23","43","0","0","43","1","24"
"V040660","2022/06/03 0500","0","0","0","19","42","0","0","42","0","19"
"V040660","2022/06/03 0600","0","4","49","33","45","0","0","45","1","37"
"V040660","2022/06/03 0700","0","23","41","65","43","0","0","43","3","88"
"V040660","2022/06/03 0800","0","30","38","116","42","0","0","41","3","146"
"V040660","2022/06/03 0900","0","59","40","123","42","0","0","41","2","182"
"V040660","2022/06/03 1000","0","68","39","142","40","0","0","40","6","210"
"V040660","2022/06/03 1100","0","65","39","157","39","0","0","39","6","222"
"V040660","2022/06/03 1200","0","65","37","156","35","0","0","35","5","221"
"V040660","2022/06/03 1300","0","62","38","133","39","0","0","39","3","195"
"V040660","2022/06/03 1400","0","45","40","113","40","0","0","40","2","158"
"V040660","2022/06/03 1500","0","47","41","115","40","0","0","40","4","162"
"V040660","2022/06/03 1600","0","72","36","155","37","0","0","36","6","227"
"V040660","2022/06/03 1700","0","53","39","175","43","0","0","42","3","228"
"V040660","2022/06/03 1800","0","57","38","157","39","0","0","39","5","214"
"V040660","2022/06/03 1900","0","53","41","157","41","0","0","41","3","210"
"V040660","2022/06/03 2000","0","40","39","90","37","0","0","38","5","130"
"V040660","2022/06/03 2100","0","32","36","93","37","0","0","36","3","125"
"V040660","2022/06/03 2200","0","19","33","88","38","0","0","37","2","107"
"V040660","2022/06/03 2300","0","21","41","63","43","0","0","42","1","84"
"V040660","2022/06/04 0000","0","4","48","52","41","0","0","42","1","56"
"V040660","2022/06/04 0100","0","5","49","42","42","0","0","43","1","47"
"V040660","2022/06/04 0200","0","3","53","23","41","0","0","42","1","26"
"V040660","2022/06/04 0300","0","4","50","15","41","0","0","43","1","19"
"V040660","2022/06/04 0400","0","0","0","23","41","0","0","41","1","23"
"V040660","2022/06/04 0500","0","3","48","19","44","0","0","44","1","22"
"V040660","2022/06/04 0600","0","4","44","35","44","0","0","44","1","39"
"V040660","2022/06/04 0700","0","18","43","48","41","0","0","41","1","66"
"V040660","2022/06/04 0800","0","33","38","72","44","0","0","42","2","105"
"V040660","2022/06/04 0900","0","42","42","120","43","0","0","43","3","162"
"V040660","2022/06/04 1000","0","53","36","147","36","0","0","36","10","200"
"V040660","2022/06/04 1100","0","65","38","143","38","0","0","38","4","208"
"V040660","2022/06/04 1200","0","69","35","162","35","0","0","35","8","231"
"V040660","2022/06/04 1300","0","57","37","145","38","0","0","37","2","202"
"V040660","2022/06/04 1400","0","52","40","135","40","0","0","40","3","187"
"V040660","2022/06/04 1500","0","57","38","127","39","0","0","39","7","184"
"V040660","2022/06/04 1600","0","68","39","180","39","0","0","39","6","248"
"V040660","2022/06/04 1700","0","69","34","147","37","0","0","36","6","216"
"V040660","2022/06/04 1800","0","57","38","176","40","0","0","39","4","233"
"V040660","2022/06/04 1900","0","56","39","158","41","0","0","41","2","214"
"V040660","2022/06/04 2000","0","49","41","103","42","0","0","42","4","152"
"V040660","2022/06/04 2100","0","32","38","109","38","0","0","38","2","141"
"V040660","2022/06/04 2200","0","35","40","91","39","0","0","39","1","126"
"V040660","2022/06/04 2300","0","18","43","65","41","0","0","41","1","83"
"V040660","2022/06/05 0000","0","10","45","40","40","0","0","41","1","50"
"V040660","2022/06/05 0100","0","2","54","30","42","0","0","42","1","32"
"V040660","2022/06/05 0200","0","4","50","34","45","0","0","46","1","38"
"V040660","2022/06/05 0300","0","0","0","26","45","0","0","45","0","26"
"V040660","2022/06/05 0400","0","1","44","12","45","0","0","44","0","13"
"V040660","2022/06/05 0500","0","1","43","23","45","0","0","45","1","24"
"V040660","2022/06/05 0600","0","3","46","34","40","0","0","41","1","37"
"V040660","2022/06/05 0700","0","11","39","54","43","0","0","42","1","65"
"V040660","2022/06/05 0800","0","30","40","44","46","0","0","43","3","74"
"V040660","2022/06/05 0900","0","40","39","123","41","0","0","41","2","163"
"V040660","2022/06/05 1000","0","52","40","111","41","0","0","41","3","163"
"V040660","2022/06/05 1100","0","63","40","114","40","0","0","40","2","177"
"V040660","2022/06/05 1200","0","54","37","158","38","0","0","38","3","212"
"V040660","2022/06/05 1300","0","40","42","119","40","0","0","40","2","159"
"V040660","2022/06/05 1400","0","58","37","146","39","0","0","38","4","204"
"V040660","2022/06/05 1500","0","54","39","140","40","0","0","39","3","194"
"V040660","2022/06/05 1600","0","64","35","136","36","0","0","36","7","200"
"V040660","2022/06/05 1700","0","50","35","115","40","0","0","38","6","165"
"V040660","2022/06/05 1800","0","61","41","157","40","0","0","40","3","218"
"V040660","2022/06/05 1900","0","41","42","112","43","0","0","42","1","153"
"V040660","2022/06/05 2000","0","43","38","128","38","0","0","38","2","171"
"V040660","2022/06/05 2100","0","36","38","102","39","0","0","38","2","138"
"V040660","2022/06/05 2200","0","24","41","55","41","0","0","41","1","79"
"V040660","2022/06/05 2300","0","9","48","54","43","0","0","44","1","63"
"V040660","2022/06/06 0000","0","11","44","38","42","0","0","42","1","49"
"V040660","2022/06/06 0100","0","4","44","36","39","0","0","40","1","40"
"V040660","2022/06/06 0200","0","1","44","24","43","0","0","43","1","25"
"V040660","2022/06/06 0300","0","3","45","13","43","0","0","43","0","16"
"V040660","2022/06/06 0400","0","0","0","9","45","0","0","45","0","9"
"V040660","2022/06/06 0500","0","1","43","15","47","0","0","47","1","16"
"V040660","2022/06/06 0600","0","3","35","36","44","0","0","43","1","39"
"V040660","2022/06/06 0700","0","44","41","109","40","0","0","41","3","153"
"V040660","2022/06/06 0800","0","89","40","340","40","0","0","40","7","429"
"V040660","2022/06/06 0900","0","92","38","335","38","0","0","39","8","427"
"V040660","2022/06/06 1000","0","76","36","167","37","0","0","37","4","243"
"V040660","2022/06/06 1100","0","58","37","150","38","0","0","37","6","208"
"V040660","2022/06/06 1200","0","71","39","139","39","0","0","39","3","210"
"V040660","2022/06/06 1300","0","72","38","140","39","0","0","38","4","212"
"V040660","2022/06/06 1400","0","67","37","129","38","0","0","38","4","196"
"V040660","2022/06/06 1500","0","82","36","150","36","0","0","37","6","232"
"V040660","2022/06/06 1600","0","82","37","178","36","0","0","36","9","260"
"V040660","2022/06/06 1700","0","53","36","170","38","0","0","37","4","223"
"V040660","2022/06/06 1800","0","63","37","209","38","0","0","38","5","272"
"V040660","2022/06/06 1900","0","41","40","158","40","0","0","40","2","199"
"V040660","2022/06/06 2000","0","42","40","117","40","0","0","40","3","159"
"V040660","2022/06/06 2100","0","39","34","89","39","0","0","37","4","128"
"V040660","2022/06/06 2200","0","25","40","91","41","0","0","40","1","116"
"V040660","2022/06/06 2300","0","16","44","62","45","0","0","44","1","78"
"V040660","2022/06/07 0000","0","6","42","34","43","0","0","42","1","40"
"V040660","2022/06/07 0100","0","3","54","25","42","0","0","43","1","28"
"V040660","2022/06/07 0200","0","1","44","21","44","0","0","45","1","22"
"V040660","2022/06/07 0300","0","2","45","16","43","0","0","43","1","18"
"V040660","2022/06/07 0400","0","2","42","12","46","0","0","45","1","14"
"V040660","2022/06/07 0500","0","1","46","10","42","0","0","42","0","11"
"V040660","2022/06/07 0600","0","5","42","26","44","0","0","43","1","31"
"V040660","2022/06/07 0700","0","45","42","111","41","0","0","42","3","156"
"V040660","2022/06/07 0800","0","104","38","344","38","0","0","38","9","448"
"V040660","2022/06/07 0900","0","101","39","244","38","0","0","38","9","345"
"V040660","2022/06/07 1000","0","86","39","155","37","0","0","38","6","241"
"V040660","2022/06/07 1100","0","88","35","160","36","0","0","36","6","248"
"V040660","2022/06/07 1200","0","59","35","147","37","0","0","36","8","206"
"V040660","2022/06/07 1300","0","81","33","156","35","0","0","34","8","237"
"V040660","2022/06/07 1400","0","57","35","165","37","0","0","37","5","222"
"V040660","2022/06/07 1500","0","64","32","142","34","0","0","34","4","206"
"V040660","2022/06/07 1600","0","76","35","180","36","0","0","36","10","256"
"V040660","2022/06/07 1700","0","69","38","196","39","0","0","38","5","265"
"V040660","2022/06/07 1800","0","79","38","228","39","0","0","39","5","307"
"V040660","2022/06/07 1900","0","67","37","163","40","0","0","39","12","230"
"V040660","2022/06/07 2000","0","47","36","143","38","0","0","37","4","190"
"V040660","2022/06/07 2100","0","31","35","114","39","0","0","38","1","145"
"V040660","2022/06/07 2200","0","27","39","91","38","0","0","39","1","118"
"V040660","2022/06/07 2300","0","17","41","65","42","0","0","42","1","82"
"V040660","2022/06/08 0000","0","10","41","48","41","0","0","40","1","58"
"V040660","2022/06/08 0100","0","2","35","32","43","0","0","43","1","34"
"V040660","2022/06/08 0200","0","3","45","24","44","0","0","44","1","27"
"V040660","2022/06/08 0300","0","2","44","23","42","0","0","42","1","25"
"V040660","2022/06/08 0400","0","1","37","19","41","0","0","41","1","20"
"V040660","2022/06/08 0500","0","1","43","14","41","0","0","41","1","15"
"V040660","2022/06/08 0600","0","5","40","34","43","0","0","43","1","39"
"V040660","2022/06/08 0700","0","53","40","126","43","0","0","42","5","179"
"V040660","2022/06/08 0800","0","126","38","407","38","0","0","38","9","533"
"V040660","2022/06/08 0900","0","129","37","371","38","0","0","37","12","500"
"V040660","2022/06/08 1000","0","105","36","210","36","0","0","36","10","315"
"V040660","2022/06/08 1100","0","95","35","165","35","0","0","35","6","260"
"V040660","2022/06/08 1200","0","89","32","194","33","0","0","33","10","283"
"V040660","2022/06/08 1300","0","93","38","152","38","0","0","38","4","245"
"V040660","2022/06/08 1400","0","60","35","157","37","0","0","37","6","217"
"V040660","2022/06/08 1500","0","62","35","146","36","0","0","35","5","208"
"V040660","2022/06/08 1600","0","64","36","155","36","0","0","37","5","219"
"V040660","2022/06/08 1700","0","77","36","210","39","0","0","37","6","287"
"V040660","2022/06/08 1800","0","89","38","238","40","0","0","39","5","327"
"V040660","2022/06/08 1900","0","97","36","252","36","0","0","36","6","349"
"V040660","2022/06/08 2000","0","60","37","176","36","0","0","36","5","236"
"V040660","2022/06/08 2100","0","38","35","139","37","0","0","36","3","177"
"V040660","2022/06/08 2200","0","25","37","98","40","0","0","40","2","123"
"V040660","2022/06/08 2300","0","22","39","74","40","0","0","40","1","96"
"V040660","2022/06/09 0000","0","9","43","56","41","0","0","41","1","65"
"V040660","2022/06/09 0100","0","5","45","40","41","0","0","41","1","45"
"V040660","2022/06/09 0200","0","7","46","24","42","0","0","43","1","31"
"V040660","2022/06/09 0300","0","3","53","22","47","0","0","48","1","25"
"V040660","2022/06/09 0400","0","3","40","17","42","0","0","42","1","20"
"V040660","2022/06/09 0500","0","3","50","20","45","0","0","46","1","23"
"V040660","2022/06/09 0600","0","2","42","32","42","0","0","42","1","34"
"V040660","2022/06/09 0700","0","36","40","90","43","0","0","42","1","126"
"V040660","2022/06/09 0800","0","107","39","340","40","0","0","39","9","447"
"V040660","2022/06/09 0900","0","96","38","309","39","0","0","40","8","405"
"V040660","2022/06/09 1000","0","79","35","197","38","0","0","37","7","276"
"V040660","2022/06/09 1100","0","66","34","187","35","0","0","34","8","253"
"V040660","2022/06/09 1200","0","84","28","180","32","0","0","31","10","264"
"V040660","2022/06/09 1300","0","67","36","166","37","0","0","36","6","233"
"V040660","2022/06/09 1400","0","61","35","126","38","0","0","37","6","187"
"V040660","2022/06/09 1500","0","69","39","138","39","0","0","39","4","207"
"V040660","2022/06/09 1600","0","81","36","171","35","0","0","36","9","252"
"V040660","2022/06/09 1700","0","68","37","197","38","0","0","37","4","265"
"V040660","2022/06/09 1800","0","86","39","211","39","0","0","39","4","297"
"V040660","2022/06/09 1900","0","66","39","201","39","0","0","40","5","267"
"V040660","2022/06/09 2000","0","47","38","135","37","0","0","37","4","182"
"V040660","2022/06/09 2100","0","42","42","124","39","0","0","39","2","166"
"V040660","2022/06/09 2200","0","47","40","95","40","0","0","40","2","142"
"V040660","2022/06/09 2300","0","17","45","68","42","0","0","43","1","85"
"V040660","2022/06/10 0000","0","10","46","39","43","0","0","44","1","49"
"V040660","2022/06/10 0100","0","2","46","27","41","0","0","41","1","29"
"V040660","2022/06/10 0200","0","2","43","23","41","0","0","41","1","25"
"V040660","2022/06/10 0300","0","0","0","20","42","0","0","42","1","20"
"V040660","2022/06/10 0400","0","0","0","14","46","0","0","46","1","14"
"V040660","2022/06/10 0500","0","3","49","14","44","0","0","45","1","17"
"V040660","2022/06/10 0600","0","2","53","30","44","0","0","45","1","32"
"V040660","2022/06/10 0700","0","43","39","99","41","0","0","40","3","142"
"V040660","2022/06/10 0800","0","110","40","394","40","0","0","40","8","504"
"V040660","2022/06/10 0900","0","130","35","373","37","0","0","36","12","503"
"V040660","2022/06/10 1000","0","95","36","185","36","0","0","36","8","280"
"V040660","2022/06/10 1100","0","82","35","169","36","0","0","36","8","251"
"V040660","2022/06/10 1200","0","97","33","169","34","0","0","34","6","266"
"V040660","2022/06/10 1300","0","73","37","162","39","0","0","38","5","235"
"V040660","2022/06/10 1400","0","65","37","175","37","0","0","37","7","240"
"V040660","2022/06/10 1500","0","58","42","149","40","0","0","41","4","207"
"V040660","2022/06/10 1600","0","82","38","172","39","0","0","38","4","254"
"V040660","2022/06/10 1700","0","100","42","181","40","0","0","40","5","281"
"V040660","2022/06/10 1800","0","68","36","205","37","0","0","37","5","273"
"V040660","2022/06/10 1900","0","72","38","232","40","0","0","40","3","304"
"V040660","2022/06/10 2000","0","67","38","143","37","0","0","37","3","210"
"V040660","2022/06/10 2100","0","55","34","123","36","0","0","35","5","178"
"V040660","2022/06/10 2200","0","39","41","117","39","0","0","40","3","156"
"V040660","2022/06/10 2300","0","17","39","79","39","0","0","39","2","96"
"V040660","2022/06/11 0000","0","13","42","64","41","0","0","41","1","77"
"V040660","2022/06/11 0100","0","3","48","33","42","0","0","42","1","36"
"V040660","2022/06/11 0200","0","1","35","31","39","0","0","39","1","32"
"V040660","2022/06/11 0300","0","2","40","30","46","0","0","45","1","32"
"V040660","2022/06/11 0400","0","1","41","20","44","0","0","43","1","21"
"V040660","2022/06/11 0500","0","2","51","16","48","0","0","48","0","18"
"V040660","2022/06/11 0600","0","7","42","38","43","0","0","43","1","45"
"V040660","2022/06/11 0700","0","18","34","70","39","0","0","38","3","88"
"V040660","2022/06/11 0800","0","56","39","106","40","0","0","39","3","162"
"V040660","2022/06/11 0900","0","53","39","173","40","0","0","40","4","226"
"V040660","2022/06/11 1000","0","100","34","185","34","0","0","34","9","285"
"V040660","2022/06/11 1100","0","98","33","166","35","0","0","34","9","264"
"V040660","2022/06/11 1200","0","80","35","150","35","0","0","35","9","230"
"V040660","2022/06/11 1300","0","58","33","99","37","0","0","35","6","157"
"V040660","2022/06/11 1400","0","92","37","184","37","0","0","37","5","276"
"V040660","2022/06/11 1500","0","71","37","169","37","0","0","37","6","240"
"V040660","2022/06/11 1600","0","80","37","170","38","0","0","38","5","250"
"V040660","2022/06/11 1700","0","63","36","159","38","0","0","37","5","222"
"V040660","2022/06/11 1800","0","67","39","166","40","0","0","40","3","233"
"V040660","2022/06/11 1900","0","79","36","232","36","0","0","36","9","311"
"V040660","2022/06/11 2000","0","64","38","135","38","0","0","38","4","199"
"V040660","2022/06/11 2100","0","40","38","139","37","0","0","38","4","179"
"V040660","2022/06/11 2200","0","34","37","124","39","0","0","38","2","158"
"V040660","2022/06/11 2300","0","26","33","85","38","0","0","37","1","111"
"V040660","2022/06/12 0000","0","12","42","52","39","0","0","40","1","64"
"V040660","2022/06/12 0100","0","3","48","44","41","0","0","42","1","47"
"V040660","2022/06/12 0200","0","1","51","40","42","0","0","42","1","41"
"V040660","2022/06/12 0300","0","0","0","29","40","0","0","40","1","29"
"V040660","2022/06/12 0400","0","3","45","30","44","0","0","44","1","33"
"V040660","2022/06/12 0500","0","0","0","16","42","0","0","42","0","16"
"V040660","2022/06/12 0600","0","8","45","26","43","0","0","44","1","34"
"V040660","2022/06/12 0700","0","15","41","56","41","0","0","41","1","71"
"V040660","2022/06/12 0800","0","27","41","79","41","0","0","41","2","106"
"V040660","2022/06/12 0900","0","32","40","115","42","0","0","42","4","147"
"V040660","2022/06/12 1000","0","56","40","138","39","0","0","39","4","194"
"V040660","2022/06/12 1100","0","47","38","133","38","0","0","38","5","180"
"V040660","2022/06/12 1200","0","71","39","152","40","0","0","40","4","223"
"V040660","2022/06/12 1300","0","52","38","142","38","0","0","38","7","194"
"V040660","2022/06/12 1400","0","46","38","134","40","0","0","40","3","180"
"V040660","2022/06/12 1500","0","55","39","137","39","0","0","39","6","192"
"V040660","2022/06/12 1600","0","68","39","126","37","0","0","38","4","194"
"V040660","2022/06/12 1700","0","47","37","167","42","0","0","40","4","214"
"V040660","2022/06/12 1800","0","59","40","153","40","0","0","40","5","212"
"V040660","2022/06/12 1900","0","74","41","173","42","0","0","42","3","247"
"V040660","2022/06/12 2000","0","57","43","130","40","0","0","41","3","187"
"V040660","2022/06/12 2100","0","40","38","120","37","0","0","37","4","160"
"V040660","2022/06/12 2200","0","28","39","83","40","0","0","40","1","111"
"V040660","2022/06/12 2300","0","17","36","69","41","0","0","40","2","86"
"V040660","2022/06/13 0000","0","7","44","38","43","0","0","43","1","45"
"V040660","2022/06/13 0100","0","3","51","30","47","0","0","47","1","33"
"V040660","2022/06/13 0200","0","3","48","20","41","0","0","42","1","23"
"V040660","2022/06/13 0300","0","1","40","16","43","0","0","43","1","17"
"V040660","2022/06/13 0400","0","1","45","15","43","0","0","43","1","16"
"V040660","2022/06/13 0500","0","3","44","23","40","0","0","40","1","26"
"V040660","2022/06/13 0600","0","5","48","29","47","0","0","47","1","34"
"V040660","2022/06/13 0700","0","49","37","106","41","0","0","39","5","155"
"V040660","2022/06/13 0800","0","93","41","352","39","0","0","39","7","445"
"V040660","2022/06/13 0900","0","86","40","282","40","0","0","40","7","368"
"V040660","2022/06/13 1000","0","70","35","172","37","0","0","37","7","242"
"V040660","2022/06/13 1100","0","71","38","177","37","0","0","38","6","248"
"V040660","2022/06/13 1200","0","72","37","163","39","0","0","38","4","235"
"V040660","2022/06/13 1300","0","49","38","137","39","0","0","38","2","186"
"V040660","2022/06/13 1400","0","83","38","157","39","0","0","39","5","240"
"V040660","2022/06/13 1500","0","59","36","163","38","0","0","37","8","222"
"V040660","2022/06/13 1600","0","76","38","149","39","0","0","38","3","225"
"V040660","2022/06/13 1700","0","78","38","175","39","0","0","39","6","253"
"V040660","2022/06/13 1800","0","58","37","178","37","0","0","37","9","236"
"V040660","2022/06/13 1900","0","65","38","170","40","0","0","39","6","235"
"V040660","2022/06/13 2000","0","48","41","134","40","0","0","40","2","182"
"V040660","2022/06/13 2100","0","42","40","93","39","0","0","39","1","135"
"V040660","2022/06/13 2200","0","29","38","95","39","0","0","38","1","124"
"V040660","2022/06/13 2300","0","7","44","51","42","0","0","42","1","58"
"V040660","2022/06/14 0000","0","7","47","33","44","0","0","44","1","40"
"V040660","2022/06/14 0100","0","3","41","28","42","0","0","42","1","31"
"V040660","2022/06/14 0200","0","0","0","25","45","0","0","45","1","25"
"V040660","2022/06/14 0300","0","1","47","22","47","0","0","47","1","23"
"V040660","2022/06/14 0400","0","2","42","14","40","0","0","40","1","16"
"V040660","2022/06/14 0500","0","3","47","20","46","0","0","46","1","23"
"V040660","2022/06/14 0600","0","4","46","34","43","0","0","42","1","38"
"V040660","2022/06/14 0700","0","48","42","105","44","0","0","43","4","153"
"V040660","2022/06/14 0800","0","126","41","366","41","0","0","40","8","492"
"V040660","2022/06/14 0900","0","90","40","405","39","0","0","39","7","495"
"V040660","2022/06/14 1000","0","85","41","193","39","0","0","39","4","278"
"V040660","2022/06/14 1100","0","76","40","148","41","0","0","40","5","224"
"V040660","2022/06/14 1200","0","66","37","147","38","0","0","38","6","213"
"V040660","2022/06/14 1300","0","58","38","171","39","0","0","38","4","229"
"V040660","2022/06/14 1400","0","59","37","160","39","0","0","38","5","219"
"V040660","2022/06/14 1500","0","86","37","166","35","0","0","36","7","252"
"V040660","2022/06/14 1600","0","62","33","177","34","0","0","34","7","239"
"V040660","2022/06/14 1700","0","66","36","163","38","0","0","37","6","229"
"V040660","2022/06/14 1800","0","72","41","177","40","0","0","40","4","249"
"V040660","2022/06/14 1900","0","72","42","173","42","0","0","43","3","245"
"V040660","2022/06/14 2000","0","45","35","110","39","0","0","37","5","155"
"V040660","2022/06/14 2100","0","40","36","112","39","0","0","38","2","152"
"V040660","2022/06/14 2200","0","29","39","83","38","0","0","39","1","112"
"V040660","2022/06/14 2300","0","8","48","62","41","0","0","42","1","70"
"V040660","2022/06/15 0000","0","5","42","35","44","0","0","43","1","40"
"V040660","2022/06/15 0100","0","2","44","31","41","0","0","41","1","33"
"V040660","2022/06/15 0200","0","3","43","15","42","0","0","42","1","18"
"V040660","2022/06/15 0300","0","6","43","15","44","0","0","43","1","21"
"V040660","2022/06/15 0400","0","2","49","13","42","0","0","43","1","15"
"V040660","2022/06/15 0500","0","1","39","22","42","0","0","41","1","23"
"V040660","2022/06/15 0600","0","2","36","27","44","0","0","44","1","29"
"V040660","2022/06/15 0700","0","43","45","132","44","0","0","44","1","175"
"V040660","2022/06/15 0800","0","80","41","371","40","0","0","40","7","451"
"V040660","2022/06/15 0900","0","77","40","358","40","0","0","40","6","435"
"V040660","2022/06/15 1000","0","70","34","187","35","0","0","35","8","257"
"V040660","2022/06/15 1100","0","64","36","178","36","0","0","36","6","242"
"V040660","2022/06/15 1200","0","86","38","165","39","0","0","39","6","251"
"V040660","2022/06/15 1300","0","66","37","165","37","0","0","37","5","231"
"V040660","2022/06/15 1400","0","73","35","148","39","0","0","37","6","221"
"V040660","2022/06/15 1500","0","56","35","143","36","0","0","36","3","199"
"V040660","2022/06/15 1600","0","67","38","176","37","0","0","37","6","243"
"V040660","2022/06/15 1700","0","80","40","187","41","0","0","41","4","267"
"V040660","2022/06/15 1800","0","34","31","123","38","0","0","37","16","157"
"V040660","2022/06/15 1900","0","55","37","185","39","0","0","38","6","240"
"V040660","2022/06/15 2000","0","54","39","121","39","0","0","39","3","175"
"V040660","2022/06/15 2100","0","30","35","86","39","0","0","38","2","116"
"V040660","2022/06/15 2200","0","29","40","92","41","0","0","40","1","121"
"V040660","2022/06/15 2300","0","12","41","63","41","0","0","41","1","75"
"V040660","2022/06/16 0000","0","7","48","50","43","0","0","44","1","57"
"V040660","2022/06/16 0100","0","4","47","39","43","0","0","43","1","43"
"V040660","2022/06/16 0200","0","1","41","16","41","0","0","41","1","17"
"V040660","2022/06/16 0300","0","1","52","24","42","0","0","42","0","25"
"V040660","2022/06/16 0400","0","1","38","18","42","0","0","42","1","19"
"V040660","2022/06/16 0500","0","2","50","23","40","0","0","41","1","25"
"V040660","2022/06/16 0600","0","9","43","23","46","0","0","45","1","32"
"V040660","2022/06/16 0700","0","33","35","101","39","0","0","38","3","134"
"V040660","2022/06/16 0800","0","142","41","360","41","0","0","40","9","502"
"V040660","2022/06/16 0900","0","115","38","380","37","0","0","37","8","495"
"V040660","2022/06/16 1000","0","79","34","199","36","0","0","36","9","278"
"V040660","2022/06/16 1100","0","68","37","180","37","0","0","37","4","248"
"V040660","2022/06/16 1200","0","67","36","157","37","0","0","37","7","224"
"V040660","2022/06/16 1300","0","58","42","141","41","0","0","41","4","199"
"V040660","2022/06/16 1400","0","59","41","114","41","0","0","41","3","173"
"V040660","2022/06/16 1500","0","67","35","147","36","0","0","36","5","214"
"V040660","2022/06/16 1600","0","55","39","165","40","0","0","40","4","220"
"V040660","2022/06/16 1700","0","76","39","166","41","0","0","41","5","242"
"V040660","2022/06/16 1800","0","65","41","194","41","0","0","41","2","259"
"V040660","2022/06/16 1900","0","57","41","146","42","0","0","41","4","203"
"V040660","2022/06/16 2000","0","34","39","108","39","0","0","39","2","142"
"V040660","2022/06/16 2100","0","35","37","108","38","0","0","38","1","143"
"V040660","2022/06/16 2200","0","27","38","78","41","0","0","40","2","105"
"V040660","2022/06/16 2300","0","13","45","59","43","0","0","43","1","72"
