"deviceId","datetime","laneOrder","bigVolume","bigSpeed","carVolume","carSpeed","motorVolume","motorSpeed","avgSpeed","laneOccupy","totalVolume"
"V040600","2022/06/02 0600","0","5","54","117","65","0","0","64","1","122"
"V040600","2022/06/02 0700","0","36","57","364","62","0","0","61","1","400"
"V040600","2022/06/02 0800","0","62","53","519","59","0","0","58","4","581"
"V040600","2022/06/02 0900","0","65","52","530","59","0","0","58","3","595"
"V040600","2022/06/02 1000","0","36","59","587","62","0","0","62","2","623"
"V040600","2022/06/02 1100","0","49","57","561","61","0","0","61","3","610"
"V040600","2022/06/02 1200","0","48","57","581","61","0","0","61","2","629"
"V040600","2022/06/02 1300","0","31","61","557","63","0","0","63","1","588"
"V040600","2022/06/02 1400","0","46","58","627","62","0","0","62","2","673"
"V040600","2022/06/02 1500","0","42","57","603","62","0","0","61","2","645"
"V040600","2022/06/02 1600","0","38","58","535","62","0","0","62","2","573"
"V040600","2022/06/02 1700","0","50","52","494","58","0","0","57","4","544"
"V040600","2022/06/02 1800","0","0","0","1","75","0","0","75","0","1"
"V040600","2022/06/02 1900","0","7","17","10","26","0","0","22","35","17"
"V040600","2022/06/02 2000","0","195","13","289","27","0","0","21","41","484"
"V040600","2022/06/02 2100","0","121","21","456","50","0","0","44","17","577"
"V040600","2022/06/02 2200","0","43","53","503","60","0","0","59","2","546"
"V040600","2022/06/02 2300","0","15","55","329","62","0","0","62","1","344"
"V040600","2022/06/03 0000","0","8","56","240","62","0","0","62","1","248"
"V040600","2022/06/03 0100","0","1","35","172","66","0","0","66","1","173"
"V040600","2022/06/03 0200","0","2","66","133","66","0","0","66","1","135"
"V040600","2022/06/03 0300","0","1","35","111","65","0","0","65","1","112"
"V040600","2022/06/03 0400","0","2","52","81","64","0","0","63","1","83"
"V040600","2022/06/03 0500","0","1","54","115","67","0","0","67","1","116"
"V040600","2022/06/03 0600","0","6","60","131","66","0","0","66","1","137"
"V040600","2022/06/03 0700","0","15","59","225","65","0","0","64","1","240"
"V040600","2022/06/03 0800","0","28","52","304","60","0","0","60","1","332"
"V040600","2022/06/03 0900","0","37","55","431","60","0","0","60","1","468"
"V040600","2022/06/03 1000","0","23","58","536","62","0","0","62","1","559"
"V040600","2022/06/03 1100","0","38","60","567","64","0","0","63","1","605"
"V040600","2022/06/03 1200","0","38","57","551","62","0","0","62","2","589"
"V040600","2022/06/03 1300","0","32","58","526","62","0","0","61","2","558"
"V040600","2022/06/03 1400","0","54","33","435","59","0","0","56","7","489"
"V040600","2022/06/03 1500","0","44","51","542","61","0","0","60","3","586"
"V040600","2022/06/03 1600","0","27","62","583","63","0","0","63","1","610"
"V040600","2022/06/03 1700","0","63","52","615","58","0","0","58","3","678"
"V040600","2022/06/03 1800","0","54","56","524","60","0","0","59","2","578"
"V040600","2022/06/03 1900","0","44","55","465","60","0","0","59","2","509"
"V040600","2022/06/03 2000","0","24","57","429","64","0","0","64","1","453"
"V040600","2022/06/03 2100","0","19","58","360","65","0","0","64","1","379"
"V040600","2022/06/03 2200","0","45","36","306","59","0","0","55","12","351"
"V040600","2022/06/03 2300","0","23","54","283","63","0","0","62","1","306"
"V040600","2022/06/04 0000","0","2","48","182","64","0","0","64","1","184"
"V040600","2022/06/04 0100","0","1","54","148","67","0","0","67","1","149"
"V040600","2022/06/04 0200","0","0","0","110","67","0","0","67","1","110"
"V040600","2022/06/04 0300","0","1","35","94","68","0","0","67","1","95"
"V040600","2022/06/04 0400","0","0","0","88","68","0","0","68","1","88"
"V040600","2022/06/04 0500","0","1","35","108","67","0","0","66","1","109"
"V040600","2022/06/04 0600","0","4","60","126","65","0","0","65","1","130"
"V040600","2022/06/04 0700","0","14","53","185","64","0","0","63","1","199"
"V040600","2022/06/04 0800","0","26","58","268","63","0","0","63","1","294"
"V040600","2022/06/04 0900","0","41","54","362","59","0","0","58","1","403"
"V040600","2022/06/04 1000","0","43","52","501","62","0","0","61","2","544"
"V040600","2022/06/04 1100","0","159","22","497","41","0","0","36","22","656"
"V040600","2022/06/04 1200","0","70","52","638","58","0","0","58","2","708"
"V040600","2022/06/04 1300","0","46","55","521","59","0","0","59","3","567"
"V040600","2022/06/04 1400","0","101","40","504","50","0","0","48","13","605"
"V040600","2022/06/04 1500","0","122","22","267","30","0","0","28","27","389"
"V040600","2022/06/04 1600","0","185","36","664","44","0","0","43","13","849"
"V040600","2022/06/04 1700","0","183","43","606","47","0","0","46","9","789"
"V040600","2022/06/04 1800","0","74","49","614","55","0","0","54","4","688"
"V040600","2022/06/04 1900","0","60","49","602","55","0","0","54","3","662"
"V040600","2022/06/04 2000","0","53","52","570","59","0","0","58","2","623"
"V040600","2022/06/04 2100","0","50","53","582","59","0","0","58","2","632"
"V040600","2022/06/04 2200","0","24","54","448","60","0","0","60","1","472"
"V040600","2022/06/04 2300","0","30","58","347","62","0","0","62","1","377"
"V040600","2022/06/05 0000","0","1","66","256","66","0","0","66","1","257"
"V040600","2022/06/05 0100","0","1","60","192","65","0","0","65","1","193"
"V040600","2022/06/05 0200","0","4","57","118","67","0","0","67","1","122"
"V040600","2022/06/05 0300","0","5","61","112","67","0","0","67","1","117"
"V040600","2022/06/05 0400","0","3","60","79","67","0","0","67","1","82"
"V040600","2022/06/05 0500","0","3","58","86","66","0","0","66","1","89"
"V040600","2022/06/05 0600","0","8","63","117","66","0","0","66","1","125"
"V040600","2022/06/05 0700","0","16","57","175","63","0","0","62","1","191"
"V040600","2022/06/05 0800","0","37","55","233","60","0","0","59","1","270"
"V040600","2022/06/05 0900","0","26","51","282","58","0","0","57","2","308"
"V040600","2022/06/05 1000","0","51","51","500","60","0","0","59","4","551"
"V040600","2022/06/05 1100","0","222","25","639","36","0","0","33","29","861"
"V040600","2022/06/05 1200","0","182","19","417","33","0","0","29","28","599"
"V040600","2022/06/05 1300","0","159","17","333","33","0","0","27","29","492"
"V040600","2022/06/05 1400","0","212","21","559","37","0","0","32","28","771"
"V040600","2022/06/05 1500","0","130","20","312","37","0","0","32","30","442"
"V040600","2022/06/05 1600","0","151","15","282","31","0","0","26","39","433"
"V040600","2022/06/05 1700","0","183","24","505","37","0","0","33","26","688"
"V040600","2022/06/05 1800","0","151","31","516","46","0","0","43","16","667"
"V040600","2022/06/05 1900","0","149","18","311","36","0","0","31","29","460"
"V040600","2022/06/05 2000","0","34","58","445","61","0","0","61","1","479"
"V040600","2022/06/05 2100","0","34","56","502","62","0","0","61","2","536"
"V040600","2022/06/05 2200","0","38","58","453","61","0","0","61","1","491"
"V040600","2022/06/05 2300","0","37","50","316","60","0","0","59","2","353"
"V040600","2022/06/06 0000","0","3","60","168","66","0","0","66","1","171"
"V040600","2022/06/06 0100","0","4","59","139","66","0","0","66","1","143"
"V040600","2022/06/06 0200","0","3","47","107","67","0","0","66","1","110"
"V040600","2022/06/06 0300","0","6","50","85","64","0","0","63","1","91"
"V040600","2022/06/06 0400","0","6","60","71","64","0","0","64","1","77"
"V040600","2022/06/06 0500","0","5","57","78","61","0","0","61","1","83"
"V040600","2022/06/06 0600","0","6","61","148","66","0","0","66","1","154"
"V040600","2022/06/06 0700","0","42","54","395","59","0","0","59","2","437"
"V040600","2022/06/06 0800","0","96","47","678","54","0","0","53","5","774"
"V040600","2022/06/06 0900","0","110","32","472","52","0","0","48","17","582"
"V040600","2022/06/06 1000","0","169","24","491","40","0","0","36","23","660"
"V040600","2022/06/06 1100","0","168","21","421","37","0","0","32","25","589"
"V040600","2022/06/06 1200","0","110","21","280","41","0","0","35","26","390"
"V040600","2022/06/06 1300","0","95","20","250","43","0","0","37","28","345"
"V040600","2022/06/06 1400","0","78","43","503","55","0","0","54","7","581"
"V040600","2022/06/06 1500","0","115","21","469","49","0","0","44","18","584"
"V040600","2022/06/06 1600","0","39","56","599","60","0","0","59","2","638"
"V040600","2022/06/06 1700","0","84","48","574","55","0","0","54","7","658"
"V040600","2022/06/06 1800","0","78","27","398","53","0","0","48","16","476"
"V040600","2022/06/06 1900","0","43","51","511","57","0","0","57","3","554"
"V040600","2022/06/06 2000","0","27","60","443","63","0","0","62","1","470"
"V040600","2022/06/06 2100","0","29","58","334","64","0","0","63","1","363"
"V040600","2022/06/06 2200","0","29","53","341","60","0","0","60","1","370"
"V040600","2022/06/06 2300","0","21","57","234","63","0","0","62","1","255"
"V040600","2022/06/07 0000","0","5","50","169","64","0","0","64","1","174"
"V040600","2022/06/07 0100","0","1","61","98","68","0","0","68","1","99"
"V040600","2022/06/07 0200","0","1","50","92","68","0","0","68","1","93"
"V040600","2022/06/07 0300","0","0","0","83","68","0","0","68","1","83"
"V040600","2022/06/07 0400","0","1","66","61","70","0","0","70","1","62"
"V040600","2022/06/07 0500","0","1","35","79","67","0","0","67","1","80"
"V040600","2022/06/07 0600","0","7","55","117","65","0","0","65","1","124"
"V040600","2022/06/07 0700","0","33","53","320","61","0","0","60","2","353"
"V040600","2022/06/07 0800","0","65","52","612","58","0","0","58","3","677"
"V040600","2022/06/07 0900","0","57","53","565","57","0","0","57","3","622"
"V040600","2022/06/07 1000","0","40","57","584","60","0","0","60","2","624"
"V040600","2022/06/07 1100","0","48","59","507","61","0","0","61","2","555"
"V040600","2022/06/07 1200","0","68","54","633","59","0","0","58","2","701"
"V040600","2022/06/07 1300","0","46","57","548","60","0","0","60","2","594"
"V040600","2022/06/07 1400","0","45","58","595","59","0","0","59","2","640"
"V040600","2022/06/07 1500","0","37","58","561","61","0","0","60","2","598"
"V040600","2022/06/07 1600","0","54","57","609","59","0","0","59","2","663"
"V040600","2022/06/07 1700","0","40","40","319","55","0","0","54","11","359"
"V040600","2022/06/07 1800","0","99","47","699","53","0","0","52","6","798"
"V040600","2022/06/07 1900","0","44","53","516","56","0","0","56","2","560"
"V040600","2022/06/07 2000","0","27","58","478","62","0","0","62","1","505"
"V040600","2022/06/07 2100","0","28","58","431","62","0","0","62","1","459"
"V040600","2022/06/07 2200","0","33","53","394","60","0","0","59","2","427"
"V040600","2022/06/07 2300","0","27","54","241","63","0","0","62","1","268"
"V040600","2022/06/08 0000","0","5","55","181","63","0","0","63","1","186"
"V040600","2022/06/08 0100","0","1","50","120","66","0","0","66","1","121"
"V040600","2022/06/08 0200","0","3","63","113","67","0","0","67","1","116"
"V040600","2022/06/08 0300","0","3","67","105","68","0","0","68","1","108"
"V040600","2022/06/08 0400","0","0","0","77","69","0","0","69","1","77"
"V040600","2022/06/08 0500","0","1","38","57","66","0","0","66","1","58"
"V040600","2022/06/08 0600","0","6","60","133","65","0","0","65","1","139"
"V040600","2022/06/08 0700","0","30","57","301","62","0","0","62","1","331"
"V040600","2022/06/08 0800","0","85","47","627","54","0","0","54","5","712"
"V040600","2022/06/08 0900","0","68","52","535","57","0","0","57","4","603"
"V040600","2022/06/08 1000","0","35","62","506","62","0","0","62","2","541"
"V040600","2022/06/08 1100","0","29","59","545","62","0","0","62","2","574"
"V040600","2022/06/08 1200","0","29","58","521","62","0","0","62","2","550"
"V040600","2022/06/08 1300","0","44","55","595","59","0","0","58","2","639"
"V040600","2022/06/08 1400","0","48","55","550","59","0","0","59","2","598"
"V040600","2022/06/08 1500","0","35","60","571","61","0","0","61","2","606"
"V040600","2022/06/08 1600","0","39","58","573","60","0","0","60","2","612"
"V040600","2022/06/08 1700","0","69","49","548","54","0","0","53","4","617"
"V040600","2022/06/08 1800","0","81","49","537","53","0","0","53","5","618"
"V040600","2022/06/08 1900","0","66","47","597","54","0","0","53","4","663"
"V040600","2022/06/08 2000","0","46","55","495","59","0","0","59","2","541"
"V040600","2022/06/08 2100","0","27","56","457","61","0","0","61","2","484"
"V040600","2022/06/08 2200","0","38","51","383","59","0","0","58","2","421"
"V040600","2022/06/08 2300","0","17","50","275","61","0","0","60","1","292"
"V040600","2022/06/09 0000","0","7","57","173","65","0","0","64","1","180"
"V040600","2022/06/09 0100","0","1","49","129","65","0","0","65","1","130"
"V040600","2022/06/09 0200","0","1","35","92","67","0","0","67","1","93"
"V040600","2022/06/09 0300","0","3","68","109","66","0","0","66","1","112"
"V040600","2022/06/09 0400","0","1","54","70","67","0","0","66","1","71"
"V040600","2022/06/09 0500","0","1","35","72","66","0","0","66","1","73"
"V040600","2022/06/09 0600","0","9","59","135","65","0","0","65","1","144"
"V040600","2022/06/09 0700","0","37","54","371","61","0","0","61","1","408"
"V040600","2022/06/09 0800","0","60","53","532","60","0","0","59","3","592"
"V040600","2022/06/09 0900","0","61","53","589","58","0","0","58","3","650"
"V040600","2022/06/09 1000","0","109","31","636","52","0","0","49","8","745"
"V040600","2022/06/09 1100","0","38","59","568","61","0","0","61","2","606"
"V040600","2022/06/09 1200","0","50","57","523","61","0","0","61","2","573"
"V040600","2022/06/09 1300","0","45","60","529","63","0","0","63","2","574"
"V040600","2022/06/09 1400","0","38","60","485","63","0","0","63","1","523"
"V040600","2022/06/09 1500","0","21","59","620","63","0","0","62","2","641"
"V040600","2022/06/09 1600","0","32","58","554","62","0","0","62","1","586"
"V040600","2022/06/09 1700","0","69","53","631","57","0","0","57","3","700"
"V040600","2022/06/09 1800","0","73","53","552","57","0","0","56","3","625"
"V040600","2022/06/09 1900","0","81","48","617","54","0","0","53","5","698"
"V040600","2022/06/09 2000","0","42","57","545","61","0","0","60","2","587"
"V040600","2022/06/09 2100","0","25","61","464","62","0","0","62","2","489"
"V040600","2022/06/09 2200","0","22","56","348","62","0","0","62","1","370"
"V040600","2022/06/09 2300","0","20","52","255","62","0","0","61","1","275"
"V040600","2022/06/10 0000","0","3","55","174","64","0","0","63","1","177"
"V040600","2022/06/10 0100","0","1","61","127","67","0","0","67","1","128"
"V040600","2022/06/10 0200","0","5","61","91","66","0","0","66","1","96"
"V040600","2022/06/10 0300","0","2","62","101","67","0","0","67","1","103"
"V040600","2022/06/10 0400","0","0","0","71","66","0","0","66","1","71"
"V040600","2022/06/10 0500","0","3","44","73","65","0","0","64","1","76"
"V040600","2022/06/10 0600","0","3","59","166","64","0","0","64","1","169"
"V040600","2022/06/10 0700","0","25","55","314","63","0","0","62","1","339"
"V040600","2022/06/10 0800","0","54","55","635","58","0","0","58","3","689"
"V040600","2022/06/10 0900","0","95","52","683","56","0","0","55","5","778"
"V040600","2022/06/10 1000","0","44","57","580","62","0","0","62","2","624"
"V040600","2022/06/10 1100","0","32","58","607","60","0","0","60","2","639"
"V040600","2022/06/10 1200","0","43","59","541","61","0","0","61","1","584"
"V040600","2022/06/10 1300","0","42","59","530","62","0","0","62","1","572"
"V040600","2022/06/10 1400","0","140","29","647","48","0","0","44","11","787"
"V040600","2022/06/10 1500","0","215","31","801","43","0","0","40","19","1016"
"V040600","2022/06/10 1600","0","294","25","826","32","0","0","30","27","1120"
"V040600","2022/06/10 1700","0","168","26","472","36","0","0","33","24","640"
"V040600","2022/06/10 1800","0","106","20","260","36","0","0","31","30","366"
"V040600","2022/06/10 1900","0","36","52","569","56","0","0","56","3","605"
"V040600","2022/06/10 2000","0","33","57","481","62","0","0","61","1","514"
"V040600","2022/06/10 2100","0","23","60","419","64","0","0","64","1","442"
"V040600","2022/06/10 2200","0","35","55","403","60","0","0","59","1","438"
"V040600","2022/06/10 2300","0","22","59","347","62","0","0","62","1","369"
"V040600","2022/06/11 0000","0","5","57","200","65","0","0","65","1","205"
"V040600","2022/06/11 0100","0","3","51","143","66","0","0","66","1","146"
"V040600","2022/06/11 0200","0","0","0","113","69","0","0","69","1","113"
"V040600","2022/06/11 0300","0","1","62","95","67","0","0","67","1","96"
"V040600","2022/06/11 0400","0","1","48","97","69","0","0","69","1","98"
"V040600","2022/06/11 0500","0","1","35","100","67","0","0","66","1","101"
"V040600","2022/06/11 0600","0","3","63","138","67","0","0","67","1","141"
"V040600","2022/06/11 0700","0","20","56","203","63","0","0","63","1","223"
"V040600","2022/06/11 0800","0","30","55","310","62","0","0","61","1","340"
"V040600","2022/06/11 0900","0","53","41","357","56","0","0","55","5","410"
"V040600","2022/06/11 1000","0","52","56","565","61","0","0","60","2","617"
"V040600","2022/06/11 1100","0","54","56","585","60","0","0","59","2","639"
"V040600","2022/06/11 1200","0","129","36","619","51","0","0","47","10","748"
"V040600","2022/06/11 1300","0","33","56","536","60","0","0","60","2","569"
"V040600","2022/06/11 1400","0","43","54","593","60","0","0","60","2","636"
"V040600","2022/06/11 1500","0","73","35","526","56","0","0","54","12","599"
"V040600","2022/06/11 1600","0","64","52","539","61","0","0","60","2","603"
"V040600","2022/06/11 1700","0","57","51","574","58","0","0","57","3","631"
"V040600","2022/06/11 1800","0","122","37","604","48","0","0","46","15","726"
"V040600","2022/06/11 1900","0","66","34","476","53","0","0","50","9","542"
"V040600","2022/06/11 2000","0","43","49","436","59","0","0","58","10","479"
"V040600","2022/06/11 2100","0","40","53","503","59","0","0","58","2","543"
"V040600","2022/06/11 2200","0","32","53","530","59","0","0","58","2","562"
"V040600","2022/06/11 2300","0","24","57","443","59","0","0","59","1","467"
"V040600","2022/06/12 0000","0","6","55","254","63","0","0","63","1","260"
"V040600","2022/06/12 0100","0","1","63","198","64","0","0","64","1","199"
"V040600","2022/06/12 0200","0","1","47","169","65","0","0","65","1","170"
"V040600","2022/06/12 0300","0","4","56","127","66","0","0","65","1","131"
"V040600","2022/06/12 0400","0","4","60","122","65","0","0","65","1","126"
"V040600","2022/06/12 0500","0","0","0","134","66","0","0","66","1","134"
"V040600","2022/06/12 0600","0","3","58","147","63","0","0","63","1","150"
"V040600","2022/06/12 0700","0","15","52","184","62","0","0","61","1","199"
"V040600","2022/06/12 0800","0","26","56","254","62","0","0","61","1","280"
"V040600","2022/06/12 0900","0","28","52","297","60","0","0","60","5","325"
"V040600","2022/06/12 1000","0","20","56","387","63","0","0","63","1","407"
"V040600","2022/06/12 1100","0","30","58","403","64","0","0","63","1","433"
"V040600","2022/06/12 1200","0","27","59","382","62","0","0","62","1","409"
"V040600","2022/06/12 1300","0","28","60","415","62","0","0","62","1","443"
"V040600","2022/06/12 1400","0","34","56","497","61","0","0","60","1","531"
"V040600","2022/06/12 1500","0","43","49","464","62","0","0","61","4","507"
"V040600","2022/06/12 1600","0","108","31","545","49","0","0","46","8","653"
"V040600","2022/06/12 1700","0","43","52","517","58","0","0","57","3","560"
"V040600","2022/06/12 1800","0","55","51","468","57","0","0","57","3","523"
"V040600","2022/06/12 1900","0","46","50","510","56","0","0","56","4","556"
"V040600","2022/06/12 2000","0","26","57","379","62","0","0","62","1","405"
"V040600","2022/06/12 2100","0","21","58","418","64","0","0","63","1","439"
"V040600","2022/06/12 2200","0","22","59","387","63","0","0","63","1","409"
"V040600","2022/06/12 2300","0","20","56","253","64","0","0","64","1","273"
"V040600","2022/06/13 0000","0","3","63","170","67","0","0","67","1","173"
"V040600","2022/06/13 0100","0","5","48","121","66","0","0","65","1","126"
"V040600","2022/06/13 0200","0","0","0","73","69","0","0","69","1","73"
"V040600","2022/06/13 0300","0","1","70","73","67","0","0","67","1","74"
"V040600","2022/06/13 0400","0","1","63","47","70","0","0","70","1","48"
"V040600","2022/06/13 0500","0","0","0","65","67","0","0","67","1","65"
"V040600","2022/06/13 0600","0","4","61","108","68","0","0","67","1","112"
"V040600","2022/06/13 0700","0","41","50","303","59","0","0","58","2","344"
"V040600","2022/06/13 0800","0","44","57","497","60","0","0","59","2","541"
"V040600","2022/06/13 0900","0","72","54","463","59","0","0","58","3","535"
"V040600","2022/06/13 1000","0","60","51","505","60","0","0","59","3","565"
"V040600","2022/06/13 1100","0","86","31","514","52","0","0","49","13","600"
"V040600","2022/06/13 1200","0","175","18","349","33","0","0","28","28","524"
"V040600","2022/06/13 1300","0","204","17","390","30","0","0","25","31","594"
"V040600","2022/06/13 1400","0","172","16","337","30","0","0","26","32","509"
"V040600","2022/06/13 1500","0","141","27","407","46","0","0","40","21","548"
"V040600","2022/06/13 1600","0","224","24","655","35","0","0","32","25","879"
"V040600","2022/06/13 1700","0","66","52","525","56","0","0","56","3","591"
"V040600","2022/06/13 1800","0","63","55","550","59","0","0","58","2","613"
"V040600","2022/06/13 1900","0","47","51","428","58","0","0","57","2","475"
"V040600","2022/06/13 2000","0","21","56","321","64","0","0","64","1","342"
"V040600","2022/06/13 2100","0","23","60","292","64","0","0","64","1","315"
"V040600","2022/06/13 2200","0","31","52","310","59","0","0","59","1","341"
"V040600","2022/06/13 2300","0","23","55","206","62","0","0","61","1","229"
"V040600","2022/06/14 0000","0","5","52","127","65","0","0","65","1","132"
"V040600","2022/06/14 0100","0","5","56","121","66","0","0","65","1","126"
"V040600","2022/06/14 0200","0","9","55","94","67","0","0","66","1","103"
"V040600","2022/06/14 0300","0","3","57","82","63","0","0","63","1","85"
"V040600","2022/06/14 0400","0","4","55","80","63","0","0","62","1","84"
"V040600","2022/06/14 0500","0","0","0","73","64","0","0","64","1","73"
"V040600","2022/06/14 0600","0","6","59","120","66","0","0","65","1","126"
"V040600","2022/06/14 0700","0","32","56","334","62","0","0","62","1","366"
"V040600","2022/06/14 0800","0","47","55","532","59","0","0","58","3","579"
"V040600","2022/06/14 0900","0","85","49","664","57","0","0","56","5","749"
"V040600","2022/06/14 1000","0","77","51","593","58","0","0","57","4","670"
"V040600","2022/06/14 1100","0","107","27","474","49","0","0","45","16","581"
"V040600","2022/06/14 1200","0","118","33","584","50","0","0","47","10","702"
"V040600","2022/06/14 1300","0","214","21","499","33","0","0","30","26","713"
"V040600","2022/06/14 1400","0","167","23","477","41","0","0","37","22","644"
"V040600","2022/06/14 1500","0","190","20","477","32","0","0","29","31","667"
"V040600","2022/06/14 1600","0","41","30","408","58","0","0","55","10","449"
"V040600","2022/06/14 1700","0","114","33","496","51","0","0","48","12","610"
"V040600","2022/06/14 1800","0","104","39","475","53","0","0","51","11","579"
"V040600","2022/06/14 1900","0","102","44","453","53","0","0","51","6","555"
"V040600","2022/06/14 2000","0","25","60","389","63","0","0","63","1","414"
"V040600","2022/06/14 2100","0","20","62","309","64","0","0","64","1","329"
"V040600","2022/06/14 2200","0","22","54","285","61","0","0","61","1","307"
"V040600","2022/06/14 2300","0","11","57","201","64","0","0","63","1","212"
"V040600","2022/06/15 0000","0","4","55","157","66","0","0","66","1","161"
"V040600","2022/06/15 0100","0","2","64","111","68","0","0","68","1","113"
"V040600","2022/06/15 0200","0","4","47","80","67","0","0","66","1","84"
"V040600","2022/06/15 0300","0","4","61","87","68","0","0","67","1","91"
"V040600","2022/06/15 0400","0","0","0","51","68","0","0","68","1","51"
"V040600","2022/06/15 0500","0","0","0","57","67","0","0","67","1","57"
"V040600","2022/06/15 0600","0","6","57","105","67","0","0","67","1","111"
"V040600","2022/06/15 0700","0","19","59","296","62","0","0","62","1","315"
"V040600","2022/06/15 0800","0","142","25","487","46","0","0","41","19","629"
"V040600","2022/06/15 0900","0","92","22","380","45","0","0","41","18","472"
"V040600","2022/06/15 1000","0","24","55","404","63","0","0","62","1","428"
"V040600","2022/06/15 1100","0","33","58","491","63","0","0","62","1","524"
"V040600","2022/06/15 1200","0","30","59","464","63","0","0","62","1","494"
"V040600","2022/06/15 1300","0","22","60","486","64","0","0","64","1","508"
"V040600","2022/06/15 1400","0","18","61","513","63","0","0","63","1","531"
"V040600","2022/06/15 1500","0","19","60","523","63","0","0","63","1","542"
"V040600","2022/06/15 1600","0","19","62","509","64","0","0","64","1","528"
"V040600","2022/06/15 1700","0","47","55","480","60","0","0","59","2","527"
"V040600","2022/06/15 1800","0","68","37","389","52","0","0","51","12","457"
"V040600","2022/06/15 1900","0","52","51","463","58","0","0","57","3","515"
"V040600","2022/06/15 2000","0","22","60","341","64","0","0","63","1","363"
"V040600","2022/06/15 2100","0","21","61","304","64","0","0","64","1","325"
"V040600","2022/06/15 2200","0","31","51","267","62","0","0","61","1","298"
"V040600","2022/06/15 2300","0","15","56","242","63","0","0","62","1","257"
"V040600","2022/06/16 0000","0","2","54","143","66","0","0","66","1","145"
"V040600","2022/06/16 0100","0","0","0","110","68","0","0","68","1","110"
"V040600","2022/06/16 0200","0","1","65","70","68","0","0","67","1","71"
"V040600","2022/06/16 0300","0","3","63","71","66","0","0","66","1","74"
"V040600","2022/06/16 0400","0","0","0","45","71","0","0","71","1","45"
"V040600","2022/06/16 0500","0","2","35","72","68","0","0","67","1","74"
"V040600","2022/06/16 0600","0","2","61","100","67","0","0","67","1","102"
"V040600","2022/06/16 0700","0","27","56","250","62","0","0","62","1","277"
"V040600","2022/06/16 0800","0","46","55","481","60","0","0","60","3","527"
"V040600","2022/06/16 0900","0","55","56","514","58","0","0","58","2","569"
"V040600","2022/06/16 1000","0","30","60","404","64","0","0","64","1","434"
"V040600","2022/06/16 1100","0","32","58","401","62","0","0","62","1","433"
"V040600","2022/06/16 1200","0","39","58","483","61","0","0","61","2","522"
"V040600","2022/06/16 1300","0","19","58","404","61","0","0","61","1","423"
"V040600","2022/06/16 1400","0","33","60","437","63","0","0","63","1","470"
"V040600","2022/06/16 1500","0","23","60","419","63","0","0","63","1","442"
"V040600","2022/06/16 1600","0","18","58","398","61","0","0","61","1","416"
"V040600","2022/06/16 1700","0","128","27","428","45","0","0","40","20","556"
"V040600","2022/06/16 1800","0","184","26","558","39","0","0","36","17","742"
"V040600","2022/06/16 1900","0","42","55","376","58","0","0","58","2","418"
"V040600","2022/06/16 2000","0","21","57","271","62","0","0","61","1","292"
"V040600","2022/06/16 2100","0","21","57","304","65","0","0","64","1","325"
"V040600","2022/06/16 2200","0","22","61","227","63","0","0","63","1","249"
"V040600","2022/06/16 2300","0","17","57","208","64","0","0","63","1","225"
"V040600","2022/06/17 0000","0","2","58","134","65","0","0","65","1","136"
