"deviceId","datetime","laneOrder","bigVolume","bigSpeed","carVolume","carSpeed","motorVolume","motorSpeed","avgSpeed","laneOccupy","totalVolume"
"V003320","2022/04/02 1400","0","111","31","326","32","0","0","32","10","437"
"V003320","2022/04/02 1500","0","76","32","357","33","0","0","32","10","433"
"V003320","2022/04/02 1600","0","106","33","250","34","0","0","33","9","356"
"V003320","2022/04/02 1700","0","90","29","310","31","0","0","30","10","400"
"V003320","2022/04/02 1800","0","80","32","263","32","0","0","32","9","343"
"V003320","2022/04/02 1900","0","104","32","306","33","0","0","33","7","410"
"V003320","2022/04/02 2000","0","84","31","234","33","0","0","32","7","318"
"V003320","2022/04/02 2100","0","77","30","233","32","0","0","31","8","310"
"V003320","2022/04/02 2200","0","81","37","208","36","0","0","36","3","289"
"V003320","2022/04/02 2300","0","73","29","177","32","0","0","31","6","250"
"V003320","2022/04/03 0000","0","61","33","87","36","0","0","35","3","148"
"V003320","2022/04/03 0100","0","40","33","67","38","0","0","36","2","107"
"V003320","2022/04/03 0200","0","21","36","35","38","0","0","37","1","56"
"V003320","2022/04/03 0300","0","22","37","30","38","0","0","37","1","52"
"V003320","2022/04/03 0400","0","14","40","26","39","0","0","39","1","40"
"V003320","2022/04/03 0500","0","17","36","28","38","0","0","37","2","45"
"V003320","2022/04/03 0600","0","23","37","49","36","0","0","36","2","72"
"V003320","2022/04/03 0700","0","50","34","112","34","0","0","33","3","162"
"V003320","2022/04/03 0800","0","92","37","138","36","0","0","36","4","230"
"V003320","2022/04/03 0900","0","161","37","175","37","0","0","37","7","336"
"V003320","2022/04/03 1000","0","216","45","187","43","0","0","44","7","403"
"V003320","2022/04/03 1100","0","197","40","325","40","0","0","40","13","522"
"V003320","2022/04/03 1200","0","137","30","297","30","0","0","30","12","434"
"V003320","2022/04/03 1300","0","135","33","280","33","0","0","33","9","415"
"V003320","2022/04/03 1400","0","112","35","206","34","0","0","34","7","318"
"V003320","2022/04/03 1500","0","73","31","227","33","0","0","32","5","300"
"V003320","2022/04/03 1600","0","81","32","243","33","0","0","33","6","324"
"V003320","2022/04/03 1700","0","77","30","288","31","0","0","31","7","365"
"V003320","2022/04/03 1800","0","96","33","267","34","0","0","33","8","363"
"V003320","2022/04/03 1900","0","115","33","251","32","0","0","32","7","366"
"V003320","2022/04/03 2000","0","66","29","243","31","0","0","31","7","309"
"V003320","2022/04/03 2100","0","85","31","236","31","0","0","31","7","321"
"V003320","2022/04/03 2200","0","82","32","231","31","0","0","31","9","313"
"V003320","2022/04/03 2300","0","66","28","157","31","0","0","30","6","223"
"V003320","2022/04/04 0000","0","33","25","88","30","0","0","28","5","121"
"V003320","2022/04/04 0100","0","42","32","60","35","0","0","34","2","102"
"V003320","2022/04/04 0200","0","14","32","43","37","0","0","35","2","57"
"V003320","2022/04/04 0300","0","28","39","23","40","0","0","39","2","51"
"V003320","2022/04/04 0400","0","14","34","19","32","0","0","33","2","33"
"V003320","2022/04/04 0500","0","15","37","21","36","0","0","35","1","36"
"V003320","2022/04/04 0600","0","22","32","44","36","0","0","35","2","66"
"V003320","2022/04/04 0700","0","47","32","100","34","0","0","33","4","147"
"V003320","2022/04/04 0800","0","76","35","113","36","0","0","36","4","189"
"V003320","2022/04/04 0900","0","81","32","136","33","0","0","32","5","217"
"V003320","2022/04/04 1000","0","127","34","136","35","0","0","35","6","263"
"V003320","2022/04/04 1100","0","135","34","181","33","0","0","33","7","316"
"V003320","2022/04/04 1200","0","128","32","244","33","0","0","32","8","372"
"V003320","2022/04/04 1300","0","116","33","202","32","0","0","33","7","318"
"V003320","2022/04/04 1400","0","66","29","249","33","0","0","32","5","315"
"V003320","2022/04/04 1500","0","75","32","255","33","0","0","32","6","330"
"V003320","2022/04/04 1600","0","89","27","281","31","0","0","30","8","370"
"V003320","2022/04/04 1700","0","109","34","241","33","0","0","33","5","350"
"V003320","2022/04/04 1800","0","100","33","257","33","0","0","33","6","357"
"V003320","2022/04/04 1900","0","127","32","273","33","0","0","32","8","400"
"V003320","2022/04/04 2000","0","81","32","269","31","0","0","31","9","350"
"V003320","2022/04/04 2100","0","88","32","207","32","0","0","31","6","295"
"V003320","2022/04/04 2200","0","81","32","197","32","0","0","31","8","278"
"V003320","2022/04/04 2300","0","59","32","153","33","0","0","32","4","212"
"V003320","2022/04/05 0000","0","44","30","77","31","0","0","31","5","121"
"V003320","2022/04/05 0100","0","29","29","48","35","0","0","33","4","77"
"V003320","2022/04/05 0200","0","21","36","47","35","0","0","35","2","68"
"V003320","2022/04/05 0300","0","24","29","47","34","0","0","32","4","71"
"V003320","2022/04/05 0400","0","18","35","25","38","0","0","36","2","43"
"V003320","2022/04/05 0500","0","25","43","24","40","0","0","42","1","49"
"V003320","2022/04/05 0600","0","33","38","48","36","0","0","37","2","81"
"V003320","2022/04/05 0700","0","55","33","99","35","0","0","34","4","154"
"V003320","2022/04/05 0800","0","80","37","120","35","0","0","36","4","200"
"V003320","2022/04/05 0900","0","94","37","120","34","0","0","36","4","214"
"V003320","2022/04/05 1000","0","128","34","148","36","0","0","35","5","276"
"V003320","2022/04/05 1100","0","132","35","171","35","0","0","35","6","303"
"V003320","2022/04/05 1200","0","134","33","206","33","0","0","33","8","340"
"V003320","2022/04/05 1300","0","84","33","220","33","0","0","33","6","304"
"V003320","2022/04/05 1400","0","95","34","242","35","0","0","34","6","337"
"V003320","2022/04/05 1500","0","77","33","242","34","0","0","33","5","319"
"V003320","2022/04/05 1600","0","85","35","283","34","0","0","34","7","368"
"V003320","2022/04/05 1700","0","84","35","252","32","0","0","33","7","336"
"V003320","2022/04/05 1800","0","131","34","278","33","0","0","33","9","409"
"V003320","2022/04/05 1900","0","117","33","231","33","0","0","33","6","348"
"V003320","2022/04/05 2000","0","102","33","209","34","0","0","34","6","311"
"V003320","2022/04/05 2100","0","98","32","190","34","0","0","33","7","288"
"V003320","2022/04/05 2200","0","73","29","206","31","0","0","30","6","279"
"V003320","2022/04/05 2300","0","51","25","138","31","0","0","30","5","189"
"V003320","2022/04/06 0000","0","41","34","76","33","0","0","33","5","117"
"V003320","2022/04/06 0100","0","30","32","49","36","0","0","34","3","79"
"V003320","2022/04/06 0200","0","18","26","36","36","0","0","33","4","54"
"V003320","2022/04/06 0300","0","13","33","32","38","0","0","36","2","45"
"V003320","2022/04/06 0400","0","6","38","16","42","0","0","41","1","22"
"V003320","2022/04/06 0500","0","12","32","11","37","0","0","34","2","23"
"V003320","2022/04/06 0600","0","18","37","39","39","0","0","38","1","57"
"V003320","2022/04/06 0700","0","48","32","108","36","0","0","34","2","156"
"V003320","2022/04/06 0800","0","108","34","235","34","0","0","34","6","343"
"V003320","2022/04/06 0900","0","106","31","239","34","0","0","33","8","345"
"V003320","2022/04/06 1000","0","75","34","173","35","0","0","34","6","248"
"V003320","2022/04/06 1100","0","126","35","191","34","0","0","34","7","317"
"V003320","2022/04/06 1200","0","117","35","222","35","0","0","35","7","339"
"V003320","2022/04/06 1300","0","120","34","264","35","0","0","35","8","384"
"V003320","2022/04/06 1400","0","76","34","214","35","0","0","34","5","290"
"V003320","2022/04/06 1500","0","75","31","298","34","0","0","33","7","373"
"V003320","2022/04/06 1600","0","101","31","276","33","0","0","33","8","377"
"V003320","2022/04/06 1700","0","113","32","277","33","0","0","33","8","390"
"V003320","2022/04/06 1800","0","154","34","299","33","0","0","33","12","453"
"V003320","2022/04/06 1900","0","129","35","255","33","0","0","34","9","384"
"V003320","2022/04/06 2000","0","145","38","218","35","0","0","36","8","363"
"V003320","2022/04/06 2100","0","77","31","196","32","0","0","32","6","273"
"V003320","2022/04/06 2200","0","69","28","168","32","0","0","31","5","237"
"V003320","2022/04/06 2300","0","65","29","121","33","0","0","32","5","186"
"V003320","2022/04/07 0000","0","37","30","87","33","0","0","32","4","124"
"V003320","2022/04/07 0100","0","28","38","41","36","0","0","37","1","69"
"V003320","2022/04/07 0200","0","14","35","30","37","0","0","36","1","44"
"V003320","2022/04/07 0300","0","21","40","32","40","0","0","40","4","53"
"V003320","2022/04/07 0400","0","14","29","25","34","0","0","33","4","39"
"V003320","2022/04/07 0500","0","10","40","22","38","0","0","38","1","32"
"V003320","2022/04/07 0600","0","24","35","34","42","0","0","39","4","58"
"V003320","2022/04/07 0700","0","67","33","112","35","0","0","34","3","179"
"V003320","2022/04/07 0800","0","132","36","219","34","0","0","35","6","351"
"V003320","2022/04/07 0900","0","100","30","245","32","0","0","31","8","345"
"V003320","2022/04/07 1000","0","122","34","183","34","0","0","34","8","305"
"V003320","2022/04/07 1100","0","120","33","223","34","0","0","34","9","343"
"V003320","2022/04/07 1200","0","75","29","233","31","0","0","31","9","308"
"V003320","2022/04/07 1300","0","107","37","178","34","0","0","35","6","285"
"V003320","2022/04/07 1400","0","105","34","251","34","0","0","34","7","356"
"V003320","2022/04/07 1500","0","81","30","299","33","0","0","33","8","380"
"V003320","2022/04/07 1600","0","104","32","272","33","0","0","33","8","376"
"V003320","2022/04/07 1700","0","99","31","262","32","0","0","32","8","361"
"V003320","2022/04/07 1800","0","144","35","251","34","0","0","34","9","395"
"V003320","2022/04/07 1900","0","147","34","266","32","0","0","33","12","413"
"V003320","2022/04/07 2000","0","119","32","263","31","0","0","31","9","382"
"V003320","2022/04/07 2100","0","100","36","183","33","0","0","35","9","283"
"V003320","2022/04/07 2200","0","72","25","177","30","0","0","28","10","249"
"V003320","2022/04/07 2300","0","62","29","121","32","0","0","31","3","183"
"V003320","2022/04/08 0000","0","40","33","57","33","0","0","33","2","97"
"V003320","2022/04/08 0100","0","32","27","59","35","0","0","32","2","91"
"V003320","2022/04/08 0200","0","29","36","30","37","0","0","36","3","59"
"V003320","2022/04/08 0300","0","16","38","24","39","0","0","39","3","40"
"V003320","2022/04/08 0400","0","10","38","19","38","0","0","38","1","29"
"V003320","2022/04/08 0500","0","15","37","33","39","0","0","38","1","48"
"V003320","2022/04/08 0600","0","28","36","51","39","0","0","37","2","79"
"V003320","2022/04/08 0700","0","67","30","150","35","0","0","33","5","217"
"V003320","2022/04/08 0800","0","153","37","201","35","0","0","36","7","354"
"V003320","2022/04/08 0900","0","150","35","195","34","0","0","34","6","345"
"V003320","2022/04/08 1000","0","110","31","174","35","0","0","34","8","284"
"V003320","2022/04/08 1100","0","123","35","204","35","0","0","35","8","327"
"V003320","2022/04/08 1200","0","93","31","212","33","0","0","32","7","305"
"V003320","2022/04/08 1300","0","76","35","180","35","0","0","35","9","256"
"V003320","2022/04/08 1400","0","101","33","222","34","0","0","33","7","323"
"V003320","2022/04/08 1500","0","73","30","203","32","0","0","31","7","276"
"V003320","2022/04/08 1600","0","111","31","302","33","0","0","32","9","413"
"V003320","2022/04/08 1700","0","95","32","248","33","0","0","33","12","343"
"V003320","2022/04/08 1800","0","156","34","241","33","0","0","34","15","397"
"V003320","2022/04/08 1900","0","123","32","246","31","0","0","32","13","369"
"V003320","2022/04/08 2000","0","125","35","195","32","0","0","33","10","320"
"V003320","2022/04/08 2100","0","116","35","241","34","0","0","34","9","357"
"V003320","2022/04/08 2200","0","96","34","189","33","0","0","34","6","285"
"V003320","2022/04/08 2300","0","62","30","167","31","0","0","30","7","229"
"V003320","2022/04/09 0000","0","44","32","90","34","0","0","33","2","134"
"V003320","2022/04/09 0100","0","34","31","54","35","0","0","33","3","88"
"V003320","2022/04/09 0200","0","29","36","45","36","0","0","35","2","74"
"V003320","2022/04/09 0300","0","16","35","29","36","0","0","35","1","45"
"V003320","2022/04/09 0400","0","18","39","34","42","0","0","41","1","52"
"V003320","2022/04/09 0500","0","21","42","29","45","0","0","43","1","50"
"V003320","2022/04/09 0600","0","40","39","52","39","0","0","39","1","92"
"V003320","2022/04/09 0700","0","69","32","108","36","0","0","34","4","177"
"V003320","2022/04/09 0800","0","66","31","130","34","0","0","33","7","196"
"V003320","2022/04/09 0900","0","120","34","183","33","0","0","34","8","303"
"V003320","2022/04/09 1000","0","113","34","164","33","0","0","33","6","277"
"V003320","2022/04/09 1100","0","145","32","198","32","0","0","32","9","343"
"V003320","2022/04/09 1200","0","123","35","235","34","0","0","34","8","358"
"V003320","2022/04/09 1300","0","76","27","230","31","0","0","30","11","306"
"V003320","2022/04/09 1400","0","101","33","236","34","0","0","34","7","337"
"V003320","2022/04/09 1500","0","93","34","216","34","0","0","35","6","309"
"V003320","2022/04/09 1600","0","97","32","225","33","0","0","33","6","322"
"V003320","2022/04/09 1700","0","88","30","277","33","0","0","32","7","365"
"V003320","2022/04/09 1800","0","118","33","282","31","0","0","32","10","400"
"V003320","2022/04/09 1900","0","111","33","271","32","0","0","32","8","382"
"V003320","2022/04/09 2000","0","91","30","213","31","0","0","30","9","304"
"V003320","2022/04/09 2100","0","95","34","196","33","0","0","33","6","291"
"V003320","2022/04/09 2200","0","75","30","211","33","0","0","32","5","286"
"V003320","2022/04/09 2300","0","68","33","127","34","0","0","34","4","195"
"V003320","2022/04/10 0000","0","58","34","76","37","0","0","35","4","134"
"V003320","2022/04/10 0100","0","39","34","73","35","0","0","35","2","112"
"V003320","2022/04/10 0200","0","23","41","38","39","0","0","40","1","61"
"V003320","2022/04/10 0300","0","16","38","33","38","0","0","38","3","49"
"V003320","2022/04/10 0400","0","17","48","30","40","0","0","42","1","47"
"V003320","2022/04/10 0500","0","24","36","34","40","0","0","38","1","58"
"V003320","2022/04/10 0600","0","27","30","52","36","0","0","34","2","79"
"V003320","2022/04/10 0700","0","43","29","91","34","0","0","33","4","134"
"V003320","2022/04/10 0800","0","65","34","125","34","0","0","34","5","190"
"V003320","2022/04/10 0900","0","80","30","138","32","0","0","31","6","218"
"V003320","2022/04/10 1000","0","111","36","147","35","0","0","35","6","258"
"V003320","2022/04/10 1100","0","92","35","156","35","0","0","35","4","248"
"V003320","2022/04/10 1200","0","164","35","186","35","0","0","35","7","350"
"V003320","2022/04/10 1300","0","111","32","242","34","0","0","34","6","353"
"V003320","2022/04/10 1400","0","80","32","250","34","0","0","33","6","330"
"V003320","2022/04/10 1500","0","65","30","251","33","0","0","32","8","316"
"V003320","2022/04/10 1600","0","78","33","233","33","0","0","33","5","311"
"V003320","2022/04/10 1700","0","105","32","249","32","0","0","32","7","354"
"V003320","2022/04/10 1800","0","82","32","234","33","0","0","33","7","316"
"V003320","2022/04/10 1900","0","96","32","242","33","0","0","32","8","338"
"V003320","2022/04/10 2000","0","93","30","256","31","0","0","32","7","349"
"V003320","2022/04/10 2100","0","102","33","194","33","0","0","33","6","296"
"V003320","2022/04/10 2200","0","53","30","195","32","0","0","32","5","248"
"V003320","2022/04/10 2300","0","38","28","135","32","0","0","31","6","173"
"V003320","2022/04/11 0000","0","49","31","67","35","0","0","33","3","116"
"V003320","2022/04/11 0100","0","36","40","30","41","0","0","40","1","66"
"V003320","2022/04/11 0200","0","20","36","32","37","0","0","37","2","52"
"V003320","2022/04/11 0300","0","18","28","35","36","0","0","33","2","53"
"V003320","2022/04/11 0400","0","8","40","23","40","0","0","40","1","31"
"V003320","2022/04/11 0500","0","8","43","20","38","0","0","39","1","28"
"V003320","2022/04/11 0600","0","24","39","29","42","0","0","40","1","53"
"V003320","2022/04/11 0700","0","33","30","119","35","0","0","34","3","152"
"V003320","2022/04/11 0800","0","108","32","220","34","0","0","33","6","328"
"V003320","2022/04/11 0900","0","86","33","233","34","0","0","34","5","319"
"V003320","2022/04/11 1000","0","96","32","183","34","0","0","33","5","279"
"V003320","2022/04/11 1100","0","103","36","203","35","0","0","35","6","306"
"V003320","2022/04/11 1200","0","102","31","231","33","0","0","32","9","333"
"V003320","2022/04/11 1300","0","127","34","225","35","0","0","34","7","352"
"V003320","2022/04/11 1400","0","72","34","226","34","0","0","34","7","298"
"V003320","2022/04/11 1500","0","97","34","222","35","0","0","35","7","319"
"V003320","2022/04/11 1600","0","114","33","284","34","0","0","34","8","398"
"V003320","2022/04/11 1700","0","102","32","306","33","0","0","33","7","408"
"V003320","2022/04/11 1800","0","154","33","298","33","0","0","33","10","452"
"V003320","2022/04/11 1900","0","128","32","279","32","0","0","33","9","407"
"V003320","2022/04/11 2000","0","99","35","226","34","0","0","34","7","325"
"V003320","2022/04/11 2100","0","96","33","187","34","0","0","33","6","283"
"V003320","2022/04/11 2200","0","75","32","197","32","0","0","32","8","272"
"V003320","2022/04/11 2300","0","56","30","124","34","0","0","32","4","180"
"V003320","2022/04/12 0000","0","25","36","65","32","0","0","33","3","90"
"V003320","2022/04/12 0100","0","31","30","47","36","0","0","33","3","78"
"V003320","2022/04/12 0200","0","12","25","33","35","0","0","32","2","45"
"V003320","2022/04/12 0300","0","17","25","30","36","0","0","32","2","47"
"V003320","2022/04/12 0400","0","11","27","21","35","0","0","32","4","32"
"V003320","2022/04/12 0500","0","15","38","33","42","0","0","41","1","48"
"V003320","2022/04/12 0600","0","20","32","51","37","0","0","36","2","71"
"V003320","2022/04/12 0700","0","50","34","109","35","0","0","34","3","159"
"V003320","2022/04/12 0800","0","119","36","235","34","0","0","35","7","354"
"V003320","2022/04/12 0900","0","71","34","140","35","0","0","35","5","211"
"V003320","2022/04/12 1000","0","88","32","197","33","0","0","33","6","285"
"V003320","2022/04/12 1100","0","120","33","193","34","0","0","33","7","313"
"V003320","2022/04/12 1200","0","121","33","221","34","0","0","34","7","342"
"V003320","2022/04/12 1300","0","103","32","224","33","0","0","32","12","327"
"V003320","2022/04/12 1400","0","95","33","227","34","0","0","34","8","322"
"V003320","2022/04/12 1500","0","99","31","249","34","0","0","33","8","348"
"V003320","2022/04/12 1600","0","114","32","247","33","0","0","33","9","361"
"V003320","2022/04/12 1700","0","111","31","238","33","0","0","32","9","349"
"V003320","2022/04/12 1800","0","149","32","240","33","0","0","32","11","389"
"V003320","2022/04/12 1900","0","143","35","279","33","0","0","33","14","422"
"V003320","2022/04/12 2000","0","129","33","208","33","0","0","33","10","337"
"V003320","2022/04/12 2100","0","85","34","171","33","0","0","33","7","256"
"V003320","2022/04/12 2200","0","88","31","216","31","0","0","32","9","304"
"V003320","2022/04/12 2300","0","72","28","123","31","0","0","30","8","195"
"V003320","2022/04/13 0000","0","28","27","54","31","0","0","30","3","82"
"V003320","2022/04/13 0100","0","19","25","58","31","0","0","30","3","77"
"V003320","2022/04/13 0200","0","15","25","44","35","0","0","32","4","59"
"V003320","2022/04/13 0300","0","24","36","32","39","0","0","37","3","56"
"V003320","2022/04/13 0400","0","11","32","14","35","0","0","34","1","25"
"V003320","2022/04/13 0500","0","15","32","35","36","0","0","34","2","50"
"V003320","2022/04/13 0600","0","24","39","46","41","0","0","40","1","70"
"V003320","2022/04/13 0700","0","55","34","91","36","0","0","35","2","146"
"V003320","2022/04/13 0800","0","113","33","193","33","0","0","34","6","306"
"V003320","2022/04/13 0900","0","83","28","217","33","0","0","32","7","300"
"V003320","2022/04/13 1000","0","65","30","212","31","0","0","31","6","277"
"V003320","2022/04/13 1100","0","80","31","133","32","0","0","31","7","213"
"V003320","2022/04/13 1200","0","105","32","219","32","0","0","32","10","324"
"V003320","2022/04/13 1300","0","122","31","237","31","0","0","31","12","359"
"V003320","2022/04/13 1400","0","88","34","206","36","0","0","35","6","294"
"V003320","2022/04/13 1500","0","83","32","225","34","0","0","33","7","308"
"V003320","2022/04/13 1600","0","85","33","268","33","0","0","33","10","353"
"V003320","2022/04/13 1700","0","88","31","251","30","0","0","30","12","339"
"V003320","2022/04/13 1800","0","123","32","227","35","0","0","33","10","350"
"V003320","2022/04/13 1900","0","14","26","56","28","0","0","28","17","70"
"V003320","2022/04/14 1000","0","21","33","58","32","0","0","32","4","79"
"V003320","2022/04/14 1100","0","98","29","210","32","0","0","31","6","308"
"V003320","2022/04/14 1200","0","112","31","233","32","0","0","31","7","345"
"V003320","2022/04/14 1300","0","101","31","282","33","0","0","33","7","383"
"V003320","2022/04/14 1400","0","79","33","220","35","0","0","35","5","299"
"V003320","2022/04/14 1500","0","100","32","280","34","0","0","33","5","380"
"V003320","2022/04/14 1600","0","111","35","231","35","0","0","35","5","342"
"V003320","2022/04/14 1700","0","108","31","317","31","0","0","31","8","425"
"V003320","2022/04/14 1800","0","105","33","310","31","0","0","31","10","415"
"V003320","2022/04/14 1900","0","137","34","277","32","0","0","33","9","414"
"V003320","2022/04/14 2000","0","120","34","222","33","0","0","33","6","342"
"V003320","2022/04/14 2100","0","116","36","180","35","0","0","35","5","296"
"V003320","2022/04/14 2200","0","73","30","174","31","0","0","30","8","247"
"V003320","2022/04/14 2300","0","60","28","151","32","0","0","31","5","211"
"V003320","2022/04/15 0000","0","48","32","94","34","0","0","33","5","142"
"V003320","2022/04/15 0100","0","25","32","51","35","0","0","33","3","76"
"V003320","2022/04/15 0200","0","23","44","39","40","0","0","41","1","62"
"V003320","2022/04/15 0300","0","21","37","37","37","0","0","37","1","58"
"V003320","2022/04/15 0400","0","19","39","23","40","0","0","40","1","42"
"V003320","2022/04/15 0500","0","11","43","32","41","0","0","42","1","43"
"V003320","2022/04/15 0600","0","39","34","55","37","0","0","36","2","94"
"V003320","2022/04/15 0700","0","60","29","140","33","0","0","32","4","200"
"V003320","2022/04/15 0800","0","106","33","205","34","0","0","34","7","311"
"V003320","2022/04/15 0900","0","110","31","221","33","0","0","32","9","331"
"V003320","2022/04/15 1000","0","110","32","207","33","0","0","32","8","317"
"V003320","2022/04/15 1100","0","91","35","137","33","0","0","34","8","228"
"V003320","2022/04/15 1200","0","157","33","222","32","0","0","33","10","379"
"V003320","2022/04/15 1300","0","123","31","282","32","0","0","32","9","405"
"V003320","2022/04/15 1400","0","130","34","271","34","0","0","34","9","401"
"V003320","2022/04/15 1500","0","94","33","246","33","0","0","33","7","340"
"V003320","2022/04/15 1600","0","130","33","297","33","0","0","33","12","427"
"V003320","2022/04/15 1700","0","112","33","264","33","0","0","33","13","376"
"V003320","2022/04/15 1800","0","137","35","268","33","0","0","34","13","405"
"V003320","2022/04/15 1900","0","134","33","216","34","0","0","34","9","350"
"V003320","2022/04/15 2000","0","126","34","273","33","0","0","33","10","399"
"V003320","2022/04/15 2100","0","115","33","216","32","0","0","32","7","331"
"V003320","2022/04/15 2200","0","113","33","202","33","0","0","33","9","315"
"V003320","2022/04/15 2300","0","66","30","153","29","0","0","30","8","219"
"V003320","2022/04/16 0000","0","58","37","80","36","0","0","36","3","138"
"V003320","2022/04/16 0100","0","43","34","53","35","0","0","35","2","96"
"V003320","2022/04/16 0200","0","29","30","46","35","0","0","33","2","75"
"V003320","2022/04/16 0300","0","36","39","37","39","0","0","38","1","73"
"V003320","2022/04/16 0400","0","20","33","36","35","0","0","34","4","56"
"V003320","2022/04/16 0500","0","10","36","40","37","0","0","37","2","50"
"V003320","2022/04/16 0600","0","31","35","50","39","0","0","38","2","81"
"V003320","2022/04/16 0700","0","48","30","117","32","0","0","32","3","165"
"V003320","2022/04/16 0800","0","93","31","130","34","0","0","32","6","223"
"V003320","2022/04/16 0900","0","116","32","183","32","0","0","31","8","299"
"V003320","2022/04/16 1000","0","143","34","179","31","0","0","33","10","322"
"V003320","2022/04/16 1100","0","152","35","150","34","0","0","34","10","302"
"V003320","2022/04/16 1200","0","158","31","251","31","0","0","32","11","409"
"V003320","2022/04/16 1300","0","106","31","257","32","0","0","32","10","363"
"V003320","2022/04/16 1400","0","113","32","254","32","0","0","32","9","367"
"V003320","2022/04/16 1500","0","85","30","239","32","0","0","31","9","324"
"V003320","2022/04/16 1600","0","90","32","251","32","0","0","31","10","341"
"V003320","2022/04/16 1700","0","112","33","242","33","0","0","33","7","354"
"V003320","2022/04/16 1800","0","106","30","261","31","0","0","31","13","367"
"V003320","2022/04/16 1900","0","106","32","199","34","0","0","33","7","305"
"V003320","2022/04/16 2000","0","111","32","224","31","0","0","31","7","335"
"V003320","2022/04/16 2100","0","64","29","182","30","0","0","29","7","246"
"V003320","2022/04/16 2200","0","67","30","214","30","0","0","30","7","281"
"V003320","2022/04/16 2300","0","73","29","165","32","0","0","31","9","238"
"V003320","2022/04/17 0000","0","48","29","124","32","0","0","31","4","172"
"V003320","2022/04/17 0100","0","40","26","88","31","0","0","29","4","128"
"V003320","2022/04/17 0200","0","33","38","44","41","0","0","39","1","77"
"V003320","2022/04/17 0300","0","18","32","50","37","0","0","35","1","68"
"V003320","2022/04/17 0400","0","25","28","29","34","0","0","31","2","54"
"V003320","2022/04/17 0500","0","14","31","26","37","0","0","35","2","40"
"V003320","2022/04/17 0600","0","32","36","50","38","0","0","37","2","82"
"V003320","2022/04/17 0700","0","64","33","86","34","0","0","34","6","150"
"V003320","2022/04/17 0800","0","90","35","117","35","0","0","35","5","207"
"V003320","2022/04/17 0900","0","106","32","136","31","0","0","31","7","242"
"V003320","2022/04/17 1000","0","121","34","153","31","0","0","32","7","274"
"V003320","2022/04/17 1100","0","129","36","170","35","0","0","35","6","299"
"V003320","2022/04/17 1200","0","155","36","154","35","0","0","35","8","309"
"V003320","2022/04/17 1300","0","116","32","194","31","0","0","32","10","310"
