"deviceId","datetime","laneOrder","bigVolume","bigSpeed","carVolume","carSpeed","motorVolume","motorSpeed","avgSpeed","laneOccupy","totalVolume"
"V040660","2022/12/03 0500","0","2","51","31","45","0","0","46","1","33"
"V040660","2022/12/03 0600","0","6","34","41","40","0","0","39","1","47"
"V040660","2022/12/03 0700","0","26","38","100","39","0","0","39","1","126"
"V040660","2022/12/03 0800","0","69","38","156","37","0","0","37","4","225"
"V040660","2022/12/03 0900","0","86","38","210","38","0","0","38","3","296"
"V040660","2022/12/03 1000","0","93","38","181","38","0","0","38","6","274"
"V040660","2022/12/03 1100","0","90","35","146","36","0","0","36","7","236"
"V040660","2022/12/03 1200","0","87","34","183","35","0","0","35","7","270"
"V040660","2022/12/03 1300","0","70","37","142","38","0","0","37","6","212"
"V040660","2022/12/03 1400","0","76","39","180","39","0","0","39","5","256"
"V040660","2022/12/03 1500","0","82","34","161","36","0","0","35","9","243"
"V040660","2022/12/03 1600","0","70","37","170","37","0","0","37","7","240"
"V040660","2022/12/03 1700","0","90","39","175","39","0","0","38","6","265"
"V040660","2022/12/03 1800","0","117","39","194","39","0","0","38","7","311"
"V040660","2022/12/03 1900","0","76","40","161","39","0","0","40","4","237"
"V040660","2022/12/03 2000","0","57","39","142","39","0","0","39","3","199"
"V040660","2022/12/03 2100","0","46","39","99","38","0","0","37","4","145"
"V040660","2022/12/03 2200","0","53","40","134","39","0","0","39","4","187"
"V040660","2022/12/03 2300","0","24","43","89","40","0","0","41","1","113"
"V040660","2022/12/04 0000","0","14","42","46","42","0","0","41","1","60"
"V040660","2022/12/04 0100","0","5","41","42","44","0","0","44","1","47"
"V040660","2022/12/04 0200","0","5","40","37","39","0","0","39","1","42"
"V040660","2022/12/04 0300","0","4","42","29","42","0","0","43","1","33"
"V040660","2022/12/04 0400","0","1","48","20","42","0","0","42","1","21"
"V040660","2022/12/04 0500","0","1","49","22","42","0","0","42","1","23"
"V040660","2022/12/04 0600","0","5","52","34","42","0","0","43","1","39"
"V040660","2022/12/04 0700","0","18","37","62","39","0","0","39","2","80"
"V040660","2022/12/04 0800","0","39","38","106","39","0","0","39","3","145"
"V040660","2022/12/04 0900","0","62","42","147","42","0","0","42","2","209"
"V040660","2022/12/04 1000","0","84","37","174","38","0","0","37","5","258"
"V040660","2022/12/04 1100","0","79","37","173","36","0","0","36","7","252"
"V040660","2022/12/04 1200","0","88","39","144","37","0","0","37","7","232"
"V040660","2022/12/04 1300","0","66","39","149","38","0","0","39","7","215"
"V040660","2022/12/04 1400","0","60","38","152","37","0","0","37","7","212"
"V040660","2022/12/04 1500","0","93","38","129","40","0","0","39","8","222"
"V040660","2022/12/04 1600","0","71","40","139","40","0","0","40","4","210"
"V040660","2022/12/04 1700","0","80","38","190","38","0","0","38","5","270"
"V040660","2022/12/04 1800","0","77","40","150","38","0","0","39","4","227"
"V040660","2022/12/04 1900","0","61","40","135","40","0","0","41","3","196"
"V040660","2022/12/04 2000","0","52","36","129","38","0","0","37","4","181"
"V040660","2022/12/04 2100","0","44","40","101","40","0","0","40","1","145"
"V040660","2022/12/04 2200","0","54","41","81","41","0","0","41","2","135"
"V040660","2022/12/04 2300","0","18","38","84","39","0","0","38","1","102"
"V040660","2022/12/05 0000","0","5","49","44","42","0","0","42","1","49"
"V040660","2022/12/05 0100","0","5","32","41","38","0","0","37","1","46"
"V040660","2022/12/05 0200","0","4","47","30","43","0","0","43","1","34"
"V040660","2022/12/05 0300","0","4","47","17","44","0","0","45","1","21"
"V040660","2022/12/05 0400","0","0","0","16","43","0","0","43","0","16"
"V040660","2022/12/05 0500","0","3","40","26","37","0","0","37","0","29"
"V040660","2022/12/05 0600","0","9","46","37","41","0","0","42","1","46"
"V040660","2022/12/05 0700","0","71","38","144","38","0","0","38","3","215"
"V040660","2022/12/05 0800","0","127","36","486","37","0","0","37","14","613"
"V040660","2022/12/05 0900","0","132","39","352","39","0","0","39","10","484"
"V040660","2022/12/05 1000","0","121","36","152","36","0","0","36","7","273"
"V040660","2022/12/05 1100","0","94","36","146","36","0","0","36","5","240"
"V040660","2022/12/05 1200","0","95","35","180","34","0","0","35","9","275"
"V040660","2022/12/05 1300","0","69","30","182","32","0","0","32","7","251"
"V040660","2022/12/05 1400","0","70","36","171","36","0","0","36","5","241"
"V040660","2022/12/05 1500","0","66","36","146","37","0","0","37","4","212"
"V040660","2022/12/05 1600","0","68","36","140","35","0","0","36","7","208"
"V040660","2022/12/05 1700","0","78","34","200","36","0","0","36","7","278"
"V040660","2022/12/05 1800","0","96","38","206","38","0","0","38","7","302"
"V040660","2022/12/05 1900","0","79","40","170","40","0","0","40","3","249"
"V040660","2022/12/05 2000","0","81","34","119","35","0","0","34","4","200"
"V040660","2022/12/05 2100","0","58","36","97","37","0","0","36","3","155"
"V040660","2022/12/05 2200","0","38","39","99","40","0","0","40","1","137"
"V040660","2022/12/05 2300","0","13","41","60","42","0","0","42","1","73"
"V040660","2022/12/06 0000","0","5","44","41","40","0","0","41","1","46"
"V040660","2022/12/06 0100","0","3","41","36","38","0","0","38","1","39"
"V040660","2022/12/06 0200","0","1","47","24","42","0","0","42","0","25"
"V040660","2022/12/06 0300","0","4","50","14","37","0","0","40","0","18"
"V040660","2022/12/06 0400","0","5","43","14","46","0","0","45","1","19"
"V040660","2022/12/06 0500","0","3","46","16","43","0","0","43","1","19"
"V040660","2022/12/06 0600","0","4","45","40","39","0","0","39","1","44"
"V040660","2022/12/06 0700","0","61","37","164","35","0","0","36","5","225"
"V040660","2022/12/06 0800","0","134","37","481","38","0","0","38","13","615"
"V040660","2022/12/06 0900","0","109","39","331","38","0","0","38","10","440"
"V040660","2022/12/06 1000","0","96","33","190","34","0","0","34","7","286"
"V040660","2022/12/06 1100","0","86","34","169","35","0","0","35","6","255"
"V040660","2022/12/06 1200","0","99","38","153","37","0","0","37","5","252"
"V040660","2022/12/06 1300","0","63","36","116","35","0","0","36","4","179"
"V040660","2022/12/06 1400","0","67","35","140","35","0","0","35","5","207"
"V040660","2022/12/06 1500","0","96","34","159","35","0","0","35","7","255"
"V040660","2022/12/06 1600","0","105","36","170","36","0","0","36","6","275"
"V040660","2022/12/06 1700","0","96","39","173","39","0","0","39","5","269"
"V040660","2022/12/06 1800","0","98","38","233","37","0","0","38","6","331"
"V040660","2022/12/06 1900","0","99","39","178","39","0","0","39","5","277"
"V040660","2022/12/06 2000","0","68","38","129","37","0","0","37","4","197"
"V040660","2022/12/06 2100","0","55","34","103","35","0","0","35","3","158"
"V040660","2022/12/06 2200","0","38","41","103","40","0","0","40","1","141"
"V040660","2022/12/06 2300","0","22","44","78","43","0","0","43","1","100"
"V040660","2022/12/07 0000","0","5","42","52","40","0","0","40","1","57"
"V040660","2022/12/07 0100","0","5","41","39","38","0","0","39","1","44"
"V040660","2022/12/07 0200","0","2","42","27","41","0","0","41","1","29"
"V040660","2022/12/07 0300","0","5","42","26","42","0","0","42","1","31"
"V040660","2022/12/07 0400","0","2","44","11","42","0","0","42","1","13"
"V040660","2022/12/07 0500","0","1","29","17","44","0","0","44","1","18"
"V040660","2022/12/07 0600","0","6","42","43","41","0","0","41","1","49"
"V040660","2022/12/07 0700","0","60","37","160","36","0","0","37","5","220"
"V040660","2022/12/07 0800","0","140","39","461","39","0","0","39","12","601"
"V040660","2022/12/07 0900","0","125","40","293","39","0","0","40","8","418"
"V040660","2022/12/07 1000","0","96","33","194","31","0","0","32","10","290"
"V040660","2022/12/07 1100","0","105","35","168","35","0","0","35","6","273"
"V040660","2022/12/07 1200","0","97","38","165","35","0","0","36","6","262"
"V040660","2022/12/07 1300","0","70","36","153","36","0","0","36","3","223"
"V040660","2022/12/07 1400","0","70","32","170","32","0","0","32","8","240"
"V040660","2022/12/07 1500","0","81","33","143","35","0","0","35","6","224"
"V040660","2022/12/07 1600","0","84","32","121","33","0","0","33","7","205"
"V040660","2022/12/07 1700","0","78","42","202","40","0","0","40","5","280"
"V040660","2022/12/07 1800","0","106","35","240","37","0","0","36","7","346"
"V040660","2022/12/07 1900","0","90","35","165","37","0","0","36","7","255"
"V040660","2022/12/07 2000","0","77","36","126","36","0","0","36","6","203"
"V040660","2022/12/07 2100","0","51","35","107","33","0","0","33","3","158"
"V040660","2022/12/07 2200","0","40","38","112","38","0","0","38","2","152"
"V040660","2022/12/07 2300","0","15","40","55","38","0","0","38","1","70"
"V040660","2022/12/08 0000","0","4","40","36","40","0","0","40","1","40"
"V040660","2022/12/08 0100","0","6","49","40","42","0","0","42","1","46"
"V040660","2022/12/08 0200","0","4","43","26","43","0","0","42","1","30"
"V040660","2022/12/08 0300","0","2","43","33","42","0","0","42","1","35"
"V040660","2022/12/08 0400","0","2","43","17","45","0","0","45","1","19"
"V040660","2022/12/08 0500","0","3","49","29","45","0","0","46","1","32"
"V040660","2022/12/08 0600","0","6","36","37","39","0","0","39","2","43"
"V040660","2022/12/08 0700","0","63","35","160","36","0","0","35","4","223"
"V040660","2022/12/08 0800","0","127","39","493","38","0","0","38","12","620"
"V040660","2022/12/08 0900","0","132","36","350","38","0","0","37","10","482"
"V040660","2022/12/08 1000","0","111","36","191","33","0","0","34","7","302"
"V040660","2022/12/08 1100","0","86","34","160","34","0","0","34","6","246"
"V040660","2022/12/08 1200","0","84","36","141","34","0","0","35","5","225"
"V040660","2022/12/08 1300","0","72","39","125","37","0","0","37","5","197"
"V040660","2022/12/08 1400","0","59","35","181","35","0","0","34","5","240"
"V040660","2022/12/08 1500","0","80","37","147","37","0","0","37","3","227"
"V040660","2022/12/08 1600","0","80","33","151","35","0","0","34","8","231"
"V040660","2022/12/08 1700","0","80","34","186","35","0","0","35","7","266"
"V040660","2022/12/08 1800","0","101","36","217","36","0","0","36","6","318"
"V040660","2022/12/08 1900","0","68","36","188","36","0","0","36","4","256"
"V040660","2022/12/08 2000","0","71","35","124","36","0","0","35","4","195"
"V040660","2022/12/08 2100","0","51","35","106","36","0","0","36","3","157"
"V040660","2022/12/08 2200","0","30","40","101","38","0","0","38","1","131"
"V040660","2022/12/08 2300","0","17","43","59","43","0","0","42","1","76"
"V040660","2022/12/09 0000","0","4","44","51","39","0","0","40","1","55"
"V040660","2022/12/09 0100","0","6","41","36","43","0","0","42","1","42"
"V040660","2022/12/09 0200","0","2","49","16","44","0","0","44","0","18"
"V040660","2022/12/09 0300","0","4","45","18","40","0","0","41","1","22"
"V040660","2022/12/09 0400","0","2","38","15","39","0","0","38","1","17"
"V040660","2022/12/09 0500","0","2","47","16","42","0","0","43","1","18"
"V040660","2022/12/09 0600","0","6","42","40","39","0","0","39","1","46"
"V040660","2022/12/09 0700","0","69","38","156","38","0","0","38","4","225"
"V040660","2022/12/09 0800","0","144","39","454","38","0","0","39","12","598"
"V040660","2022/12/09 0900","0","140","39","342","38","0","0","39","8","482"
"V040660","2022/12/09 1000","0","99","34","216","34","0","0","34","10","315"
"V040660","2022/12/09 1100","0","95","34","197","33","0","0","33","6","292"
"V040660","2022/12/09 1200","0","92","33","165","34","0","0","33","6","257"
"V040660","2022/12/09 1300","0","71","31","144","33","0","0","33","9","215"
"V040660","2022/12/09 1400","0","76","33","142","33","0","0","33","7","218"
"V040660","2022/12/09 1500","0","64","35","175","36","0","0","36","6","239"
"V040660","2022/12/09 1600","0","81","30","158","32","0","0","31","10","239"
"V040660","2022/12/09 1700","0","84","41","170","39","0","0","40","4","254"
"V040660","2022/12/09 1800","0","105","37","222","36","0","0","37","6","327"
"V040660","2022/12/09 1900","0","70","36","195","36","0","0","36","6","265"
"V040660","2022/12/09 2000","0","71","35","133","34","0","0","34","5","204"
"V040660","2022/12/09 2100","0","63","33","138","33","0","0","32","5","201"
"V040660","2022/12/09 2200","0","30","39","125","39","0","0","39","1","155"
"V040660","2022/12/09 2300","0","29","41","104","40","0","0","40","2","133"
"V040660","2022/12/10 0000","0","14","40","74","40","0","0","40","1","88"
"V040660","2022/12/10 0100","0","3","37","44","39","0","0","39","1","47"
"V040660","2022/12/10 0200","0","7","42","26","46","0","0","45","1","33"
"V040660","2022/12/10 0300","0","3","44","29","41","0","0","42","1","32"
"V040660","2022/12/10 0400","0","2","44","21","44","0","0","44","1","23"
"V040660","2022/12/10 0500","0","2","45","25","43","0","0","43","1","27"
"V040660","2022/12/10 0600","0","3","45","38","41","0","0","41","1","41"
"V040660","2022/12/10 0700","0","34","38","85","39","0","0","39","2","119"
"V040660","2022/12/10 0800","0","62","37","146","37","0","0","37","4","208"
"V040660","2022/12/10 0900","0","90","38","203","37","0","0","37","5","293"
"V040660","2022/12/10 1000","0","78","36","179","35","0","0","36","8","257"
"V040660","2022/12/10 1100","0","90","34","213","33","0","0","34","13","303"
"V040660","2022/12/10 1200","0","118","33","197","31","0","0","32","14","315"
"V040660","2022/12/10 1300","0","85","39","185","38","0","0","39","6","270"
"V040660","2022/12/10 1400","0","77","37","174","38","0","0","38","8","251"
"V040660","2022/12/10 1500","0","83","35","195","35","0","0","34","11","278"
"V040660","2022/12/10 1600","0","85","36","158","34","0","0","35","11","243"
"V040660","2022/12/10 1700","0","88","39","175","38","0","0","38","4","263"
"V040660","2022/12/10 1800","0","99","36","181","36","0","0","36","9","280"
"V040660","2022/12/10 1900","0","79","41","165","39","0","0","39","4","244"
"V040660","2022/12/10 2000","0","66","37","140","37","0","0","37","7","206"
"V040660","2022/12/10 2100","0","50","35","106","39","0","0","37","4","156"
"V040660","2022/12/10 2200","0","41","37","116","38","0","0","38","3","157"
"V040660","2022/12/10 2300","0","25","39","76","38","0","0","38","1","101"
"V040660","2022/12/11 0000","0","10","43","57","42","0","0","42","1","67"
"V040660","2022/12/11 0100","0","9","44","40","42","0","0","42","1","49"
"V040660","2022/12/11 0200","0","9","44","43","40","0","0","40","1","52"
"V040660","2022/12/11 0300","0","2","38","25","41","0","0","41","1","27"
"V040660","2022/12/11 0400","0","1","41","24","44","0","0","43","0","25"
"V040660","2022/12/11 0500","0","1","39","35","43","0","0","43","0","36"
"V040660","2022/12/11 0600","0","7","44","33","40","0","0","41","2","40"
"V040660","2022/12/11 0700","0","24","43","65","40","0","0","40","1","89"
"V040660","2022/12/11 0800","0","37","39","95","39","0","0","39","2","132"
"V040660","2022/12/11 0900","0","71","43","165","41","0","0","42","3","236"
"V040660","2022/12/11 1000","0","93","37","144","36","0","0","37","7","237"
"V040660","2022/12/11 1100","0","87","35","194","37","0","0","36","7","281"
"V040660","2022/12/11 1200","0","67","38","173","38","0","0","38","6","240"
"V040660","2022/12/11 1300","0","66","38","142","39","0","0","38","6","208"
"V040660","2022/12/11 1400","0","76","38","153","38","0","0","38","7","229"
"V040660","2022/12/11 1500","0","74","41","110","40","0","0","40","8","184"
"V040660","2022/12/11 1600","0","78","39","181","38","0","0","38","7","259"
"V040660","2022/12/11 1700","0","82","40","168","39","0","0","39","4","250"
"V040660","2022/12/11 1800","0","91","36","155","38","0","0","37","9","246"
"V040660","2022/12/11 1900","0","79","39","151","38","0","0","39","3","230"
"V040660","2022/12/11 2000","0","61","40","142","39","0","0","39","6","203"
"V040660","2022/12/11 2100","0","53","39","116","41","0","0","40","3","169"
"V040660","2022/12/11 2200","0","43","40","103","40","0","0","40","3","146"
"V040660","2022/12/11 2300","0","22","40","59","39","0","0","39","3","81"
"V040660","2022/12/12 0000","0","21","48","40","44","0","0","45","1","61"
"V040660","2022/12/12 0100","0","4","44","30","40","0","0","40","1","34"
"V040660","2022/12/12 0200","0","1","36","20","40","0","0","40","0","21"
"V040660","2022/12/12 0300","0","4","45","20","39","0","0","40","1","24"
"V040660","2022/12/12 0400","0","3","41","14","42","0","0","42","1","17"
"V040660","2022/12/12 0500","0","0","0","16","48","0","0","48","1","16"
"V040660","2022/12/12 0600","0","8","48","50","42","0","0","43","1","58"
"V040660","2022/12/12 0700","0","64","39","140","38","0","0","38","4","204"
"V040660","2022/12/12 0800","0","113","37","401","37","0","0","37","13","514"
"V040660","2022/12/12 0900","0","140","37","333","37","0","0","37","10","473"
"V040660","2022/12/12 1000","0","108","33","199","34","0","0","34","9","307"
"V040660","2022/12/12 1100","0","93","32","183","33","0","0","33","9","276"
"V040660","2022/12/12 1200","0","80","35","171","35","0","0","35","7","251"
"V040660","2022/12/12 1300","0","98","39","145","38","0","0","38","5","243"
"V040660","2022/12/12 1400","0","68","33","166","34","0","0","34","6","234"
"V040660","2022/12/12 1500","0","93","34","173","33","0","0","33","6","266"
"V040660","2022/12/12 1600","0","87","34","181","35","0","0","35","9","268"
"V040660","2022/12/12 1700","0","75","37","172","37","0","0","37","4","247"
"V040660","2022/12/12 1800","0","98","36","226","36","0","0","36","7","324"
"V040660","2022/12/12 1900","0","84","40","192","39","0","0","39","6","276"
"V040660","2022/12/12 2000","0","80","34","146","34","0","0","34","5","226"
"V040660","2022/12/12 2100","0","71","38","110","37","0","0","38","2","181"
"V040660","2022/12/12 2200","0","30","36","100","38","0","0","37","3","130"
"V040660","2022/12/12 2300","0","14","44","77","41","0","0","41","1","91"
"V040660","2022/12/13 0000","0","13","45","44","45","0","0","45","1","57"
"V040660","2022/12/13 0100","0","3","41","37","40","0","0","39","1","40"
"V040660","2022/12/13 0200","0","1","41","21","43","0","0","42","0","22"
"V040660","2022/12/13 0300","0","7","46","16","42","0","0","42","1","23"
"V040660","2022/12/13 0400","0","1","55","18","38","0","0","38","1","19"
"V040660","2022/12/13 0500","0","3","53","17","44","0","0","46","0","20"
"V040660","2022/12/13 0600","0","9","44","24","43","0","0","43","1","33"
"V040660","2022/12/13 0700","0","83","39","155","38","0","0","38","3","238"
"V040660","2022/12/13 0800","0","119","35","431","35","0","0","35","15","550"
"V040660","2022/12/13 0900","0","109","37","335","38","0","0","38","12","444"
"V040660","2022/12/13 1000","0","112","36","208","35","0","0","35","8","320"
"V040660","2022/12/13 1100","0","109","35","176","35","0","0","35","7","285"
"V040660","2022/12/13 1200","0","71","30","138","33","0","0","32","6","209"
"V040660","2022/12/13 1300","0","98","31","165","34","0","0","32","11","263"
"V040660","2022/12/13 1400","0","83","34","143","36","0","0","35","8","226"
"V040660","2022/12/13 1500","0","87","35","162","35","0","0","35","5","249"
"V040660","2022/12/13 1600","0","100","34","164","34","0","0","35","6","264"
"V040660","2022/12/13 1700","0","95","33","213","33","0","0","34","8","308"
"V040660","2022/12/13 1800","0","96","32","264","33","0","0","33","10","360"
"V040660","2022/12/13 1900","0","93","37","192","38","0","0","38","5","285"
"V040660","2022/12/13 2000","0","80","36","119","36","0","0","36","5","199"
"V040660","2022/12/13 2100","0","63","33","122","34","0","0","33","3","185"
"V040660","2022/12/13 2200","0","40","34","109","38","0","0","38","2","149"
"V040660","2022/12/13 2300","0","19","35","85","40","0","0","39","2","104"
"V040660","2022/12/14 0000","0","5","41","61","41","0","0","41","1","66"
"V040660","2022/12/14 0100","0","1","39","45","38","0","0","38","1","46"
"V040660","2022/12/14 0200","0","2","39","18","45","0","0","44","1","20"
"V040660","2022/12/14 0300","0","1","32","13","43","0","0","43","1","14"
"V040660","2022/12/14 0400","0","5","44","18","42","0","0","42","1","23"
"V040660","2022/12/14 0500","0","3","42","21","41","0","0","41","1","24"
"V040660","2022/12/14 0600","0","2","43","42","44","0","0","44","1","44"
"V040660","2022/12/14 0700","0","68","37","145","38","0","0","37","2","213"
"V040660","2022/12/14 0800","0","127","38","488","37","0","0","37","13","615"
"V040660","2022/12/14 0900","0","136","37","370","36","0","0","37","10","506"
"V040660","2022/12/14 1000","0","102","34","191","33","0","0","34","8","293"
"V040660","2022/12/14 1100","0","82","34","180","34","0","0","34","7","262"
"V040660","2022/12/14 1200","0","114","37","131","37","0","0","37","7","245"
"V040660","2022/12/14 1300","0","88","33","161","35","0","0","34","6","249"
"V040660","2022/12/14 1400","0","71","35","162","36","0","0","35","4","233"
"V040660","2022/12/14 1500","0","87","36","160","34","0","0","35","8","247"
"V040660","2022/12/14 1600","0","41","33","94","36","0","0","35","11","135"
"V040660","2022/12/14 1700","0","90","38","167","37","0","0","38","6","257"
"V040660","2022/12/14 1800","0","74","38","265","39","0","0","39","4","339"
"V040660","2022/12/14 1900","0","79","39","197","39","0","0","39","4","276"
"V040660","2022/12/14 2000","0","70","35","130","35","0","0","35","3","200"
"V040660","2022/12/14 2100","0","60","36","117","38","0","0","37","2","177"
"V040660","2022/12/14 2200","0","33","35","113","37","0","0","37","2","146"
"V040660","2022/12/14 2300","0","23","41","74","41","0","0","41","1","97"
"V040660","2022/12/15 0000","0","8","43","66","41","0","0","41","1","74"
"V040660","2022/12/15 0100","0","4","41","47","40","0","0","41","1","51"
"V040660","2022/12/15 0200","0","1","41","21","48","0","0","48","1","22"
"V040660","2022/12/15 0300","0","2","47","27","44","0","0","44","1","29"
"V040660","2022/12/15 0400","0","0","0","11","37","0","0","37","1","11"
"V040660","2022/12/15 0500","0","2","43","20","44","0","0","44","1","22"
"V040660","2022/12/15 0600","0","7","43","39","44","0","0","44","1","46"
"V040660","2022/12/15 0700","0","61","38","135","40","0","0","39","3","196"
"V040660","2022/12/15 0800","0","118","37","406","36","0","0","36","15","524"
"V040660","2022/12/15 0900","0","137","39","371","38","0","0","38","9","508"
"V040660","2022/12/15 1000","0","101","32","230","32","0","0","32","11","331"
"V040660","2022/12/15 1100","0","92","36","176","34","0","0","35","6","268"
"V040660","2022/12/15 1200","0","96","33","160","32","0","0","33","7","256"
"V040660","2022/12/15 1300","0","83","31","164","33","0","0","33","8","247"
"V040660","2022/12/15 1400","0","100","30","146","33","0","0","32","10","246"
"V040660","2022/12/15 1500","0","72","31","159","33","0","0","32","6","231"
"V040660","2022/12/15 1600","0","100","32","193","33","0","0","33","8","293"
"V040660","2022/12/15 1700","0","85","37","203","37","0","0","37","6","288"
"V040660","2022/12/15 1800","0","109","37","243","36","0","0","36","7","352"
"V040660","2022/12/15 1900","0","69","37","183","37","0","0","37","6","252"
"V040660","2022/12/15 2000","0","42","30","149","32","0","0","31","6","191"
"V040660","2022/12/15 2100","0","55","35","127","36","0","0","35","5","182"
"V040660","2022/12/15 2200","0","40","37","110","39","0","0","39","2","150"
"V040660","2022/12/15 2300","0","19","40","78","42","0","0","41","1","97"
"V040660","2022/12/16 0000","0","6","38","48","41","0","0","41","1","54"
"V040660","2022/12/16 0100","0","8","42","34","41","0","0","41","1","42"
"V040660","2022/12/16 0200","0","4","48","20","44","0","0","45","1","24"
"V040660","2022/12/16 0300","0","5","43","24","44","0","0","44","1","29"
"V040660","2022/12/16 0400","0","1","63","18","41","0","0","42","1","19"
"V040660","2022/12/16 0500","0","6","40","25","43","0","0","42","1","31"
"V040660","2022/12/16 0600","0","2","53","31","44","0","0","44","1","33"
"V040660","2022/12/16 0700","0","69","38","137","39","0","0","38","4","206"
"V040660","2022/12/16 0800","0","133","38","466","37","0","0","38","12","599"
"V040660","2022/12/16 0900","0","128","38","355","38","0","0","38","10","483"
"V040660","2022/12/16 1000","0","111","32","203","31","0","0","31","13","314"
"V040660","2022/12/16 1100","0","103","33","203","35","0","0","34","9","306"
"V040660","2022/12/16 1200","0","112","35","190","34","0","0","35","7","302"
"V040660","2022/12/16 1300","0","77","35","141","36","0","0","35","6","218"
"V040660","2022/12/16 1400","0","109","33","153","34","0","0","34","8","262"
"V040660","2022/12/16 1500","0","95","33","173","34","0","0","34","7","268"
"V040660","2022/12/16 1600","0","111","34","195","33","0","0","34","9","306"
"V040660","2022/12/16 1700","0","116","38","251","38","0","0","38","7","367"
"V040660","2022/12/16 1800","0","108","38","240","37","0","0","37","6","348"
"V040660","2022/12/16 1900","0","89","36","229","36","0","0","36","8","318"
"V040660","2022/12/16 2000","0","79","33","140","34","0","0","34","7","219"
"V040660","2022/12/16 2100","0","68","36","133","35","0","0","36","4","201"
"V040660","2022/12/16 2200","0","53","41","120","40","0","0","40","3","173"
"V040660","2022/12/16 2300","0","29","38","98","39","0","0","39","3","127"
