"deviceId","datetime","laneOrder","bigVolume","bigSpeed","carVolume","carSpeed","motorVolume","motorSpeed","avgSpeed","laneOccupy","totalVolume"
"V003320","2022/05/02 0100","0","34","31","46","35","0","0","33","2","80"
"V003320","2022/05/02 0200","0","20","37","30","38","0","0","38","1","50"
"V003320","2022/05/02 0300","0","16","38","32","37","0","0","38","1","48"
"V003320","2022/05/02 0400","0","6","39","14","39","0","0","40","1","20"
"V003320","2022/05/02 0500","0","13","43","22","39","0","0","40","2","35"
"V003320","2022/05/02 0600","0","23","36","44","39","0","0","38","2","67"
"V003320","2022/05/02 0700","0","35","28","105","33","0","0","32","3","140"
"V003320","2022/05/02 0800","0","111","35","229","35","0","0","35","8","340"
"V003320","2022/05/02 0900","0","107","36","212","35","0","0","36","8","319"
"V003320","2022/05/02 1000","0","136","36","231","36","0","0","36","9","367"
"V003320","2022/05/02 1100","0","144","37","271","34","0","0","35","11","415"
"V003320","2022/05/02 1200","0","153","35","264","35","0","0","35","10","417"
"V003320","2022/05/02 1300","0","133","32","354","34","0","0","33","12","487"
"V003320","2022/05/02 1400","0","106","34","326","33","0","0","33","7","432"
"V003320","2022/05/02 1500","0","113","32","271","33","0","0","33","7","384"
"V003320","2022/05/02 1600","0","127","34","324","34","0","0","34","6","451"
"V003320","2022/05/02 1700","0","131","33","278","33","0","0","33","10","409"
"V003320","2022/05/02 1800","0","144","35","364","34","0","0","35","10","508"
"V003320","2022/05/02 1900","0","139","35","307","35","0","0","35","8","446"
"V003320","2022/05/02 2000","0","110","34","238","32","0","0","34","7","348"
"V003320","2022/05/02 2100","0","95","32","243","32","0","0","32","7","338"
"V003320","2022/05/02 2200","0","71","32","192","34","0","0","33","6","263"
"V003320","2022/05/02 2300","0","76","36","96","36","0","0","36","6","172"
"V003320","2022/05/03 0000","0","35","29","69","33","0","0","32","3","104"
"V003320","2022/05/03 0100","0","22","35","43","39","0","0","37","2","65"
"V003320","2022/05/03 0200","0","24","29","26","36","0","0","32","4","50"
"V003320","2022/05/03 0300","0","12","31","35","34","0","0","34","1","47"
"V003320","2022/05/03 0400","0","11","48","25","41","0","0","43","1","36"
"V003320","2022/05/03 0500","0","16","34","28","36","0","0","35","2","44"
"V003320","2022/05/03 0600","0","23","35","41","38","0","0","37","1","64"
"V003320","2022/05/03 0700","0","62","31","142","35","0","0","33","4","204"
"V003320","2022/05/03 0800","0","91","30","245","33","0","0","32","6","336"
"V003320","2022/05/03 0900","0","90","32","217","35","0","0","34","9","307"
"V003320","2022/05/03 1000","0","99","34","205","34","0","0","34","8","304"
"V003320","2022/05/03 1100","0","100","34","227","34","0","0","34","5","327"
"V003320","2022/05/03 1200","0","121","31","254","32","0","0","32","10","375"
"V003320","2022/05/03 1300","0","86","33","216","33","0","0","33","7","302"
"V003320","2022/05/03 1400","0","87","31","236","32","0","0","32","6","323"
"V003320","2022/05/03 1500","0","88","32","283","33","0","0","33","8","371"
"V003320","2022/05/03 1600","0","121","33","328","32","0","0","33","8","449"
"V003320","2022/05/03 1700","0","129","33","265","32","0","0","32","13","394"
"V003320","2022/05/03 1800","0","140","34","238","34","0","0","34","11","378"
"V003320","2022/05/03 1900","0","124","33","291","32","0","0","33","11","415"
"V003320","2022/05/03 2000","0","119","31","213","31","0","0","31","9","332"
"V003320","2022/05/03 2100","0","85","31","172","32","0","0","32","6","257"
"V003320","2022/05/03 2200","0","73","30","142","31","0","0","31","8","215"
"V003320","2022/05/03 2300","0","55","29","113","34","0","0","32","6","168"
"V003320","2022/05/04 0000","0","32","27","68","33","0","0","31","5","100"
"V003320","2022/05/04 0100","0","30","28","52","34","0","0","32","3","82"
"V003320","2022/05/04 0200","0","18","37","32","41","0","0","40","1","50"
"V003320","2022/05/04 0300","0","21","41","20","43","0","0","42","1","41"
"V003320","2022/05/04 0400","0","8","27","23","39","0","0","36","2","31"
"V003320","2022/05/04 0500","0","6","25","30","36","0","0","35","2","36"
"V003320","2022/05/04 0600","0","19","39","37","40","0","0","40","1","56"
"V003320","2022/05/04 0700","0","45","25","145","32","0","0","31","8","190"
"V003320","2022/05/04 0800","0","131","35","203","36","0","0","36","8","334"
"V003320","2022/05/04 0900","0","120","32","233","33","0","0","32","10","353"
"V003320","2022/05/04 1000","0","115","33","212","34","0","0","33","8","327"
"V003320","2022/05/04 1100","0","106","34","219","34","0","0","34","6","325"
"V003320","2022/05/04 1200","0","94","30","232","31","0","0","31","8","326"
"V003320","2022/05/04 1300","0","138","32","247","33","0","0","33","11","385"
"V003320","2022/05/04 1400","0","70","30","241","33","0","0","32","7","311"
"V003320","2022/05/04 1500","0","77","32","189","35","0","0","34","7","266"
"V003320","2022/05/04 1600","0","96","33","270","35","0","0","35","8","366"
"V003320","2022/05/04 1700","0","97","33","282","34","0","0","34","9","379"
"V003320","2022/05/04 1800","0","150","35","231","33","0","0","34","13","381"
"V003320","2022/05/04 1900","0","123","33","215","32","0","0","32","14","338"
"V003320","2022/05/04 2000","0","89","31","219","32","0","0","31","10","308"
"V003320","2022/05/04 2100","0","102","34","165","35","0","0","35","6","267"
"V003320","2022/05/04 2200","0","65","29","192","32","0","0","31","8","257"
"V003320","2022/05/04 2300","0","62","31","114","32","0","0","32","5","176"
"V003320","2022/05/05 0000","0","39","30","75","34","0","0","32","2","114"
"V003320","2022/05/05 0100","0","22","24","36","32","0","0","29","3","58"
"V003320","2022/05/05 0200","0","17","31","33","37","0","0","34","2","50"
"V003320","2022/05/05 0300","0","14","40","23","37","0","0","38","1","37"
"V003320","2022/05/05 0400","0","13","45","14","38","0","0","42","1","27"
"V003320","2022/05/05 0500","0","13","38","28","39","0","0","39","1","41"
"V003320","2022/05/05 0600","0","27","38","46","40","0","0","39","1","73"
"V003320","2022/05/05 0700","0","49","33","115","36","0","0","35","2","164"
"V003320","2022/05/05 0800","0","105","34","190","35","0","0","35","6","295"
"V003320","2022/05/05 0900","0","107","33","193","36","0","0","35","6","300"
"V003320","2022/05/05 1000","0","117","33","193","34","0","0","34","8","310"
"V003320","2022/05/05 1100","0","96","32","202","34","0","0","34","5","298"
"V003320","2022/05/05 1200","0","105","31","219","32","0","0","31","9","324"
"V003320","2022/05/05 1300","0","88","29","284","32","0","0","31","8","372"
"V003320","2022/05/05 1400","0","80","30","231","33","0","0","32","6","311"
"V003320","2022/05/05 1500","0","66","33","265","34","0","0","34","5","331"
"V003320","2022/05/05 1600","0","107","34","271","33","0","0","33","8","378"
"V003320","2022/05/05 1700","0","92","31","231","32","0","0","32","13","323"
"V003320","2022/05/05 1800","0","138","35","308","34","0","0","34","10","446"
"V003320","2022/05/05 1900","0","134","33","247","33","0","0","33","11","381"
"V003320","2022/05/05 2000","0","89","34","186","33","0","0","33","6","275"
"V003320","2022/05/05 2100","0","84","32","209","33","0","0","33","10","293"
"V003320","2022/05/05 2200","0","87","35","138","34","0","0","34","7","225"
"V003320","2022/05/05 2300","0","50","28","139","31","0","0","30","4","189"
"V003320","2022/05/06 0000","0","36","26","73","31","0","0","29","5","109"
"V003320","2022/05/06 0100","0","24","29","69","34","0","0","33","3","93"
"V003320","2022/05/06 0200","0","15","48","43","43","0","0","44","1","58"
"V003320","2022/05/06 0300","0","18","38","47","36","0","0","37","1","65"
"V003320","2022/05/06 0400","0","10","33","26","40","0","0","38","1","36"
"V003320","2022/05/06 0500","0","13","41","17","40","0","0","40","1","30"
"V003320","2022/05/06 0600","0","28","40","53","39","0","0","40","1","81"
"V003320","2022/05/06 0700","0","57","32","146","35","0","0","34","4","203"
"V003320","2022/05/06 0800","0","109","34","173","33","0","0","34","7","282"
"V003320","2022/05/06 0900","0","86","32","187","32","0","0","32","7","273"
"V003320","2022/05/06 1000","0","110","33","141","35","0","0","34","6","251"
"V003320","2022/05/06 1100","0","118","33","184","34","0","0","33","6","302"
"V003320","2022/05/06 1200","0","83","32","228","32","0","0","32","10","311"
"V003320","2022/05/06 1300","0","120","31","224","33","0","0","32","11","344"
"V003320","2022/05/06 1400","0","84","33","234","32","0","0","32","7","318"
"V003320","2022/05/06 1500","0","90","33","276","34","0","0","33","8","366"
"V003320","2022/05/06 1600","0","77","27","294","32","0","0","32","12","371"
"V003320","2022/05/06 1700","0","121","31","248","32","0","0","32","16","369"
"V003320","2022/05/06 1800","0","155","31","197","33","0","0","32","12","352"
"V003320","2022/05/06 1900","0","130","30","250","32","0","0","32","12","380"
"V003320","2022/05/06 2000","0","109","33","256","32","0","0","33","10","365"
"V003320","2022/05/06 2100","0","115","33","203","33","0","0","32","9","318"
"V003320","2022/05/06 2200","0","73","31","197","32","0","0","32","9","270"
"V003320","2022/05/06 2300","0","58","31","145","33","0","0","32","4","203"
"V003320","2022/05/07 0000","0","34","28","98","32","0","0","31","6","132"
"V003320","2022/05/07 0100","0","24","27","64","32","0","0","31","4","88"
"V003320","2022/05/07 0200","0","23","31","43","35","0","0","33","3","66"
"V003320","2022/05/07 0300","0","20","36","33","41","0","0","38","2","53"
"V003320","2022/05/07 0400","0","16","40","37","39","0","0","39","2","53"
"V003320","2022/05/07 0500","0","17","34","27","40","0","0","38","1","44"
"V003320","2022/05/07 0600","0","26","35","56","36","0","0","36","4","82"
"V003320","2022/05/07 0700","0","46","28","133","35","0","0","33","5","179"
"V003320","2022/05/07 0800","0","81","29","136","31","0","0","30","10","217"
"V003320","2022/05/07 0900","0","122","35","182","33","0","0","34","8","304"
"V003320","2022/05/07 1000","0","117","31","211","31","0","0","31","12","328"
"V003320","2022/05/07 1100","0","120","32","178","32","0","0","32","9","298"
"V003320","2022/05/07 1200","0","132","33","239","33","0","0","33","12","371"
"V003320","2022/05/07 1300","0","105","33","234","33","0","0","33","10","339"
"V003320","2022/05/07 1400","0","106","36","248","35","0","0","35","7","354"
"V003320","2022/05/07 1500","0","45","29","180","32","0","0","31","7","225"
"V003320","2022/05/07 1600","0","103","34","241","33","0","0","34","7","344"
"V003320","2022/05/07 1700","0","123","34","236","34","0","0","34","10","359"
"V003320","2022/05/07 1800","0","104","34","269","33","0","0","33","9","373"
"V003320","2022/05/07 1900","0","109","34","214","34","0","0","34","7","323"
"V003320","2022/05/07 2000","0","85","33","186","33","0","0","32","7","271"
"V003320","2022/05/07 2100","0","87","32","177","32","0","0","32","5","264"
"V003320","2022/05/07 2200","0","55","30","199","31","0","0","31","6","254"
"V003320","2022/05/07 2300","0","65","34","130","35","0","0","34","4","195"
"V003320","2022/05/08 0000","0","29","27","81","32","0","0","30","3","110"
"V003320","2022/05/08 0100","0","35","28","64","31","0","0","30","3","99"
"V003320","2022/05/08 0200","0","40","37","37","39","0","0","38","1","77"
"V003320","2022/05/08 0300","0","22","34","39","38","0","0","37","5","61"
"V003320","2022/05/08 0400","0","6","25","26","36","0","0","34","2","32"
"V003320","2022/05/08 0500","0","16","27","37","34","0","0","32","9","53"
"V003320","2022/05/08 0600","0","25","34","58","37","0","0","36","2","83"
"V003320","2022/05/08 0700","0","54","33","94","35","0","0","34","2","148"
"V003320","2022/05/08 0800","0","73","33","129","33","0","0","34","6","202"
"V003320","2022/05/08 0900","0","81","34","114","33","0","0","34","6","195"
"V003320","2022/05/08 1000","0","95","35","140","34","0","0","34","5","235"
"V003320","2022/05/08 1100","0","133","35","197","33","0","0","33","8","330"
"V003320","2022/05/08 1200","0","124","33","190","33","0","0","33","7","314"
"V003320","2022/05/08 1300","0","97","31","223","32","0","0","32","7","320"
"V003320","2022/05/08 1400","0","55","30","205","32","0","0","32","5","260"
"V003320","2022/05/08 1500","0","78","33","235","35","0","0","34","5","313"
"V003320","2022/05/08 1600","0","98","33","273","33","0","0","33","11","371"
"V003320","2022/05/08 1700","0","93","31","243","32","0","0","32","8","336"
"V003320","2022/05/08 1800","0","96","34","232","34","0","0","34","8","328"
"V003320","2022/05/08 1900","0","106","35","191","35","0","0","35","5","297"
"V003320","2022/05/08 2000","0","72","35","168","34","0","0","34","6","240"
"V003320","2022/05/08 2100","0","94","34","207","34","0","0","34","5","301"
"V003320","2022/05/08 2200","0","60","31","197","31","0","0","31","8","257"
"V003320","2022/05/08 2300","0","65","32","119","35","0","0","33","5","184"
"V003320","2022/05/09 0000","0","33","33","59","36","0","0","35","4","92"
"V003320","2022/05/09 0100","0","34","35","44","36","0","0","35","2","78"
"V003320","2022/05/09 0200","0","12","41","21","40","0","0","40","1","33"
"V003320","2022/05/09 0300","0","12","33","23","37","0","0","35","1","35"
"V003320","2022/05/09 0400","0","7","26","12","39","0","0","34","2","19"
"V003320","2022/05/09 0500","0","9","29","16","40","0","0","36","3","25"
"V003320","2022/05/09 0600","0","18","32","31","36","0","0","34","1","49"
"V003320","2022/05/09 0700","0","37","32","107","37","0","0","35","3","144"
"V003320","2022/05/09 0800","0","55","28","168","32","0","0","31","5","223"
"V003320","2022/05/09 0900","0","87","32","203","34","0","0","34","7","290"
"V003320","2022/05/09 1000","0","99","32","183","34","0","0","33","5","282"
"V003320","2022/05/09 1100","0","79","29","208","32","0","0","31","8","287"
"V003320","2022/05/09 1200","0","80","32","178","34","0","0","32","6","258"
"V003320","2022/05/09 1300","0","93","31","247","31","0","0","31","9","340"
"V003320","2022/05/09 1400","0","63","31","263","33","0","0","33","8","326"
"V003320","2022/05/09 1500","0","89","33","237","33","0","0","33","6","326"
"V003320","2022/05/09 1600","0","84","32","188","33","0","0","32","10","272"
"V003320","2022/05/09 1700","0","85","31","282","31","0","0","31","15","367"
"V003320","2022/05/09 1800","0","129","31","263","32","0","0","32","13","392"
"V003320","2022/05/09 1900","0","115","33","249","33","0","0","33","11","364"
"V003320","2022/05/09 2000","0","125","32","181","33","0","0","32","7","306"
"V003320","2022/05/09 2100","0","76","32","170","31","0","0","32","7","246"
"V003320","2022/05/09 2200","0","61","30","151","32","0","0","31","8","212"
"V003320","2022/05/09 2300","0","41","28","115","31","0","0","30","6","156"
"V003320","2022/05/10 0000","0","27","29","64","35","0","0","33","1","91"
"V003320","2022/05/10 0100","0","24","26","48","34","0","0","31","3","72"
"V003320","2022/05/10 0200","0","19","32","37","36","0","0","35","1","56"
"V003320","2022/05/10 0300","0","18","31","29","36","0","0","33","2","47"
"V003320","2022/05/10 0400","0","7","29","26","36","0","0","34","1","33"
"V003320","2022/05/10 0500","0","14","35","23","37","0","0","36","1","37"
"V003320","2022/05/10 0600","0","24","36","36","37","0","0","37","2","60"
"V003320","2022/05/10 0700","0","50","31","148","36","0","0","34","3","198"
"V003320","2022/05/10 0800","0","111","32","229","34","0","0","33","7","340"
"V003320","2022/05/10 0900","0","119","36","170","36","0","0","36","6","289"
"V003320","2022/05/10 1000","0","96","32","187","33","0","0","32","9","283"
"V003320","2022/05/10 1100","0","127","35","213","33","0","0","34","8","340"
"V003320","2022/05/10 1200","0","112","32","212","32","0","0","33","7","324"
"V003320","2022/05/10 1300","0","115","31","221","32","0","0","31","8","336"
"V003320","2022/05/10 1400","0","96","34","256","35","0","0","35","9","352"
"V003320","2022/05/10 1500","0","92","34","243","35","0","0","34","7","335"
"V003320","2022/05/10 1600","0","96","31","245","33","0","0","33","8","341"
"V003320","2022/05/10 1700","0","102","34","218","33","0","0","33","10","320"
"V003320","2022/05/10 1800","0","100","32","229","32","0","0","32","16","329"
"V003320","2022/05/10 1900","0","134","35","234","34","0","0","34","9","368"
"V003320","2022/05/10 2000","0","106","32","220","33","0","0","32","7","326"
"V003320","2022/05/10 2100","0","97","29","181","32","0","0","31","10","278"
"V003320","2022/05/10 2200","0","77","32","126","32","0","0","32","5","203"
"V003320","2022/05/10 2300","0","46","31","120","33","0","0","32","5","166"
"V003320","2022/05/11 0000","0","44","32","57","35","0","0","34","3","101"
"V003320","2022/05/11 0100","0","38","36","56","36","0","0","35","6","94"
"V003320","2022/05/11 0200","0","20","42","30","39","0","0","40","1","50"
"V003320","2022/05/11 0300","0","14","36","33","37","0","0","37","3","47"
"V003320","2022/05/11 0400","0","8","22","24","34","0","0","31","3","32"
"V003320","2022/05/11 0500","0","10","43","29","39","0","0","40","1","39"
"V003320","2022/05/11 0600","0","29","41","44","41","0","0","41","2","73"
"V003320","2022/05/11 0700","0","69","38","123","38","0","0","37","3","192"
"V003320","2022/05/11 0800","0","163","39","263","39","0","0","38","8","426"
"V003320","2022/05/11 0900","0","156","38","243","38","0","0","38","10","399"
"V003320","2022/05/11 1000","0","117","35","235","36","0","0","36","8","352"
"V003320","2022/05/11 1100","0","130","34","208","35","0","0","34","10","338"
"V003320","2022/05/11 1200","0","164","37","257","35","0","0","36","11","421"
"V003320","2022/05/11 1300","0","133","33","277","34","0","0","33","8","410"
"V003320","2022/05/11 1400","0","87","35","222","35","0","0","35","6","309"
"V003320","2022/05/11 1500","0","87","35","233","35","0","0","35","5","320"
"V003320","2022/05/11 1600","0","98","34","264","35","0","0","35","9","362"
"V003320","2022/05/11 1700","0","96","31","254","33","0","0","33","10","350"
"V003320","2022/05/11 1800","0","106","31","333","33","0","0","32","15","439"
"V003320","2022/05/11 1900","0","109","33","256","33","0","0","33","17","365"
"V003320","2022/05/11 2000","0","110","32","216","33","0","0","33","8","326"
"V003320","2022/05/11 2100","0","76","30","178","31","0","0","31","6","254"
"V003320","2022/05/11 2200","0","83","32","161","33","0","0","32","7","244"
"V003320","2022/05/11 2300","0","54","31","130","34","0","0","33","4","184"
"V003320","2022/05/12 0000","0","40","29","57","34","0","0","32","5","97"
"V003320","2022/05/12 0100","0","27","31","37","38","0","0","35","2","64"
"V003320","2022/05/12 0200","0","22","29","51","36","0","0","33","3","73"
"V003320","2022/05/12 0300","0","20","35","19","38","0","0","37","1","39"
"V003320","2022/05/12 0400","0","13","37","24","41","0","0","40","1","37"
"V003320","2022/05/12 0500","0","19","39","31","39","0","0","39","1","50"
"V003320","2022/05/12 0600","0","26","29","53","36","0","0","34","3","79"
"V003320","2022/05/12 0700","0","51","32","129","35","0","0","34","3","180"
"V003320","2022/05/12 0800","0","106","34","212","34","0","0","34","6","318"
"V003320","2022/05/12 0900","0","114","34","183","35","0","0","34","7","297"
"V003320","2022/05/12 1000","0","114","33","176","34","0","0","33","7","290"
"V003320","2022/05/12 1100","0","117","31","225","33","0","0","33","13","342"
"V003320","2022/05/12 1200","0","115","33","237","33","0","0","33","7","352"
"V003320","2022/05/12 1300","0","104","32","251","32","0","0","32","10","355"
"V003320","2022/05/12 1400","0","98","32","281","33","0","0","33","8","379"
"V003320","2022/05/12 1500","0","92","34","205","34","0","0","34","8","297"
"V003320","2022/05/12 1600","0","87","35","259","35","0","0","34","8","346"
"V003320","2022/05/12 1700","0","117","30","250","32","0","0","32","12","367"
"V003320","2022/05/12 1800","0","147","34","238","34","0","0","34","10","385"
"V003320","2022/05/12 1900","0","180","36","246","34","0","0","35","10","426"
"V003320","2022/05/12 2000","0","88","34","238","33","0","0","34","9","326"
"V003320","2022/05/12 2100","0","89","31","252","31","0","0","31","12","341"
"V003320","2022/05/12 2200","0","55","28","169","31","0","0","30","6","224"
"V003320","2022/05/12 2300","0","63","34","130","33","0","0","33","3","193"
"V003320","2022/05/13 0000","0","32","30","60","34","0","0","32","3","92"
"V003320","2022/05/13 0100","0","25","38","55","38","0","0","38","2","80"
"V003320","2022/05/13 0200","0","23","25","40","33","0","0","30","5","63"
"V003320","2022/05/13 0300","0","24","42","23","39","0","0","40","1","47"
"V003320","2022/05/13 0400","0","13","45","19","43","0","0","43","1","32"
"V003320","2022/05/13 0500","0","13","42","28","44","0","0","43","1","41"
"V003320","2022/05/13 0600","0","36","39","43","39","0","0","39","1","79"
"V003320","2022/05/13 0700","0","66","34","135","34","0","0","34","5","201"
"V003320","2022/05/13 0800","0","181","37","213","37","0","0","37","9","394"
"V003320","2022/05/13 0900","0","140","35","224","34","0","0","34","7","364"
"V003320","2022/05/13 1000","0","130","34","166","33","0","0","34","8","296"
"V003320","2022/05/13 1100","0","132","33","231","32","0","0","33","9","363"
"V003320","2022/05/13 1200","0","137","34","248","34","0","0","33","10","385"
"V003320","2022/05/13 1300","0","130","32","318","33","0","0","33","15","448"
"V003320","2022/05/13 1400","0","102","33","270","34","0","0","33","9","372"
"V003320","2022/05/13 1500","0","103","33","285","33","0","0","33","8","388"
"V003320","2022/05/13 1600","0","118","34","241","34","0","0","34","7","359"
"V003320","2022/05/13 1700","0","107","30","264","31","0","0","31","10","371"
"V003320","2022/05/13 1800","0","141","35","298","34","0","0","34","10","439"
"V003320","2022/05/13 1900","0","100","31","300","32","0","0","31","14","400"
"V003320","2022/05/13 2000","0","113","33","227","32","0","0","32","7","340"
"V003320","2022/05/13 2100","0","94","30","266","31","0","0","30","12","360"
"V003320","2022/05/13 2200","0","75","32","242","32","0","0","32","8","317"
"V003320","2022/05/13 2300","0","67","33","142","32","0","0","33","4","209"
"V003320","2022/05/14 0000","0","36","22","96","30","0","0","27","8","132"
"V003320","2022/05/14 0100","0","53","33","69","40","0","0","37","4","122"
"V003320","2022/05/14 0200","0","24","40","33","40","0","0","40","1","57"
"V003320","2022/05/14 0300","0","23","35","35","37","0","0","37","1","58"
"V003320","2022/05/14 0400","0","21","39","25","39","0","0","39","2","46"
"V003320","2022/05/14 0500","0","8","41","25","41","0","0","41","1","33"
"V003320","2022/05/14 0600","0","32","38","52","39","0","0","39","1","84"
"V003320","2022/05/14 0700","0","69","30","115","35","0","0","33","7","184"
"V003320","2022/05/14 0800","0","126","40","171","39","0","0","40","5","297"
"V003320","2022/05/14 0900","0","111","31","211","32","0","0","31","9","322"
"V003320","2022/05/14 1000","0","176","40","248","35","0","0","37","10","424"
"V003320","2022/05/14 1100","0","170","37","280","35","0","0","36","9","450"
"V003320","2022/05/14 1200","0","198","37","270","33","0","0","35","11","468"
"V003320","2022/05/14 1300","0","143","36","263","33","0","0","34","9","406"
"V003320","2022/05/14 1400","0","86","35","215","35","0","0","34","7","301"
"V003320","2022/05/14 1500","0","90","29","264","32","0","0","31","8","354"
"V003320","2022/05/14 1600","0","82","33","229","34","0","0","33","8","311"
"V003320","2022/05/14 1700","0","117","33","270","32","0","0","32","10","387"
"V003320","2022/05/14 1800","0","129","31","323","31","0","0","31","14","452"
"V003320","2022/05/14 1900","0","100","32","218","32","0","0","32","10","318"
"V003320","2022/05/14 2000","0","93","30","226","31","0","0","31","9","319"
"V003320","2022/05/14 2100","0","85","32","243","32","0","0","32","9","328"
"V003320","2022/05/14 2200","0","83","35","177","33","0","0","33","7","260"
"V003320","2022/05/14 2300","0","67","29","147","31","0","0","31","6","214"
"V003320","2022/05/15 0000","0","49","34","79","35","0","0","34","2","128"
"V003320","2022/05/15 0100","0","31","37","46","37","0","0","37","1","77"
"V003320","2022/05/15 0200","0","16","31","41","36","0","0","35","1","57"
"V003320","2022/05/15 0300","0","32","36","43","38","0","0","37","1","75"
"V003320","2022/05/15 0400","0","18","44","24","41","0","0","42","1","42"
"V003320","2022/05/15 0500","0","18","38","29","38","0","0","37","2","47"
"V003320","2022/05/15 0600","0","25","34","51","36","0","0","35","1","76"
"V003320","2022/05/15 0700","0","72","36","87","35","0","0","35","6","159"
"V003320","2022/05/15 0800","0","91","38","97","38","0","0","38","4","188"
"V003320","2022/05/15 0900","0","133","40","143","35","0","0","37","5","276"
"V003320","2022/05/15 1000","0","113","29","206","31","0","0","30","9","319"
"V003320","2022/05/15 1100","0","123","33","203","32","0","0","32","9","326"
"V003320","2022/05/15 1200","0","154","33","241","31","0","0","31","11","395"
"V003320","2022/05/15 1300","0","103","33","245","32","0","0","33","8","348"
"V003320","2022/05/15 1400","0","64","28","246","31","0","0","31","8","310"
"V003320","2022/05/15 1500","0","96","35","261","34","0","0","34","5","357"
"V003320","2022/05/15 1600","0","91","31","256","31","0","0","31","9","347"
"V003320","2022/05/15 1700","0","89","32","247","32","0","0","32","7","336"
"V003320","2022/05/15 1800","0","123","33","263","33","0","0","33","10","386"
"V003320","2022/05/15 1900","0","133","33","262","33","0","0","33","7","395"
"V003320","2022/05/15 2000","0","102","34","256","33","0","0","33","6","358"
"V003320","2022/05/15 2100","0","81","33","217","32","0","0","33","7","298"
"V003320","2022/05/15 2200","0","63","29","185","31","0","0","31","7","248"
"V003320","2022/05/15 2300","0","49","32","100","34","0","0","33","5","149"
"V003320","2022/05/16 0000","0","37","31","76","34","0","0","32","5","113"
"V003320","2022/05/16 0100","0","22","30","45","36","0","0","34","3","67"
"V003320","2022/05/16 0200","0","13","42","26","40","0","0","41","2","39"
"V003320","2022/05/16 0300","0","10","38","15","42","0","0","40","1","25"
"V003320","2022/05/16 0400","0","5","43","18","39","0","0","40","1","23"
"V003320","2022/05/16 0500","0","14","45","18","42","0","0","43","1","32"
"V003320","2022/05/16 0600","0","24","42","38","40","0","0","41","1","62"
"V003320","2022/05/16 0700","0","56","33","110","33","0","0","33","5","166"
"V003320","2022/05/16 0800","0","100","36","258","37","0","0","37","5","358"
"V003320","2022/05/16 0900","0","150","36","253","39","0","0","38","8","403"
"V003320","2022/05/16 1000","0","134","36","227","35","0","0","35","8","361"
"V003320","2022/05/16 1100","0","130","34","242","33","0","0","33","11","372"
"V003320","2022/05/16 1200","0","141","35","263","33","0","0","34","10","404"
"V003320","2022/05/16 1300","0","97","31","200","33","0","0","32","12","297"
"V003320","2022/05/16 1400","0","68","30","239","34","0","0","33","8","307"
"V003320","2022/05/16 1500","0","103","31","273","33","0","0","32","7","376"
"V003320","2022/05/16 1600","0","106","33","278","34","0","0","33","6","384"
"V003320","2022/05/16 1700","0","123","32","274","33","0","0","33","12","397"
"V003320","2022/05/16 1800","0","148","32","285","33","0","0","32","13","433"
"V003320","2022/05/16 1900","0","113","35","345","34","0","0","34","13","458"
"V003320","2022/05/16 2000","0","110","34","226","33","0","0","33","6","336"
"V003320","2022/05/16 2100","0","110","33","240","32","0","0","33","8","350"
"V003320","2022/05/16 2200","0","97","35","166","34","0","0","34","4","263"
"V003320","2022/05/16 2300","0","60","32","121","33","0","0","33","5","181"
